frame,12,0.12346255,0,3,0.26878366,0.10139312,0.27315605,0,0.03013285,0.07671129,0.01309081,0,0.10234828,0.33446592,0.25380820,0
frame,13,0.13348042,0,3,0.26882172,0.10133764,0.27266014,0,0.03053488,0.07696101,0.01234768,0,0.10231611,0.33441514,0.25373462,0
frame,14,0.14321302,0,3,0.26884019,0.10124959,0.27212977,0,0.03104927,0.07728302,0.01145285,0,0.10228968,0.33436990,0.25364664,0
frame,15,0.15319973,0,3,0.26888084,0.10109816,0.27148718,0,0.03164195,0.07769610,0.01035905,0,0.10223844,0.33429366,0.25361520,0
frame,16,0.16320220,0,3,0.26895958,0.10091725,0.27057594,0,0.03227499,0.07823420,0.00906054,0,0.10221916,0.33423400,0.25356576,0
frame,17,0.17320075,0,3,0.26905429,0.10063191,0.26950145,0,0.03281308,0.07890908,0.00766323,0,0.10222517,0.33418244,0.25357911,0
frame,18,0.18319078,0,3,0.26913071,0.10028960,0.26819512,0,0.03340377,0.07984632,0.00574156,0,0.10221398,0.33413717,0.25365093,0
frame,19,0.19318842,0,3,0.26910672,0.09985787,0.26655871,0,0.03397150,0.08073436,0.00366962,0,0.10219634,0.33413371,0.25379884,0
frame,20,0.20320086,0,3,0.26897204,0.09942581,0.26460513,0,0.03469454,0.08184238,0.00102860,0,0.10218947,0.33416304,0.25401944,0
frame,21,0.21319556,0,3,0.26875484,0.09881747,0.26239973,0,0.03567444,0.08305635,-0.00217138,0,0.10214864,0.33425492,0.25429097,0
frame,22,0.22319079,0,3,0.26835018,0.09814121,0.25996119,0,0.03698951,0.08445747,-0.00604566,0,0.10210546,0.33435795,0.25465915,0
frame,23,0.23318783,0,3,0.26778305,0.09729682,0.25719959,0,0.03860360,0.08587265,-0.01043036,0,0.10205307,0.33450148,0.25506067,0
frame,24,0.24319982,0,3,0.26710969,0.09629070,0.25414240,0,0.04056054,0.08731218,-0.01538118,0,0.10197578,0.33459789,0.25555912,0
frame,25,0.25319656,0,3,0.26630962,0.09513642,0.25079256,0,0.04272002,0.08864027,-0.02084919,0,0.10190044,0.33470172,0.25608501,0
frame,26,0.26319269,0,3,0.26537853,0.09380376,0.24718925,0,0.04495901,0.08984187,-0.02670254,0,0.10184934,0.33476567,0.25660470,0
frame,27,0.27319562,0,3,0.26432872,0.09237523,0.24327277,0,0.04706396,0.09077282,-0.03274264,0,0.10182466,0.33477485,0.25715584,0
frame,28,0.28318353,0,3,0.26318163,0.09090495,0.23890638,0,0.04879146,0.09142684,-0.03874179,0,0.10182606,0.33473942,0.25768483,0
frame,29,0.29319303,0,3,0.26190731,0.08950289,0.23411274,0,0.05007604,0.09191644,-0.04484757,0,0.10185799,0.33467135,0.25816011,0
frame,30,0.30319075,0,3,0.26056159,0.08808318,0.22905919,0,0.05086124,0.09220809,-0.05104713,0,0.10187329,0.33449107,0.25863051,0
frame,31,0.31318364,0,3,0.25899002,0.08668637,0.22369534,0,0.05116654,0.09236090,-0.05706064,0,0.10191485,0.33429003,0.25899950,0
frame,32,0.32316951,0,3,0.25726676,0.08539541,0.21806544,0,0.05118525,0.09237875,-0.06316255,0,0.10200371,0.33404621,0.25926971,0
frame,33,0.33316134,0,3,0.25546998,0.08415481,0.21226642,0,0.05105671,0.09237181,-0.06937071,0,0.10210851,0.33383235,0.25941908,0
frame,34,0.34316405,0,3,0.25360522,0.08294398,0.20634258,0,0.05098011,0.09231345,-0.07570605,0,0.10221431,0.33359191,0.25951511,0
frame,35,0.35317120,0,3,0.25162721,0.08178415,0.20029102,0,0.05092400,0.09223845,-0.08217432,0,0.10232600,0.33338565,0.25951606,0
frame,36,0.36316303,0,3,0.24963938,0.08069658,0.19402105,0,0.05085183,0.09207346,-0.08877091,0,0.10245031,0.33316833,0.25938517,0
frame,37,0.37316679,0,3,0.24751882,0.07972963,0.18767411,0,0.05065190,0.09168789,-0.09530652,0,0.10256314,0.33291048,0.25916347,0
frame,38,0.38357151,0,3,0.24535826,0.07890634,0.18123655,0,0.05013984,0.09109460,-0.10179240,0,0.10267546,0.33264905,0.25880757,0
frame,39,0.39358319,0,3,0.24310628,0.07825064,0.17478856,0,0.04931469,0.09020196,-0.10809116,0,0.10280262,0.33242020,0.25834200,0
frame,40,0.40355623,0,3,0.24071620,0.07775730,0.16827981,0,0.04815328,0.08902840,-0.11414056,0,0.10294612,0.33221328,0.25777182,0
frame,41,0.41322975,0,3,0.23829997,0.07731959,0.16197632,0,0.04679903,0.08759245,-0.12007984,0,0.10307461,0.33201456,0.25708336,0
frame,42,0.42331954,0,3,0.23592573,0.07702380,0.15584162,0,0.04521460,0.08603217,-0.12582776,0,0.10321204,0.33179653,0.25629172,0
frame,43,0.43331945,0,3,0.23361890,0.07680898,0.14985071,0,0.04353490,0.08438396,-0.13143425,0,0.10335003,0.33156627,0.25553587,0
frame,44,0.44332109,0,3,0.23140970,0.07670608,0.14410344,0,0.04184226,0.08270362,-0.13680100,0,0.10345374,0.33131227,0.25467014,0
frame,45,0.45332085,0,3,0.22929865,0.07668081,0.13861236,0,0.04026186,0.08111677,-0.14197204,0,0.10359418,0.33113313,0.25373107,0
frame,46,0.46331359,0,3,0.22728591,0.07676064,0.13326685,0,0.03867331,0.07960345,-0.14690317,0,0.10375031,0.33100420,0.25266811,0
frame,47,0.47332142,0,3,0.22532646,0.07692444,0.12817124,0,0.03703622,0.07799493,-0.15162475,0,0.10388564,0.33092731,0.25157648,0
frame,48,0.48332013,0,3,0.22342432,0.07718925,0.12331681,0,0.03543578,0.07634379,-0.15619995,0,0.10398804,0.33079973,0.25055069,0
frame,49,0.49322646,0,3,0.22154383,0.07747718,0.11869685,0,0.03372299,0.07459056,-0.16063228,0,0.10408010,0.33066499,0.24963450,0
frame,50,0.50325663,0,3,0.21967658,0.07784887,0.11428013,0,0.03205123,0.07281551,-0.16498503,0,0.10416195,0.33052653,0.24874353,0
frame,51,0.51333865,0,3,0.21789734,0.07828965,0.11008018,0,0.03050753,0.07103077,-0.16921270,0,0.10427775,0.33048326,0.24777351,0
frame,52,0.52332595,0,3,0.21616453,0.07864764,0.10617634,0,0.02906835,0.06924557,-0.17336194,0,0.10437799,0.33047640,0.24682572,0
frame,53,0.53332556,0,3,0.21446383,0.07906859,0.10240664,0,0.02780606,0.06742590,-0.17734590,0,0.10446614,0.33047017,0.24597502,0
frame,54,0.54332471,0,3,0.21281579,0.07936966,0.09899901,0,0.02675550,0.06577453,-0.18127048,0,0.10454185,0.33040619,0.24519520,0
frame,55,0.55333474,0,3,0.21125138,0.07964690,0.09586533,0,0.02585545,0.06419780,-0.18499109,0,0.10462120,0.33030373,0.24448043,0
frame,56,0.56333268,0,3,0.20973699,0.07991245,0.09283473,0,0.02508408,0.06272476,-0.18857631,0,0.10471454,0.33019671,0.24377754,0
frame,57,0.57333214,0,3,0.20834380,0.08016060,0.09004345,0,0.02438995,0.06134784,-0.19195923,0,0.10482257,0.33006501,0.24308281,0
frame,58,0.58323809,0,3,0.20698515,0.08038693,0.08753087,0,0.02374451,0.06002024,-0.19510768,0,0.10489742,0.32993808,0.24234453,0
frame,59,0.59333234,0,3,0.20575938,0.08052786,0.08518523,0,0.02326020,0.05878982,-0.19808988,0,0.10500264,0.32981259,0.24159561,0
frame,60,0.60333217,0,3,0.20452008,0.08063543,0.08306663,0,0.02290700,0.05764115,-0.20085692,0,0.10508011,0.32970357,0.24091020,0
frame,61,0.61331850,0,3,0.20347545,0.08073337,0.08107269,0,0.02284845,0.05666883,-0.20344734,0,0.10516139,0.32958311,0.24028766,0
frame,62,0.62331614,0,3,0.20251802,0.08078338,0.07928552,0,0.02281102,0.05584310,-0.20596012,0,0.10519376,0.32946199,0.23973250,0
frame,63,0.63332782,0,3,0.20164892,0.08085452,0.07755560,0,0.02292468,0.05496946,-0.20833528,0,0.10526083,0.32931405,0.23917447,0
frame,64,0.64330630,0,3,0.20089179,0.08092816,0.07595509,0,0.02295774,0.05401754,-0.21053652,0,0.10530099,0.32916215,0.23865846,0
frame,65,0.65332923,0,3,0.20020750,0.08089002,0.07453857,0,0.02304519,0.05310008,-0.21266857,0,0.10533537,0.32903609,0.23817235,0
frame,66,0.66333231,0,3,0.19958687,0.08096105,0.07319313,0,0.02302792,0.05208461,-0.21451104,0,0.10533956,0.32894492,0.23766790,0
frame,67,0.67332950,0,3,0.19894558,0.08101061,0.07200801,0,0.02300136,0.05103654,-0.21621221,0,0.10536198,0.32888076,0.23708260,0
frame,68,0.68333220,0,3,0.19841044,0.08107912,0.07089351,0,0.02306897,0.04996881,-0.21767424,0,0.10532628,0.32881635,0.23656528,0
frame,69,0.69331709,0,3,0.19791749,0.08111301,0.06990331,0,0.02318049,0.04913292,-0.21911708,0,0.10530525,0.32878539,0.23605488,0
frame,70,0.70329919,0,3,0.19750993,0.08109879,0.06903806,0,0.02321003,0.04805326,-0.22013244,0,0.10526010,0.32872564,0.23553815,0
frame,71,0.71332438,0,3,0.19721763,0.08105887,0.06822588,0,0.02316063,0.04700230,-0.22093722,0,0.10522662,0.32864994,0.23505543,0
frame,72,0.72331056,0,3,0.19696665,0.08092313,0.06760784,0,0.02308466,0.04599176,-0.22160089,0,0.10518105,0.32852870,0.23459427,0
frame,73,0.73331198,0,3,0.19677064,0.08079812,0.06703820,0,0.02301598,0.04503545,-0.22220866,0,0.10513677,0.32843214,0.23410082,0
frame,74,0.74330766,0,3,0.19660735,0.08065178,0.06657317,0,0.02290262,0.04396816,-0.22260699,0,0.10506755,0.32832804,0.23362510,0
frame,75,0.75330319,0,3,0.19646762,0.08048216,0.06620508,0,0.02278668,0.04297872,-0.22285846,0,0.10502087,0.32824773,0.23316348,0
frame,76,0.76331133,0,3,0.19634269,0.08024956,0.06589858,0,0.02263070,0.04201257,-0.22295849,0,0.10498875,0.32816526,0.23270375,0
frame,77,0.77330807,0,3,0.19622499,0.08000073,0.06564008,0,0.02252093,0.04118320,-0.22300081,0,0.10496987,0.32807952,0.23229484,0
frame,78,0.78329658,0,3,0.19610767,0.07973923,0.06544358,0,0.02235056,0.04057516,-0.22288597,0,0.10494368,0.32795727,0.23194973,0
frame,79,0.79343852,0,3,0.19598202,0.07944503,0.06529860,0,0.02225774,0.04019150,-0.22279525,0,0.10492005,0.32784313,0.23167214,0
frame,80,0.80329459,0,3,0.19585299,0.07917482,0.06520804,0,0.02219979,0.03992930,-0.22278325,0,0.10490122,0.32767832,0.23141143,0
frame,81,0.81343660,0,3,0.19573472,0.07887575,0.06519520,0,0.02214654,0.03977503,-0.22277892,0,0.10490367,0.32755491,0.23116216,0
frame,82,0.82342987,0,3,0.19560669,0.07860170,0.06520879,0,0.02210366,0.03970553,-0.22279660,0,0.10487827,0.32741916,0.23098841,0
frame,83,0.83339024,0,3,0.19549423,0.07831907,0.06520852,0,0.02208087,0.03970248,-0.22288053,0,0.10489011,0.32733500,0.23078512,0
frame,84,0.84343822,0,3,0.19539374,0.07810640,0.06514309,0,0.02205173,0.03972388,-0.22295064,0,0.10488671,0.32725266,0.23062226,0
frame,85,0.85343986,0,3,0.19526532,0.07790288,0.06512992,0,0.02199341,0.03974812,-0.22304389,0,0.10489719,0.32718509,0.23049349,0
frame,86,0.86343728,0,3,0.19512519,0.07773268,0.06508716,0,0.02189915,0.03970145,-0.22311342,0,0.10490024,0.32712525,0.23037778,0
frame,87,0.87343757,0,3,0.19501460,0.07762566,0.06500240,0,0.02178811,0.03961391,-0.22316611,0,0.10490255,0.32709163,0.23025845,0
frame,88,0.88343786,0,3,0.19488105,0.07752198,0.06494820,0,0.02164530,0.03948445,-0.22318375,0,0.10490271,0.32707614,0.23016465,0
frame,89,0.89343942,0,3,0.19476925,0.07745256,0.06490962,0,0.02150024,0.03931311,-0.22318342,0,0.10489532,0.32704645,0.23010468,0
frame,90,0.90343964,0,3,0.19473964,0.07744357,0.06479564,0,0.02141436,0.03916596,-0.22320080,0,0.10488498,0.32704690,0.23002832,0
frame,91,0.91343396,0,3,0.19471252,0.07741757,0.06473289,0,0.02131383,0.03899880,-0.22314171,0,0.10487565,0.32704544,0.22996752,0
frame,92,0.92343893,0,3,0.19471940,0.07740872,0.06467371,0,0.02125758,0.03888410,-0.22310910,0,0.10486408,0.32704589,0.22989914,0
frame,93,0.93344759,0,3,0.19473419,0.07743117,0.06462084,0,0.02119839,0.03879886,-0.22304980,0,0.10483923,0.32704639,0.22986728,0
frame,94,0.94343233,0,3,0.19479474,0.07746621,0.06455889,0,0.02118160,0.03872034,-0.22300589,0,0.10484722,0.32703993,0.22980112,0
frame,95,0.95343466,0,3,0.19484912,0.07748248,0.06451317,0,0.02117946,0.03867161,-0.22295636,0,0.10484206,0.32705700,0.22974908,0
frame,96,0.96339728,0,3,0.19490604,0.07751045,0.06448313,0,0.02118012,0.03860917,-0.22292046,0,0.10484131,0.32703903,0.22972882,0
frame,97,0.97337116,0,3,0.19500381,0.07754710,0.06441896,0,0.02116713,0.03854167,-0.22288254,0,0.10485949,0.32702535,0.22971366,0
frame,98,0.98341408,0,3,0.19507810,0.07754906,0.06440274,0,0.02116804,0.03849494,-0.22284508,0,0.10487124,0.32700944,0.22968969,0
frame,99,0.99343671,0,3,0.19513616,0.07756215,0.06440904,0,0.02115464,0.03843305,-0.22281604,0,0.10488306,0.32701108,0.22972232,0
frame,100,1.00341949,0,3,0.19521642,0.07760134,0.06435361,0,0.02113207,0.03838360,-0.22279893,0,0.10489653,0.32700083,0.22972870,0
frame,101,1.01344438,0,3,0.19525889,0.07763296,0.06431435,0,0.02110866,0.03836191,-0.22279428,0,0.10492298,0.32699090,0.22973186,0
frame,102,1.02343530,0,3,0.19529054,0.07764375,0.06429913,0,0.02109589,0.03834475,-0.22278044,0,0.10494018,0.32697177,0.22977656,0
frame,103,1.03336216,0,3,0.19531827,0.07766723,0.06426591,0,0.02108221,0.03832383,-0.22278556,0,0.10495637,0.32694259,0.22980772,0
frame,104,1.04344667,0,3,0.19532910,0.07766667,0.06424777,0,0.02109098,0.03833720,-0.22279744,0,0.10499591,0.32694271,0.22979933,0
frame,105,1.05343360,0,3,0.19532433,0.07764508,0.06424539,0,0.02111110,0.03831316,-0.22279659,0,0.10501003,0.32691267,0.22984068,0
frame,106,1.06343328,0,3,0.19531763,0.07762118,0.06424527,0,0.02116271,0.03836030,-0.22283340,0,0.10504328,0.32689732,0.22986636,0
frame,107,1.07344640,0,3,0.19531724,0.07761174,0.06422228,0,0.02121986,0.03839643,-0.22287941,0,0.10506980,0.32686985,0.22990277,0
frame,108,1.08336465,0,3,0.19530740,0.07759072,0.06422269,0,0.02126642,0.03841004,-0.22289956,0,0.10510314,0.32686251,0.22990273,0
frame,109,1.09343475,0,3,0.19529717,0.07755911,0.06420766,0,0.02128933,0.03840404,-0.22291386,0,0.10512810,0.32683730,0.22992766,0
frame,110,1.10383154,0,3,0.19527856,0.07753991,0.06419663,0,0.02128015,0.03838175,-0.22295326,0,0.10515799,0.32681227,0.22995603,0
frame,111,1.11390525,0,3,0.19525056,0.07750218,0.06418701,0,0.02122918,0.03834298,-0.22297326,0,0.10519960,0.32678878,0.22997616,0
frame,112,1.12380358,0,3,0.19522345,0.07748887,0.06417706,0,0.02116826,0.03831106,-0.22298996,0,0.10521883,0.32676387,0.22999105,0
frame,113,1.13356834,0,3,0.19518501,0.07745638,0.06419496,0,0.02112511,0.03831220,-0.22301070,0,0.10523754,0.32674178,0.23003823,0
frame,114,1.14352749,0,3,0.19517577,0.07744589,0.06419319,0,0.02110058,0.03833318,-0.22301400,0,0.10525580,0.32670367,0.23007481,0
frame,115,1.15352001,0,3,0.19515488,0.07740836,0.06422671,0,0.02111691,0.03837570,-0.22303943,0,0.10526594,0.32669076,0.23008828,0
frame,116,1.16353826,0,3,0.19513583,0.07738042,0.06425460,0,0.02114674,0.03839496,-0.22304909,0,0.10525714,0.32667267,0.23013580,0
frame,117,1.17352579,0,3,0.19513486,0.07736880,0.06426372,0,0.02119872,0.03843012,-0.22308534,0,0.10526361,0.32665300,0.23018029,0
frame,118,1.18361015,0,3,0.19511566,0.07736616,0.06425890,0,0.02127251,0.03847168,-0.22312628,0,0.10525364,0.32663697,0.23022877,0
frame,119,1.19364741,0,3,0.19507098,0.07732582,0.06431373,0,0.02134147,0.03849876,-0.22315142,0,0.10524969,0.32662755,0.23026857,0
frame,120,1.20364966,0,3,0.19505344,0.07731491,0.06432911,0,0.02140487,0.03852066,-0.22319303,0,0.10524072,0.32662064,0.23030880,0
frame,121,1.21350830,0,3,0.19502559,0.07730248,0.06434878,0,0.02145545,0.03853547,-0.22323303,0,0.10523047,0.32660526,0.23032367,0
frame,122,1.22365755,0,3,0.19499511,0.07727128,0.06438152,0,0.02146885,0.03853763,-0.22323656,0,0.10520884,0.32658088,0.23037647,0
frame,123,1.23369558,0,3,0.19496918,0.07727321,0.06439519,0,0.02146126,0.03854231,-0.22324376,0,0.10519935,0.32657763,0.23041408,0
frame,124,1.24366462,0,3,0.19496028,0.07728602,0.06437324,0,0.02143653,0.03855485,-0.22326663,0,0.10520145,0.32658994,0.23041973,0
frame,125,1.25366113,0,3,0.19492638,0.07729590,0.06437268,0,0.02136776,0.03852269,-0.22323398,0,0.10518406,0.32656252,0.23045760,0
frame,126,1.26364859,0,3,0.19491264,0.07730645,0.06437540,0,0.02132273,0.03850878,-0.22323322,0,0.10517173,0.32655653,0.23047851,0
frame,127,1.27364971,0,3,0.19491208,0.07731395,0.06432384,0,0.02128689,0.03848127,-0.22324392,0,0.10515849,0.32653236,0.23050314,0
frame,128,1.28371271,0,3,0.19488499,0.07732540,0.06429130,0,0.02131791,0.03851344,-0.22329378,0,0.10514331,0.32652774,0.23050664,0
frame,129,1.29365730,0,3,0.19483373,0.07727890,0.06432645,0,0.02135799,0.03851554,-0.22332770,0,0.10512333,0.32651746,0.23052761,0
frame,130,1.30364664,0,3,0.19481437,0.07727879,0.06429531,0,0.02143474,0.03857712,-0.22340205,0,0.10511808,0.32654205,0.23052125,0
frame,131,1.31364934,0,3,0.19477463,0.07728584,0.06424185,0,0.02149273,0.03861632,-0.22344700,0,0.10510778,0.32653916,0.23052874,0
frame,132,1.32365242,0,3,0.19473486,0.07729690,0.06424177,0,0.02152248,0.03863771,-0.22348380,0,0.10509712,0.32653680,0.23054475,0
frame,133,1.33371444,0,3,0.19469389,0.07728873,0.06420833,0,0.02148148,0.03860273,-0.22351348,0,0.10508846,0.32651472,0.23056911,0
frame,134,1.34365647,0,3,0.19468682,0.07732882,0.06412983,0,0.02143490,0.03859897,-0.22352552,0,0.10510065,0.32652849,0.23056236,0
frame,135,1.35366536,0,3,0.19465499,0.07733425,0.06410186,0,0.02137953,0.03855659,-0.22351556,0,0.10507938,0.32649976,0.23060495,0
frame,136,1.36365206,0,3,0.19463693,0.07732444,0.06410098,0,0.02136199,0.03856890,-0.22353862,0,0.10508524,0.32649440,0.23057978,0
frame,137,1.37365854,0,3,0.19463190,0.07732659,0.06406717,0,0.02136884,0.03856811,-0.22358537,0,0.10506499,0.32647473,0.23059544,0
frame,138,1.38369482,0,3,0.19464111,0.07733461,0.06404024,0,0.02138967,0.03857647,-0.22361028,0,0.10506940,0.32647389,0.23058394,0
frame,139,1.39366590,0,3,0.19461821,0.07732704,0.06406593,0,0.02139648,0.03857397,-0.22362030,0,0.10504868,0.32645500,0.23058282,0
frame,140,1.40365336,0,3,0.19464296,0.07734733,0.06402175,0,0.02144680,0.03861309,-0.22367701,0,0.10504797,0.32647359,0.23054937,0
frame,141,1.41366451,0,3,0.19464827,0.07736225,0.06398791,0,0.02147177,0.03862027,-0.22372633,0,0.10502176,0.32645059,0.23056047,0
frame,142,1.42356058,0,3,0.19465141,0.07738048,0.06398287,0,0.02150388,0.03864963,-0.22373751,0,0.10500636,0.32645744,0.23057227,0
frame,143,1.43360667,0,3,0.19464654,0.07737696,0.06398364,0,0.02151167,0.03865103,-0.22375861,0,0.10498846,0.32644641,0.23058829,0
frame,144,1.44365186,0,3,0.19467568,0.07742150,0.06391756,0,0.02151231,0.03864763,-0.22377585,0,0.10499756,0.32644892,0.23056534,0
frame,145,1.45365472,0,3,0.19466577,0.07745112,0.06390329,0,0.02148056,0.03864167,-0.22376847,0,0.10496253,0.32644626,0.23057935,0
frame,146,1.46365463,0,3,0.19466275,0.07745345,0.06393328,0,0.02144297,0.03863761,-0.22373971,0,0.10495310,0.32644227,0.23059076,0
frame,147,1.47365461,0,3,0.19467942,0.07749437,0.06387424,0,0.02142603,0.03863473,-0.22376148,0,0.10493582,0.32643771,0.23060964,0
frame,148,1.48371829,0,3,0.19468805,0.07753739,0.06382990,0,0.02141139,0.03865700,-0.22375882,0,0.10493985,0.32646376,0.23058599,0
frame,149,1.49366296,0,3,0.19466525,0.07751648,0.06387170,0,0.02138925,0.03862322,-0.22372369,0,0.10490663,0.32645994,0.23060080,0
frame,150,1.50364053,0,3,0.19467787,0.07755478,0.06383723,0,0.02142646,0.03866854,-0.22376427,0,0.10490920,0.32647485,0.23059046,0
frame,151,1.51363991,0,3,0.19466810,0.07755329,0.06382976,0,0.02145158,0.03867777,-0.22379699,0,0.10490744,0.32647204,0.23059140,0
frame,152,1.52364767,0,3,0.19466358,0.07753852,0.06386080,0,0.02148679,0.03871205,-0.22381465,0,0.10489547,0.32647794,0.23059162,0
frame,153,1.53376787,0,3,0.19465420,0.07752725,0.06387951,0,0.02149867,0.03871105,-0.22384164,0,0.10487887,0.32647073,0.23061794,0
frame,154,1.54364266,0,3,0.19466156,0.07753727,0.06388181,0,0.02153758,0.03876440,-0.22386977,0,0.10489312,0.32645971,0.23063198,0
frame,155,1.55357095,0,3,0.19464020,0.07752545,0.06391668,0,0.02153541,0.03877765,-0.22386548,0,0.10489156,0.32645732,0.23065102,0
frame,156,1.56358323,0,3,0.19463426,0.07749310,0.06397641,0,0.02153582,0.03882141,-0.22387218,0,0.10489019,0.32644951,0.23066089,0
frame,157,1.57358594,0,3,0.19462442,0.07748830,0.06397295,0,0.02152569,0.03882759,-0.22386730,0,0.10489371,0.32645792,0.23065202,0
frame,158,1.58376448,0,3,0.19463621,0.07748042,0.06396709,0,0.02152975,0.03883088,-0.22384338,0,0.10488733,0.32644126,0.23065969,0
frame,159,1.59358115,0,3,0.19462654,0.07746958,0.06399270,0,0.02151301,0.03882560,-0.22380202,0,0.10489343,0.32643688,0.23065192,0
frame,160,1.60357261,0,3,0.19461195,0.07743966,0.06400566,0,0.02149740,0.03877693,-0.22375034,0,0.10488598,0.32642350,0.23067218,0
frame,161,1.61358203,0,3,0.19461298,0.07742444,0.06400027,0,0.02150322,0.03875996,-0.22370788,0,0.10487811,0.32639879,0.23065975,0
frame,162,1.62372563,0,3,0.19460343,0.07738500,0.06402802,0,0.02149700,0.03870641,-0.22363505,0,0.10487190,0.32637760,0.23065656,0
frame,163,1.63367452,0,3,0.19459844,0.07736383,0.06403875,0,0.02151224,0.03867749,-0.22359452,0,0.10487145,0.32636967,0.23064238,0
frame,164,1.64367292,0,3,0.19460933,0.07733112,0.06404191,0,0.02153245,0.03864953,-0.22356808,0,0.10488264,0.32634962,0.23061502,0
frame,165,1.65367434,0,3,0.19459848,0.07729912,0.06405523,0,0.02155424,0.03863388,-0.22354327,0,0.10487662,0.32632858,0.23060098,0
frame,166,1.66368361,0,3,0.19458893,0.07723778,0.06410438,0,0.02157283,0.03859475,-0.22351003,0,0.10486918,0.32630855,0.23059931,0
frame,167,1.67367310,0,3,0.19459848,0.07719381,0.06411396,0,0.02161287,0.03860865,-0.22352529,0,0.10488778,0.32628807,0.23057501,0
frame,168,1.68372297,0,3,0.19459817,0.07716997,0.06410301,0,0.02163339,0.03861176,-0.22352289,0,0.10489771,0.32626909,0.23055142,0
frame,169,1.69368688,0,3,0.19456407,0.07711496,0.06416013,0,0.02164404,0.03861752,-0.22353601,0,0.10487919,0.32625258,0.23053956,0
frame,170,1.70368536,0,3,0.19457117,0.07708781,0.06414062,0,0.02166475,0.03862780,-0.22356181,0,0.10489529,0.32621849,0.23052983,0
