frame,24,0.24537251,0,3,0.10096912,0.33194169,0.28413785,0,0.24454615,0.08159357,0.31203523,0,0.04375829,0.08018854,0.02373952,0
frame,25,0.25540118,0,3,0.10075186,0.33187205,0.28430560,0,0.24461722,0.08159526,0.31145179,0,0.04383006,0.08078720,0.02333860,0
frame,26,0.26540659,0,3,0.10050289,0.33177102,0.28452507,0,0.24470320,0.08157708,0.31072837,0,0.04387639,0.08158608,0.02292299,0
frame,27,0.27523617,0,3,0.10028468,0.33170462,0.28472427,0,0.24482879,0.08151960,0.30993485,0,0.04398392,0.08274227,0.02236438,0
frame,28,0.28540754,0,3,0.10005912,0.33163726,0.28495103,0,0.24498701,0.08145066,0.30890232,0,0.04434257,0.08427032,0.02164936,0
frame,29,0.29540783,0,3,0.09985998,0.33162063,0.28519177,0,0.24513827,0.08131811,0.30783665,0,0.04505942,0.08628649,0.02058693,0
frame,30,0.30539755,0,3,0.09961643,0.33162650,0.28554797,0,0.24523354,0.08121394,0.30662358,0,0.04602066,0.08856225,0.01934036,0
frame,31,0.31515755,0,3,0.09936725,0.33165705,0.28592554,0,0.24529421,0.08102013,0.30519018,0,0.04729960,0.09118296,0.01773065,0
frame,32,0.32541126,0,3,0.09910594,0.33173090,0.28639561,0,0.24532557,0.08077352,0.30341184,0,0.04875923,0.09386753,0.01586191,0
frame,33,0.33536853,0,3,0.09882005,0.33181894,0.28696883,0,0.24523500,0.08040154,0.30146888,0,0.05016726,0.09644611,0.01382232,0
frame,34,0.34540610,0,3,0.09851883,0.33193383,0.28756076,0,0.24503492,0.07993287,0.29925334,0,0.05130782,0.09872110,0.01171503,0
frame,35,0.35521213,0,3,0.09822579,0.33202660,0.28818047,0,0.24469441,0.07931176,0.29675272,0,0.05221885,0.10071579,0.00945818,0
frame,36,0.36540433,0,3,0.09789512,0.33213252,0.28886783,0,0.24427605,0.07874268,0.29404807,0,0.05288398,0.10234199,0.00690758,0
frame,37,0.37541714,0,3,0.09754236,0.33218476,0.28957906,0,0.24375884,0.07795662,0.29116526,0,0.05330464,0.10347936,0.00430304,0
frame,38,0.38536989,0,3,0.09723191,0.33218628,0.29019457,0,0.24316198,0.07722983,0.28783703,0,0.05359484,0.10429178,0.00132775,0
frame,39,0.39550292,0,3,0.09696180,0.33217832,0.29072791,0,0.24246940,0.07636626,0.28437841,0,0.05383029,0.10476195,-0.00189467,0
frame,40,0.40541989,0,3,0.09668349,0.33206832,0.29120839,0,0.24170029,0.07542315,0.28073543,0,0.05387552,0.10482010,-0.00524108,0
frame,41,0.41537203,0,3,0.09642518,0.33188134,0.29161963,0,0.24084884,0.07444763,0.27696800,0,0.05386932,0.10458490,-0.00882705,0
frame,42,0.42540914,0,3,0.09616616,0.33159849,0.29200774,0,0.23985973,0.07345474,0.27313364,0,0.05363665,0.10399131,-0.01251294,0
frame,43,0.43547705,0,3,0.09594085,0.33122087,0.29224187,0,0.23888847,0.07247385,0.26905924,0,0.05322053,0.10306780,-0.01631113,0
frame,44,0.44560412,0,3,0.09577815,0.33081856,0.29237008,0,0.23788814,0.07138273,0.26496893,0,0.05274966,0.10198587,-0.02019864,0
frame,45,0.45510112,0,3,0.09568681,0.33042634,0.29236025,0,0.23690975,0.07035464,0.26069787,0,0.05218999,0.10066919,-0.02417137,0
frame,46,0.46508820,0,3,0.09560257,0.32999814,0.29226053,0,0.23583919,0.06927870,0.25655752,0,0.05160285,0.09919925,-0.02822934,0
frame,47,0.47510275,0,3,0.09555905,0.32955626,0.29216373,0,0.23475581,0.06822701,0.25230587,0,0.05093905,0.09757419,-0.03236369,0
frame,48,0.48517571,0,3,0.09554796,0.32908449,0.29193026,0,0.23365566,0.06725109,0.24786547,0,0.05008397,0.09577446,-0.03633968,0
frame,49,0.49514211,0,3,0.09555602,0.32860118,0.29158059,0,0.23245007,0.06625771,0.24379441,0,0.04901978,0.09384574,-0.04027341,0
frame,50,0.50523447,0,3,0.09558179,0.32814032,0.29101437,0,0.23122776,0.06531841,0.23972470,0,0.04778092,0.09189358,-0.04414076,0
frame,51,0.51578815,0,3,0.09561314,0.32766312,0.29037639,0,0.22997567,0.06439322,0.23575965,0,0.04635628,0.08985019,-0.04774016,0
frame,52,0.52549910,0,3,0.09569649,0.32722899,0.28956240,0,0.22872841,0.06353765,0.23188022,0,0.04484091,0.08784964,-0.05118668,0
frame,53,0.53549916,0,3,0.09581065,0.32677183,0.28874028,0,0.22743350,0.06268573,0.22832036,0,0.04334537,0.08602402,-0.05451743,0
frame,54,0.54553673,0,3,0.09589377,0.32633418,0.28792417,0,0.22617841,0.06185924,0.22487184,0,0.04182604,0.08430266,-0.05750354,0
frame,55,0.55544819,0,3,0.09596348,0.32601964,0.28708440,0,0.22493213,0.06106720,0.22154546,0,0.04047313,0.08280462,-0.06053694,0
frame,56,0.56548606,0,3,0.09599825,0.32572913,0.28638232,0,0.22363427,0.06036663,0.21830992,0,0.03917267,0.08143803,-0.06350547,0
frame,57,0.57544726,0,3,0.09600466,0.32550669,0.28568161,0,0.22233734,0.05965181,0.21513572,0,0.03781145,0.08001788,-0.06635348,0
frame,58,0.58549501,0,3,0.09598171,0.32531369,0.28506565,0,0.22105989,0.05910584,0.21194953,0,0.03649570,0.07857691,-0.06923996,0
frame,59,0.59557363,0,3,0.09592359,0.32507780,0.28460699,0,0.21970952,0.05848431,0.20892796,0,0.03506631,0.07688206,-0.07201960,0
frame,60,0.60544585,0,3,0.09583038,0.32484046,0.28424892,0,0.21837060,0.05801238,0.20588085,0,0.03359347,0.07501519,-0.07486592,0
frame,61,0.61561503,0,3,0.09574007,0.32456660,0.28390768,0,0.21705174,0.05749797,0.20286354,0,0.03211646,0.07304010,-0.07786548,0
frame,62,0.62552423,0,3,0.09563934,0.32430226,0.28357476,0,0.21579331,0.05710114,0.19987640,0,0.03060678,0.07089996,-0.08080351,0
frame,63,0.63557433,0,3,0.09556666,0.32400638,0.28323555,0,0.21453559,0.05670054,0.19694164,0,0.02919288,0.06870347,-0.08377542,0
frame,64,0.64553326,0,3,0.09547494,0.32367575,0.28293175,0,0.21331595,0.05624267,0.19413131,0,0.02778899,0.06652679,-0.08659836,0
frame,65,0.65553717,0,3,0.09543759,0.32337114,0.28244799,0,0.21209490,0.05576278,0.19150272,0,0.02658865,0.06451427,-0.08945438,0
frame,66,0.66543746,0,3,0.09539183,0.32306555,0.28189915,0,0.21094690,0.05534426,0.18888488,0,0.02548116,0.06264701,-0.09210724,0
frame,67,0.67553638,0,3,0.09536926,0.32280868,0.28131318,0,0.20988196,0.05495451,0.18637191,0,0.02445446,0.06093557,-0.09457450,0
frame,68,0.68547818,0,3,0.09534942,0.32254744,0.28069651,0,0.20885465,0.05456532,0.18396991,0,0.02359506,0.05941462,-0.09694611,0
frame,69,0.69542806,0,3,0.09534373,0.32231638,0.28005385,0,0.20783709,0.05421586,0.18166271,0,0.02280967,0.05799132,-0.09917086,0
frame,70,0.70561784,0,3,0.09530749,0.32211518,0.27943164,0,0.20685105,0.05394392,0.17957541,0,0.02202085,0.05661681,-0.10125246,0
frame,71,0.71561247,0,3,0.09530264,0.32192266,0.27884308,0,0.20590696,0.05349896,0.17770335,0,0.02132184,0.05524216,-0.10319625,0
frame,72,0.72552853,0,3,0.09529136,0.32174909,0.27822468,0,0.20493345,0.05319939,0.17585143,0,0.02072657,0.05391856,-0.10515225,0
frame,73,0.73549078,0,3,0.09532031,0.32155123,0.27751702,0,0.20404828,0.05291947,0.17419788,0,0.02013159,0.05261355,-0.10704921,0
frame,74,0.74549673,0,3,0.09530332,0.32134235,0.27688053,0,0.20322065,0.05250583,0.17273727,0,0.01953769,0.05127941,-0.10876374,0
frame,75,0.75544163,0,3,0.09532978,0.32120150,0.27616885,0,0.20250654,0.05224586,0.17127982,0,0.01903922,0.04999326,-0.11038731,0
frame,76,0.76558273,0,3,0.09535234,0.32105315,0.27550870,0,0.20184678,0.05194476,0.17003533,0,0.01866902,0.04887323,-0.11190065,0
frame,77,0.77543058,0,3,0.09537280,0.32089990,0.27480033,0,0.20130655,0.05160886,0.16890794,0,0.01834177,0.04774196,-0.11316936,0
frame,78,0.78544792,0,3,0.09541359,0.32074448,0.27415195,0,0.20082490,0.05126289,0.16803807,0,0.01809323,0.04669478,-0.11426747,0
frame,79,0.79560805,0,3,0.09543612,0.32057345,0.27355590,0,0.20037572,0.05086985,0.16719612,0,0.01793758,0.04564400,-0.11523791,0
frame,80,0.80551898,0,3,0.09544196,0.32044363,0.27293926,0,0.20004570,0.05060558,0.16637580,0,0.01775531,0.04454041,-0.11605605,0
frame,81,0.81551557,0,3,0.09544055,0.32031867,0.27238697,0,0.19976082,0.05028849,0.16577837,0,0.01749170,0.04331314,-0.11674528,0
frame,82,0.82539186,0,3,0.09543415,0.32018858,0.27191183,0,0.19947121,0.04999360,0.16523528,0,0.01729450,0.04200888,-0.11739203,0
frame,83,0.83548241,0,3,0.09539261,0.32005998,0.27149725,0,0.19919872,0.04969622,0.16468219,0,0.01700306,0.04074761,-0.11789662,0
frame,84,0.84549877,0,3,0.09536412,0.31992137,0.27112567,0,0.19891225,0.04936682,0.16426049,0,0.01667902,0.03950319,-0.11832114,0
frame,85,0.85549204,0,3,0.09533604,0.31976587,0.27077806,0,0.19868873,0.04906317,0.16390115,0,0.01631162,0.03840958,-0.11847065,0
frame,86,0.86545444,0,3,0.09534425,0.31965116,0.27039054,0,0.19846818,0.04878318,0.16362594,0,0.01605618,0.03759810,-0.11857031,0
frame,87,0.87550144,0,3,0.09535305,0.31951398,0.27006799,0,0.19822173,0.04848852,0.16339976,0,0.01587459,0.03709018,-0.11866844,0
frame,88,0.88541215,0,3,0.09537238,0.31940824,0.26976407,0,0.19797203,0.04818998,0.16319865,0,0.01576217,0.03670887,-0.11879276,0
frame,89,0.89544481,0,3,0.09537479,0.31930995,0.26948178,0,0.19770394,0.04792631,0.16302215,0,0.01565792,0.03639424,-0.11896809,0
frame,90,0.90544812,0,3,0.09539455,0.31919903,0.26922041,0,0.19739601,0.04762770,0.16296165,0,0.01558185,0.03613677,-0.11915922,0
frame,91,0.91559179,0,3,0.09541130,0.31911096,0.26898241,0,0.19707315,0.04731488,0.16289940,0,0.01557435,0.03590129,-0.11937223,0
frame,92,0.92540884,0,3,0.09542678,0.31901878,0.26871043,0,0.19674733,0.04700105,0.16285436,0,0.01562956,0.03569326,-0.11962466,0
frame,93,0.93555501,0,3,0.09542802,0.31890494,0.26847538,0,0.19639039,0.04664406,0.16291755,0,0.01564269,0.03541927,-0.11982481,0
frame,94,0.94542677,0,3,0.09543075,0.31880927,0.26824695,0,0.19609492,0.04634760,0.16292182,0,0.01561347,0.03508138,-0.11997988,0
frame,95,0.95566040,0,3,0.09542825,0.31868428,0.26804328,0,0.19579598,0.04603428,0.16289571,0,0.01555396,0.03466473,-0.12014659,0
frame,96,0.96560168,0,3,0.09542063,0.31857368,0.26784661,0,0.19553962,0.04576266,0.16282934,0,0.01545767,0.03421733,-0.12029082,0
frame,97,0.97558981,0,3,0.09540127,0.31844747,0.26768893,0,0.19529663,0.04554614,0.16277103,0,0.01536498,0.03376689,-0.12039401,0
frame,98,0.98562089,0,3,0.09538525,0.31835958,0.26746458,0,0.19509992,0.04535469,0.16269988,0,0.01529321,0.03336132,-0.12041025,0
frame,99,0.99560971,0,3,0.09536871,0.31827188,0.26723251,0,0.19494689,0.04518020,0.16263340,0,0.01524422,0.03296513,-0.12042087,0
frame,100,1.00559656,0,3,0.09535260,0.31817922,0.26704001,0,0.19479105,0.04499606,0.16258740,0,0.01520293,0.03266096,-0.12040975,0
frame,101,1.01563843,0,3,0.09533801,0.31806171,0.26681489,0,0.19467728,0.04481794,0.16259876,0,0.01513578,0.03244718,-0.12036767,0
frame,102,1.02557872,0,3,0.09533688,0.31798196,0.26656795,0,0.19461933,0.04464086,0.16264439,0,0.01511933,0.03235529,-0.12031937,0
frame,103,1.03556399,0,3,0.09532835,0.31790859,0.26631206,0,0.19458704,0.04452085,0.16264528,0,0.01516059,0.03240331,-0.12030854,0
frame,104,1.04564902,0,3,0.09532148,0.31784010,0.26608762,0,0.19456628,0.04439101,0.16269523,0,0.01521581,0.03244004,-0.12029781,0
frame,105,1.05556456,0,3,0.09530981,0.31777790,0.26587343,0,0.19453870,0.04422896,0.16282141,0,0.01527791,0.03245950,-0.12031563,0
frame,106,1.06548636,0,3,0.09530030,0.31773493,0.26569140,0,0.19457459,0.04418713,0.16275802,0,0.01533294,0.03241743,-0.12033286,0
frame,107,1.07557079,0,3,0.09528786,0.31769365,0.26552486,0,0.19454840,0.04408680,0.16278438,0,0.01536075,0.03236518,-0.12035402,0
frame,108,1.08555886,0,3,0.09527497,0.31766179,0.26536539,0,0.19457278,0.04404192,0.16277140,0,0.01536065,0.03226038,-0.12035000,0
frame,109,1.09567476,0,3,0.09526764,0.31764743,0.26521978,0,0.19461869,0.04407746,0.16262226,0,0.01534477,0.03214816,-0.12036419,0
frame,110,1.10568123,0,3,0.09524694,0.31762081,0.26508141,0,0.19463728,0.04404774,0.16255966,0,0.01530207,0.03210051,-0.12039405,0
frame,111,1.11555904,0,3,0.09525387,0.31762344,0.26490408,0,0.19465566,0.04402819,0.16248420,0,0.01524853,0.03203939,-0.12039854,0
frame,112,1.12564717,0,3,0.09525879,0.31759629,0.26477644,0,0.19469081,0.04399687,0.16243593,0,0.01520188,0.03197024,-0.12039177,0
frame,113,1.13557274,0,3,0.09526215,0.31759077,0.26464289,0,0.19471923,0.04398715,0.16236970,0,0.01516950,0.03195096,-0.12039918,0
frame,114,1.14561137,0,3,0.09528059,0.31758839,0.26451936,0,0.19475317,0.04396985,0.16232720,0,0.01516861,0.03194505,-0.12042719,0
frame,115,1.15565195,0,3,0.09531345,0.31758499,0.26437116,0,0.19480084,0.04392641,0.16227031,0,0.01518468,0.03190714,-0.12042179,0
frame,116,1.16556538,0,3,0.09533110,0.31757200,0.26429364,0,0.19484103,0.04391686,0.16222739,0,0.01522492,0.03189216,-0.12042880,0
frame,117,1.17564853,0,3,0.09534806,0.31754220,0.26424056,0,0.19486980,0.04385720,0.16221631,0,0.01527166,0.03188163,-0.12041064,0
frame,118,1.18562263,0,3,0.09537590,0.31752008,0.26415330,0,0.19491160,0.04379927,0.16219591,0,0.01530709,0.03186418,-0.12040025,0
frame,119,1.19561318,0,3,0.09540864,0.31748912,0.26408023,0,0.19495210,0.04375556,0.16219911,0,0.01533553,0.03184756,-0.12037508,0
frame,120,1.20557166,0,3,0.09542380,0.31747746,0.26403368,0,0.19497351,0.04373873,0.16218343,0,0.01534345,0.03184155,-0.12036767,0
frame,121,1.21565337,0,3,0.09544717,0.31745613,0.26397878,0,0.19499207,0.04369663,0.16219155,0,0.01532866,0.03182592,-0.12034440,0
frame,122,1.22559094,0,3,0.09549039,0.31745690,0.26390162,0,0.19502829,0.04366720,0.16218537,0,0.01531981,0.03182086,-0.12033268,0
frame,123,1.23553244,0,3,0.09551995,0.31743547,0.26386547,0,0.19502380,0.04363129,0.16219072,0,0.01529452,0.03178522,-0.12030777,0
frame,124,1.24560231,0,3,0.09554078,0.31744206,0.26382655,0,0.19502704,0.04359794,0.16221051,0,0.01526954,0.03175871,-0.12031275,0
frame,125,1.25557460,0,3,0.09557369,0.31742549,0.26379442,0,0.19503555,0.04355735,0.16223931,0,0.01526093,0.03173391,-0.12029642,0
frame,126,1.26560251,0,3,0.09560057,0.31743500,0.26374471,0,0.19503611,0.04352834,0.16224924,0,0.01526878,0.03174574,-0.12028998,0
frame,127,1.27546212,0,3,0.09561394,0.31741613,0.26376954,0,0.19504754,0.04353280,0.16223525,0,0.01528838,0.03178290,-0.12026493,0
frame,128,1.28534717,0,3,0.09562924,0.31741720,0.26374900,0,0.19506267,0.04349400,0.16227016,0,0.01530277,0.03177959,-0.12022515,0
frame,129,1.29537198,0,3,0.09566939,0.31742322,0.26371339,0,0.19507192,0.04346653,0.16230059,0,0.01532951,0.03178892,-0.12019791,0
frame,130,1.30540012,0,3,0.09566173,0.31742582,0.26372457,0,0.19508779,0.04349472,0.16226982,0,0.01534059,0.03178914,-0.12015480,0
frame,131,1.31574650,0,3,0.09568354,0.31742656,0.26375473,0,0.19510278,0.04349893,0.16230015,0,0.01535178,0.03180957,-0.12014123,0
frame,132,1.32581727,0,3,0.09570509,0.31745690,0.26371855,0,0.19512054,0.04349691,0.16230750,0,0.01535179,0.03178276,-0.12010898,0
frame,133,1.33575205,0,3,0.09569576,0.31742984,0.26382786,0,0.19512413,0.04349946,0.16230129,0,0.01535731,0.03178524,-0.12010895,0
frame,134,1.34571566,0,3,0.09569597,0.31742871,0.26390767,0,0.19513714,0.04354244,0.16229306,0,0.01537105,0.03178314,-0.12010485,0
frame,135,1.35568742,0,3,0.09570359,0.31742775,0.26398066,0,0.19514380,0.04354557,0.16228834,0,0.01539019,0.03177810,-0.12010150,0
frame,136,1.36574250,0,3,0.09570146,0.31744683,0.26404858,0,0.19513273,0.04357311,0.16229618,0,0.01543267,0.03179336,-0.12011385,0
frame,137,1.37578965,0,3,0.09568002,0.31743309,0.26417780,0,0.19512127,0.04361333,0.16228577,0,0.01544013,0.03179768,-0.12010934,0
frame,138,1.38573907,0,3,0.09566506,0.31744659,0.26429039,0,0.19511369,0.04364680,0.16230181,0,0.01546142,0.03180678,-0.12010592,0
frame,139,1.39583754,0,3,0.09564706,0.31745419,0.26436448,0,0.19510351,0.04366227,0.16230486,0,0.01547712,0.03180690,-0.12010305,0
frame,140,1.40584583,0,3,0.09563220,0.31746519,0.26446962,0,0.19507384,0.04367831,0.16233966,0,0.01548263,0.03180737,-0.12006931,0
frame,141,1.41583404,0,3,0.09561479,0.31745884,0.26454371,0,0.19504529,0.04368697,0.16235980,0,0.01548311,0.03179055,-0.12005554,0
frame,142,1.42583893,0,3,0.09560508,0.31746459,0.26463562,0,0.19501553,0.04369052,0.16243468,0,0.01550112,0.03180233,-0.12006395,0
frame,143,1.43582533,0,3,0.09559842,0.31746852,0.26469249,0,0.19496576,0.04370783,0.16242264,0,0.01550179,0.03177705,-0.12005814,0
frame,144,1.44575113,0,3,0.09559648,0.31746507,0.26475200,0,0.19492762,0.04370084,0.16247372,0,0.01550628,0.03177864,-0.12005727,0
frame,145,1.45584794,0,3,0.09559899,0.31746143,0.26478663,0,0.19489631,0.04364775,0.16249567,0,0.01552455,0.03178372,-0.12007946,0
frame,146,1.46589305,0,3,0.09559605,0.31746539,0.26482385,0,0.19486438,0.04366335,0.16252041,0,0.01555267,0.03177996,-0.12009566,0
frame,147,1.47576014,0,3,0.09559949,0.31747279,0.26483479,0,0.19482499,0.04363393,0.16253868,0,0.01557728,0.03178474,-0.12011306,0
frame,148,1.48583861,0,3,0.09559520,0.31743670,0.26487896,0,0.19478649,0.04360056,0.16257374,0,0.01559712,0.03177389,-0.12013771,0
frame,149,1.49559310,0,3,0.09560822,0.31741512,0.26489446,0,0.19477242,0.04356426,0.16257994,0,0.01565706,0.03178599,-0.12018587,0
frame,150,1.50560237,0,3,0.09560784,0.31739247,0.26491219,0,0.19475709,0.04352169,0.16259019,0,0.01568950,0.03179879,-0.12021933,0
frame,151,1.51557360,0,3,0.09560768,0.31735909,0.26493955,0,0.19474557,0.04346084,0.16261122,0,0.01572619,0.03178344,-0.12023306,0
frame,152,1.52558906,0,3,0.09561484,0.31732640,0.26495582,0,0.19474034,0.04343383,0.16260505,0,0.01576816,0.03177659,-0.12025701,0
frame,153,1.53558670,0,3,0.09563361,0.31731987,0.26496467,0,0.19475244,0.04344520,0.16258894,0,0.01581034,0.03180090,-0.12030225,0
frame,154,1.54559673,0,3,0.09563562,0.31729788,0.26500106,0,0.19473374,0.04338922,0.16264085,0,0.01581807,0.03179346,-0.12029984,0
frame,155,1.55542948,0,3,0.09563768,0.31729266,0.26500154,0,0.19474566,0.04337531,0.16264617,0,0.01584115,0.03179564,-0.12030538,0
frame,156,1.56560228,0,3,0.09564754,0.31729001,0.26501065,0,0.19475262,0.04337600,0.16264640,0,0.01585443,0.03180016,-0.12032598,0
frame,157,1.57557132,0,3,0.09565391,0.31729469,0.26500508,0,0.19475552,0.04338288,0.16263789,0,0.01585945,0.03183005,-0.12032109,0
frame,158,1.58574745,0,3,0.09565150,0.31728396,0.26502380,0,0.19475292,0.04335227,0.16266215,0,0.01587617,0.03181940,-0.12029704,0
frame,159,1.59595444,0,3,0.09566307,0.31730580,0.26503754,0,0.19477062,0.04335459,0.16267799,0,0.01592043,0.03184720,-0.12030230,0
frame,160,1.60590431,0,3,0.09567648,0.31731200,0.26503640,0,0.19478230,0.04336528,0.16266367,0,0.01593501,0.03184692,-0.12028810,0
frame,161,1.61547580,0,3,0.09568434,0.31733298,0.26503164,0,0.19478731,0.04337407,0.16267495,0,0.01596129,0.03186747,-0.12027329,0
frame,162,1.62553880,0,3,0.09569956,0.31732690,0.26502666,0,0.19481497,0.04334992,0.16268981,0,0.01598212,0.03187346,-0.12027656,0
frame,163,1.63547192,0,3,0.09572291,0.31734332,0.26498428,0,0.19485199,0.04337629,0.16264924,0,0.01600852,0.03189694,-0.12029862,0
frame,164,1.64585701,0,3,0.09574004,0.31734699,0.26495904,0,0.19488034,0.04337500,0.16261975,0,0.01599782,0.03188802,-0.12028132,0
frame,165,1.65597412,0,3,0.09573947,0.31732151,0.26497045,0,0.19492096,0.04337518,0.16261445,0,0.01597835,0.03186692,-0.12025671,0
frame,166,1.66584332,0,3,0.09577824,0.31732690,0.26488841,0,0.19493920,0.04333811,0.16259854,0,0.01597869,0.03188019,-0.12026205,0
frame,167,1.67605492,0,3,0.09581006,0.31734163,0.26484865,0,0.19496839,0.04335424,0.16256706,0,0.01599094,0.03188009,-0.12023889,0
frame,168,1.68567138,0,3,0.09582659,0.31734538,0.26481184,0,0.19498432,0.04335716,0.16256291,0,0.01599157,0.03187330,-0.12020527,0
frame,169,1.69555650,0,3,0.09584789,0.31736100,0.26477376,0,0.19501916,0.04337662,0.16251343,0,0.01600190,0.03191119,-0.12019509,0
frame,170,1.70593058,0,3,0.09587789,0.31739289,0.26471514,0,0.19504273,0.04338249,0.16250002,0,0.01599688,0.03191910,-0.12016934,0
frame,171,1.71592211,0,3,0.09589907,0.31742117,0.26467153,0,0.19507036,0.04341788,0.16248104,0,0.01598768,0.03190619,-0.12012198,0
