frame,29,0.29398309,0,3,0.10442816,0.32986569,0.24365529,0,0.26728481,0.09112912,0.25956979,0,0.04558001,0.09305112,-0.01427354,0
frame,30,0.30398926,0,3,0.10445558,0.32996282,0.24389789,0,0.26683205,0.09016778,0.25690764,0,0.04736808,0.09533542,-0.01850021,0
frame,31,0.31397997,0,3,0.10446511,0.33005175,0.24416861,0,0.26639265,0.08917959,0.25372487,0,0.04929945,0.09753706,-0.02306364,0
frame,32,0.32398802,0,3,0.10447930,0.33008635,0.24450056,0,0.26581031,0.08804267,0.25030971,0,0.05127117,0.09942631,-0.02782645,0
frame,33,0.33399073,0,3,0.10448162,0.33012199,0.24484329,0,0.26517990,0.08690792,0.24645005,0,0.05307298,0.10096341,-0.03276650,0
frame,34,0.34394105,0,3,0.10450363,0.33010960,0.24514912,0,0.26442516,0.08569983,0.24235061,0,0.05463760,0.10221209,-0.03799516,0
frame,35,0.35398315,0,3,0.10453018,0.33007985,0.24544434,0,0.26355886,0.08451469,0.23779675,0,0.05585606,0.10295656,-0.04318992,0
frame,36,0.36389967,0,3,0.10455906,0.32997668,0.24576983,0,0.26259142,0.08327868,0.23299615,0,0.05660864,0.10342636,-0.04856781,0
frame,37,0.37398252,0,3,0.10459348,0.32985768,0.24598840,0,0.26149547,0.08210196,0.22799531,0,0.05701739,0.10352963,-0.05391769,0
frame,38,0.38399412,0,3,0.10466656,0.32968387,0.24616508,0,0.26030248,0.08098337,0.22266452,0,0.05707569,0.10340764,-0.05926939,0
frame,39,0.39398422,0,3,0.10478328,0.32951692,0.24622880,0,0.25903648,0.07987856,0.21710359,0,0.05699547,0.10319866,-0.06470378,0
frame,40,0.40398270,0,3,0.10488155,0.32933754,0.24626301,0,0.25767592,0.07878675,0.21150517,0,0.05691787,0.10285622,-0.07028268,0
frame,41,0.41398185,0,3,0.10502147,0.32917899,0.24618785,0,0.25628093,0.07773478,0.20569375,0,0.05691803,0.10244393,-0.07605457,0
frame,42,0.42398787,0,3,0.10512961,0.32899213,0.24613312,0,0.25485098,0.07677590,0.19972210,0,0.05694897,0.10189836,-0.08195303,0
frame,43,0.43398892,0,3,0.10525467,0.32880485,0.24599098,0,0.25334725,0.07587638,0.19363438,0,0.05692084,0.10117605,-0.08788013,0
frame,44,0.44399584,0,3,0.10537630,0.32863778,0.24578598,0,0.25178143,0.07511583,0.18736959,0,0.05665883,0.10014535,-0.09382413,0
frame,45,0.45398889,0,3,0.10547446,0.32846051,0.24557227,0,0.25003967,0.07439332,0.18103312,0,0.05597105,0.09875213,-0.09981694,0
frame,46,0.46398306,0,3,0.10555221,0.32827571,0.24528375,0,0.24820477,0.07379662,0.17468914,0,0.05486044,0.09687748,-0.10571980,0
frame,47,0.47398984,0,3,0.10565098,0.32809353,0.24489942,0,0.24615990,0.07328444,0.16840068,0,0.05322519,0.09455150,-0.11152568,0
frame,48,0.48398567,0,3,0.10573884,0.32790834,0.24440965,0,0.24405579,0.07287136,0.16219717,0,0.05129830,0.09196936,-0.11733156,0
frame,49,0.49391796,0,3,0.10587409,0.32774320,0.24380738,0,0.24181366,0.07257001,0.15606551,0,0.04923257,0.08918805,-0.12302530,0
frame,50,0.50398662,0,3,0.10596003,0.32752630,0.24322695,0,0.23958129,0.07227218,0.15018138,0,0.04716731,0.08639793,-0.12857610,0
frame,51,0.51398208,0,3,0.10609341,0.32732949,0.24255139,0,0.23734443,0.07205890,0.14431195,0,0.04519979,0.08376667,-0.13403171,0
frame,52,0.52398704,0,3,0.10621671,0.32710135,0.24184500,0,0.23507671,0.07185166,0.13860646,0,0.04331748,0.08115213,-0.13930319,0
frame,53,0.53398567,0,3,0.10632850,0.32696193,0.24109703,0,0.23283856,0.07166113,0.13305777,0,0.04148845,0.07853211,-0.14445271,0
frame,54,0.54398498,0,3,0.10645078,0.32683536,0.24031362,0,0.23041826,0.07147335,0.12776339,0,0.03953509,0.07584254,-0.14949712,0
frame,55,0.55397191,0,3,0.10660525,0.32670116,0.23950118,0,0.22801805,0.07128587,0.12270644,0,0.03746374,0.07305013,-0.15444542,0
frame,56,0.56398547,0,3,0.10675985,0.32652491,0.23862171,0,0.22546765,0.07106175,0.11806725,0,0.03525437,0.07023576,-0.15925406,0
frame,57,0.57397738,0,3,0.10692666,0.32630250,0.23779586,0,0.22296953,0.07090817,0.11358287,0,0.03315834,0.06747097,-0.16385852,0
frame,58,0.58397103,0,3,0.10711892,0.32605386,0.23696290,0,0.22056167,0.07073285,0.10937902,0,0.03139949,0.06502020,-0.16822314,0
frame,59,0.59391358,0,3,0.10731614,0.32576418,0.23611057,0,0.21818379,0.07050832,0.10538286,0,0.02978650,0.06276396,-0.17239754,0
frame,60,0.60397500,0,3,0.10747319,0.32546175,0.23529164,0,0.21598253,0.07021254,0.10163977,0,0.02837027,0.06074673,-0.17629892,0
frame,61,0.61397015,0,3,0.10767370,0.32519075,0.23441222,0,0.21385896,0.06984021,0.09804990,0,0.02692306,0.05881337,-0.18008077,0
frame,62,0.62398123,0,3,0.10786416,0.32485336,0.23347245,0,0.21172807,0.06947748,0.09470527,0,0.02555848,0.05695400,-0.18382999,0
frame,63,0.63410951,0,3,0.10807902,0.32448971,0.23261851,0,0.20969594,0.06915276,0.09164242,0,0.02418094,0.05504480,-0.18747115,0
frame,64,0.64410384,0,3,0.10824996,0.32417250,0.23183268,0,0.20775419,0.06875087,0.08882177,0,0.02284931,0.05316731,-0.19099788,0
frame,65,0.65410978,0,3,0.10844968,0.32384408,0.23106872,0,0.20586531,0.06850348,0.08610122,0,0.02184514,0.05161446,-0.19455740,0
frame,66,0.66411075,0,3,0.10863686,0.32346332,0.23038219,0,0.20407379,0.06816959,0.08358151,0,0.02104986,0.05019490,-0.19788955,0
frame,67,0.67410175,0,3,0.10879876,0.32310364,0.22974426,0,0.20239523,0.06786349,0.08125079,0,0.02044739,0.04908113,-0.20097491,0
frame,68,0.68410853,0,3,0.10892732,0.32285637,0.22906891,0,0.20088333,0.06749706,0.07910993,0,0.02000089,0.04816037,-0.20387006,0
frame,69,0.69435899,0,3,0.10906637,0.32263261,0.22838788,0,0.19945322,0.06719091,0.07711381,0,0.01964474,0.04742933,-0.20652461,0
frame,70,0.70425649,0,3,0.10919137,0.32240471,0.22769949,0,0.19810520,0.06682678,0.07527614,0,0.01918469,0.04670219,-0.20893411,0
frame,71,0.71439043,0,3,0.10930505,0.32214665,0.22707163,0,0.19680047,0.06648166,0.07369914,0,0.01875308,0.04607344,-0.21117042,0
frame,72,0.72416786,0,3,0.10941043,0.32192647,0.22645721,0,0.19557910,0.06622514,0.07217219,0,0.01841972,0.04555921,-0.21329258,0
frame,73,0.73415570,0,3,0.10949465,0.32171735,0.22593275,0,0.19451647,0.06599411,0.07075731,0,0.01800567,0.04511464,-0.21530765,0
frame,74,0.74406965,0,3,0.10953322,0.32149109,0.22544271,0,0.19345205,0.06581180,0.06945680,0,0.01771959,0.04468314,-0.21716170,0
frame,75,0.75414737,0,3,0.10958801,0.32130820,0.22488761,0,0.19257884,0.06559844,0.06833049,0,0.01738923,0.04420395,-0.21879998,0
frame,76,0.76415022,0,3,0.10960382,0.32114053,0.22440422,0,0.19174354,0.06543481,0.06720018,0,0.01718260,0.04376481,-0.22043693,0
frame,77,0.77414726,0,3,0.10958000,0.32099324,0.22396801,0,0.19104108,0.06525418,0.06627059,0,0.01687866,0.04317724,-0.22172503,0
frame,78,0.78404997,0,3,0.10955000,0.32089493,0.22351710,0,0.19035809,0.06518911,0.06530505,0,0.01669576,0.04261648,-0.22300999,0
frame,79,0.79411750,0,3,0.10950589,0.32083929,0.22300345,0,0.18984053,0.06509661,0.06450169,0,0.01655467,0.04201429,-0.22397487,0
frame,80,0.80410767,0,3,0.10940418,0.32079720,0.22247933,0,0.18937847,0.06500529,0.06381756,0,0.01639601,0.04133671,-0.22472569,0
frame,81,0.81394963,0,3,0.10931484,0.32076252,0.22198258,0,0.18898490,0.06487080,0.06331091,0,0.01622037,0.04060441,-0.22521946,0
frame,82,0.82395610,0,3,0.10920928,0.32070246,0.22154430,0,0.18872130,0.06468765,0.06289419,0,0.01611280,0.03999265,-0.22561006,0
frame,83,0.83395579,0,3,0.10910856,0.32066235,0.22111636,0,0.18851542,0.06448260,0.06259402,0,0.01592178,0.03931843,-0.22582877,0
frame,84,0.84395758,0,3,0.10899936,0.32060802,0.22073784,0,0.18835370,0.06430440,0.06235306,0,0.01556721,0.03859106,-0.22584490,0
frame,85,0.85394866,0,3,0.10892250,0.32055432,0.22032532,0,0.18827498,0.06413004,0.06215660,0,0.01522967,0.03787283,-0.22578721,0
frame,86,0.86394351,0,3,0.10883759,0.32049048,0.21995202,0,0.18821162,0.06395710,0.06206050,0,0.01496349,0.03718166,-0.22562616,0
frame,87,0.87392576,0,3,0.10875899,0.32041356,0.21962826,0,0.18818039,0.06377418,0.06202686,0,0.01478441,0.03659353,-0.22553210,0
frame,88,0.88391918,0,3,0.10867631,0.32035482,0.21934691,0,0.18817823,0.06360659,0.06195506,0,0.01459903,0.03606218,-0.22533707,0
frame,89,0.89394853,0,3,0.10861691,0.32029402,0.21912113,0,0.18814388,0.06344420,0.06189962,0,0.01453387,0.03569479,-0.22518283,0
frame,90,0.90394542,0,3,0.10854173,0.32025835,0.21889751,0,0.18808493,0.06327134,0.06190085,0,0.01453334,0.03544357,-0.22503468,0
frame,91,0.91394321,0,3,0.10848837,0.32021400,0.21869771,0,0.18802230,0.06311873,0.06190135,0,0.01462417,0.03532535,-0.22496724,0
frame,92,0.92394025,0,3,0.10843372,0.32014912,0.21854971,0,0.18795465,0.06298892,0.06188011,0,0.01472597,0.03529415,-0.22495696,0
frame,93,0.93393662,0,3,0.10837837,0.32007718,0.21842442,0,0.18787310,0.06284466,0.06191101,0,0.01480535,0.03528453,-0.22497778,0
frame,94,0.94394211,0,3,0.10832139,0.32002792,0.21830273,0,0.18778163,0.06269955,0.06195211,0,0.01484971,0.03530241,-0.22505224,0
frame,95,0.95391553,0,3,0.10828479,0.31999019,0.21818280,0,0.18774179,0.06264222,0.06187513,0,0.01484767,0.03533395,-0.22515127,0
frame,96,0.96391552,0,3,0.10823038,0.31994566,0.21808124,0,0.18764877,0.06257658,0.06185285,0,0.01478545,0.03533311,-0.22523175,0
frame,97,0.97391792,0,3,0.10817834,0.31994024,0.21797620,0,0.18758067,0.06256535,0.06179585,0,0.01466640,0.03529491,-0.22528653,0
frame,98,0.98392062,0,3,0.10812557,0.31990939,0.21784934,0,0.18751976,0.06254545,0.06173211,0,0.01454010,0.03520313,-0.22530445,0
frame,99,0.99412972,0,3,0.10805193,0.31990340,0.21773025,0,0.18747833,0.06254148,0.06164543,0,0.01439265,0.03505870,-0.22526066,0
frame,100,1.00429883,0,3,0.10797562,0.31987756,0.21763232,0,0.18744922,0.06255591,0.06154859,0,0.01425039,0.03491384,-0.22525160,0
frame,101,1.01441541,0,3,0.10789605,0.31987715,0.21752571,0,0.18744189,0.06255458,0.06147540,0,0.01411836,0.03476321,-0.22519903,0
frame,102,1.02423186,0,3,0.10782071,0.31989020,0.21736392,0,0.18746659,0.06258614,0.06133896,0,0.01403380,0.03462771,-0.22516285,0
frame,103,1.03423041,0,3,0.10774851,0.31987315,0.21722835,0,0.18746203,0.06258058,0.06128943,0,0.01394804,0.03450033,-0.22511569,0
frame,104,1.04412482,0,3,0.10768538,0.31988084,0.21708588,0,0.18748686,0.06256235,0.06123563,0,0.01391454,0.03440736,-0.22509764,0
frame,105,1.05422963,0,3,0.10763936,0.31987292,0.21694963,0,0.18753266,0.06258061,0.06114095,0,0.01386910,0.03434116,-0.22508913,0
frame,106,1.06423255,0,3,0.10758217,0.31987506,0.21682304,0,0.18759081,0.06262162,0.06106770,0,0.01384391,0.03428631,-0.22509938,0
frame,107,1.07421812,0,3,0.10752384,0.31988424,0.21670875,0,0.18761873,0.06264120,0.06102131,0,0.01384911,0.03426189,-0.22512607,0
frame,108,1.08449515,0,3,0.10747601,0.31989405,0.21661615,0,0.18766384,0.06266447,0.06098112,0,0.01386177,0.03427888,-0.22516930,0
frame,109,1.09448359,0,3,0.10742736,0.31989491,0.21655016,0,0.18770508,0.06269496,0.06093582,0,0.01388729,0.03429397,-0.22520149,0
frame,110,1.10450636,0,3,0.10736122,0.31990549,0.21649426,0,0.18772218,0.06271549,0.06092320,0,0.01391756,0.03431591,-0.22524238,0
frame,111,1.11446861,0,3,0.10731375,0.31989679,0.21646515,0,0.18773338,0.06274512,0.06089668,0,0.01391953,0.03432981,-0.22528553,0
frame,112,1.12442664,0,3,0.10727929,0.31992340,0.21643081,0,0.18775204,0.06278719,0.06087425,0,0.01393365,0.03439080,-0.22535662,0
frame,113,1.13451168,0,3,0.10724487,0.31994024,0.21640468,0,0.18773410,0.06281234,0.06085712,0,0.01394055,0.03440985,-0.22539794,0
frame,114,1.14425062,0,3,0.10721296,0.31995946,0.21636391,0,0.18773191,0.06280626,0.06086642,0,0.01394842,0.03443736,-0.22544396,0
frame,115,1.15430585,0,3,0.10717192,0.31994426,0.21634394,0,0.18771347,0.06282946,0.06079789,0,0.01395754,0.03447893,-0.22549012,0
frame,116,1.16430561,0,3,0.10712864,0.31993484,0.21633933,0,0.18768916,0.06281923,0.06080630,0,0.01392722,0.03447415,-0.22550617,0
frame,117,1.17431231,0,3,0.10708608,0.31991196,0.21636555,0,0.18762782,0.06279747,0.06082668,0,0.01391743,0.03449115,-0.22552280,0
frame,118,1.18430754,0,3,0.10705533,0.31990772,0.21634857,0,0.18758416,0.06277072,0.06083968,0,0.01390906,0.03451093,-0.22552109,0
frame,119,1.19426692,0,3,0.10702401,0.31988257,0.21634674,0,0.18753511,0.06275766,0.06084339,0,0.01388018,0.03452355,-0.22552609,0
frame,120,1.20429189,0,3,0.10697895,0.31988060,0.21634364,0,0.18746907,0.06271964,0.06087305,0,0.01386892,0.03449474,-0.22551309,0
frame,121,1.21416184,0,3,0.10692050,0.31985939,0.21638495,0,0.18740124,0.06265815,0.06093339,0,0.01382664,0.03447254,-0.22545859,0
frame,122,1.22428748,0,3,0.10691001,0.31986129,0.21634886,0,0.18734074,0.06262868,0.06096540,0,0.01384014,0.03445750,-0.22543013,0
frame,123,1.23428550,0,3,0.10686235,0.31984097,0.21637616,0,0.18726622,0.06256995,0.06103299,0,0.01382634,0.03444643,-0.22540033,0
frame,124,1.24432797,0,3,0.10681982,0.31981492,0.21640813,0,0.18719670,0.06249794,0.06109047,0,0.01384753,0.03442571,-0.22540021,0
frame,125,1.25422706,0,3,0.10678812,0.31977972,0.21640715,0,0.18714474,0.06245021,0.06112953,0,0.01385764,0.03440762,-0.22539513,0
frame,126,1.26418976,0,3,0.10676362,0.31975803,0.21641718,0,0.18710487,0.06240451,0.06116601,0,0.01388973,0.03441033,-0.22541177,0
frame,127,1.27424507,0,3,0.10671775,0.31972337,0.21643268,0,0.18706021,0.06236352,0.06120628,0,0.01392387,0.03438747,-0.22539668,0
frame,128,1.28423486,0,3,0.10669480,0.31972575,0.21643488,0,0.18701538,0.06232759,0.06124312,0,0.01395586,0.03440905,-0.22543791,0
frame,129,1.29426307,0,3,0.10665679,0.31970996,0.21648383,0,0.18700027,0.06233838,0.06125393,0,0.01398466,0.03445789,-0.22546732,0
frame,130,1.30424411,0,3,0.10662617,0.31971508,0.21652685,0,0.18696648,0.06236297,0.06124888,0,0.01399668,0.03443575,-0.22548258,0
frame,131,1.31423565,0,3,0.10658684,0.31971478,0.21656553,0,0.18692678,0.06238090,0.06127008,0,0.01397204,0.03443172,-0.22549409,0
frame,132,1.32423963,0,3,0.10655507,0.31972858,0.21662121,0,0.18692289,0.06244680,0.06124441,0,0.01394449,0.03442402,-0.22547381,0
frame,133,1.33424633,0,3,0.10651090,0.31975394,0.21666002,0,0.18689215,0.06249060,0.06125385,0,0.01387506,0.03436043,-0.22542509,0
frame,134,1.34428020,0,3,0.10647725,0.31976712,0.21673036,0,0.18687938,0.06256187,0.06124290,0,0.01383047,0.03432775,-0.22539738,0
frame,135,1.35424245,0,3,0.10642730,0.31977403,0.21678089,0,0.18687384,0.06261645,0.06122802,0,0.01379137,0.03428992,-0.22536890,0
frame,136,1.36423353,0,3,0.10639381,0.31979609,0.21683256,0,0.18687449,0.06269463,0.06121498,0,0.01379142,0.03428971,-0.22535884,0
frame,137,1.37415760,0,3,0.10636292,0.31981108,0.21688116,0,0.18687461,0.06275599,0.06118683,0,0.01380932,0.03429199,-0.22537228,0
frame,138,1.38423215,0,3,0.10634005,0.31983948,0.21690667,0,0.18688104,0.06280929,0.06119023,0,0.01383431,0.03430740,-0.22537911,0
frame,139,1.39428269,0,3,0.10630769,0.31982094,0.21696773,0,0.18688852,0.06285892,0.06116363,0,0.01383489,0.03428314,-0.22535571,0
frame,140,1.40423634,0,3,0.10630755,0.31983310,0.21698561,0,0.18688408,0.06291586,0.06114749,0,0.01386920,0.03428251,-0.22536376,0
frame,141,1.41424093,0,3,0.10628947,0.31982678,0.21704060,0,0.18687342,0.06296574,0.06113426,0,0.01387412,0.03426398,-0.22536525,0
frame,142,1.42423775,0,3,0.10629635,0.31984830,0.21705449,0,0.18689600,0.06300738,0.06110654,0,0.01388972,0.03425938,-0.22536270,0
frame,143,1.43424181,0,3,0.10628361,0.31985912,0.21709147,0,0.18688731,0.06303390,0.06110438,0,0.01388144,0.03426045,-0.22534561,0
frame,144,1.44440993,0,3,0.10627969,0.31985939,0.21712205,0,0.18689464,0.06305744,0.06111497,0,0.01386250,0.03426304,-0.22533731,0
frame,145,1.45436245,0,3,0.10625982,0.31986558,0.21715257,0,0.18689933,0.06308517,0.06111711,0,0.01384912,0.03427426,-0.22532313,0
frame,146,1.46423119,0,3,0.10625947,0.31988120,0.21716997,0,0.18690750,0.06311399,0.06111084,0,0.01383143,0.03428646,-0.22531854,0
frame,147,1.47477137,0,3,0.10626383,0.31989461,0.21716759,0,0.18690471,0.06314825,0.06112832,0,0.01382861,0.03428553,-0.22531903,0
frame,148,1.48473883,0,3,0.10627376,0.31990275,0.21718660,0,0.18691920,0.06318384,0.06111908,0,0.01382805,0.03429720,-0.22532481,0
frame,149,1.49477625,0,3,0.10627266,0.31990111,0.21720123,0,0.18693881,0.06321194,0.06110340,0,0.01380205,0.03431856,-0.22533374,0
frame,150,1.50438463,0,3,0.10628045,0.31990790,0.21723768,0,0.18695059,0.06323087,0.06110978,0,0.01382324,0.03430684,-0.22534434,0
frame,151,1.51439013,0,3,0.10628496,0.31990862,0.21725452,0,0.18695745,0.06324206,0.06111884,0,0.01380824,0.03430066,-0.22535019,0
frame,152,1.52438709,0,3,0.10630243,0.31991684,0.21726686,0,0.18697953,0.06326514,0.06109967,0,0.01379959,0.03430925,-0.22536092,0
frame,153,1.53438715,0,3,0.10631627,0.31993085,0.21727175,0,0.18700801,0.06330757,0.06107203,0,0.01381376,0.03432687,-0.22538251,0
frame,154,1.54447053,0,3,0.10633856,0.31995171,0.21728295,0,0.18701565,0.06332824,0.06107146,0,0.01383214,0.03434943,-0.22540018,0
frame,155,1.55438863,0,3,0.10635581,0.31995362,0.21728991,0,0.18703231,0.06334946,0.06104728,0,0.01384471,0.03435743,-0.22542298,0
frame,156,1.56439073,0,3,0.10637794,0.31995761,0.21730123,0,0.18705456,0.06336580,0.06103728,0,0.01386713,0.03436881,-0.22543809,0
frame,157,1.57438694,0,3,0.10638970,0.31996197,0.21731427,0,0.18707673,0.06339523,0.06101952,0,0.01386952,0.03436850,-0.22545098,0
frame,158,1.58439002,0,3,0.10642144,0.31996602,0.21733621,0,0.18709946,0.06339856,0.06103007,0,0.01385718,0.03437493,-0.22545123,0
frame,159,1.59442593,0,3,0.10643774,0.31995535,0.21735303,0,0.18712805,0.06342599,0.06100188,0,0.01385187,0.03440195,-0.22546744,0
frame,160,1.60437286,0,3,0.10645694,0.31995869,0.21735552,0,0.18714754,0.06344610,0.06098457,0,0.01383557,0.03440218,-0.22546348,0
frame,161,1.61438100,0,3,0.10648672,0.31997213,0.21736652,0,0.18717608,0.06345143,0.06100132,0,0.01381017,0.03439100,-0.22543475,0
frame,162,1.62438717,0,3,0.10651001,0.31996387,0.21735102,0,0.18720624,0.06347015,0.06095968,0,0.01378450,0.03436506,-0.22539315,0
frame,163,1.63438165,0,3,0.10652427,0.31997249,0.21733925,0,0.18723714,0.06347460,0.06094476,0,0.01377175,0.03434347,-0.22537193,0
frame,164,1.64438284,0,3,0.10654841,0.31995821,0.21734834,0,0.18723302,0.06342942,0.06099479,0,0.01376825,0.03432702,-0.22534880,0
frame,165,1.65437943,0,3,0.10657050,0.31995696,0.21731536,0,0.18725614,0.06344326,0.06094172,0,0.01377325,0.03432407,-0.22534823,0
frame,166,1.66438160,0,3,0.10659637,0.31992015,0.21731822,0,0.18726812,0.06339541,0.06095072,0,0.01376641,0.03430095,-0.22535048,0
frame,167,1.67438000,0,3,0.10663389,0.31992006,0.21730869,0,0.18729304,0.06337174,0.06094861,0,0.01376196,0.03429174,-0.22534689,0
frame,168,1.68438233,0,3,0.10665845,0.31987762,0.21729898,0,0.18728063,0.06329077,0.06100086,0,0.01376194,0.03430282,-0.22536111,0
frame,169,1.69438163,0,3,0.10668799,0.31985551,0.21728998,0,0.18728960,0.06328112,0.06094670,0,0.01376534,0.03431623,-0.22537848,0
frame,170,1.70438207,0,3,0.10671127,0.31982231,0.21728747,0,0.18727091,0.06321361,0.06099540,0,0.01374953,0.03433647,-0.22538981,0
