frame,21,0.21453253,0,3,0.10032572,0.32979399,0.24264604,0,0.26689574,0.09847128,0.27667835,0,0.03684016,0.07719325,0.00888582,0
frame,22,0.22453026,0,3,0.10028606,0.32977867,0.24272433,0,0.26702875,0.09853387,0.27642417,0,0.03678784,0.07726905,0.00880013,0
frame,23,0.23453333,0,3,0.10025609,0.32974905,0.24278378,0,0.26715931,0.09856068,0.27617192,0,0.03675001,0.07738804,0.00865654,0
frame,24,0.24453189,0,3,0.10020655,0.32970223,0.24289793,0,0.26730531,0.09861688,0.27582023,0,0.03673146,0.07753783,0.00846074,0
frame,25,0.25453527,0,3,0.10016754,0.32965273,0.24298289,0,0.26745281,0.09867758,0.27534890,0,0.03672342,0.07773565,0.00817541,0
frame,26,0.26452740,0,3,0.10013904,0.32960254,0.24303934,0,0.26754698,0.09868507,0.27484357,0,0.03673965,0.07804842,0.00780221,0
frame,27,0.27452603,0,3,0.10009985,0.32952842,0.24315004,0,0.26762277,0.09864007,0.27427530,0,0.03676294,0.07841113,0.00738845,0
frame,28,0.28465974,0,3,0.10006362,0.32945535,0.24325100,0,0.26770988,0.09855851,0.27346987,0,0.03689020,0.07895902,0.00673401,0
frame,29,0.29469157,0,3,0.10002293,0.32936621,0.24335024,0,0.26775557,0.09837186,0.27266517,0,0.03711653,0.07973369,0.00581211,0
frame,30,0.30452787,0,3,0.09999932,0.32929322,0.24346745,0,0.26778650,0.09813406,0.27173784,0,0.03743704,0.08082104,0.00457978,0
frame,31,0.31452370,0,3,0.09999585,0.32923853,0.24359351,0,0.26779240,0.09770607,0.27076298,0,0.03773625,0.08205302,0.00330273,0
frame,32,0.32451577,0,3,0.10001262,0.32920092,0.24379647,0,0.26781312,0.09735253,0.26931286,0,0.03802770,0.08362504,0.00160573,0
frame,33,0.33466087,0,3,0.10000654,0.32921362,0.24406669,0,0.26769632,0.09691039,0.26770097,0,0.03827522,0.08537938,-0.00040386,0
frame,34,0.34465203,0,3,0.10002802,0.32926974,0.24441551,0,0.26753247,0.09623216,0.26587880,0,0.03859538,0.08717518,-0.00264957,0
frame,35,0.35465669,0,3,0.09999286,0.32933995,0.24488094,0,0.26725373,0.09563485,0.26348418,0,0.03902042,0.08919670,-0.00540515,0
frame,36,0.36465932,0,3,0.10001467,0.32948956,0.24531510,0,0.26679394,0.09477401,0.26106602,0,0.03959044,0.09146946,-0.00869970,0
frame,37,0.37465795,0,3,0.09998070,0.32964537,0.24586660,0,0.26621574,0.09373256,0.25829789,0,0.04033984,0.09368654,-0.01237782,0
frame,38,0.38465567,0,3,0.09998360,0.32980978,0.24645966,0,0.26552355,0.09263662,0.25508943,0,0.04132623,0.09591375,-0.01652791,0
frame,39,0.39465527,0,3,0.09997081,0.32997137,0.24704896,0,0.26467082,0.09137889,0.25147009,0,0.04246631,0.09800120,-0.02119559,0
frame,40,0.40465684,0,3,0.09994268,0.33007726,0.24764460,0,0.26366457,0.08992928,0.24753925,0,0.04374511,0.09987991,-0.02640561,0
frame,41,0.41466400,0,3,0.09993792,0.33012447,0.24823382,0,0.26248828,0.08836576,0.24306540,0,0.04498334,0.10126828,-0.03196887,0
frame,42,0.42465410,0,3,0.09996688,0.33012128,0.24882010,0,0.26116771,0.08668783,0.23837326,0,0.04608066,0.10227315,-0.03789173,0
frame,43,0.43465144,0,3,0.10000406,0.33004883,0.24933688,0,0.25966972,0.08497980,0.23317723,0,0.04682338,0.10279474,-0.04384480,0
frame,44,0.44465505,0,3,0.10009523,0.32985628,0.24977379,0,0.25795621,0.08323144,0.22772217,0,0.04717840,0.10299190,-0.05002447,0
frame,45,0.45465179,0,3,0.10024159,0.32958218,0.25005382,0,0.25613138,0.08149507,0.22190838,0,0.04705452,0.10285356,-0.05616405,0
frame,46,0.46466090,0,3,0.10043060,0.32923698,0.25022280,0,0.25422949,0.07972184,0.21582523,0,0.04662057,0.10242581,-0.06234982,0
frame,47,0.47463191,0,3,0.10064547,0.32889637,0.25031579,0,0.25211900,0.07805929,0.20953773,0,0.04583557,0.10166948,-0.06859110,0
frame,48,0.48463333,0,3,0.10086828,0.32853705,0.25033775,0,0.24992457,0.07649942,0.20305622,0,0.04498627,0.10073663,-0.07510370,0
frame,49,0.49436744,0,3,0.10109918,0.32819980,0.25025022,0,0.24758506,0.07497036,0.19643816,0,0.04395553,0.09944940,-0.08180591,0
frame,50,0.50436652,0,3,0.10133537,0.32779822,0.25013629,0,0.24508786,0.07343964,0.18979698,0,0.04300582,0.09788767,-0.08878987,0
frame,51,0.51436696,0,3,0.10154782,0.32737315,0.24994883,0,0.24244276,0.07212681,0.18293606,0,0.04196364,0.09601109,-0.09591796,0
frame,52,0.52447833,0,3,0.10175707,0.32696104,0.24969821,0,0.23974752,0.07090273,0.17604601,0,0.04086071,0.09391035,-0.10328119,0
frame,53,0.53446104,0,3,0.10198557,0.32652599,0.24930815,0,0.23694885,0.06985145,0.16901147,0,0.03956041,0.09155272,-0.11062896,0
frame,54,0.54459362,0,3,0.10218414,0.32608590,0.24890003,0,0.23410706,0.06882545,0.16222064,0,0.03804752,0.08900817,-0.11793493,0
frame,55,0.55459873,0,3,0.10237867,0.32561728,0.24842957,0,0.23119193,0.06802940,0.15537421,0,0.03634039,0.08641057,-0.12512891,0
frame,56,0.56459608,0,3,0.10259958,0.32519192,0.24785951,0,0.22822365,0.06735018,0.14899741,0,0.03445954,0.08385726,-0.13216451,0
frame,57,0.57459621,0,3,0.10280528,0.32485795,0.24716350,0,0.22528884,0.06692483,0.14265755,0,0.03242568,0.08136357,-0.13892014,0
frame,58,0.58458684,0,3,0.10302093,0.32461879,0.24628919,0,0.22244947,0.06658335,0.13672403,0,0.03038232,0.07889923,-0.14531429,0
frame,59,0.59457875,0,3,0.10317048,0.32443696,0.24540126,0,0.21969745,0.06636545,0.13118514,0,0.02846557,0.07658811,-0.15139225,0
frame,60,0.60457896,0,3,0.10330399,0.32430494,0.24439731,0,0.21700031,0.06624256,0.12593959,0,0.02668069,0.07446384,-0.15719095,0
frame,61,0.61457985,0,3,0.10337152,0.32420617,0.24332863,0,0.21443954,0.06622405,0.12107625,0,0.02502172,0.07235996,-0.16271853,0
frame,62,0.62459086,0,3,0.10342940,0.32408485,0.24232036,0,0.21201263,0.06617042,0.11667411,0,0.02339390,0.07039708,-0.16801620,0
frame,63,0.63459197,0,3,0.10351529,0.32395741,0.24123242,0,0.20969717,0.06614490,0.11268336,0,0.02184746,0.06858347,-0.17290156,0
frame,64,0.64459747,0,3,0.10357329,0.32382798,0.24003643,0,0.20764917,0.06606300,0.10910545,0,0.02059898,0.06714621,-0.17738724,0
frame,65,0.65458779,0,3,0.10364228,0.32371694,0.23876813,0,0.20581613,0.06590685,0.10593810,0,0.01954024,0.06610507,-0.18143481,0
frame,66,0.66457351,0,3,0.10369314,0.32352817,0.23768657,0,0.20420878,0.06571566,0.10308194,0,0.01864588,0.06531530,-0.18496466,0
frame,67,0.67457689,0,3,0.10375509,0.32332742,0.23666105,0,0.20281717,0.06549323,0.10052025,0,0.01800041,0.06495181,-0.18810742,0
frame,68,0.68457318,0,3,0.10381552,0.32310215,0.23553793,0,0.20157664,0.06530602,0.09820805,0,0.01746137,0.06469102,-0.19076905,0
frame,69,0.69471218,0,3,0.10391510,0.32302803,0.23440275,0,0.20049500,0.06511045,0.09617136,0,0.01699429,0.06459119,-0.19318216,0
frame,70,0.70458341,0,3,0.10396333,0.32291096,0.23341402,0,0.19950053,0.06492135,0.09432966,0,0.01654361,0.06438839,-0.19533920,0
frame,71,0.71459147,0,3,0.10401865,0.32277411,0.23253880,0,0.19856843,0.06472038,0.09274026,0,0.01628403,0.06412315,-0.19735461,0
frame,72,0.72457591,0,3,0.10406872,0.32262143,0.23176873,0,0.19775663,0.06465948,0.09106436,0,0.01595087,0.06365954,-0.19925901,0
frame,73,0.73457620,0,3,0.10408944,0.32251120,0.23106329,0,0.19694857,0.06463958,0.08953035,0,0.01576505,0.06298890,-0.20122123,0
frame,74,0.74471286,0,3,0.10408433,0.32242063,0.23036954,0,0.19620642,0.06464066,0.08811532,0,0.01551895,0.06210847,-0.20313436,0
frame,75,0.75470914,0,3,0.10407986,0.32232690,0.22978842,0,0.19550943,0.06465959,0.08670165,0,0.01545411,0.06116710,-0.20495450,0
frame,76,0.76467109,0,3,0.10405781,0.32225066,0.22925192,0,0.19495831,0.06470140,0.08546486,0,0.01542569,0.06017647,-0.20678142,0
frame,77,0.77459380,0,3,0.10403308,0.32214224,0.22876671,0,0.19439158,0.06469011,0.08427370,0,0.01542068,0.05913505,-0.20834729,0
frame,78,0.78470148,0,3,0.10400081,0.32205188,0.22827059,0,0.19397947,0.06462453,0.08322881,0,0.01553534,0.05822879,-0.20980811,0
frame,79,0.79470048,0,3,0.10397392,0.32197601,0.22778592,0,0.19366103,0.06457451,0.08215982,0,0.01566379,0.05726894,-0.21105704,0
frame,80,0.80470114,0,3,0.10391375,0.32185656,0.22736481,0,0.19327508,0.06453159,0.08130835,0,0.01576187,0.05640274,-0.21217683,0
frame,81,0.81470173,0,3,0.10387158,0.32175335,0.22698262,0,0.19295721,0.06454818,0.08040925,0,0.01569224,0.05552292,-0.21319549,0
frame,82,0.82469764,0,3,0.10384902,0.32165962,0.22652793,0,0.19271009,0.06459334,0.07952096,0,0.01558666,0.05467390,-0.21424460,0
frame,83,0.83470698,0,3,0.10381596,0.32155246,0.22615032,0,0.19248012,0.06460360,0.07875299,0,0.01540096,0.05367649,-0.21510336,0
frame,84,0.84470886,0,3,0.10376646,0.32142043,0.22577904,0,0.19222198,0.06455012,0.07812844,0,0.01515929,0.05278360,-0.21588111,0
frame,85,0.85463315,0,3,0.10370196,0.32129306,0.22545090,0,0.19195890,0.06450646,0.07750994,0,0.01493166,0.05190451,-0.21667859,0
frame,86,0.86470113,0,3,0.10362487,0.32118285,0.22513503,0,0.19172375,0.06446625,0.07686373,0,0.01477144,0.05116592,-0.21739149,0
frame,87,0.87470957,0,3,0.10355175,0.32109606,0.22482370,0,0.19147682,0.06440686,0.07630714,0,0.01466527,0.05035737,-0.21801250,0
frame,88,0.88470842,0,3,0.10346900,0.32098389,0.22456239,0,0.19118261,0.06428023,0.07586396,0,0.01450224,0.04956014,-0.21855986,0
frame,89,0.89470591,0,3,0.10340913,0.32088009,0.22425054,0,0.19091034,0.06412005,0.07544278,0,0.01438144,0.04878790,-0.21911389,0
frame,90,0.90469963,0,3,0.10335063,0.32075256,0.22398478,0,0.19056600,0.06391832,0.07505184,0,0.01416487,0.04795747,-0.21968505,0
frame,91,0.91470007,0,3,0.10331510,0.32063702,0.22369602,0,0.19021450,0.06372343,0.07467085,0,0.01400979,0.04714448,-0.22021584,0
frame,92,0.92470300,0,3,0.10329194,0.32052323,0.22339970,0,0.18991321,0.06353278,0.07426900,0,0.01390160,0.04634240,-0.22069782,0
frame,93,0.93470517,0,3,0.10328406,0.32038933,0.22316287,0,0.18960176,0.06330343,0.07393935,0,0.01382217,0.04550105,-0.22116828,0
frame,94,0.94469369,0,3,0.10328901,0.32022384,0.22290848,0,0.18931818,0.06303355,0.07361035,0,0.01374193,0.04465456,-0.22157380,0
frame,95,0.95468884,0,3,0.10330153,0.32007241,0.22265112,0,0.18902265,0.06280096,0.07325753,0,0.01367313,0.04373512,-0.22200458,0
frame,96,0.96470151,0,3,0.10333055,0.31990159,0.22240123,0,0.18868062,0.06250574,0.07290423,0,0.01352499,0.04302474,-0.22228479,0
frame,97,0.97470141,0,3,0.10336177,0.31976816,0.22213429,0,0.18838213,0.06221929,0.07256594,0,0.01343827,0.04256995,-0.22254837,0
frame,98,0.98469710,0,3,0.10338977,0.31959325,0.22190973,0,0.18810627,0.06191846,0.07227544,0,0.01332505,0.04220527,-0.22274968,0
frame,99,0.99470538,0,3,0.10345708,0.31943473,0.22166082,0,0.18784323,0.06159594,0.07202935,0,0.01314841,0.04190650,-0.22294793,0
frame,100,1.00469526,0,3,0.10351958,0.31925100,0.22142516,0,0.18759505,0.06127625,0.07183331,0,0.01297463,0.04169950,-0.22320971,0
frame,101,1.01470301,0,3,0.10356569,0.31907678,0.22118825,0,0.18734752,0.06100108,0.07162651,0,0.01289898,0.04157946,-0.22344027,0
frame,102,1.02468972,0,3,0.10362576,0.31890917,0.22096388,0,0.18708752,0.06068653,0.07145473,0,0.01287743,0.04158790,-0.22373508,0
frame,103,1.03469921,0,3,0.10369019,0.31877619,0.22074869,0,0.18686813,0.06041520,0.07126246,0,0.01288810,0.04165599,-0.22407024,0
frame,104,1.04468886,0,3,0.10375221,0.31866127,0.22054324,0,0.18666613,0.06019755,0.07105970,0,0.01290757,0.04174929,-0.22443771,0
frame,105,1.05470831,0,3,0.10380654,0.31855986,0.22037916,0,0.18649113,0.06005219,0.07081650,0,0.01290041,0.04184657,-0.22484612,0
frame,106,1.06470052,0,3,0.10387002,0.31844997,0.22023624,0,0.18632147,0.05992060,0.07058742,0,0.01285882,0.04190955,-0.22529125,0
frame,107,1.07469726,0,3,0.10391432,0.31838053,0.22010049,0,0.18615723,0.05983669,0.07035174,0,0.01281100,0.04193151,-0.22570506,0
frame,108,1.08470170,0,3,0.10395649,0.31829128,0.21998626,0,0.18601173,0.05976093,0.07009723,0,0.01271405,0.04185456,-0.22607884,0
frame,109,1.09470327,0,3,0.10401377,0.31825924,0.21983127,0,0.18587741,0.05973433,0.06979477,0,0.01260541,0.04171821,-0.22647750,0
frame,110,1.10469080,0,3,0.10401706,0.31819579,0.21973512,0,0.18572280,0.05970538,0.06947416,0,0.01249099,0.04150846,-0.22687209,0
frame,111,1.11469418,0,3,0.10404106,0.31817839,0.21959928,0,0.18556318,0.05969304,0.06919770,0,0.01244650,0.04129378,-0.22722816,0
frame,112,1.12469040,0,3,0.10405967,0.31815183,0.21945164,0,0.18541569,0.05967994,0.06889212,0,0.01243111,0.04113324,-0.22757940,0
frame,113,1.13469559,0,3,0.10407855,0.31814444,0.21932732,0,0.18529958,0.05967979,0.06862869,0,0.01245774,0.04101313,-0.22793186,0
frame,114,1.14468350,0,3,0.10407250,0.31813812,0.21920852,0,0.18517797,0.05969264,0.06840774,0,0.01246821,0.04090375,-0.22825097,0
frame,115,1.15481812,0,3,0.10410535,0.31814942,0.21908288,0,0.18510503,0.05969248,0.06820720,0,0.01249848,0.04081399,-0.22855376,0
frame,116,1.16482512,0,3,0.10412076,0.31812620,0.21898460,0,0.18503124,0.05967653,0.06803322,0,0.01249714,0.04076785,-0.22883463,0
frame,117,1.17482322,0,3,0.10413057,0.31812948,0.21888110,0,0.18497735,0.05966858,0.06791985,0,0.01248094,0.04070568,-0.22901325,0
frame,118,1.18481785,0,3,0.10413351,0.31811625,0.21881555,0,0.18491372,0.05964378,0.06781797,0,0.01243683,0.04064779,-0.22915062,0
frame,119,1.19482666,0,3,0.10416310,0.31811973,0.21873407,0,0.18488130,0.05962892,0.06772248,0,0.01238238,0.04061406,-0.22926228,0
frame,120,1.20482408,0,3,0.10417829,0.31812358,0.21864574,0,0.18482207,0.05961941,0.06764412,0,0.01230262,0.04056834,-0.22936654,0
frame,121,1.21481569,0,3,0.10416733,0.31811661,0.21865481,0,0.18478203,0.05961096,0.06759070,0,0.01221151,0.04050617,-0.22942543,0
frame,122,1.22479447,0,3,0.10419224,0.31811726,0.21858643,0,0.18472502,0.05958088,0.06754460,0,0.01212022,0.04043240,-0.22947603,0
frame,123,1.23474426,0,3,0.10420780,0.31812274,0.21852987,0,0.18469390,0.05955255,0.06749734,0,0.01207069,0.04037168,-0.22952072,0
frame,124,1.24482304,0,3,0.10420136,0.31811452,0.21851586,0,0.18464074,0.05951312,0.06750160,0,0.01202234,0.04030580,-0.22950825,0
frame,125,1.25482438,0,3,0.10422218,0.31810594,0.21847749,0,0.18460613,0.05948463,0.06748762,0,0.01200795,0.04026731,-0.22952667,0
frame,126,1.26474354,0,3,0.10423144,0.31808546,0.21845464,0,0.18457596,0.05942377,0.06748011,0,0.01200215,0.04023226,-0.22955465,0
frame,127,1.27482307,0,3,0.10423397,0.31807607,0.21845174,0,0.18455562,0.05939250,0.06747892,0,0.01200913,0.04020590,-0.22955522,0
frame,128,1.28482207,0,3,0.10423108,0.31805316,0.21843055,0,0.18454191,0.05934095,0.06749477,0,0.01199027,0.04013830,-0.22951686,0
frame,129,1.29482417,0,3,0.10425036,0.31804660,0.21839565,0,0.18453395,0.05928142,0.06751744,0,0.01199172,0.04008313,-0.22952376,0
frame,130,1.30482355,0,3,0.10422947,0.31802973,0.21839362,0,0.18451673,0.05924334,0.06755471,0,0.01199002,0.04004939,-0.22951333,0
frame,131,1.31483146,0,3,0.10420903,0.31800863,0.21840583,0,0.18449467,0.05920714,0.06756948,0,0.01198742,0.04001378,-0.22946024,0
frame,132,1.32482156,0,3,0.10419424,0.31801033,0.21839893,0,0.18448518,0.05919163,0.06759720,0,0.01200574,0.03999737,-0.22943354,0
frame,133,1.33482449,0,3,0.10417452,0.31801125,0.21837655,0,0.18446974,0.05917678,0.06762388,0,0.01203261,0.03997461,-0.22942162,0
frame,134,1.34481292,0,3,0.10413411,0.31801853,0.21841060,0,0.18445681,0.05918477,0.06762038,0,0.01205221,0.03994559,-0.22938463,0
frame,135,1.35482348,0,3,0.10410582,0.31802487,0.21841711,0,0.18442672,0.05917546,0.06766360,0,0.01207653,0.03993872,-0.22937052,0
frame,136,1.36482067,0,3,0.10407954,0.31804514,0.21842168,0,0.18442452,0.05918166,0.06766012,0,0.01209275,0.03992171,-0.22938299,0
frame,137,1.37482661,0,3,0.10405086,0.31807610,0.21844035,0,0.18440156,0.05919833,0.06766375,0,0.01212993,0.03990557,-0.22938780,0
frame,138,1.38482071,0,3,0.10400890,0.31809896,0.21850245,0,0.18438022,0.05923889,0.06765728,0,0.01213438,0.03990884,-0.22940242,0
frame,139,1.39482206,0,3,0.10398885,0.31810457,0.21848738,0,0.18437111,0.05927330,0.06762592,0,0.01214484,0.03990503,-0.22944169,0
frame,140,1.40481963,0,3,0.10397196,0.31814083,0.21850899,0,0.18436098,0.05930943,0.06761505,0,0.01215681,0.03992818,-0.22947966,0
frame,141,1.41477954,0,3,0.10392565,0.31813943,0.21854958,0,0.18434489,0.05934964,0.06757653,0,0.01214753,0.03991827,-0.22948830,0
frame,142,1.42481711,0,3,0.10391249,0.31815881,0.21856432,0,0.18434232,0.05937944,0.06754647,0,0.01213894,0.03990796,-0.22951826,0
frame,143,1.43481317,0,3,0.10388504,0.31817102,0.21857625,0,0.18434142,0.05940857,0.06752521,0,0.01211021,0.03987234,-0.22955653,0
frame,144,1.44482568,0,3,0.10386269,0.31820619,0.21861294,0,0.18432872,0.05945983,0.06748073,0,0.01208988,0.03985309,-0.22959660,0
frame,145,1.45482159,0,3,0.10384734,0.31822056,0.21862864,0,0.18431756,0.05948350,0.06745987,0,0.01205545,0.03982592,-0.22962165,0
frame,146,1.46476882,0,3,0.10384690,0.31823584,0.21864814,0,0.18431783,0.05952077,0.06743439,0,0.01207523,0.03985837,-0.22969221,0
frame,147,1.47481718,0,3,0.10382324,0.31827259,0.21865278,0,0.18428969,0.05954511,0.06742543,0,0.01209353,0.03989353,-0.22975552,0
frame,148,1.48481641,0,3,0.10381876,0.31829625,0.21869311,0,0.18429439,0.05958227,0.06740057,0,0.01213203,0.03991063,-0.22978532,0
frame,149,1.49481708,0,3,0.10381913,0.31830651,0.21872711,0,0.18429217,0.05961625,0.06737062,0,0.01215777,0.03995129,-0.22983369,0
frame,150,1.50481940,0,3,0.10383064,0.31834716,0.21872595,0,0.18429375,0.05963035,0.06735025,0,0.01219319,0.03997743,-0.22990875,0
frame,151,1.51476180,0,3,0.10382080,0.31835955,0.21877602,0,0.18427253,0.05965215,0.06734880,0,0.01220936,0.03997575,-0.22992250,0
frame,152,1.52481477,0,3,0.10384645,0.31838101,0.21877901,0,0.18426703,0.05965490,0.06733762,0,0.01223878,0.03996897,-0.22995615,0
frame,153,1.53482305,0,3,0.10386338,0.31839156,0.21877770,0,0.18424653,0.05965916,0.06732138,0,0.01222903,0.03995883,-0.22997594,0
frame,154,1.54482130,0,3,0.10385844,0.31841403,0.21881020,0,0.18424867,0.05967540,0.06731620,0,0.01222189,0.03995035,-0.22997670,0
frame,155,1.55494422,0,3,0.10386371,0.31840619,0.21884140,0,0.18423091,0.05967300,0.06731187,0,0.01218801,0.03990686,-0.22996657,0
frame,156,1.56485855,0,3,0.10390529,0.31841737,0.21883708,0,0.18424851,0.05969828,0.06728914,0,0.01217387,0.03993557,-0.22999561,0
frame,157,1.57494578,0,3,0.10388719,0.31840438,0.21888465,0,0.18422936,0.05969507,0.06729941,0,0.01213711,0.03989923,-0.22998540,0
frame,158,1.58494576,0,3,0.10389196,0.31841075,0.21890800,0,0.18422180,0.05969743,0.06731401,0,0.01211035,0.03987181,-0.22996387,0
frame,159,1.59494273,0,3,0.10389334,0.31839475,0.21894261,0,0.18422505,0.05972630,0.06728949,0,0.01208485,0.03984606,-0.22995695,0
frame,160,1.60494234,0,3,0.10391676,0.31843767,0.21893939,0,0.18423879,0.05976015,0.06728351,0,0.01209917,0.03984582,-0.22996181,0
frame,161,1.61488685,0,3,0.10390209,0.31845361,0.21897851,0,0.18420804,0.05977790,0.06729472,0,0.01211053,0.03985886,-0.22997120,0
frame,162,1.62494080,0,3,0.10391024,0.31848115,0.21901481,0,0.18422578,0.05980595,0.06729289,0,0.01215118,0.03986042,-0.22996692,0
frame,163,1.63494599,0,3,0.10391194,0.31849766,0.21902841,0,0.18421054,0.05982172,0.06730098,0,0.01217560,0.03988936,-0.23000567,0
frame,164,1.64494220,0,3,0.10390931,0.31850469,0.21908538,0,0.18420909,0.05984195,0.06731050,0,0.01219982,0.03992039,-0.23002903,0
frame,165,1.65494143,0,3,0.10388891,0.31852841,0.21910390,0,0.18419127,0.05988811,0.06728339,0,0.01220984,0.03992710,-0.23005375,0
frame,166,1.66489817,0,3,0.10391180,0.31853378,0.21911882,0,0.18420283,0.05992311,0.06725383,0,0.01220774,0.03997066,-0.23009557,0
frame,167,1.67494306,0,3,0.10388135,0.31855673,0.21915799,0,0.18418294,0.05996579,0.06723261,0,0.01220589,0.03998435,-0.23012674,0
frame,168,1.68494146,0,3,0.10388687,0.31856021,0.21920049,0,0.18417066,0.05999329,0.06719846,0,0.01218724,0.03993970,-0.23013549,0
frame,169,1.69494250,0,3,0.10387152,0.31856868,0.21921167,0,0.18414691,0.06001782,0.06718539,0,0.01215698,0.03990480,-0.23014359,0
frame,170,1.70494158,0,3,0.10386162,0.31856212,0.21924448,0,0.18412766,0.06003612,0.06715059,0,0.01214499,0.03989938,-0.23016052,0
frame,171,1.71493394,0,3,0.10383632,0.31857905,0.21927035,0,0.18409485,0.06006179,0.06714068,0,0.01212000,0.03984858,-0.23016822,0
