frame,64,0.64789107,0,3,0.27474338,-0.00033011,0.16625904,0,0.03970278,0.13323098,-0.06047225,0,0.17345354,0.23430622,0.31437293,0
frame,65,0.65802079,0,3,0.27432698,0.00513563,0.15993124,0,0.03849847,0.13293731,-0.07015800,0,0.17278662,0.23578434,0.31451410,0
frame,66,0.66788795,0,3,0.27379462,0.01060225,0.15370080,0,0.03725445,0.13213642,-0.08005723,0,0.17209890,0.23721807,0.31463128,0
frame,67,0.67803110,0,3,0.27303708,0.01609021,0.14745551,0,0.03606065,0.13088927,-0.09006219,0,0.17135337,0.23864071,0.31464398,0
frame,68,0.68801470,0,3,0.27212325,0.02149389,0.14141378,0,0.03488880,0.12932993,-0.10001832,0,0.17060241,0.24000049,0.31454980,0
frame,69,0.69801559,0,3,0.27102488,0.02691990,0.13544565,0,0.03375772,0.12749887,-0.10985836,0,0.16990566,0.24138221,0.31439346,0
frame,70,0.70801422,0,3,0.26966530,0.03232748,0.12950468,0,0.03280540,0.12544811,-0.11948282,0,0.16920778,0.24258213,0.31424063,0
frame,71,0.71801873,0,3,0.26810828,0.03755768,0.12303422,0,0.03201784,0.12319764,-0.12888905,0,0.16850983,0.24377273,0.31406444,0
frame,72,0.72801366,0,3,0.26637819,0.04256117,0.11684527,0,0.03149738,0.12086472,-0.13812193,0,0.16784403,0.24485533,0.31379774,0
frame,73,0.73801470,0,3,0.26431918,0.04728580,0.11134844,0,0.03121943,0.11842290,-0.14713293,0,0.16722882,0.24596432,0.31339514,0
frame,74,0.74801454,0,3,0.26222989,0.05182934,0.10564691,0,0.03103434,0.11571446,-0.15577425,0,0.16659468,0.24683809,0.31300059,0
frame,75,0.75801249,0,3,0.25994319,0.05611513,0.10035335,0,0.03101813,0.11290303,-0.16428447,0,0.16590773,0.24760607,0.31250924,0
frame,76,0.76801149,0,3,0.25735098,0.06030206,0.09533672,0,0.03087837,0.10970762,-0.17234406,0,0.16535030,0.24829933,0.31187934,0
frame,77,0.77802430,0,3,0.25453970,0.06419139,0.09046668,0,0.03065937,0.10632266,-0.18007350,0,0.16485769,0.24884439,0.31110087,0
frame,78,0.78801319,0,3,0.25159192,0.06778398,0.08568424,0,0.03055075,0.10287406,-0.18755805,0,0.16441295,0.24922994,0.31017318,0
frame,79,0.79801288,0,3,0.24849316,0.07113907,0.08106425,0,0.03046622,0.09943132,-0.19478369,0,0.16401877,0.24951224,0.30921692,0
frame,80,0.80801188,0,3,0.24529104,0.07412787,0.07671275,0,0.03057360,0.09608284,-0.20176002,0,0.16367860,0.24970838,0.30815867,0
frame,81,0.81801534,0,3,0.24200474,0.07678695,0.07248934,0,0.03084236,0.09291548,-0.20855257,0,0.16337650,0.24979475,0.30705369,0
frame,82,0.82841937,0,3,0.23875557,0.07916599,0.06842339,0,0.03119550,0.08986638,-0.21504562,0,0.16308689,0.24974428,0.30597022,0
frame,83,0.83842811,0,3,0.23553061,0.08123624,0.06456503,0,0.03163477,0.08700818,-0.22121100,0,0.16278853,0.24964246,0.30482376,0
frame,84,0.84848651,0,3,0.23231225,0.08305105,0.06086250,0,0.03209104,0.08430339,-0.22715580,0,0.16258483,0.24953501,0.30369699,0
frame,85,0.85846785,0,3,0.22911575,0.08458980,0.05732574,0,0.03254285,0.08162792,-0.23275775,0,0.16240510,0.24935806,0.30249965,0
frame,86,0.86857628,0,3,0.22594909,0.08583717,0.05396064,0,0.03297171,0.07910895,-0.23826252,0,0.16223191,0.24912034,0.30129138,0
frame,87,0.87845348,0,3,0.22284785,0.08691324,0.05073653,0,0.03339055,0.07661335,-0.24350402,0,0.16201133,0.24883531,0.30005121,0
frame,88,0.88843679,0,3,0.21985897,0.08775692,0.04767470,0,0.03383360,0.07435768,-0.24875693,0,0.16190341,0.24855261,0.29880297,0
frame,89,0.89844259,0,3,0.21687667,0.08841082,0.04478105,0,0.03423762,0.07207088,-0.25365782,0,0.16184691,0.24820708,0.29743016,0
frame,90,0.90853004,0,3,0.21401322,0.08891220,0.04206280,0,0.03465512,0.06997796,-0.25839862,0,0.16183513,0.24795136,0.29608110,0
frame,91,0.91841826,0,3,0.21122985,0.08933878,0.03941667,0,0.03515515,0.06806192,-0.26296833,0,0.16180366,0.24760441,0.29483476,0
frame,92,0.92840096,0,3,0.20848444,0.08965157,0.03694610,0,0.03560401,0.06624472,-0.26719534,0,0.16176012,0.24728231,0.29359347,0
frame,93,0.93844773,0,3,0.20585608,0.08987307,0.03458021,0,0.03603042,0.06448416,-0.27118024,0,0.16168450,0.24694072,0.29244912,0
frame,94,0.94846726,0,3,0.20322737,0.09008559,0.03237844,0,0.03632446,0.06273311,-0.27491766,0,0.16166148,0.24662912,0.29123116,0
frame,95,0.95851245,0,3,0.20070462,0.09025896,0.03029146,0,0.03648629,0.06100788,-0.27838776,0,0.16165370,0.24629101,0.29008210,0
frame,96,0.96844037,0,3,0.19823615,0.09032091,0.02837630,0,0.03655191,0.05931118,-0.28164685,0,0.16164467,0.24599397,0.28891921,0
frame,97,0.97855204,0,3,0.19589487,0.09034249,0.02657579,0,0.03655818,0.05769207,-0.28471208,0,0.16166443,0.24573772,0.28765786,0
frame,98,0.98859406,0,3,0.19367717,0.09028317,0.02484260,0,0.03646260,0.05612829,-0.28747615,0,0.16161621,0.24545869,0.28651485,0
frame,99,0.99842455,0,3,0.19155666,0.09015641,0.02331895,0,0.03619616,0.05459280,-0.28994960,0,0.16154203,0.24515566,0.28549129,0
frame,100,1.00852136,0,3,0.18953925,0.08998254,0.02194005,0,0.03568335,0.05301332,-0.29208368,0,0.16142115,0.24483541,0.28447145,0
frame,101,1.01847848,0,3,0.18761151,0.08984119,0.02060572,0,0.03496387,0.05147083,-0.29407960,0,0.16132903,0.24455056,0.28351313,0
frame,102,1.02844541,0,3,0.18578720,0.08964958,0.01934844,0,0.03404068,0.04995503,-0.29578960,0,0.16126035,0.24426526,0.28252393,0
frame,103,1.03871255,0,3,0.18405628,0.08945495,0.01811798,0,0.03289656,0.04841366,-0.29731557,0,0.16120821,0.24393541,0.28157368,0
frame,104,1.04842583,0,3,0.18236142,0.08917694,0.01701619,0,0.03162588,0.04687915,-0.29857004,0,0.16116966,0.24362493,0.28062439,0
frame,105,1.05848423,0,3,0.18078524,0.08881462,0.01587319,0,0.03026377,0.04554428,-0.29953766,0,0.16111149,0.24329488,0.27963537,0
frame,106,1.06857032,0,3,0.17930448,0.08836677,0.01479852,0,0.02897815,0.04463977,-0.30020237,0,0.16102746,0.24295871,0.27871686,0
frame,107,1.07873188,0,3,0.17792907,0.08785258,0.01383215,0,0.02780959,0.04397668,-0.30079836,0,0.16092589,0.24261340,0.27788049,0
frame,108,1.08856395,0,3,0.17664224,0.08726293,0.01299057,0,0.02685483,0.04355779,-0.30159828,0,0.16086216,0.24234222,0.27701771,0
frame,109,1.09859579,0,3,0.17540276,0.08658384,0.01224748,0,0.02592868,0.04313795,-0.30228132,0,0.16080324,0.24199617,0.27622098,0
frame,110,1.10867426,0,3,0.17422980,0.08599662,0.01155118,0,0.02504868,0.04284677,-0.30314159,0,0.16077363,0.24162769,0.27546912,0
frame,111,1.11860126,0,3,0.17314824,0.08546400,0.01085260,0,0.02413708,0.04247814,-0.30378446,0,0.16079347,0.24131589,0.27478790,0
frame,112,1.12836489,0,3,0.17207360,0.08505618,0.01015166,0,0.02323140,0.04214564,-0.30451676,0,0.16081971,0.24106678,0.27412766,0
frame,113,1.13833936,0,3,0.17103699,0.08474826,0.00938378,0,0.02228758,0.04175871,-0.30510437,0,0.16084944,0.24072324,0.27353427,0
frame,114,1.14837829,0,3,0.16990235,0.08443914,0.00871225,0,0.02136649,0.04136321,-0.30580175,0,0.16090213,0.24040756,0.27299425,0
frame,115,1.15848740,0,3,0.16884570,0.08426698,0.00798329,0,0.02048446,0.04086038,-0.30644661,0,0.16097833,0.24014032,0.27243114,0
frame,116,1.16842248,0,3,0.16778395,0.08412903,0.00723998,0,0.01962597,0.04036722,-0.30721629,0,0.16103756,0.23991482,0.27186641,0
frame,117,1.17832089,0,3,0.16670752,0.08394226,0.00654785,0,0.01881632,0.03979967,-0.30788952,0,0.16109425,0.23968676,0.27125353,0
frame,118,1.18847120,0,3,0.16569138,0.08383067,0.00579457,0,0.01818025,0.03923474,-0.30866650,0,0.16109079,0.23945114,0.27072379,0
frame,119,1.19824403,0,3,0.16464970,0.08366250,0.00513389,0,0.01771449,0.03864380,-0.30943835,0,0.16108355,0.23925070,0.27021945,0
frame,120,1.20828115,0,3,0.16360348,0.08348851,0.00456699,0,0.01741621,0.03799270,-0.31017682,0,0.16105828,0.23908529,0.26969910,0
frame,121,1.21812190,0,3,0.16255572,0.08341400,0.00397923,0,0.01717109,0.03735462,-0.31090185,0,0.16102323,0.23888552,0.26928249,0
frame,122,1.22811056,0,3,0.16151386,0.08337016,0.00341815,0,0.01698306,0.03676192,-0.31168491,0,0.16096038,0.23870930,0.26884031,0
frame,123,1.23812398,0,3,0.16055313,0.08332832,0.00285325,0,0.01673476,0.03608949,-0.31230658,0,0.16092131,0.23853576,0.26836392,0
frame,124,1.24812004,0,3,0.15972885,0.08319028,0.00236122,0,0.01652260,0.03547531,-0.31278682,0,0.16087395,0.23834038,0.26789451,0
frame,125,1.25811829,0,3,0.15896718,0.08294986,0.00188027,0,0.01631740,0.03492210,-0.31329605,0,0.16086404,0.23817173,0.26732874,0
frame,126,1.26812793,0,3,0.15838388,0.08271014,0.00140442,0,0.01608925,0.03441666,-0.31368011,0,0.16084591,0.23797469,0.26681852,0
frame,127,1.27811758,0,3,0.15789710,0.08243750,0.00093057,0,0.01586066,0.03389756,-0.31409985,0,0.16083647,0.23781237,0.26628160,0
frame,128,1.28812126,0,3,0.15749523,0.08210208,0.00044725,0,0.01559959,0.03335105,-0.31446391,0,0.16081680,0.23763494,0.26574579,0
frame,129,1.29812012,0,3,0.15717766,0.08172381,0.00000989,0,0.01529757,0.03285221,-0.31481197,0,0.16080129,0.23740844,0.26526070,0
frame,130,1.30843420,0,3,0.15689823,0.08135334,-0.00036508,0,0.01508253,0.03244795,-0.31518054,0,0.16077121,0.23717952,0.26479879,0
frame,131,1.31846633,0,3,0.15666336,0.08102851,-0.00074283,0,0.01492931,0.03221298,-0.31562698,0,0.16073760,0.23695782,0.26434761,0
frame,132,1.32866698,0,3,0.15646389,0.08069073,-0.00113153,0,0.01484188,0.03209621,-0.31604502,0,0.16071489,0.23674592,0.26390153,0
frame,133,1.33834668,0,3,0.15629147,0.08030903,-0.00149282,0,0.01476470,0.03201756,-0.31646940,0,0.16067730,0.23656367,0.26346046,0
frame,134,1.34819966,0,3,0.15616107,0.08000429,-0.00180773,0,0.01466606,0.03193368,-0.31684735,0,0.16065110,0.23634967,0.26306602,0
frame,135,1.35841933,0,3,0.15602267,0.07973067,-0.00211602,0,0.01461109,0.03189623,-0.31724975,0,0.16064188,0.23615879,0.26267216,0
frame,136,1.36837962,0,3,0.15590660,0.07951944,-0.00242120,0,0.01453408,0.03182892,-0.31763262,0,0.16064197,0.23599856,0.26232564,0
frame,137,1.37854593,0,3,0.15577379,0.07935306,-0.00267678,0,0.01436826,0.03175459,-0.31805286,0,0.16064793,0.23587728,0.26204097,0
frame,138,1.38840276,0,3,0.15567830,0.07928473,-0.00295573,0,0.01412475,0.03163476,-0.31848317,0,0.16069852,0.23576978,0.26177612,0
frame,139,1.39832584,0,3,0.15556663,0.07926836,-0.00323709,0,0.01387337,0.03144898,-0.31885478,0,0.16074915,0.23570248,0.26153994,0
frame,140,1.40849487,0,3,0.15546665,0.07928053,-0.00345878,0,0.01363602,0.03128564,-0.31914961,0,0.16080961,0.23564065,0.26138604,0
frame,141,1.41842407,0,3,0.15537228,0.07934752,-0.00364979,0,0.01343057,0.03115200,-0.31945327,0,0.16086505,0.23562631,0.26123947,0
frame,142,1.42839590,0,3,0.15527447,0.07946263,-0.00386820,0,0.01331076,0.03105911,-0.31978047,0,0.16091362,0.23559766,0.26110098,0
frame,143,1.43862923,0,3,0.15517288,0.07956986,-0.00405029,0,0.01324765,0.03101436,-0.32010767,0,0.16093752,0.23558204,0.26100498,0
frame,144,1.44840968,0,3,0.15506029,0.07968103,-0.00426994,0,0.01318908,0.03094581,-0.32041439,0,0.16097353,0.23552668,0.26088914,0
frame,145,1.45838854,0,3,0.15491869,0.07975280,-0.00449804,0,0.01314980,0.03089179,-0.32071018,0,0.16099775,0.23546648,0.26075792,0
frame,146,1.46843652,0,3,0.15478240,0.07978334,-0.00469023,0,0.01310073,0.03085829,-0.32100901,0,0.16098857,0.23538572,0.26062307,0
frame,147,1.47857997,0,3,0.15466583,0.07981506,-0.00491319,0,0.01304654,0.03079150,-0.32128036,0,0.16097340,0.23528302,0.26048952,0
frame,148,1.48839830,0,3,0.15454948,0.07977869,-0.00511835,0,0.01299748,0.03072160,-0.32156116,0,0.16095451,0.23515765,0.26032710,0
frame,149,1.49832961,0,3,0.15443885,0.07972682,-0.00535230,0,0.01296421,0.03065417,-0.32190478,0,0.16092145,0.23499571,0.26017234,0
frame,150,1.50832273,0,3,0.15431231,0.07963648,-0.00555432,0,0.01288722,0.03052810,-0.32224652,0,0.16090620,0.23481578,0.26000404,0
frame,151,1.51835509,0,3,0.15415770,0.07953045,-0.00577839,0,0.01281288,0.03044951,-0.32264686,0,0.16089825,0.23462784,0.25981900,0
frame,152,1.52856925,0,3,0.15400645,0.07946712,-0.00605788,0,0.01271669,0.03041289,-0.32306013,0,0.16089354,0.23443115,0.25964364,0
frame,153,1.53831257,0,3,0.15383711,0.07935441,-0.00629683,0,0.01260152,0.03038715,-0.32343817,0,0.16087428,0.23422420,0.25949359,0
frame,154,1.54832629,0,3,0.15365142,0.07920727,-0.00649017,0,0.01247044,0.03032421,-0.32372507,0,0.16085592,0.23401389,0.25934210,0
frame,155,1.55838461,0,3,0.15348750,0.07906192,-0.00668214,0,0.01240694,0.03026373,-0.32400876,0,0.16080758,0.23381424,0.25918660,0
frame,156,1.56833426,0,3,0.15333000,0.07887577,-0.00681265,0,0.01236411,0.03020694,-0.32426810,0,0.16076234,0.23363988,0.25905424,0
frame,157,1.57834028,0,3,0.15319513,0.07867412,-0.00690685,0,0.01233005,0.03015687,-0.32447088,0,0.16072433,0.23347524,0.25891688,0
frame,158,1.58835295,0,3,0.15307927,0.07849059,-0.00696888,0,0.01227048,0.03009313,-0.32465193,0,0.16068411,0.23331928,0.25877881,0
frame,159,1.59834516,0,3,0.15300244,0.07834317,-0.00707118,0,0.01220773,0.03006589,-0.32485479,0,0.16064331,0.23316351,0.25869489,0
frame,160,1.60838552,0,3,0.15294529,0.07819141,-0.00716140,0,0.01212585,0.03002517,-0.32504112,0,0.16062990,0.23301010,0.25862837,0
frame,161,1.61830574,0,3,0.15290508,0.07801868,-0.00716964,0,0.01205779,0.02997229,-0.32515985,0,0.16061133,0.23284361,0.25861624,0
frame,162,1.62833893,0,3,0.15288752,0.07790472,-0.00722353,0,0.01201683,0.02994334,-0.32526267,0,0.16060649,0.23267689,0.25859275,0
frame,163,1.63831325,0,3,0.15288164,0.07781758,-0.00728405,0,0.01198830,0.02992550,-0.32537156,0,0.16060087,0.23253040,0.25859255,0
frame,164,1.64830652,0,3,0.15287308,0.07771444,-0.00725996,0,0.01198536,0.02991150,-0.32551128,0,0.16057509,0.23237753,0.25862348,0
frame,165,1.65831745,0,3,0.15286741,0.07768323,-0.00731130,0,0.01200543,0.02992188,-0.32566616,0,0.16054761,0.23222226,0.25865793,0
frame,166,1.66829049,0,3,0.15285352,0.07768679,-0.00737751,0,0.01202379,0.02990130,-0.32583809,0,0.16052613,0.23207395,0.25869057,0
frame,167,1.67836730,0,3,0.15279755,0.07767846,-0.00742366,0,0.01200431,0.02987303,-0.32602912,0,0.16051625,0.23193690,0.25871292,0
frame,168,1.68829733,0,3,0.15274964,0.07767641,-0.00749763,0,0.01193376,0.02982563,-0.32622352,0,0.16053432,0.23181349,0.25870648,0
frame,169,1.69829852,0,3,0.15269527,0.07769101,-0.00761620,0,0.01186346,0.02979761,-0.32644072,0,0.16053751,0.23170170,0.25868893,0
