frame,56,0.56623552,0,3,0.10392044,0.33498472,0.25151956,0,0.26060277,0.08838381,0.20294833,0,0.05040933,0.10816791,-0.07389712,0
frame,57,0.57635573,0,3,0.10402802,0.33474624,0.25137317,0,0.25876093,0.08721402,0.19774853,0,0.05029749,0.10738093,-0.07917108,0
frame,58,0.58636809,0,3,0.10415104,0.33441970,0.25121382,0,0.25687551,0.08596638,0.19245945,0,0.04996266,0.10622831,-0.08457021,0
frame,59,0.59640098,0,3,0.10431843,0.33407745,0.25097257,0,0.25483567,0.08463553,0.18721092,0,0.04946651,0.10480879,-0.09008841,0
frame,60,0.60640904,0,3,0.10449821,0.33374080,0.25062644,0,0.25288042,0.08339444,0.18184543,0,0.04867491,0.10303637,-0.09563033,0
frame,61,0.61627152,0,3,0.10470413,0.33332443,0.25023597,0,0.25079423,0.08214629,0.17653340,0,0.04754912,0.10094403,-0.10116373,0
frame,62,0.62636259,0,3,0.10489427,0.33285570,0.24976918,0,0.24866723,0.08099490,0.17122005,0,0.04627350,0.09869554,-0.10679962,0
frame,63,0.63636915,0,3,0.10510244,0.33245012,0.24917716,0,0.24642119,0.07996919,0.16579795,0,0.04475242,0.09609737,-0.11234447,0
frame,64,0.64630468,0,3,0.10527592,0.33209020,0.24863218,0,0.24417359,0.07905571,0.16036265,0,0.04313832,0.09342652,-0.11792038,0
frame,65,0.65652345,0,3,0.10545617,0.33171630,0.24803019,0,0.24173592,0.07817920,0.15496725,0,0.04150985,0.09067976,-0.12346387,0
frame,66,0.66633401,0,3,0.10560934,0.33130103,0.24743146,0,0.23935613,0.07743329,0.14971052,0,0.03986372,0.08792775,-0.12891774,0
frame,67,0.67635067,0,3,0.10580014,0.33090997,0.24679326,0,0.23692259,0.07674425,0.14453034,0,0.03819711,0.08518262,-0.13430208,0
frame,68,0.68643292,0,3,0.10597705,0.33058673,0.24606012,0,0.23439626,0.07617635,0.13932982,0,0.03650250,0.08241326,-0.13957193,0
frame,69,0.69636226,0,3,0.10615786,0.33021569,0.24527869,0,0.23197716,0.07565300,0.13430302,0,0.03495112,0.07964423,-0.14487392,0
frame,70,0.70642851,0,3,0.10635304,0.32988295,0.24448323,0,0.22938505,0.07518014,0.12949602,0,0.03342037,0.07688241,-0.15009397,0
frame,71,0.71643015,0,3,0.10653054,0.32958093,0.24360536,0,0.22677581,0.07471670,0.12476945,0,0.03199508,0.07407342,-0.15530857,0
frame,72,0.72643308,0,3,0.10672684,0.32927203,0.24280459,0,0.22431670,0.07436829,0.12025444,0,0.03084989,0.07138943,-0.16051820,0
frame,73,0.73644159,0,3,0.10690057,0.32896909,0.24201450,0,0.22185996,0.07400322,0.11590402,0,0.02986107,0.06878962,-0.16559513,0
frame,74,0.74646316,0,3,0.10710108,0.32868677,0.24120235,0,0.21961665,0.07368919,0.11162546,0,0.02914148,0.06631954,-0.17052422,0
frame,75,0.75643839,0,3,0.10726975,0.32833678,0.24048279,0,0.21735851,0.07333230,0.10767552,0,0.02850253,0.06394853,-0.17521042,0
frame,76,0.76644955,0,3,0.10746371,0.32801467,0.23970823,0,0.21529196,0.07296839,0.10395944,0,0.02786517,0.06179858,-0.17973614,0
frame,77,0.77643414,0,3,0.10760369,0.32771680,0.23892227,0,0.21328764,0.07273870,0.10036256,0,0.02713215,0.05971543,-0.18390797,0
frame,78,0.78643631,0,3,0.10780263,0.32746583,0.23806696,0,0.21132800,0.07248914,0.09708059,0,0.02641531,0.05786701,-0.18785349,0
frame,79,0.79639917,0,3,0.10794912,0.32716507,0.23724215,0,0.20940530,0.07218754,0.09413859,0,0.02577187,0.05613925,-0.19151938,0
frame,80,0.80642753,0,3,0.10815265,0.32691467,0.23630914,0,0.20767924,0.07207346,0.09120767,0,0.02522187,0.05459981,-0.19498080,0
frame,81,0.81643521,0,3,0.10824674,0.32666597,0.23552036,0,0.20604071,0.07190259,0.08859396,0,0.02463115,0.05312821,-0.19817773,0
frame,82,0.82643376,0,3,0.10835421,0.32644734,0.23471336,0,0.20449542,0.07172364,0.08618879,0,0.02411291,0.05174267,-0.20119695,0
frame,83,0.83643344,0,3,0.10842186,0.32623556,0.23389183,0,0.20302950,0.07150428,0.08398946,0,0.02361558,0.05040311,-0.20401470,0
frame,84,0.84645350,0,3,0.10849577,0.32612437,0.23311627,0,0.20178097,0.07146662,0.08181559,0,0.02321458,0.04921748,-0.20661645,0
frame,85,0.85643847,0,3,0.10852496,0.32598576,0.23235008,0,0.20061302,0.07133973,0.07989042,0,0.02284650,0.04803928,-0.20892432,0
frame,86,0.86644449,0,3,0.10855820,0.32583344,0.23161796,0,0.19950670,0.07113399,0.07825862,0,0.02241836,0.04680183,-0.21086216,0
frame,87,0.87643746,0,3,0.10859641,0.32566583,0.23092410,0,0.19850829,0.07097922,0.07667474,0,0.02204445,0.04578614,-0.21276598,0
frame,88,0.88643654,0,3,0.10861631,0.32552716,0.23025177,0,0.19768789,0.07087403,0.07529902,0,0.02156462,0.04473261,-0.21433789,0
frame,89,0.89648927,0,3,0.10856986,0.32536399,0.22968456,0,0.19689944,0.07066950,0.07404105,0,0.02109852,0.04373079,-0.21558300,0
frame,90,0.90641998,0,3,0.10858619,0.32528055,0.22900997,0,0.19632463,0.07050806,0.07293735,0,0.02055705,0.04280176,-0.21669871,0
frame,91,0.91643068,0,3,0.10859339,0.32520375,0.22832334,0,0.19576399,0.07031461,0.07197847,0,0.02009893,0.04196724,-0.21768193,0
frame,92,0.92642101,0,3,0.10858177,0.32507098,0.22770599,0,0.19526069,0.07015213,0.07108943,0,0.01946811,0.04106401,-0.21835384,0
frame,93,0.93642703,0,3,0.10855210,0.32493079,0.22710130,0,0.19487846,0.06996930,0.07041214,0,0.01888967,0.04032042,-0.21902911,0
frame,94,0.94649418,0,3,0.10852569,0.32477313,0.22659856,0,0.19454275,0.06975964,0.06976698,0,0.01834439,0.03966445,-0.21949868,0
frame,95,0.95643062,0,3,0.10851680,0.32467866,0.22608283,0,0.19419563,0.06957203,0.06918168,0,0.01787710,0.03902814,-0.21987236,0
frame,96,0.96643242,0,3,0.10849499,0.32457444,0.22561884,0,0.19391403,0.06937581,0.06869972,0,0.01757620,0.03850962,-0.22025613,0
frame,97,0.97644010,0,3,0.10846778,0.32449132,0.22517821,0,0.19364625,0.06916793,0.06835109,0,0.01741761,0.03813812,-0.22064459,0
frame,98,0.98643465,0,3,0.10845998,0.32442242,0.22470739,0,0.19343166,0.06896504,0.06806426,0,0.01733438,0.03787163,-0.22098067,0
frame,99,0.99648792,0,3,0.10841881,0.32435578,0.22432324,0,0.19323699,0.06872308,0.06786913,0,0.01735753,0.03769850,-0.22132048,0
frame,100,1.00641975,0,3,0.10839839,0.32428068,0.22395122,0,0.19308501,0.06851124,0.06763284,0,0.01747003,0.03754341,-0.22165146,0
frame,101,1.01632963,0,3,0.10842445,0.32424781,0.22358453,0,0.19295010,0.06833264,0.06742613,0,0.01763633,0.03740252,-0.22198161,0
frame,102,1.02642191,0,3,0.10840568,0.32415730,0.22332524,0,0.19281027,0.06814264,0.06723088,0,0.01778422,0.03724908,-0.22228387,0
frame,103,1.03643661,0,3,0.10838002,0.32410908,0.22308263,0,0.19266602,0.06799597,0.06706291,0,0.01791262,0.03709690,-0.22258715,0
frame,104,1.04644890,0,3,0.10839249,0.32408345,0.22284317,0,0.19253159,0.06792939,0.06683624,0,0.01802681,0.03693670,-0.22288156,0
frame,105,1.05654646,0,3,0.10838612,0.32407820,0.22261111,0,0.19237223,0.06785855,0.06664451,0,0.01809744,0.03675970,-0.22317342,0
frame,106,1.06637114,0,3,0.10833359,0.32406247,0.22243530,0,0.19218719,0.06782429,0.06641500,0,0.01807887,0.03649592,-0.22342674,0
frame,107,1.07641210,0,3,0.10832354,0.32407993,0.22221093,0,0.19198206,0.06782191,0.06614397,0,0.01799875,0.03620165,-0.22369754,0
frame,108,1.08656061,0,3,0.10828209,0.32409400,0.22198844,0,0.19175623,0.06779163,0.06587636,0,0.01782233,0.03588375,-0.22392467,0
frame,109,1.09655931,0,3,0.10824019,0.32409954,0.22176623,0,0.19149511,0.06773151,0.06565259,0,0.01761705,0.03558135,-0.22414987,0
frame,110,1.10655144,0,3,0.10819678,0.32413352,0.22153035,0,0.19121830,0.06770187,0.06534974,0,0.01741736,0.03534555,-0.22440657,0
frame,111,1.11647596,0,3,0.10815861,0.32416767,0.22122161,0,0.19091389,0.06769660,0.06502604,0,0.01722230,0.03508216,-0.22463763,0
frame,112,1.12651700,0,3,0.10811987,0.32417607,0.22096822,0,0.19061691,0.06761909,0.06476512,0,0.01702915,0.03479525,-0.22485821,0
frame,113,1.13655600,0,3,0.10809322,0.32416260,0.22068024,0,0.19034593,0.06751320,0.06449974,0,0.01687249,0.03449416,-0.22508757,0
frame,114,1.14659923,0,3,0.10808951,0.32414627,0.22030991,0,0.19013113,0.06739234,0.06422703,0,0.01674908,0.03423041,-0.22530338,0
frame,115,1.15656873,0,3,0.10807739,0.32412183,0.21998423,0,0.18991607,0.06725769,0.06400913,0,0.01660493,0.03398300,-0.22546604,0
frame,116,1.16656411,0,3,0.10805392,0.32406640,0.21970133,0,0.18972489,0.06709532,0.06381878,0,0.01645554,0.03370772,-0.22557399,0
frame,117,1.17655496,0,3,0.10806106,0.32403517,0.21939713,0,0.18956906,0.06694491,0.06365389,0,0.01636495,0.03351524,-0.22571719,0
frame,118,1.18655034,0,3,0.10806342,0.32397312,0.21915309,0,0.18941556,0.06680040,0.06347009,0,0.01631733,0.03333927,-0.22586441,0
frame,119,1.19659221,0,3,0.10805847,0.32389832,0.21893483,0,0.18928902,0.06664394,0.06333848,0,0.01628546,0.03315403,-0.22600572,0
frame,120,1.20654850,0,3,0.10807519,0.32384101,0.21873504,0,0.18916327,0.06648209,0.06324508,0,0.01627616,0.03301017,-0.22613530,0
frame,121,1.21655098,0,3,0.10808977,0.32378492,0.21854179,0,0.18908158,0.06635618,0.06313537,0,0.01628193,0.03288999,-0.22630411,0
frame,122,1.22654273,0,3,0.10809994,0.32370844,0.21839783,0,0.18899751,0.06620124,0.06307443,0,0.01623087,0.03275889,-0.22642748,0
frame,123,1.23654906,0,3,0.10812628,0.32361898,0.21825735,0,0.18895102,0.06608348,0.06300746,0,0.01620878,0.03264726,-0.22655413,0
frame,124,1.24659229,0,3,0.10815579,0.32357734,0.21808796,0,0.18889111,0.06597494,0.06294142,0,0.01622156,0.03259957,-0.22670786,0
frame,125,1.25656359,0,3,0.10817745,0.32352859,0.21795665,0,0.18883036,0.06590130,0.06284078,0,0.01622900,0.03257300,-0.22683132,0
frame,126,1.26654916,0,3,0.10817989,0.32348579,0.21785516,0,0.18875656,0.06581923,0.06279431,0,0.01622134,0.03252358,-0.22691129,0
frame,127,1.27655013,0,3,0.10818770,0.32346120,0.21775013,0,0.18868279,0.06578262,0.06271623,0,0.01622339,0.03251116,-0.22699659,0
frame,128,1.28654755,0,3,0.10820687,0.32344282,0.21762571,0,0.18859985,0.06572108,0.06265189,0,0.01622069,0.03246822,-0.22707215,0
frame,129,1.29659002,0,3,0.10821778,0.32343146,0.21751116,0,0.18853585,0.06570408,0.06254804,0,0.01618839,0.03243427,-0.22718066,0
frame,130,1.30654609,0,3,0.10821067,0.32338527,0.21741772,0,0.18846762,0.06564815,0.06247437,0,0.01614546,0.03234395,-0.22729045,0
frame,131,1.31655694,0,3,0.10822259,0.32338890,0.21729289,0,0.18841831,0.06563669,0.06237344,0,0.01613261,0.03229877,-0.22743830,0
frame,132,1.32655466,0,3,0.10822695,0.32333550,0.21718568,0,0.18836838,0.06558542,0.06227217,0,0.01612067,0.03226712,-0.22758703,0
frame,133,1.33654657,0,3,0.10823262,0.32330692,0.21706879,0,0.18833226,0.06552766,0.06218704,0,0.01611361,0.03223374,-0.22774509,0
frame,134,1.34657455,0,3,0.10824327,0.32325017,0.21695101,0,0.18828365,0.06546913,0.06209157,0,0.01611434,0.03220532,-0.22789459,0
frame,135,1.35654246,0,3,0.10825830,0.32323378,0.21681611,0,0.18825702,0.06541103,0.06199831,0,0.01613499,0.03222203,-0.22805534,0
frame,136,1.36654735,0,3,0.10826449,0.32318899,0.21667939,0,0.18822470,0.06531987,0.06193870,0,0.01614775,0.03221449,-0.22815856,0
frame,137,1.37654606,0,3,0.10827275,0.32315576,0.21656650,0,0.18822086,0.06527137,0.06185355,0,0.01618232,0.03224480,-0.22823855,0
frame,138,1.38654083,0,3,0.10827379,0.32312995,0.21644144,0,0.18822327,0.06521126,0.06177120,0,0.01619172,0.03223548,-0.22828250,0
frame,139,1.39654512,0,3,0.10826717,0.32310617,0.21634305,0,0.18821022,0.06514298,0.06176220,0,0.01620542,0.03223516,-0.22833359,0
frame,140,1.40654420,0,3,0.10825829,0.32307833,0.21625440,0,0.18821767,0.06505834,0.06173458,0,0.01618795,0.03219675,-0.22831962,0
frame,141,1.41654660,0,3,0.10826283,0.32306951,0.21616004,0,0.18825880,0.06504805,0.06168483,0,0.01618366,0.03218425,-0.22832754,0
frame,142,1.42653134,0,3,0.10826125,0.32306084,0.21606646,0,0.18826455,0.06498893,0.06170043,0,0.01615966,0.03215447,-0.22829804,0
frame,143,1.43653238,0,3,0.10825523,0.32305771,0.21602744,0,0.18828684,0.06495386,0.06170859,0,0.01616773,0.03216364,-0.22826986,0
frame,144,1.44654037,0,3,0.10826876,0.32306308,0.21597201,0,0.18831085,0.06492744,0.06170581,0,0.01616853,0.03218653,-0.22824657,0
frame,145,1.45702666,0,3,0.10827971,0.32305753,0.21592885,0,0.18832976,0.06490843,0.06170581,0,0.01617442,0.03219445,-0.22823910,0
frame,146,1.46681662,0,3,0.10827491,0.32303327,0.21594551,0,0.18832606,0.06488820,0.06172719,0,0.01617551,0.03217797,-0.22823226,0
frame,147,1.47689917,0,3,0.10829398,0.32303178,0.21594326,0,0.18833272,0.06489944,0.06168066,0,0.01619706,0.03218196,-0.22826849,0
frame,148,1.48694851,0,3,0.10830763,0.32302535,0.21596190,0,0.18832266,0.06488577,0.06168115,0,0.01623011,0.03217137,-0.22831762,0
frame,149,1.49718516,0,3,0.10831462,0.32301432,0.21597278,0,0.18832199,0.06488709,0.06168381,0,0.01626236,0.03220885,-0.22836505,0
frame,150,1.50719586,0,3,0.10832119,0.32300130,0.21602361,0,0.18830810,0.06490692,0.06166625,0,0.01629316,0.03224158,-0.22842608,0
frame,151,1.51710377,0,3,0.10834100,0.32303995,0.21601348,0,0.18829650,0.06493875,0.06165137,0,0.01632996,0.03230678,-0.22849886,0
frame,152,1.52710353,0,3,0.10832508,0.32304376,0.21604173,0,0.18827441,0.06495442,0.06166043,0,0.01634530,0.03234103,-0.22856307,0
frame,153,1.53701461,0,3,0.10833099,0.32303888,0.21611184,0,0.18825710,0.06499134,0.06165662,0,0.01635738,0.03237106,-0.22862101,0
frame,154,1.54673688,0,3,0.10832306,0.32304415,0.21614531,0,0.18823585,0.06501129,0.06164142,0,0.01636843,0.03237470,-0.22868171,0
frame,155,1.55675120,0,3,0.10833696,0.32305408,0.21619281,0,0.18821445,0.06504407,0.06161529,0,0.01639256,0.03239825,-0.22874475,0
frame,156,1.56673534,0,3,0.10832155,0.32305539,0.21623743,0,0.18817699,0.06506275,0.06161503,0,0.01641221,0.03239691,-0.22879705,0
frame,157,1.57673465,0,3,0.10833728,0.32306775,0.21625595,0,0.18816012,0.06509237,0.06156715,0,0.01643490,0.03238801,-0.22885691,0
frame,158,1.58673524,0,3,0.10834624,0.32306919,0.21626994,0,0.18813276,0.06512634,0.06151786,0,0.01645074,0.03239009,-0.22891347,0
frame,159,1.59673567,0,3,0.10834722,0.32307971,0.21627063,0,0.18810545,0.06515808,0.06146862,0,0.01646187,0.03237809,-0.22896460,0
frame,160,1.60673936,0,3,0.10833333,0.32307887,0.21629259,0,0.18807396,0.06515553,0.06147426,0,0.01645657,0.03233508,-0.22897732,0
frame,161,1.61673693,0,3,0.10835461,0.32307652,0.21627650,0,0.18806385,0.06516220,0.06142962,0,0.01646518,0.03231044,-0.22900000,0
frame,162,1.62673170,0,3,0.10834223,0.32306764,0.21627975,0,0.18804213,0.06517308,0.06139970,0,0.01644922,0.03228674,-0.22899926,0
frame,163,1.63673335,0,3,0.10833450,0.32305518,0.21628903,0,0.18804342,0.06517382,0.06140056,0,0.01644569,0.03226370,-0.22899550,0
frame,164,1.64675726,0,3,0.10833913,0.32308167,0.21627389,0,0.18804836,0.06516753,0.06139793,0,0.01643468,0.03225127,-0.22899330,0
frame,165,1.65673536,0,3,0.10834359,0.32305723,0.21629140,0,0.18805254,0.06518440,0.06140051,0,0.01642992,0.03223969,-0.22897184,0
frame,166,1.66673293,0,3,0.10833272,0.32306647,0.21629821,0,0.18805230,0.06518644,0.06143256,0,0.01642673,0.03222100,-0.22896354,0
frame,167,1.67673321,0,3,0.10834233,0.32305536,0.21629846,0,0.18807229,0.06516679,0.06143590,0,0.01643452,0.03217075,-0.22892591,0
frame,168,1.68673071,0,3,0.10834813,0.32304496,0.21632084,0,0.18807715,0.06517753,0.06143240,0,0.01643885,0.03217739,-0.22892360,0
frame,169,1.69673190,0,3,0.10835598,0.32304683,0.21632737,0,0.18809526,0.06520048,0.06142626,0,0.01645689,0.03217218,-0.22894165,0
frame,170,1.70673226,0,3,0.10835166,0.32304034,0.21635234,0,0.18809748,0.06520686,0.06143924,0,0.01646811,0.03219243,-0.22895710,0
