frame,47,0.47674589,0,3,0.25254482,0.02290457,0.27237093,0,0.11176324,0.27642888,0.30625796,0,0.05843715,0.08220475,-0.01164393,0
frame,48,0.48666430,0,3,0.25214002,0.02326737,0.26780370,0,0.11150716,0.27670962,0.30672970,0,0.05848823,0.08231019,-0.01606784,0
frame,49,0.49674322,0,3,0.25162885,0.02358429,0.26319343,0,0.11129020,0.27697295,0.30706900,0,0.05817594,0.08196428,-0.02051665,0
frame,50,0.50673551,0,3,0.25101703,0.02406717,0.25835431,0,0.11108387,0.27721608,0.30735084,0,0.05756597,0.08140364,-0.02518632,0
frame,51,0.51674251,0,3,0.25035718,0.02456759,0.25338456,0,0.11090996,0.27739704,0.30752167,0,0.05662380,0.08054902,-0.02992642,0
frame,52,0.52674204,0,3,0.24970850,0.02507823,0.24825297,0,0.11076707,0.27753592,0.30761683,0,0.05537577,0.07945847,-0.03459962,0
frame,53,0.53674120,0,3,0.24906835,0.02558555,0.24315089,0,0.11065196,0.27763233,0.30758336,0,0.05392535,0.07825699,-0.03929633,0
frame,54,0.54673794,0,3,0.24838933,0.02613890,0.23802564,0,0.11057167,0.27768084,0.30741942,0,0.05228943,0.07695287,-0.04395336,0
frame,55,0.55674487,0,3,0.24766347,0.02676487,0.23286900,0,0.11051409,0.27773762,0.30709407,0,0.05060288,0.07555937,-0.04856479,0
frame,56,0.56674228,0,3,0.24688742,0.02735304,0.22780411,0,0.11046503,0.27779242,0.30671567,0,0.04895121,0.07412824,-0.05313879,0
frame,57,0.57686656,0,3,0.24608713,0.02796713,0.22279832,0,0.11043652,0.27788255,0.30626163,0,0.04737846,0.07271241,-0.05774832,0
frame,58,0.58673297,0,3,0.24522237,0.02858362,0.21780634,0,0.11039488,0.27796960,0.30580306,0,0.04591563,0.07135607,-0.06239560,0
frame,59,0.59686751,0,3,0.24428093,0.02920442,0.21297054,0,0.11037808,0.27806598,0.30525762,0,0.04440930,0.07000499,-0.06692328,0
frame,60,0.60686901,0,3,0.24333619,0.02978337,0.20827352,0,0.11034220,0.27815148,0.30470657,0,0.04276210,0.06852078,-0.07116830,0
frame,61,0.61686047,0,3,0.24227342,0.03043076,0.20357542,0,0.11033069,0.27824563,0.30403811,0,0.04098296,0.06709939,-0.07540059,0
frame,62,0.62686505,0,3,0.24109630,0.03101365,0.19931880,0,0.11032303,0.27831101,0.30337337,0,0.03913485,0.06566264,-0.07944113,0
frame,63,0.63685749,0,3,0.23989026,0.03150344,0.19528824,0,0.11034440,0.27841860,0.30262238,0,0.03717099,0.06411304,-0.08310380,0
frame,64,0.64686118,0,3,0.23866889,0.03201459,0.19137621,0,0.11038053,0.27853027,0.30177039,0,0.03543515,0.06275496,-0.08681862,0
frame,65,0.65686116,0,3,0.23745458,0.03246066,0.18776023,0,0.11040299,0.27863365,0.30083743,0,0.03380597,0.06132568,-0.09019522,0
frame,66,0.66686492,0,3,0.23631661,0.03278329,0.18443547,0,0.11040938,0.27871123,0.29996672,0,0.03248581,0.06010088,-0.09362327,0
frame,67,0.67686422,0,3,0.23527120,0.03297208,0.18129116,0,0.11040517,0.27873707,0.29914758,0,0.03143917,0.05888256,-0.09687476,0
frame,68,0.68686496,0,3,0.23421857,0.03314229,0.17841089,0,0.11039992,0.27877039,0.29838923,0,0.03060439,0.05767806,-0.10005544,0
frame,69,0.69686465,0,3,0.23327300,0.03323736,0.17570755,0,0.11039939,0.27876002,0.29769188,0,0.02988619,0.05637876,-0.10307211,0
frame,70,0.70686229,0,3,0.23238400,0.03329931,0.17323411,0,0.11042820,0.27873799,0.29696739,0,0.02918911,0.05492306,-0.10593961,0
frame,71,0.71686198,0,3,0.23151843,0.03322400,0.17107628,0,0.11046301,0.27872425,0.29619479,0,0.02848578,0.05334563,-0.10858727,0
frame,72,0.72686445,0,3,0.23071933,0.03319519,0.16900265,0,0.11048790,0.27866220,0.29549107,0,0.02782544,0.05168118,-0.11106984,0
frame,73,0.73686527,0,3,0.22989893,0.03314574,0.16713992,0,0.11050477,0.27861574,0.29476696,0,0.02725881,0.04997265,-0.11331837,0
frame,74,0.74686057,0,3,0.22922352,0.03293734,0.16554636,0,0.11055271,0.27855349,0.29410279,0,0.02683533,0.04831915,-0.11538383,0
frame,75,0.75686607,0,3,0.22853884,0.03273124,0.16404149,0,0.11061793,0.27844107,0.29341793,0,0.02650128,0.04679209,-0.11725830,0
frame,76,0.76686016,0,3,0.22800410,0.03238091,0.16280103,0,0.11067304,0.27831155,0.29273531,0,0.02621856,0.04561831,-0.11860546,0
frame,77,0.77686219,0,3,0.22751109,0.03207102,0.16169578,0,0.11072027,0.27814102,0.29208511,0,0.02602757,0.04493208,-0.11964329,0
frame,78,0.78686006,0,3,0.22706118,0.03161480,0.16087180,0,0.11081531,0.27796847,0.29141364,0,0.02592863,0.04456573,-0.12049421,0
frame,79,0.79686472,0,3,0.22666018,0.03114895,0.16022417,0,0.11090826,0.27777821,0.29077742,0,0.02578920,0.04428769,-0.12112876,0
frame,80,0.80686244,0,3,0.22627710,0.03069249,0.15972307,0,0.11098459,0.27757978,0.29023772,0,0.02559495,0.04410058,-0.12171050,0
frame,81,0.81686281,0,3,0.22587341,0.03015839,0.15950209,0,0.11106859,0.27738199,0.28969228,0,0.02546743,0.04402699,-0.12225120,0
frame,82,0.82686000,0,3,0.22553250,0.02963593,0.15938775,0,0.11115207,0.27715454,0.28923160,0,0.02544185,0.04409530,-0.12277146,0
frame,83,0.83686066,0,3,0.22524801,0.02917849,0.15929702,0,0.11120921,0.27697298,0.28885570,0,0.02550129,0.04424880,-0.12321340,0
frame,84,0.84685876,0,3,0.22502777,0.02877168,0.15920925,0,0.11127915,0.27681383,0.28853178,0,0.02559756,0.04439279,-0.12361342,0
frame,85,0.85686101,0,3,0.22482507,0.02844832,0.15913698,0,0.11132985,0.27669343,0.28825042,0,0.02566652,0.04445648,-0.12392722,0
frame,86,0.86686160,0,3,0.22462049,0.02818956,0.15905204,0,0.11136954,0.27658594,0.28804317,0,0.02568911,0.04442307,-0.12421137,0
frame,87,0.87686219,0,3,0.22443587,0.02798657,0.15888523,0,0.11139419,0.27649462,0.28786737,0,0.02565446,0.04428393,-0.12452197,0
frame,88,0.88685930,0,3,0.22423963,0.02782578,0.15869908,0,0.11141371,0.27642328,0.28771967,0,0.02555893,0.04407465,-0.12486218,0
frame,89,0.89686110,0,3,0.22402531,0.02767332,0.15851414,0,0.11142199,0.27638102,0.28757110,0,0.02541789,0.04382781,-0.12524068,0
frame,90,0.90685724,0,3,0.22381422,0.02756340,0.15831695,0,0.11140662,0.27633187,0.28744289,0,0.02523282,0.04354164,-0.12569126,0
frame,91,0.91686424,0,3,0.22361116,0.02749368,0.15804225,0,0.11140757,0.27630013,0.28730002,0,0.02503838,0.04323527,-0.12618366,0
frame,92,0.92685879,0,3,0.22340718,0.02743147,0.15773672,0,0.11138853,0.27624574,0.28714454,0,0.02480954,0.04301292,-0.12668191,0
frame,93,0.93686006,0,3,0.22318190,0.02734032,0.15744665,0,0.11138482,0.27619886,0.28696918,0,0.02450909,0.04284370,-0.12713906,0
frame,94,0.94684276,0,3,0.22295544,0.02726138,0.15710905,0,0.11137965,0.27613541,0.28681853,0,0.02421792,0.04279666,-0.12761813,0
frame,95,0.95698395,0,3,0.22272526,0.02722459,0.15672836,0,0.11136546,0.27606428,0.28664055,0,0.02397648,0.04280189,-0.12808675,0
frame,96,0.96685752,0,3,0.22252563,0.02716168,0.15636688,0,0.11135172,0.27598009,0.28644705,0,0.02381249,0.04288881,-0.12856947,0
frame,97,0.97685260,0,3,0.22234085,0.02705105,0.15605323,0,0.11135560,0.27591261,0.28625602,0,0.02367325,0.04292333,-0.12898634,0
frame,98,0.98698850,0,3,0.22216438,0.02691813,0.15576342,0,0.11136495,0.27583584,0.28603643,0,0.02358461,0.04293829,-0.12939261,0
frame,99,0.99686057,0,3,0.22200242,0.02677698,0.15551899,0,0.11136496,0.27575600,0.28581518,0,0.02351910,0.04288426,-0.12974292,0
frame,100,1.00698462,0,3,0.22183669,0.02660054,0.15531014,0,0.11137134,0.27567345,0.28559691,0,0.02347985,0.04282030,-0.13005945,0
frame,101,1.01698468,0,3,0.22173642,0.02645760,0.15510939,0,0.11139278,0.27561399,0.28533322,0,0.02346546,0.04275227,-0.13033369,0
frame,102,1.02698286,0,3,0.22167401,0.02629184,0.15495130,0,0.11142453,0.27552423,0.28509417,0,0.02344559,0.04260551,-0.13048574,0
frame,103,1.03698315,0,3,0.22162245,0.02612574,0.15486936,0,0.11145750,0.27544731,0.28486079,0,0.02345552,0.04248615,-0.13060647,0
frame,104,1.04698109,0,3,0.22160932,0.02597011,0.15481012,0,0.11150669,0.27536747,0.28465599,0,0.02342745,0.04230160,-0.13064563,0
frame,105,1.05698191,0,3,0.22163865,0.02581360,0.15476774,0,0.11156746,0.27530557,0.28443104,0,0.02340270,0.04217472,-0.13064384,0
frame,106,1.06698431,0,3,0.22167063,0.02565675,0.15474936,0,0.11161839,0.27522823,0.28426570,0,0.02335269,0.04200858,-0.13055748,0
frame,107,1.07698558,0,3,0.22171590,0.02552670,0.15475282,0,0.11169984,0.27518928,0.28411907,0,0.02331791,0.04191028,-0.13049744,0
frame,108,1.08697945,0,3,0.22174871,0.02540826,0.15473905,0,0.11177494,0.27514437,0.28397751,0,0.02329297,0.04181082,-0.13044898,0
frame,109,1.09698079,0,3,0.22177152,0.02527881,0.15477943,0,0.11185275,0.27509952,0.28389281,0,0.02327769,0.04173253,-0.13038993,0
frame,110,1.10697995,0,3,0.22179167,0.02517992,0.15480620,0,0.11193343,0.27505621,0.28383154,0,0.02326907,0.04168722,-0.13034372,0
frame,111,1.11690748,0,3,0.22179870,0.02508892,0.15481333,0,0.11202250,0.27502871,0.28375757,0,0.02333117,0.04173524,-0.13039802,0
frame,112,1.12698090,0,3,0.22178380,0.02496159,0.15483145,0,0.11209023,0.27498442,0.28371543,0,0.02338288,0.04176436,-0.13042858,0
frame,113,1.13698450,0,3,0.22177534,0.02485999,0.15486036,0,0.11218995,0.27496561,0.28363636,0,0.02345418,0.04181599,-0.13048685,0
frame,114,1.14698260,0,3,0.22175615,0.02474782,0.15486428,0,0.11228329,0.27491781,0.28360444,0,0.02353022,0.04182870,-0.13056394,0
frame,115,1.15698176,0,3,0.22174370,0.02464448,0.15485221,0,0.11237826,0.27488458,0.28353664,0,0.02359114,0.04184829,-0.13061981,0
frame,116,1.16698559,0,3,0.22173212,0.02450690,0.15487093,0,0.11245584,0.27483970,0.28346860,0,0.02360525,0.04184224,-0.13065469,0
frame,117,1.17698165,0,3,0.22172040,0.02440683,0.15486655,0,0.11254114,0.27479157,0.28339043,0,0.02362516,0.04182894,-0.13069290,0
frame,118,1.18697809,0,3,0.22173500,0.02431038,0.15482116,0,0.11262330,0.27471453,0.28332573,0,0.02358867,0.04180413,-0.13070200,0
frame,119,1.19698162,0,3,0.22175515,0.02420129,0.15480214,0,0.11270736,0.27468607,0.28323120,0,0.02356493,0.04177831,-0.13070518,0
frame,120,1.20698183,0,3,0.22174871,0.02408801,0.15482476,0,0.11276796,0.27461994,0.28316304,0,0.02350029,0.04173756,-0.13066724,0
frame,121,1.21699382,0,3,0.22176778,0.02400003,0.15480819,0,0.11284100,0.27458262,0.28307831,0,0.02345664,0.04169481,-0.13064101,0
frame,122,1.22697380,0,3,0.22177951,0.02389055,0.15480703,0,0.11289877,0.27452251,0.28300762,0,0.02341207,0.04165082,-0.13058159,0
frame,123,1.23697907,0,3,0.22178558,0.02380063,0.15481073,0,0.11294322,0.27447259,0.28295651,0,0.02338338,0.04163080,-0.13053297,0
frame,124,1.24697747,0,3,0.22179203,0.02369512,0.15483138,0,0.11297923,0.27442157,0.28290063,0,0.02338404,0.04158826,-0.13050058,0
frame,125,1.25697791,0,3,0.22180793,0.02360029,0.15484963,0,0.11304975,0.27439865,0.28281772,0,0.02341142,0.04157755,-0.13048302,0
frame,126,1.26698793,0,3,0.22181976,0.02350889,0.15486196,0,0.11308394,0.27433455,0.28277230,0,0.02343359,0.04154859,-0.13046536,0
frame,127,1.27697969,0,3,0.22182791,0.02341690,0.15487993,0,0.11313387,0.27430713,0.28271210,0,0.02347648,0.04154275,-0.13047636,0
frame,128,1.28697711,0,3,0.22181690,0.02332748,0.15489843,0,0.11317687,0.27425236,0.28267631,0,0.02352930,0.04156222,-0.13050279,0
frame,129,1.29697702,0,3,0.22181116,0.02324732,0.15490040,0,0.11321704,0.27421290,0.28262499,0,0.02357511,0.04158487,-0.13052639,0
frame,130,1.30697662,0,3,0.22179167,0.02317672,0.15493420,0,0.11323956,0.27416402,0.28262469,0,0.02362695,0.04160625,-0.13055032,0
frame,131,1.31714883,0,3,0.22178362,0.02311918,0.15493481,0,0.11326852,0.27413175,0.28261161,0,0.02365394,0.04160193,-0.13056850,0
frame,132,1.32712911,0,3,0.22177510,0.02306502,0.15491752,0,0.11330565,0.27409968,0.28259113,0,0.02365915,0.04160659,-0.13056529,0
frame,133,1.33723287,0,3,0.22175950,0.02301995,0.15493965,0,0.11331825,0.27407137,0.28256890,0,0.02363952,0.04157761,-0.13054612,0
frame,134,1.34702781,0,3,0.22174889,0.02296217,0.15496007,0,0.11332610,0.27403507,0.28257072,0,0.02360814,0.04156329,-0.13053587,0
frame,135,1.35702802,0,3,0.22175428,0.02293371,0.15493262,0,0.11334973,0.27401567,0.28255546,0,0.02359816,0.04156005,-0.13052744,0
frame,136,1.36711434,0,3,0.22176312,0.02288286,0.15496361,0,0.11336853,0.27398497,0.28255659,0,0.02357871,0.04153917,-0.13048416,0
frame,137,1.37702512,0,3,0.22174847,0.02283400,0.15501425,0,0.11336522,0.27395481,0.28256482,0,0.02359101,0.04151729,-0.13047187,0
frame,138,1.38701748,0,3,0.22175889,0.02279609,0.15499729,0,0.11338153,0.27391991,0.28257489,0,0.02359776,0.04148781,-0.13045213,0
frame,139,1.39702245,0,3,0.22175199,0.02277335,0.15500557,0,0.11339444,0.27389416,0.28255999,0,0.02362232,0.04150365,-0.13045643,0
frame,140,1.40701753,0,3,0.22174639,0.02272187,0.15504065,0,0.11338846,0.27387691,0.28257188,0,0.02364942,0.04150730,-0.13046950,0
frame,141,1.41716203,0,3,0.22175138,0.02270993,0.15502962,0,0.11341091,0.27385262,0.28257871,0,0.02367035,0.04151006,-0.13047914,0
frame,142,1.42717070,0,3,0.22174340,0.02266484,0.15503863,0,0.11342314,0.27382493,0.28257811,0,0.02366646,0.04149942,-0.13046500,0
frame,143,1.43715370,0,3,0.22174925,0.02261235,0.15507369,0,0.11343428,0.27379715,0.28260443,0,0.02365728,0.04149117,-0.13046072,0
frame,144,1.44714689,0,3,0.22174692,0.02255271,0.15512985,0,0.11345055,0.27375901,0.28262836,0,0.02363399,0.04147696,-0.13044482,0
frame,145,1.45717397,0,3,0.22175747,0.02254623,0.15512037,0,0.11347190,0.27374506,0.28261596,0,0.02362217,0.04149941,-0.13045123,0
frame,146,1.46714007,0,3,0.22176062,0.02251040,0.15515481,0,0.11350076,0.27371043,0.28261453,0,0.02360065,0.04153181,-0.13045746,0
frame,147,1.47716692,0,3,0.22178358,0.02248546,0.15517041,0,0.11350375,0.27366978,0.28265315,0,0.02359530,0.04155451,-0.13047400,0
frame,148,1.48716268,0,3,0.22179155,0.02244593,0.15519284,0,0.11353938,0.27365991,0.28261793,0,0.02359166,0.04158100,-0.13047557,0
frame,149,1.49714969,0,3,0.22180592,0.02241785,0.15518603,0,0.11356124,0.27364630,0.28258964,0,0.02360896,0.04160929,-0.13048671,0
frame,150,1.50716454,0,3,0.22182022,0.02239569,0.15519613,0,0.11357260,0.27362382,0.28259128,0,0.02363066,0.04163063,-0.13049327,0
frame,151,1.51712022,0,3,0.22183673,0.02238012,0.15518181,0,0.11360024,0.27363271,0.28253093,0,0.02367551,0.04165574,-0.13052985,0
frame,152,1.52715824,0,3,0.22184271,0.02236634,0.15516439,0,0.11363202,0.27363667,0.28249323,0,0.02371299,0.04166225,-0.13054231,0
frame,153,1.53715672,0,3,0.22186731,0.02232761,0.15516852,0,0.11364429,0.27362543,0.28247622,0,0.02375415,0.04165044,-0.13054357,0
frame,154,1.54715135,0,3,0.22188941,0.02231395,0.15513282,0,0.11367641,0.27362156,0.28243342,0,0.02377719,0.04162934,-0.13052368,0
frame,155,1.55715193,0,3,0.22193468,0.02230269,0.15510277,0,0.11370900,0.27361679,0.28237927,0,0.02378821,0.04160466,-0.13050824,0
frame,156,1.56716535,0,3,0.22197223,0.02227939,0.15510778,0,0.11374011,0.27362400,0.28234628,0,0.02379070,0.04158461,-0.13048658,0
frame,157,1.57716239,0,3,0.22200924,0.02227369,0.15508668,0,0.11375590,0.27362341,0.28234208,0,0.02378085,0.04157033,-0.13049173,0
frame,158,1.58716472,0,3,0.22205316,0.02229961,0.15502709,0,0.11379912,0.27363667,0.28227940,0,0.02375388,0.04154456,-0.13046907,0
frame,159,1.59716584,0,3,0.22208741,0.02228203,0.15500139,0,0.11382660,0.27363235,0.28224939,0,0.02373379,0.04148750,-0.13043809,0
frame,160,1.60715933,0,3,0.22212279,0.02226585,0.15501258,0,0.11385240,0.27363533,0.28224108,0,0.02374005,0.04149082,-0.13042931,0
frame,161,1.61708551,0,3,0.22216067,0.02226893,0.15497015,0,0.11388636,0.27365014,0.28220916,0,0.02374705,0.04148957,-0.13044325,0
frame,162,1.62714843,0,3,0.22221002,0.02228711,0.15492378,0,0.11392543,0.27365968,0.28217399,0,0.02376857,0.04149580,-0.13044107,0
frame,163,1.63715091,0,3,0.22223979,0.02228334,0.15490115,0,0.11395967,0.27367789,0.28215134,0,0.02379278,0.04151701,-0.13046782,0
frame,164,1.64714554,0,3,0.22227024,0.02228611,0.15488802,0,0.11399674,0.27369148,0.28213954,0,0.02382564,0.04153844,-0.13049647,0
frame,165,1.65714529,0,3,0.22233199,0.02230436,0.15481904,0,0.11406036,0.27367562,0.28213495,0,0.02385597,0.04153958,-0.13051239,0
frame,166,1.66718882,0,3,0.22238606,0.02229705,0.15482031,0,0.11410119,0.27369833,0.28210071,0,0.02388994,0.04156240,-0.13052504,0
frame,167,1.67716443,0,3,0.22243491,0.02230531,0.15479851,0,0.11413124,0.27370143,0.28210166,0,0.02391212,0.04156386,-0.13053696,0
frame,168,1.68715166,0,3,0.22248760,0.02231219,0.15475067,0,0.11416818,0.27370223,0.28210968,0,0.02394699,0.04158642,-0.13057002,0
frame,169,1.69714561,0,3,0.22254068,0.02231000,0.15472387,0,0.11420946,0.27370462,0.28210106,0,0.02398515,0.04160187,-0.13058226,0
frame,170,1.70714620,0,3,0.22258183,0.02231905,0.15471892,0,0.11424758,0.27370358,0.28210482,0,0.02401391,0.04159267,-0.13056752,0
frame,171,1.71718897,0,3,0.22262219,0.02230359,0.15469134,0,0.11426792,0.27369091,0.28211701,0,0.02403402,0.04159318,-0.13058631,0
