frame,23,0.23877647,0,3,0.14965454,0.24845290,0.33647841,0,0.05430965,0.07616120,0.04370340,0,0.24305007,-0.04249912,0.31446272,0
frame,24,0.24907493,0,3,0.14953388,0.24852678,0.33628520,0,0.05424532,0.07620146,0.04361902,0,0.24305189,-0.04237907,0.31436083,0
frame,25,0.25881757,0,3,0.14943112,0.24857128,0.33614740,0,0.05419233,0.07622977,0.04355399,0,0.24304692,-0.04228795,0.31426334,0
frame,26,0.26872775,0,3,0.14932784,0.24866831,0.33594403,0,0.05417125,0.07629189,0.04343703,0,0.24306321,-0.04215924,0.31414399,0
frame,27,0.27885912,0,3,0.14920738,0.24872194,0.33576459,0,0.05413111,0.07633554,0.04333969,0,0.24306946,-0.04204728,0.31405437,0
frame,28,0.28869247,0,3,0.14908332,0.24877757,0.33560443,0,0.05409568,0.07636441,0.04326942,0,0.24308525,-0.04192233,0.31399840,0
frame,29,0.29878234,0,3,0.14897534,0.24883640,0.33539614,0,0.05407850,0.07637309,0.04320556,0,0.24310234,-0.04185697,0.31390789,0
frame,30,0.30884285,0,3,0.14885339,0.24889770,0.33516058,0,0.05408026,0.07642844,0.04310745,0,0.24313962,-0.04173614,0.31383544,0
frame,31,0.31868994,0,3,0.14870408,0.24891511,0.33495137,0,0.05407907,0.07644164,0.04302297,0,0.24316135,-0.04163263,0.31378359,0
frame,32,0.32879490,0,3,0.14854756,0.24894527,0.33474636,0,0.05413057,0.07646890,0.04290722,0,0.24322002,-0.04146349,0.31359074,0
frame,33,0.33852652,0,3,0.14838263,0.24895713,0.33455843,0,0.05416100,0.07647657,0.04280400,0,0.24324732,-0.04138317,0.31353414,0
frame,34,0.34859201,0,3,0.14822668,0.24895558,0.33433589,0,0.05422394,0.07649403,0.04268555,0,0.24328756,-0.04131223,0.31347021,0
frame,35,0.35867750,0,3,0.14806423,0.24896371,0.33413753,0,0.05427812,0.07652065,0.04255237,0,0.24330530,-0.04124261,0.31341052,0
frame,36,0.36860119,0,3,0.14792880,0.24898541,0.33390006,0,0.05436751,0.07653809,0.04238669,0,0.24335384,-0.04111075,0.31324172,0
frame,37,0.37874584,0,3,0.14779197,0.24901259,0.33365959,0,0.05442800,0.07656639,0.04222791,0,0.24336457,-0.04104954,0.31318429,0
frame,38,0.38885669,0,3,0.14765388,0.24902725,0.33346543,0,0.05450014,0.07659556,0.04206976,0,0.24337989,-0.04098096,0.31309837,0
frame,39,0.39860031,0,3,0.14750737,0.24907331,0.33324596,0,0.05456679,0.07662739,0.04186585,0,0.24340038,-0.04086691,0.31295121,0
frame,40,0.40865320,0,3,0.14736879,0.24912064,0.33301926,0,0.05461315,0.07664540,0.04171693,0,0.24342144,-0.04074150,0.31278807,0
frame,41,0.41886329,0,3,0.14721598,0.24915934,0.33280072,0,0.05463867,0.07667243,0.04156109,0,0.24340296,-0.04064482,0.31268978,0
frame,42,0.42861355,0,3,0.14707214,0.24920194,0.33259684,0,0.05466527,0.07669638,0.04138517,0,0.24341170,-0.04054666,0.31254354,0
frame,43,0.43861784,0,3,0.14689320,0.24922645,0.33243352,0,0.05469097,0.07674937,0.04118077,0,0.24342929,-0.04040563,0.31235424,0
frame,44,0.44881713,0,3,0.14672074,0.24926838,0.33223379,0,0.05462936,0.07676567,0.04106937,0,0.24342738,-0.04029768,0.31222445,0
frame,45,0.45884225,0,3,0.14654809,0.24931866,0.33204925,0,0.05457679,0.07682963,0.04094221,0,0.24343668,-0.04017208,0.31206888,0
frame,46,0.46889996,0,3,0.14640349,0.24936700,0.33189428,0,0.05451471,0.07690819,0.04080403,0,0.24347088,-0.04001696,0.31186163,0
frame,47,0.47882637,0,3,0.14623159,0.24943367,0.33165765,0,0.05439010,0.07693507,0.04072795,0,0.24347448,-0.03991964,0.31172293,0
frame,48,0.48882265,0,3,0.14608251,0.24949992,0.33147094,0,0.05426603,0.07698747,0.04064993,0,0.24350433,-0.03976706,0.31154320,0
frame,49,0.49856801,0,3,0.14592656,0.24956743,0.33129853,0,0.05412942,0.07701596,0.04054568,0,0.24353170,-0.03962075,0.31134516,0
frame,50,0.50861479,0,3,0.14578214,0.24964295,0.33112273,0,0.05395585,0.07706001,0.04044316,0,0.24355966,-0.03944566,0.31116185,0
frame,51,0.51858142,0,3,0.14560430,0.24972789,0.33093122,0,0.05379790,0.07712317,0.04032586,0,0.24357019,-0.03930987,0.31100544,0
frame,52,0.52848382,0,3,0.14544535,0.24981563,0.33071804,0,0.05364450,0.07716540,0.04019701,0,0.24361622,-0.03912048,0.31079888,0
frame,53,0.53852901,0,3,0.14530070,0.24989496,0.33049721,0,0.05351436,0.07723426,0.04004195,0,0.24365893,-0.03895342,0.31060493,0
frame,54,0.54858960,0,3,0.14513735,0.24995294,0.33032745,0,0.05341090,0.07727417,0.03992083,0,0.24368674,-0.03885406,0.31046885,0
frame,55,0.55861909,0,3,0.14494902,0.25003201,0.33017886,0,0.05331408,0.07737022,0.03973291,0,0.24370138,-0.03866274,0.31024811,0
frame,56,0.56861311,0,3,0.14477059,0.25011873,0.33000869,0,0.05322629,0.07742651,0.03956749,0,0.24372077,-0.03850451,0.31006920,0
frame,57,0.57849416,0,3,0.14456351,0.25019398,0.32981631,0,0.05314408,0.07747810,0.03939148,0,0.24372646,-0.03835517,0.30988580,0
frame,58,0.58861082,0,3,0.14438295,0.25025922,0.32959959,0,0.05309713,0.07752781,0.03922451,0,0.24373442,-0.03822753,0.30972472,0
frame,59,0.59857843,0,3,0.14421785,0.25036460,0.32938617,0,0.05304986,0.07758015,0.03905001,0,0.24374317,-0.03806909,0.30954927,0
frame,60,0.60864724,0,3,0.14405435,0.25044584,0.32916617,0,0.05301808,0.07765391,0.03886531,0,0.24380086,-0.03782972,0.30923510,0
frame,61,0.61860021,0,3,0.14389879,0.25051332,0.32895619,0,0.05298153,0.07771137,0.03870219,0,0.24381767,-0.03769475,0.30906576,0
frame,62,0.62858027,0,3,0.14375103,0.25060484,0.32872295,0,0.05297062,0.07776409,0.03852507,0,0.24384984,-0.03754671,0.30894017,0
frame,63,0.63853218,0,3,0.14361325,0.25066444,0.32846165,0,0.05298340,0.07778677,0.03835559,0,0.24392384,-0.03738137,0.30871218,0
frame,64,0.64866167,0,3,0.14345077,0.25070620,0.32824486,0,0.05296461,0.07780730,0.03820916,0,0.24396072,-0.03726971,0.30858576,0
frame,65,0.65854604,0,3,0.14329675,0.25076759,0.32801211,0,0.05296790,0.07783946,0.03806249,0,0.24401502,-0.03712289,0.30846912,0
frame,66,0.66863809,0,3,0.14312141,0.25081417,0.32778120,0,0.05295595,0.07785426,0.03794485,0,0.24409100,-0.03695461,0.30833602,0
frame,67,0.67861242,0,3,0.14293292,0.25087339,0.32750374,0,0.05293151,0.07787203,0.03784810,0,0.24415603,-0.03680813,0.30822399,0
frame,68,0.68858184,0,3,0.14272051,0.25090647,0.32721156,0,0.05290320,0.07791312,0.03774021,0,0.24420878,-0.03666610,0.30815333,0
frame,69,0.69863805,0,3,0.14254102,0.25094706,0.32696903,0,0.05286772,0.07790144,0.03770792,0,0.24430400,-0.03651136,0.30802751,0
frame,70,0.70863652,0,3,0.14237271,0.25097868,0.32669321,0,0.05282251,0.07790159,0.03767451,0,0.24436685,-0.03637158,0.30796459,0
frame,71,0.71863379,0,3,0.14224088,0.25103787,0.32637784,0,0.05278631,0.07794565,0.03759059,0,0.24445085,-0.03622834,0.30789608,0
frame,72,0.72860668,0,3,0.14209682,0.25110018,0.32607621,0,0.05276416,0.07796127,0.03753557,0,0.24452949,-0.03606772,0.30780682,0
frame,73,0.73860357,0,3,0.14194821,0.25115702,0.32576022,0,0.05274400,0.07797606,0.03746548,0,0.24461047,-0.03591153,0.30772847,0
frame,74,0.74863842,0,3,0.14178559,0.25120574,0.32549259,0,0.05271187,0.07796615,0.03739953,0,0.24468455,-0.03578115,0.30767030,0
frame,75,0.75868625,0,3,0.14164111,0.25129306,0.32518288,0,0.05268132,0.07800081,0.03730748,0,0.24476390,-0.03558868,0.30760449,0
frame,76,0.76857779,0,3,0.14146297,0.25137490,0.32491118,0,0.05264615,0.07802489,0.03721603,0,0.24485245,-0.03542063,0.30749774,0
frame,77,0.77863302,0,3,0.14127475,0.25146294,0.32460606,0,0.05258987,0.07806656,0.03714204,0,0.24491994,-0.03523177,0.30740389,0
frame,78,0.78863904,0,3,0.14105886,0.25153434,0.32437527,0,0.05251782,0.07812221,0.03704707,0,0.24497810,-0.03505754,0.30732852,0
frame,79,0.79858009,0,3,0.14086789,0.25159705,0.32415497,0,0.05247374,0.07816937,0.03693690,0,0.24508505,-0.03481745,0.30710340,0
frame,80,0.80863720,0,3,0.14067952,0.25165761,0.32392272,0,0.05242081,0.07819906,0.03684203,0,0.24515089,-0.03464702,0.30696586,0
frame,81,0.81866217,0,3,0.14051582,0.25169569,0.32369792,0,0.05236389,0.07822880,0.03678882,0,0.24519566,-0.03449392,0.30687386,0
frame,82,0.82860480,0,3,0.14035439,0.25176638,0.32345727,0,0.05230073,0.07824780,0.03671759,0,0.24526617,-0.03432409,0.30675355,0
frame,83,0.83862765,0,3,0.14020209,0.25181419,0.32325482,0,0.05227254,0.07831221,0.03660172,0,0.24531862,-0.03418741,0.30664688,0
frame,84,0.84857511,0,3,0.14004236,0.25186196,0.32302374,0,0.05222362,0.07832457,0.03655607,0,0.24534723,-0.03405468,0.30656883,0
frame,85,0.85874557,0,3,0.13988930,0.25190884,0.32280290,0,0.05216492,0.07834657,0.03649144,0,0.24540047,-0.03390388,0.30650532,0
frame,86,0.86860489,0,3,0.13973495,0.25197807,0.32254723,0,0.05211928,0.07838011,0.03643143,0,0.24545608,-0.03375456,0.30640092,0
frame,87,0.87877256,0,3,0.13956258,0.25203449,0.32233831,0,0.05208158,0.07840872,0.03636162,0,0.24549422,-0.03362328,0.30633515,0
frame,88,0.88875858,0,3,0.13936101,0.25206789,0.32217872,0,0.05202233,0.07844463,0.03631111,0,0.24552500,-0.03347127,0.30625290,0
frame,89,0.89875230,0,3,0.13917136,0.25211680,0.32196310,0,0.05198625,0.07846719,0.03624737,0,0.24556911,-0.03331190,0.30614990,0
frame,90,0.90871614,0,3,0.13897339,0.25214970,0.32182002,0,0.05195671,0.07849365,0.03615638,0,0.24559915,-0.03318090,0.30606696,0
frame,91,0.91875242,0,3,0.13880160,0.25220013,0.32159537,0,0.05192354,0.07851603,0.03609934,0,0.24561672,-0.03305366,0.30599731,0
frame,92,0.92873143,0,3,0.13862287,0.25225434,0.32139307,0,0.05187703,0.07853444,0.03602684,0,0.24563903,-0.03292314,0.30595073,0
frame,93,0.93876915,0,3,0.13844481,0.25229412,0.32117033,0,0.05184460,0.07856374,0.03594941,0,0.24565308,-0.03279000,0.30587602,0
frame,94,0.94875306,0,3,0.13826144,0.25233489,0.32097706,0,0.05179765,0.07859834,0.03590411,0,0.24565880,-0.03265345,0.30582708,0
frame,95,0.95880625,0,3,0.13807893,0.25239417,0.32074246,0,0.05175584,0.07859435,0.03585939,0,0.24567948,-0.03251170,0.30575004,0
frame,96,0.96877235,0,3,0.13789588,0.25244516,0.32051337,0,0.05172433,0.07860535,0.03576171,0,0.24569184,-0.03239121,0.30569237,0
frame,97,0.97873339,0,3,0.13770719,0.25246292,0.32035050,0,0.05169466,0.07862060,0.03567944,0,0.24568459,-0.03225503,0.30562657,0
frame,98,0.98876439,0,3,0.13747059,0.25249946,0.32018268,0,0.05166968,0.07867297,0.03557424,0,0.24569529,-0.03211143,0.30556223,0
frame,99,0.99873796,0,3,0.13725333,0.25252575,0.32001215,0,0.05164512,0.07868340,0.03546892,0,0.24569920,-0.03198118,0.30545706,0
frame,100,1.00880293,0,3,0.13704166,0.25259301,0.31979233,0,0.05162323,0.07873710,0.03535056,0,0.24572138,-0.03182266,0.30534434,0
frame,101,1.01854632,0,3,0.13684154,0.25260323,0.31963342,0,0.05158902,0.07875937,0.03523354,0,0.24571739,-0.03169667,0.30525470,0
frame,102,1.02872630,0,3,0.13664529,0.25264037,0.31946039,0,0.05158498,0.07882371,0.03504847,0,0.24577092,-0.03152154,0.30509341,0
frame,103,1.03873141,0,3,0.13648364,0.25265893,0.31928846,0,0.05157042,0.07887291,0.03487659,0,0.24587642,-0.03128189,0.30484512,0
frame,104,1.04877283,0,3,0.13630454,0.25272223,0.31904671,0,0.05157196,0.07894640,0.03463074,0,0.24596259,-0.03104123,0.30457127,0
frame,105,1.05879659,0,3,0.13611919,0.25277221,0.31879964,0,0.05159022,0.07904416,0.03432973,0,0.24609721,-0.03082764,0.30432433,0
frame,106,1.06873182,0,3,0.13594113,0.25281495,0.31856978,0,0.05162958,0.07916319,0.03394568,0,0.24630019,-0.03051687,0.30392092,0
frame,107,1.07877097,0,3,0.13573539,0.25284809,0.31830910,0,0.05170157,0.07930952,0.03345595,0,0.24654979,-0.03019533,0.30335733,0
frame,108,1.08872991,0,3,0.13547903,0.25289786,0.31804845,0,0.05181765,0.07950327,0.03284901,0,0.24681288,-0.02985043,0.30270350,0
frame,109,1.09877004,0,3,0.13525037,0.25299188,0.31770915,0,0.05197258,0.07982104,0.03205584,0,0.24717800,-0.02937230,0.30166751,0
frame,110,1.10879938,0,3,0.13502288,0.25310034,0.31740639,0,0.05219045,0.08030355,0.03105311,0,0.24758607,-0.02884083,0.30034566,0
frame,111,1.11877182,0,3,0.13478813,0.25319773,0.31715328,0,0.05244835,0.08099024,0.02970596,0,0.24801128,-0.02836254,0.29883325,0
frame,112,1.12878728,0,3,0.13454577,0.25334439,0.31691417,0,0.05267263,0.08180900,0.02809066,0,0.24868225,-0.02763298,0.29663208,0
frame,113,1.13875383,0,3,0.13428649,0.25346279,0.31669557,0,0.05274179,0.08265693,0.02618973,0,0.24945739,-0.02685715,0.29414457,0
frame,114,1.14873110,0,3,0.13399658,0.25358421,0.31659561,0,0.05254833,0.08364491,0.02389348,0,0.25035167,-0.02600697,0.29115039,0
frame,115,1.15881017,0,3,0.13368019,0.25375053,0.31649363,0,0.05245566,0.08484196,0.02108914,0,0.25132447,-0.02500175,0.28761727,0
frame,116,1.16872669,0,3,0.13333808,0.25399953,0.31641793,0,0.05227073,0.08627233,0.01779079,0,0.25230181,-0.02378832,0.28360701,0
frame,117,1.17875498,0,3,0.13295677,0.25429654,0.31643188,0,0.05221754,0.08791631,0.01385657,0,0.25322580,-0.02241630,0.27897191,0
frame,118,1.18878024,0,3,0.13260870,0.25469410,0.31653526,0,0.05227083,0.08976417,0.00919871,0,0.25406384,-0.02096772,0.27397388,0
frame,119,1.19875102,0,3,0.13220286,0.25513303,0.31670186,0,0.05227863,0.09176148,0.00391960,0,0.25476533,-0.01931770,0.26848739,0
frame,120,1.20878881,0,3,0.13178124,0.25563416,0.31687903,0,0.05236712,0.09377477,-0.00206035,0,0.25531840,-0.01748598,0.26243851,0
frame,121,1.21876556,0,3,0.13129100,0.25620067,0.31716630,0,0.05245570,0.09586459,-0.00881763,0,0.25559747,-0.01548203,0.25601786,0
frame,122,1.22875467,0,3,0.13077806,0.25694126,0.31731719,0,0.05246587,0.09780070,-0.01609804,0,0.25575697,-0.01320682,0.24910250,0
frame,123,1.23877677,0,3,0.13023651,0.25762075,0.31752425,0,0.05240998,0.09955361,-0.02403001,0,0.25571489,-0.01068845,0.24177855,0
frame,124,1.24887524,0,3,0.12969267,0.25836694,0.31767419,0,0.05217811,0.10110076,-0.03252453,0,0.25541541,-0.00792978,0.23416787,0
frame,125,1.25886043,0,3,0.12912610,0.25914195,0.31790200,0,0.05173350,0.10230923,-0.04154102,0,0.25496253,-0.00490877,0.22609977,0
frame,126,1.26889989,0,3,0.12855725,0.25981462,0.31807792,0,0.05109300,0.10322943,-0.05115205,0,0.25437725,-0.00164484,0.21759826,0
frame,127,1.27875347,0,3,0.12798631,0.26056153,0.31811470,0,0.05022898,0.10380250,-0.06136610,0,0.25364494,0.00182207,0.20881283,0
frame,128,1.28884967,0,3,0.12739937,0.26134488,0.31801924,0,0.04912937,0.10400119,-0.07208069,0,0.25265902,0.00547059,0.19990388,0
frame,129,1.29889433,0,3,0.12682900,0.26204693,0.31788886,0,0.04786121,0.10386245,-0.08317777,0,0.25144470,0.00941980,0.19069128,0
frame,130,1.30890028,0,3,0.12631831,0.26275164,0.31765211,0,0.04641006,0.10334742,-0.09459037,0,0.24995247,0.01367247,0.18134242,0
frame,131,1.31877831,0,3,0.12576661,0.26344645,0.31739905,0,0.04481814,0.10251580,-0.10626785,0,0.24820308,0.01811317,0.17185372,0
frame,132,1.32889776,0,3,0.12521392,0.26413685,0.31703070,0,0.04312655,0.10138600,-0.11817847,0,0.24609786,0.02272056,0.16237061,0
frame,133,1.33887752,0,3,0.12469620,0.26480779,0.31650138,0,0.04132500,0.09993707,-0.13028072,0,0.24354778,0.02756138,0.15281686,0
frame,134,1.34887554,0,3,0.12425518,0.26546156,0.31590393,0,0.03944815,0.09814630,-0.14246927,0,0.24074599,0.03259518,0.14326599,0
frame,135,1.35896292,0,3,0.12381548,0.26606959,0.31523296,0,0.03749549,0.09602994,-0.15469396,0,0.23754363,0.03774092,0.13374203,0
frame,136,1.36887249,0,3,0.12334275,0.26665425,0.31441665,0,0.03539167,0.09354681,-0.16677424,0,0.23368570,0.04294813,0.12448888,0
frame,137,1.37889942,0,3,0.12291183,0.26719558,0.31346527,0,0.03335865,0.09088542,-0.17866044,0,0.22921018,0.04822580,0.11551019,0
frame,138,1.38887541,0,3,0.12254035,0.26760945,0.31238651,0,0.03135025,0.08813234,-0.19027869,0,0.22414780,0.05343691,0.10697272,0
frame,139,1.39886807,0,3,0.12220435,0.26799572,0.31108683,0,0.02933392,0.08521798,-0.20143235,0,0.21883500,0.05871074,0.09856600,0
frame,140,1.40889749,0,3,0.12182658,0.26824099,0.30970094,0,0.02737811,0.08229716,-0.21219382,0,0.21354333,0.06394283,0.09046428,0
frame,141,1.41887045,0,3,0.12153386,0.26846498,0.30810559,0,0.02549183,0.07940072,-0.22237599,0,0.20839486,0.06895568,0.08258711,0
frame,142,1.42887097,0,3,0.12128910,0.26861292,0.30635658,0,0.02370277,0.07658272,-0.23208246,0,0.20327210,0.07363778,0.07505101,0
frame,143,1.43890189,0,3,0.12096955,0.26870444,0.30448395,0,0.02190917,0.07371374,-0.24109761,0,0.19812112,0.07805034,0.06780734,0
frame,144,1.44887222,0,3,0.12070598,0.26886031,0.30242574,0,0.02019082,0.07105001,-0.24953496,0,0.19299001,0.08197962,0.06115810,0
frame,145,1.45887160,0,3,0.12044620,0.26896513,0.30025762,0,0.01854136,0.06850658,-0.25738925,0,0.18783450,0.08555894,0.05506675,0
frame,146,1.46889664,0,3,0.12006154,0.26898402,0.29819956,0,0.01704713,0.06607956,-0.26471981,0,0.18271253,0.08861105,0.04945177,0
frame,147,1.47886840,0,3,0.11981134,0.26906195,0.29592907,0,0.01566738,0.06372060,-0.27142185,0,0.17779706,0.09128153,0.04431848,0
frame,148,1.48889925,0,3,0.11956593,0.26899061,0.29368305,0,0.01453915,0.06174209,-0.27789375,0,0.17312890,0.09337565,0.03971642,0
frame,149,1.49884860,0,3,0.11932679,0.26897365,0.29136425,0,0.01356743,0.06006213,-0.28389010,0,0.16878763,0.09499561,0.03550321,0
frame,150,1.50884828,0,3,0.11919489,0.26881003,0.28911221,0,0.01275507,0.05853000,-0.28947282,0,0.16475275,0.09610885,0.03175414,0
frame,151,1.51881597,0,3,0.11904018,0.26867047,0.28686833,0,0.01202951,0.05697991,-0.29457530,0,0.16103622,0.09683391,0.02839512,0
frame,152,1.52887135,0,3,0.11887591,0.26842326,0.28473765,0,0.01133697,0.05550745,-0.29921341,0,0.15757009,0.09733176,0.02533939,0
frame,153,1.53894408,0,3,0.11882916,0.26824969,0.28257465,0,0.01079647,0.05411702,-0.30356324,0,0.15432522,0.09758559,0.02255122,0
frame,154,1.54892022,0,3,0.11876446,0.26801306,0.28056252,0,0.01022102,0.05256520,-0.30729374,0,0.15134975,0.09776577,0.01998093,0
frame,155,1.55893371,0,3,0.11862358,0.26781827,0.27870339,0,0.00974412,0.05099420,-0.31072539,0,0.14861113,0.09793540,0.01759247,0
frame,156,1.56893490,0,3,0.11853933,0.26759735,0.27697849,0,0.00919051,0.04936419,-0.31375432,0,0.14607543,0.09798466,0.01539963,0
frame,157,1.57897081,0,3,0.11850910,0.26739734,0.27527043,0,0.00855803,0.04762711,-0.31644768,0,0.14373595,0.09800275,0.01346801,0
frame,158,1.58895208,0,3,0.11845788,0.26725888,0.27371734,0,0.00789823,0.04584351,-0.31877375,0,0.14164545,0.09795517,0.01171029,0
frame,159,1.59898686,0,3,0.11839076,0.26701388,0.27230203,0,0.00731298,0.04403593,-0.32078594,0,0.13986087,0.09778139,0.01000404,0
frame,160,1.60893892,0,3,0.11832470,0.26683962,0.27093711,0,0.00682987,0.04234393,-0.32252228,0,0.13820200,0.09752744,0.00854343,0
frame,161,1.61900305,0,3,0.11829825,0.26664457,0.26962954,0,0.00633321,0.04069686,-0.32397425,0,0.13673088,0.09730114,0.00709997,0
frame,162,1.62893994,0,3,0.11828850,0.26645035,0.26843518,0,0.00581637,0.03929049,-0.32527101,0,0.13535872,0.09702535,0.00585987,0
frame,163,1.63892121,0,3,0.11831620,0.26631373,0.26726377,0,0.00526428,0.03788977,-0.32616389,0,0.13421038,0.09667566,0.00468749,0
frame,164,1.64891494,0,3,0.11833847,0.26616773,0.26618508,0,0.00477788,0.03681554,-0.32677326,0,0.13315296,0.09634265,0.00368671,0
frame,165,1.65889688,0,3,0.11836134,0.26599327,0.26523313,0,0.00449383,0.03594138,-0.32724163,0,0.13226373,0.09593411,0.00287712,0
frame,166,1.66896592,0,3,0.11833837,0.26578176,0.26441908,0,0.00428431,0.03524242,-0.32763162,0,0.13152485,0.09551951,0.00214281,0
frame,167,1.67892976,0,3,0.11833572,0.26559567,0.26369262,0,0.00414278,0.03448233,-0.32799092,0,0.13095713,0.09515815,0.00141684,0
frame,168,1.68891344,0,3,0.11835459,0.26546085,0.26297897,0,0.00398407,0.03367662,-0.32831138,0,0.13048577,0.09478062,0.00085104,0
frame,169,1.69893425,0,3,0.11838137,0.26529467,0.26239622,0,0.00372389,0.03281993,-0.32849333,0,0.13016117,0.09436326,0.00038840,0
frame,170,1.70894013,0,3,0.11841931,0.26514742,0.26182511,0,0.00343309,0.03196394,-0.32858980,0,0.12993827,0.09395868,-0.00005450,0
