frame,45,0.45598906,0,3,0.17281818,0.21670847,0.30919027,0,0.25915474,-0.06262826,0.29905510,0,0.06680664,0.06296173,0.03725493,0
frame,46,0.46595011,0,3,0.17280519,0.21669154,0.30917776,0,0.25914666,-0.06258961,0.29899448,0,0.06677293,0.06295656,0.03725151,0
frame,47,0.47601077,0,3,0.17281795,0.21670787,0.30914316,0,0.25913998,-0.06261775,0.29900256,0,0.06675850,0.06299069,0.03724049,0
frame,48,0.48598253,0,3,0.17280814,0.21669655,0.30912876,0,0.25912392,-0.06266515,0.29902473,0,0.06671014,0.06299396,0.03723381,0
frame,49,0.49596991,0,3,0.17281124,0.21671078,0.30909389,0,0.25912747,-0.06266143,0.29904005,0,0.06669024,0.06301714,0.03720856,0
frame,50,0.50597412,0,3,0.17279808,0.21670124,0.30908781,0,0.25911826,-0.06272407,0.29911664,0,0.06666269,0.06302973,0.03720292,0
frame,51,0.51596090,0,3,0.17280316,0.21671104,0.30906233,0,0.25912604,-0.06283095,0.29920942,0,0.06663426,0.06303754,0.03718736,0
frame,52,0.52594466,0,3,0.17279911,0.21671478,0.30906481,0,0.25911230,-0.06286313,0.29924220,0,0.06660877,0.06303236,0.03717500,0
frame,53,0.53596766,0,3,0.17280905,0.21673577,0.30905282,0,0.25912726,-0.06285526,0.29925182,0,0.06660993,0.06308120,0.03712749,0
frame,54,0.54598055,0,3,0.17279576,0.21674459,0.30906212,0,0.25912729,-0.06286079,0.29922760,0,0.06657510,0.06307904,0.03712633,0
frame,55,0.55608823,0,3,0.17280750,0.21676771,0.30905175,0,0.25916228,-0.06285189,0.29923344,0,0.06654473,0.06306256,0.03715166,0
frame,56,0.56598331,0,3,0.17280093,0.21677212,0.30907494,0,0.25918919,-0.06280380,0.29918540,0,0.06652751,0.06310874,0.03711240,0
frame,57,0.57597734,0,3,0.17281660,0.21679294,0.30904391,0,0.25923982,-0.06275618,0.29912370,0,0.06650222,0.06311862,0.03710216,0
frame,58,0.58596479,0,3,0.17281353,0.21681681,0.30903137,0,0.25930774,-0.06267342,0.29902661,0,0.06643707,0.06310984,0.03715231,0
frame,59,0.59611481,0,3,0.17282659,0.21686289,0.30901998,0,0.25937030,-0.06259757,0.29898176,0,0.06637944,0.06314638,0.03715255,0
frame,60,0.60608891,0,3,0.17282650,0.21691516,0.30901712,0,0.25948870,-0.06250946,0.29890141,0,0.06631601,0.06319582,0.03714731,0
frame,61,0.61596867,0,3,0.17282556,0.21698484,0.30899104,0,0.25964683,-0.06239648,0.29881942,0,0.06622254,0.06327069,0.03716171,0
frame,62,0.62608601,0,3,0.17279904,0.21708238,0.30896735,0,0.25985372,-0.06218275,0.29857349,0,0.06608852,0.06333250,0.03717737,0
frame,63,0.63606690,0,3,0.17275791,0.21719187,0.30894557,0,0.26010013,-0.06195890,0.29837915,0,0.06588403,0.06346361,0.03715515,0
frame,64,0.64608009,0,3,0.17269024,0.21734479,0.30892909,0,0.26047474,-0.06155887,0.29786521,0,0.06560445,0.06364760,0.03710534,0
frame,65,0.65606740,0,3,0.17262219,0.21754466,0.30889696,0,0.26091117,-0.06113525,0.29731387,0,0.06520695,0.06394299,0.03698333,0
frame,66,0.66609387,0,3,0.17252694,0.21775195,0.30888665,0,0.26144749,-0.06061921,0.29639322,0,0.06460628,0.06432880,0.03677440,0
frame,67,0.67608133,0,3,0.17243573,0.21795642,0.30899906,0,0.26217696,-0.05991888,0.29499918,0,0.06387436,0.06484802,0.03653960,0
frame,68,0.68610252,0,3,0.17231804,0.21821377,0.30918166,0,0.26296502,-0.05921188,0.29334724,0,0.06304989,0.06552844,0.03614686,0
frame,69,0.69607911,0,3,0.17218918,0.21853787,0.30945262,0,0.26399463,-0.05823562,0.29108572,0,0.06205633,0.06648701,0.03547059,0
frame,70,0.70610823,0,3,0.17200141,0.21893415,0.30986720,0,0.26508814,-0.05708985,0.28854600,0,0.06114218,0.06767594,0.03467582,0
frame,71,0.71607304,0,3,0.17177576,0.21945608,0.31030712,0,0.26621953,-0.05563041,0.28547385,0,0.06027459,0.06922181,0.03336744,0
frame,72,0.72590443,0,3,0.17150220,0.22011539,0.31086671,0,0.26732254,-0.05395974,0.28201029,0,0.05947733,0.07091175,0.03174045,0
frame,73,0.73611195,0,3,0.17125922,0.22094266,0.31125790,0,0.26840568,-0.05213923,0.27824211,0,0.05871537,0.07287726,0.02971154,0
frame,74,0.74608854,0,3,0.17092454,0.22181955,0.31173530,0,0.26945832,-0.05006127,0.27401772,0,0.05789840,0.07498392,0.02715937,0
frame,75,0.75611132,0,3,0.17057478,0.22274619,0.31219938,0,0.27042025,-0.04755502,0.26913625,0,0.05725724,0.07750529,0.02411840,0
frame,76,0.76608768,0,3,0.17015296,0.22379312,0.31265795,0,0.27129656,-0.04502743,0.26425225,0,0.05688234,0.08043188,0.02056263,0
frame,77,0.77606126,0,3,0.16970430,0.22485006,0.31316841,0,0.27207083,-0.04271035,0.25972453,0,0.05671760,0.08371246,0.01652130,0
frame,78,0.78611105,0,3,0.16923974,0.22596142,0.31377020,0,0.27272087,-0.04043667,0.25525844,0,0.05678498,0.08731171,0.01201475,0
frame,79,0.79608968,0,3,0.16879450,0.22709772,0.31432611,0,0.27326041,-0.03745396,0.24970508,0,0.05715263,0.09122314,0.00697049,0
frame,80,0.80607721,0,3,0.16835698,0.22830963,0.31489500,0,0.27367562,-0.03399611,0.24328479,0,0.05764838,0.09526917,0.00136052,0
frame,81,0.81611825,0,3,0.16790897,0.22953320,0.31549066,0,0.27397197,-0.03066706,0.23719910,0,0.05809529,0.09920045,-0.00452572,0
frame,82,0.82605922,0,3,0.16746113,0.23078379,0.31606528,0,0.27411216,-0.02743167,0.23118848,0,0.05848539,0.10315295,-0.01100083,0
frame,83,0.83606720,0,3,0.16698384,0.23204532,0.31669575,0,0.27416092,-0.02389036,0.22464237,0,0.05860798,0.10669924,-0.01770785,0
frame,84,0.84607556,0,3,0.16648704,0.23329394,0.31725496,0,0.27396983,-0.02071628,0.21890795,0,0.05847930,0.10999969,-0.02487040,0
frame,85,0.85607766,0,3,0.16592705,0.23458147,0.31785032,0,0.27362716,-0.01707674,0.21285591,0,0.05807805,0.11290893,-0.03234005,0
frame,86,0.86611047,0,3,0.16538037,0.23596022,0.31831157,0,0.27304262,-0.01301712,0.20640050,0,0.05742034,0.11543316,-0.04013153,0
frame,87,0.87606193,0,3,0.16481617,0.23725359,0.31887844,0,0.27227494,-0.00860304,0.19969289,0,0.05662658,0.11766284,-0.04846480,0
frame,88,0.88607543,0,3,0.16427016,0.23861945,0.31938705,0,0.27134654,-0.00352240,0.19192946,0,0.05570434,0.11951195,-0.05718126,0
frame,89,0.89611450,0,3,0.16371855,0.23988473,0.31995562,0,0.27025664,0.00138027,0.18439262,0,0.05466958,0.12094158,-0.06629866,0
frame,90,0.90608838,0,3,0.16319296,0.24122278,0.32032514,0,0.26901588,0.00641475,0.17653468,0,0.05356703,0.12203040,-0.07584576,0
frame,91,0.91608323,0,3,0.16261497,0.24250250,0.32075274,0,0.26757243,0.01112311,0.16942069,0,0.05243377,0.12270146,-0.08579604,0
frame,92,0.92616751,0,3,0.16199288,0.24372324,0.32116634,0,0.26583427,0.01598004,0.16244005,0,0.05137186,0.12293375,-0.09603900,0
frame,93,0.93607882,0,3,0.16133061,0.24499080,0.32147503,0,0.26387522,0.02110606,0.15531540,0,0.05021281,0.12275054,-0.10654114,0
frame,94,0.94608530,0,3,0.16073701,0.24616373,0.32171842,0,0.26153821,0.02630472,0.14821187,0,0.04922369,0.12214732,-0.11731615,0
frame,95,0.95610785,0,3,0.16011570,0.24730246,0.32188010,0,0.25896928,0.03160378,0.14103293,0,0.04826523,0.12114438,-0.12809741,0
frame,96,0.96608074,0,3,0.15952095,0.24837625,0.32185429,0,0.25615460,0.03686194,0.13394903,0,0.04743154,0.11983228,-0.13884845,0
frame,97,0.97605809,0,3,0.15883563,0.24940109,0.32180667,0,0.25314003,0.04213515,0.12674481,0,0.04670979,0.11826597,-0.14946803,0
frame,98,0.98609890,0,3,0.15819505,0.25031465,0.32166523,0,0.24988446,0.04723667,0.11967729,0,0.04582673,0.11639340,-0.15985489,0
frame,99,0.99621359,0,3,0.15762797,0.25116903,0.32142293,0,0.24639031,0.05210395,0.11284014,0,0.04486554,0.11420669,-0.16987762,0
frame,100,1.00610664,0,3,0.15710425,0.25199813,0.32097521,0,0.24267827,0.05700438,0.10638887,0,0.04365911,0.11168663,-0.17951775,0
frame,101,1.01620466,0,3,0.15653417,0.25270516,0.32041991,0,0.23888104,0.06199919,0.10044634,0,0.04222975,0.10890337,-0.18860498,0
frame,102,1.02609016,0,3,0.15600584,0.25333294,0.31976449,0,0.23478949,0.06678034,0.09481299,0,0.04074351,0.10593434,-0.19730274,0
frame,103,1.03623210,0,3,0.15556315,0.25393367,0.31892630,0,0.23047391,0.07144793,0.08947315,0,0.03924507,0.10288762,-0.20553517,0
frame,104,1.04622371,0,3,0.15509981,0.25442249,0.31798774,0,0.22590142,0.07588604,0.08438756,0,0.03798678,0.09976473,-0.21342152,0
frame,105,1.05620799,0,3,0.15460271,0.25473425,0.31705090,0,0.22138517,0.08010047,0.07935369,0,0.03692136,0.09673835,-0.22115970,0
frame,106,1.06622986,0,3,0.15417580,0.25501043,0.31596226,0,0.21695511,0.08397919,0.07460833,0,0.03598727,0.09373420,-0.22847685,0
frame,107,1.07617612,0,3,0.15378597,0.25511259,0.31483230,0,0.21267632,0.08753067,0.07004331,0,0.03501539,0.09077519,-0.23544773,0
frame,108,1.08621232,0,3,0.15340817,0.25515646,0.31366396,0,0.20861217,0.09079519,0.06557892,0,0.03392021,0.08778512,-0.24186409,0
frame,109,1.09623004,0,3,0.15300487,0.25514948,0.31239694,0,0.20461735,0.09361877,0.06143497,0,0.03271339,0.08478629,-0.24791670,0
frame,110,1.10621863,0,3,0.15270363,0.25514007,0.31104130,0,0.20062761,0.09609737,0.05758337,0,0.03142685,0.08187614,-0.25357014,0
frame,111,1.11621892,0,3,0.15233049,0.25502998,0.30960423,0,0.19672959,0.09825303,0.05402537,0,0.03013672,0.07906496,-0.25876981,0
frame,112,1.12616178,0,3,0.15191631,0.25492358,0.30819988,0,0.19294795,0.10019603,0.05068193,0,0.02903171,0.07652874,-0.26367190,0
frame,113,1.13622017,0,3,0.15157515,0.25482774,0.30673414,0,0.18934178,0.10184912,0.04761261,0,0.02806272,0.07429403,-0.26824170,0
frame,114,1.14622816,0,3,0.15122950,0.25464517,0.30531323,0,0.18597114,0.10329631,0.04473261,0,0.02730402,0.07225194,-0.27239141,0
frame,115,1.15620271,0,3,0.15082911,0.25440794,0.30388322,0,0.18278781,0.10444008,0.04204699,0,0.02662406,0.07050432,-0.27629423,0
frame,116,1.16621047,0,3,0.15046027,0.25413394,0.30250180,0,0.17977673,0.10537278,0.03953316,0,0.02596666,0.06893121,-0.27985728,0
frame,117,1.17624155,0,3,0.15016724,0.25390333,0.30098718,0,0.17699888,0.10612359,0.03723570,0,0.02528353,0.06743621,-0.28319901,0
frame,118,1.18622100,0,3,0.14976536,0.25357193,0.29965162,0,0.17428252,0.10673885,0.03513827,0,0.02458123,0.06601343,-0.28645676,0
frame,119,1.19619624,0,3,0.14940768,0.25318480,0.29832596,0,0.17177127,0.10729023,0.03318167,0,0.02381499,0.06457733,-0.28952193,0
frame,120,1.20621969,0,3,0.14912540,0.25290018,0.29697925,0,0.16938332,0.10780929,0.03138842,0,0.02307384,0.06310695,-0.29248005,0
frame,121,1.21620458,0,3,0.14877065,0.25256035,0.29583204,0,0.16720739,0.10824631,0.02973457,0,0.02238191,0.06164966,-0.29522413,0
frame,122,1.22628894,0,3,0.14839090,0.25227827,0.29465565,0,0.16527878,0.10858558,0.02817905,0,0.02179568,0.06035039,-0.29769221,0
frame,123,1.23621806,0,3,0.14808589,0.25210512,0.29344970,0,0.16357270,0.10886556,0.02673199,0,0.02128190,0.05916011,-0.29997015,0
frame,124,1.24618967,0,3,0.14777540,0.25198993,0.29237175,0,0.16198394,0.10900623,0.02534322,0,0.02075682,0.05814186,-0.30200252,0
frame,125,1.25622995,0,3,0.14736316,0.25188786,0.29134247,0,0.16049924,0.10920498,0.02394927,0,0.02014864,0.05723688,-0.30388153,0
frame,126,1.26622654,0,3,0.14701310,0.25184709,0.29024404,0,0.15905677,0.10933223,0.02272892,0,0.01954285,0.05646367,-0.30569825,0
frame,127,1.27621385,0,3,0.14669329,0.25185069,0.28917557,0,0.15772519,0.10948940,0.02149866,0,0.01892171,0.05569423,-0.30734009,0
frame,128,1.28623564,0,3,0.14634854,0.25185966,0.28821501,0,0.15641625,0.10958757,0.02035942,0,0.01831346,0.05496117,-0.30878174,0
frame,129,1.29620808,0,3,0.14593522,0.25187033,0.28730631,0,0.15522258,0.10966372,0.01933817,0,0.01777015,0.05436457,-0.31020179,0
frame,130,1.30621833,0,3,0.14557706,0.25189525,0.28644484,0,0.15420946,0.10973451,0.01834768,0,0.01732028,0.05364289,-0.31142890,0
frame,131,1.31623243,0,3,0.14525843,0.25193080,0.28558362,0,0.15318403,0.10970484,0.01746682,0,0.01688834,0.05299677,-0.31261808,0
frame,132,1.32619551,0,3,0.14497511,0.25195926,0.28480756,0,0.15229927,0.10967854,0.01668119,0,0.01646268,0.05218034,-0.31355548,0
frame,133,1.33620606,0,3,0.14463395,0.25193951,0.28417784,0,0.15140703,0.10969409,0.01592292,0,0.01612343,0.05149525,-0.31452945,0
frame,134,1.34622371,0,3,0.14435486,0.25194532,0.28350946,0,0.15059094,0.10971123,0.01522283,0,0.01570975,0.05065978,-0.31535143,0
frame,135,1.35617826,0,3,0.14409886,0.25192308,0.28289291,0,0.14978519,0.10968157,0.01454343,0,0.01527768,0.04975366,-0.31611019,0
frame,136,1.36618602,0,3,0.14391753,0.25187048,0.28220493,0,0.14909716,0.10956752,0.01386422,0,0.01481625,0.04888034,-0.31685692,0
frame,137,1.37672099,0,3,0.14373483,0.25180182,0.28153002,0,0.14842370,0.10944685,0.01320211,0,0.01434060,0.04798746,-0.31753302,0
frame,138,1.38662121,0,3,0.14356685,0.25165993,0.28089249,0,0.14777485,0.10920437,0.01260312,0,0.01389620,0.04709970,-0.31820607,0
frame,139,1.39667092,0,3,0.14336634,0.25157008,0.28022286,0,0.14720637,0.10895135,0.01197066,0,0.01359402,0.04644511,-0.31887874,0
frame,140,1.40659899,0,3,0.14316127,0.25142655,0.27959272,0,0.14660208,0.10859814,0.01138598,0,0.01338627,0.04599109,-0.31953710,0
frame,141,1.41667784,0,3,0.14301312,0.25129676,0.27891642,0,0.14606324,0.10829474,0.01080799,0,0.01331059,0.04567428,-0.32022193,0
frame,142,1.42655564,0,3,0.14286402,0.25111184,0.27828997,0,0.14558300,0.10801618,0.01019013,0,0.01324230,0.04545942,-0.32095966,0
frame,143,1.43680059,0,3,0.14273761,0.25090674,0.27765372,0,0.14510408,0.10776941,0.00952017,0,0.01311388,0.04530126,-0.32173774,0
frame,144,1.44660678,0,3,0.14260499,0.25067014,0.27699172,0,0.14465074,0.10758438,0.00884098,0,0.01293230,0.04512241,-0.32257015,0
frame,145,1.45674539,0,3,0.14252144,0.25048825,0.27629167,0,0.14427274,0.10749418,0.00810834,0,0.01266218,0.04495690,-0.32335281,0
frame,146,1.46620428,0,3,0.14239764,0.25029284,0.27562198,0,0.14390945,0.10739747,0.00729984,0,0.01232887,0.04483300,-0.32422113,0
frame,147,1.47624215,0,3,0.14229947,0.25012484,0.27489915,0,0.14354870,0.10732730,0.00653948,0,0.01197191,0.04469643,-0.32500607,0
frame,148,1.48627504,0,3,0.14220397,0.24985418,0.27430600,0,0.14319834,0.10727143,0.00575064,0,0.01162907,0.04454130,-0.32584438,0
frame,149,1.49622801,0,3,0.14215693,0.24964994,0.27363217,0,0.14287949,0.10725701,0.00496848,0,0.01131616,0.04435661,-0.32670712,0
frame,150,1.50622663,0,3,0.14208958,0.24948055,0.27293032,0,0.14246678,0.10718735,0.00419094,0,0.01103885,0.04410012,-0.32755071,0
frame,151,1.51628012,0,3,0.14202079,0.24933688,0.27223626,0,0.14203481,0.10709462,0.00341374,0,0.01083950,0.04380755,-0.32845885,0
frame,152,1.52627603,0,3,0.14194027,0.24921349,0.27157524,0,0.14161906,0.10695949,0.00269000,0,0.01066134,0.04349766,-0.32928428,0
frame,153,1.53627285,0,3,0.14184359,0.24910919,0.27090591,0,0.14114317,0.10678276,0.00205672,0,0.01051447,0.04302753,-0.32999098,0
frame,154,1.54634543,0,3,0.14176390,0.24899547,0.27028200,0,0.14064996,0.10657142,0.00146111,0,0.01034129,0.04259714,-0.33064675,0
frame,155,1.55630919,0,3,0.14167513,0.24894306,0.26972315,0,0.14021757,0.10640103,0.00087949,0,0.01019183,0.04221287,-0.33127272,0
frame,156,1.56627386,0,3,0.14156651,0.24884084,0.26924133,0,0.13976884,0.10620031,0.00036697,0,0.00996912,0.04172124,-0.33180925,0
frame,157,1.57630924,0,3,0.14149988,0.24874388,0.26872516,0,0.13938737,0.10597141,-0.00011384,0,0.00967401,0.04111703,-0.33221349,0
frame,158,1.58628719,0,3,0.14144456,0.24862109,0.26823851,0,0.13901456,0.10569863,-0.00054592,0,0.00930718,0.04054682,-0.33256337,0
frame,159,1.59635502,0,3,0.14141785,0.24851221,0.26779217,0,0.13871148,0.10542047,-0.00091141,0,0.00890821,0.03995731,-0.33287460,0
frame,160,1.60631433,0,3,0.14142714,0.24841742,0.26737395,0,0.13845682,0.10520518,-0.00126712,0,0.00849767,0.03945326,-0.33314046,0
frame,161,1.61631635,0,3,0.14145450,0.24830005,0.26702145,0,0.13824371,0.10500654,-0.00155820,0,0.00813269,0.03905646,-0.33336505,0
frame,162,1.62638916,0,3,0.14148012,0.24818954,0.26676548,0,0.13802163,0.10479533,-0.00179927,0,0.00778298,0.03869253,-0.33356592,0
frame,163,1.63626787,0,3,0.14152502,0.24807064,0.26652023,0,0.13784412,0.10462203,-0.00199431,0,0.00743667,0.03831655,-0.33373046,0
frame,164,1.64625631,0,3,0.14158872,0.24794035,0.26631969,0,0.13768631,0.10449664,-0.00221280,0,0.00716205,0.03803788,-0.33391011,0
frame,165,1.65635221,0,3,0.14168456,0.24785322,0.26613209,0,0.13757430,0.10441668,-0.00239126,0,0.00693529,0.03780391,-0.33405703,0
frame,166,1.66630752,0,3,0.14177838,0.24778394,0.26600596,0,0.13745104,0.10440939,-0.00254764,0,0.00677478,0.03767210,-0.33425161,0
frame,167,1.67633452,0,3,0.14188360,0.24774437,0.26585841,0,0.13735545,0.10446207,-0.00274648,0,0.00670484,0.03761052,-0.33448243,0
frame,168,1.68630273,0,3,0.14197439,0.24766831,0.26579076,0,0.13729471,0.10448667,-0.00289508,0,0.00667180,0.03757664,-0.33474213,0
frame,169,1.69623155,0,3,0.14211029,0.24764149,0.26567805,0,0.13723028,0.10449705,-0.00300384,0,0.00663466,0.03756131,-0.33495063,0
frame,170,1.70633334,0,3,0.14221309,0.24758062,0.26563102,0,0.13721164,0.10447838,-0.00309521,0,0.00659303,0.03753681,-0.33513111,0
