frame,14,0.14363677,0,3,0.18313265,0.21657881,0.32508537,0,0.24667512,-0.07718612,0.29346278,0,0.05596275,0.06871188,0.03764240,0
frame,15,0.15353820,0,3,0.18313298,0.21655223,0.32511854,0,0.24664351,-0.07722389,0.29349756,0,0.05598124,0.06870471,0.03764337,0
frame,16,0.16346483,0,3,0.18315625,0.21655063,0.32512352,0,0.24666020,-0.07720587,0.29341394,0,0.05599625,0.06870147,0.03764717,0
frame,17,0.17347153,0,3,0.18314517,0.21651499,0.32515919,0,0.24664441,-0.07726847,0.29348630,0,0.05601289,0.06868207,0.03765784,0
frame,18,0.18349747,0,3,0.18314672,0.21649230,0.32517576,0,0.24663550,-0.07727231,0.29349163,0,0.05603659,0.06867024,0.03767041,0
frame,19,0.19352033,0,3,0.18314850,0.21648929,0.32519683,0,0.24662767,-0.07727771,0.29350898,0,0.05606006,0.06868817,0.03763847,0
frame,20,0.20345571,0,3,0.18313840,0.21649584,0.32519615,0,0.24662058,-0.07726832,0.29352561,0,0.05605785,0.06867239,0.03766491,0
frame,21,0.21317541,0,3,0.18313909,0.21650223,0.32523054,0,0.24661636,-0.07728544,0.29360628,0,0.05608360,0.06867646,0.03765967,0
frame,22,0.22316974,0,3,0.18313465,0.21648404,0.32525051,0,0.24661426,-0.07730798,0.29362825,0,0.05607391,0.06865005,0.03769249,0
frame,23,0.23316715,0,3,0.18314242,0.21648905,0.32526460,0,0.24664441,-0.07726841,0.29359698,0,0.05607277,0.06864806,0.03772128,0
frame,24,0.24318057,0,3,0.18312804,0.21648684,0.32529497,0,0.24663112,-0.07730316,0.29369807,0,0.05605710,0.06863290,0.03776715,0
frame,25,0.25317256,0,3,0.18315481,0.21650741,0.32528830,0,0.24665964,-0.07727320,0.29370651,0,0.05606613,0.06866536,0.03775917,0
frame,26,0.26316794,0,3,0.18314040,0.21649677,0.32531190,0,0.24668360,-0.07724884,0.29367024,0,0.05604591,0.06865000,0.03779823,0
frame,27,0.27316883,0,3,0.18314956,0.21652536,0.32529730,0,0.24670762,-0.07723110,0.29368845,0,0.05604959,0.06866717,0.03781585,0
frame,28,0.28322768,0,3,0.18314169,0.21649709,0.32533437,0,0.24670422,-0.07726144,0.29374173,0,0.05602691,0.06864348,0.03784174,0
frame,29,0.29330872,0,3,0.18314289,0.21646917,0.32536083,0,0.24673550,-0.07727645,0.29373124,0,0.05603938,0.06863313,0.03785406,0
frame,30,0.30316139,0,3,0.18313691,0.21646798,0.32536849,0,0.24677017,-0.07726721,0.29369000,0,0.05603092,0.06862696,0.03786753,0
frame,31,0.31317466,0,3,0.18314086,0.21646951,0.32536826,0,0.24676672,-0.07725930,0.29371977,0,0.05603161,0.06863045,0.03785096,0
frame,32,0.32331139,0,3,0.18313351,0.21647625,0.32537329,0,0.24679101,-0.07723549,0.29367489,0,0.05605365,0.06864768,0.03783445,0
frame,33,0.33325802,0,3,0.18313202,0.21647325,0.32538742,0,0.24681282,-0.07720910,0.29362935,0,0.05604149,0.06864920,0.03783355,0
frame,34,0.34328479,0,3,0.18312556,0.21648842,0.32537639,0,0.24682087,-0.07719063,0.29361105,0,0.05605265,0.06867117,0.03780635,0
frame,35,0.35328591,0,3,0.18311214,0.21646158,0.32538396,0,0.24681631,-0.07721888,0.29361346,0,0.05604954,0.06866266,0.03781118,0
frame,36,0.36329163,0,3,0.18310949,0.21646421,0.32541728,0,0.24682787,-0.07719703,0.29355586,0,0.05602077,0.06866845,0.03780156,0
frame,37,0.37329131,0,3,0.18310329,0.21647660,0.32539102,0,0.24681965,-0.07719296,0.29355526,0,0.05600805,0.06866976,0.03781118,0
frame,38,0.38336231,0,3,0.18310156,0.21648674,0.32540217,0,0.24680024,-0.07718477,0.29357964,0,0.05597349,0.06868585,0.03779948,0
frame,39,0.39330804,0,3,0.18310142,0.21649253,0.32539517,0,0.24680674,-0.07715472,0.29348230,0,0.05594095,0.06868820,0.03779829,0
frame,40,0.40329519,0,3,0.18308298,0.21649073,0.32541421,0,0.24679601,-0.07716246,0.29350582,0,0.05590716,0.06870254,0.03779213,0
frame,41,0.41330612,0,3,0.18307458,0.21649751,0.32541132,0,0.24679558,-0.07715955,0.29348853,0,0.05587715,0.06870079,0.03781418,0
frame,42,0.42329524,0,3,0.18307605,0.21651396,0.32539165,0,0.24679595,-0.07713562,0.29346079,0,0.05585510,0.06872239,0.03779330,0
frame,43,0.43337333,0,3,0.18305874,0.21652701,0.32537544,0,0.24680018,-0.07711875,0.29343021,0,0.05585077,0.06874275,0.03776942,0
frame,44,0.44330019,0,3,0.18304740,0.21652512,0.32533947,0,0.24679965,-0.07712072,0.29342836,0,0.05583252,0.06872739,0.03778724,0
frame,45,0.45330115,0,3,0.18303254,0.21649978,0.32535428,0,0.24679574,-0.07714419,0.29341787,0,0.05582538,0.06870659,0.03779467,0
frame,46,0.46329095,0,3,0.18302463,0.21647847,0.32536018,0,0.24679594,-0.07715572,0.29339927,0,0.05582066,0.06869805,0.03778929,0
frame,47,0.47330233,0,3,0.18302254,0.21650063,0.32531667,0,0.24680743,-0.07712848,0.29337141,0,0.05582617,0.06870916,0.03777254,0
frame,48,0.48340042,0,3,0.18300775,0.21650416,0.32531095,0,0.24681342,-0.07712586,0.29338810,0,0.05581453,0.06872091,0.03778307,0
frame,49,0.49330155,0,3,0.18300389,0.21650386,0.32531011,0,0.24685335,-0.07710775,0.29337093,0,0.05581082,0.06872398,0.03778931,0
frame,50,0.50329655,0,3,0.18300530,0.21651790,0.32526189,0,0.24686259,-0.07709426,0.29336029,0,0.05580966,0.06872122,0.03779542,0
frame,51,0.51365704,0,3,0.18300228,0.21652639,0.32525414,0,0.24690497,-0.07708348,0.29336703,0,0.05581562,0.06875350,0.03775662,0
frame,52,0.52363371,0,3,0.18298212,0.21650106,0.32525763,0,0.24692088,-0.07710226,0.29332101,0,0.05577677,0.06872548,0.03778448,0
frame,53,0.53376636,0,3,0.18297206,0.21649989,0.32527187,0,0.24695328,-0.07708036,0.29330838,0,0.05577886,0.06873315,0.03776364,0
frame,54,0.54332313,0,3,0.18295878,0.21651244,0.32525706,0,0.24697636,-0.07707222,0.29330045,0,0.05576592,0.06872034,0.03778891,0
frame,55,0.55330614,0,3,0.18295246,0.21653560,0.32522830,0,0.24701127,-0.07706292,0.29329586,0,0.05575612,0.06872031,0.03779290,0
frame,56,0.56332838,0,3,0.18293147,0.21652173,0.32528189,0,0.24704032,-0.07704654,0.29328302,0,0.05576354,0.06872247,0.03777053,0
frame,57,0.57331456,0,3,0.18291704,0.21655516,0.32525009,0,0.24706444,-0.07700383,0.29327491,0,0.05575658,0.06874512,0.03775331,0
frame,58,0.58326956,0,3,0.18290941,0.21658465,0.32523924,0,0.24709773,-0.07695791,0.29325581,0,0.05575188,0.06876257,0.03772935,0
frame,59,0.59332449,0,3,0.18288486,0.21660891,0.32523680,0,0.24713185,-0.07691785,0.29321283,0,0.05575233,0.06877803,0.03770057,0
frame,60,0.60332379,0,3,0.18286112,0.21661219,0.32526326,0,0.24714008,-0.07690848,0.29322025,0,0.05575227,0.06877799,0.03770107,0
frame,61,0.61332597,0,3,0.18281893,0.21660380,0.32530001,0,0.24714713,-0.07691668,0.29323184,0,0.05573627,0.06875843,0.03769624,0
frame,62,0.62330211,0,3,0.18278638,0.21660571,0.32534811,0,0.24716768,-0.07687252,0.29320282,0,0.05571432,0.06875458,0.03768726,0
frame,63,0.63338352,0,3,0.18275855,0.21663296,0.32535854,0,0.24719976,-0.07681368,0.29314831,0,0.05569806,0.06877060,0.03767538,0
frame,64,0.64331641,0,3,0.18272799,0.21669589,0.32535821,0,0.24720499,-0.07675660,0.29315558,0,0.05566351,0.06881069,0.03768287,0
frame,65,0.65330508,0,3,0.18269049,0.21673422,0.32537639,0,0.24721962,-0.07670254,0.29313263,0,0.05560894,0.06882291,0.03768110,0
frame,66,0.66329971,0,3,0.18264560,0.21676525,0.32543114,0,0.24723332,-0.07664146,0.29313374,0,0.05557920,0.06885790,0.03766837,0
frame,67,0.67329946,0,3,0.18261978,0.21678472,0.32543927,0,0.24725187,-0.07659493,0.29311490,0,0.05555009,0.06888440,0.03766666,0
frame,68,0.68337076,0,3,0.18255314,0.21679315,0.32550776,0,0.24724796,-0.07656857,0.29311478,0,0.05547928,0.06887188,0.03771327,0
frame,69,0.69332404,0,3,0.18248038,0.21682370,0.32554948,0,0.24725893,-0.07650486,0.29309973,0,0.05544120,0.06887418,0.03772058,0
frame,70,0.70344160,0,3,0.18243396,0.21686029,0.32554895,0,0.24726614,-0.07644238,0.29308689,0,0.05542796,0.06891515,0.03769571,0
frame,71,0.71321541,0,3,0.18238750,0.21691823,0.32556283,0,0.24726318,-0.07641123,0.29311389,0,0.05542187,0.06892240,0.03769255,0
frame,72,0.72329856,0,3,0.18231544,0.21691239,0.32562238,0,0.24726063,-0.07637709,0.29314795,0,0.05539003,0.06889316,0.03771021,0
frame,73,0.73337182,0,3,0.18226199,0.21695217,0.32563859,0,0.24728142,-0.07630444,0.29313859,0,0.05540082,0.06891953,0.03768341,0
frame,74,0.74322585,0,3,0.18219261,0.21698575,0.32565424,0,0.24726686,-0.07627826,0.29315704,0,0.05540026,0.06890978,0.03767928,0
frame,75,0.75322659,0,3,0.18213543,0.21702717,0.32567829,0,0.24727766,-0.07621063,0.29319346,0,0.05539367,0.06894299,0.03767987,0
frame,76,0.76323684,0,3,0.18204257,0.21702592,0.32569566,0,0.24727136,-0.07617127,0.29318574,0,0.05538708,0.06895600,0.03765343,0
frame,77,0.77331169,0,3,0.18198648,0.21705556,0.32571480,0,0.24728493,-0.07612954,0.29318476,0,0.05538247,0.06895614,0.03766279,0
frame,78,0.78330443,0,3,0.18189123,0.21703045,0.32580420,0,0.24726301,-0.07611789,0.29323569,0,0.05534443,0.06892842,0.03767862,0
frame,79,0.79330751,0,3,0.18182902,0.21706617,0.32580182,0,0.24727529,-0.07607974,0.29321671,0,0.05533199,0.06892902,0.03766539,0
frame,80,0.80326402,0,3,0.18175940,0.21710867,0.32578194,0,0.24728005,-0.07600757,0.29320270,0,0.05531887,0.06895134,0.03764880,0
frame,81,0.81330008,0,3,0.18169203,0.21715437,0.32579687,0,0.24727061,-0.07596888,0.29323256,0,0.05529977,0.06898074,0.03763747,0
frame,82,0.82331207,0,3,0.18160753,0.21718603,0.32579476,0,0.24726304,-0.07590790,0.29321522,0,0.05526584,0.06900100,0.03762075,0
frame,83,0.83334677,0,3,0.18154430,0.21722206,0.32577646,0,0.24724750,-0.07585734,0.29317755,0,0.05523427,0.06901722,0.03757715,0
frame,84,0.84340245,0,3,0.18147862,0.21725909,0.32577485,0,0.24724589,-0.07579269,0.29314843,0,0.05518112,0.06904077,0.03757908,0
frame,85,0.85340688,0,3,0.18138179,0.21725306,0.32580924,0,0.24721918,-0.07578217,0.29317722,0,0.05510002,0.06900892,0.03761872,0
frame,86,0.86340694,0,3,0.18131062,0.21732101,0.32580689,0,0.24722663,-0.07569074,0.29311147,0,0.05507229,0.06908119,0.03756207,0
frame,87,0.87342323,0,3,0.18121473,0.21737723,0.32579693,0,0.24720155,-0.07563733,0.29311621,0,0.05499189,0.06906464,0.03758365,0
frame,88,0.88350276,0,3,0.18113169,0.21742505,0.32583231,0,0.24719846,-0.07554495,0.29309505,0,0.05494544,0.06912334,0.03755007,0
frame,89,0.89342471,0,3,0.18104546,0.21749315,0.32583952,0,0.24718694,-0.07546937,0.29307833,0,0.05488020,0.06913908,0.03752043,0
frame,90,0.90341428,0,3,0.18096116,0.21758154,0.32583943,0,0.24719739,-0.07536016,0.29302198,0,0.05482074,0.06916694,0.03749005,0
frame,91,0.91340868,0,3,0.18085584,0.21763663,0.32588899,0,0.24720554,-0.07525159,0.29301238,0,0.05473142,0.06917136,0.03751072,0
frame,92,0.92340225,0,3,0.18075788,0.21771777,0.32589954,0,0.24723724,-0.07513743,0.29301682,0,0.05467993,0.06920510,0.03750241,0
frame,93,0.93347400,0,3,0.18064432,0.21777782,0.32592553,0,0.24726979,-0.07505055,0.29300493,0,0.05462775,0.06923326,0.03747336,0
frame,94,0.94341716,0,3,0.18053406,0.21785045,0.32593238,0,0.24733828,-0.07492276,0.29297596,0,0.05456577,0.06923576,0.03747332,0
frame,95,0.95341360,0,3,0.18040591,0.21791825,0.32596579,0,0.24741957,-0.07477185,0.29292792,0,0.05450603,0.06927086,0.03745075,0
frame,96,0.96341577,0,3,0.18027943,0.21803793,0.32597715,0,0.24759893,-0.07447439,0.29273212,0,0.05445448,0.06930041,0.03741916,0
frame,97,0.97340738,0,3,0.18015221,0.21818964,0.32601443,0,0.24774788,-0.07418298,0.29261500,0,0.05440719,0.06937157,0.03733214,0
frame,98,0.98341039,0,3,0.17999063,0.21834187,0.32609880,0,0.24791455,-0.07390574,0.29250616,0,0.05433172,0.06941669,0.03725427,0
frame,99,0.99341354,0,3,0.17981532,0.21852130,0.32617462,0,0.24808930,-0.07359067,0.29232702,0,0.05426095,0.06948283,0.03714466,0
frame,100,1.00340628,0,3,0.17961881,0.21870086,0.32629734,0,0.24827915,-0.07327211,0.29217127,0,0.05418611,0.06954695,0.03702366,0
frame,101,1.01341592,0,3,0.17937833,0.21889910,0.32643005,0,0.24850713,-0.07290106,0.29198703,0,0.05410010,0.06966022,0.03685504,0
frame,102,1.02340421,0,3,0.17913656,0.21914721,0.32655460,0,0.24874918,-0.07246865,0.29174110,0,0.05399252,0.06975500,0.03670508,0
frame,103,1.03341469,0,3,0.17889544,0.21943611,0.32666123,0,0.24908972,-0.07185819,0.29127598,0,0.05386669,0.06988183,0.03650908,0
frame,104,1.04340207,0,3,0.17865895,0.21977365,0.32670453,0,0.24943618,-0.07128941,0.29090729,0,0.05369337,0.07005991,0.03628206,0
frame,105,1.05335783,0,3,0.17839730,0.22014511,0.32677326,0,0.24985051,-0.07063019,0.29050148,0,0.05347278,0.07025106,0.03603933,0
frame,106,1.06340279,0,3,0.17814569,0.22057383,0.32679865,0,0.25033039,-0.06988060,0.28997543,0,0.05321177,0.07054986,0.03568564,0
frame,107,1.07340557,0,3,0.17785600,0.22105059,0.32685712,0,0.25088528,-0.06892588,0.28916898,0,0.05288912,0.07087377,0.03528079,0
frame,108,1.08339567,0,3,0.17755340,0.22161148,0.32692391,0,0.25143945,-0.06799556,0.28837371,0,0.05261989,0.07125421,0.03484152,0
frame,109,1.09340033,0,3,0.17722827,0.22215179,0.32702163,0,0.25204763,-0.06699773,0.28739148,0,0.05229459,0.07167138,0.03438207,0
frame,110,1.10340039,0,3,0.17690389,0.22274272,0.32709366,0,0.25273022,-0.06587189,0.28615850,0,0.05195852,0.07225650,0.03376937,0
frame,111,1.11340128,0,3,0.17649254,0.22332808,0.32731164,0,0.25347573,-0.06469374,0.28481716,0,0.05154323,0.07302269,0.03303351,0
frame,112,1.12340542,0,3,0.17607260,0.22403084,0.32747573,0,0.25429806,-0.06335065,0.28314656,0,0.05122472,0.07398605,0.03222263,0
frame,113,1.13340669,0,3,0.17565010,0.22471961,0.32763523,0,0.25520462,-0.06190383,0.28124818,0,0.05090020,0.07528283,0.03113882,0
frame,114,1.14339482,0,3,0.17524055,0.22548608,0.32778403,0,0.25617790,-0.06024094,0.27896938,0,0.05053848,0.07682081,0.02979197,0
frame,115,1.15339730,0,3,0.17475455,0.22628605,0.32801414,0,0.25717419,-0.05852353,0.27638370,0,0.05024992,0.07856398,0.02816441,0
frame,116,1.16353184,0,3,0.17426080,0.22703317,0.32824728,0,0.25821567,-0.05664630,0.27343422,0,0.05006816,0.08068865,0.02621216,0
frame,117,1.17353447,0,3,0.17367625,0.22779779,0.32858098,0,0.25917634,-0.05467486,0.27020431,0,0.04996097,0.08309214,0.02380159,0
frame,118,1.18349808,0,3,0.17306279,0.22859913,0.32892880,0,0.26008958,-0.05255504,0.26663688,0,0.05009128,0.08580442,0.02099353,0
frame,119,1.19353678,0,3,0.17247175,0.22946808,0.32921094,0,0.26093990,-0.05023929,0.26267338,0,0.05019693,0.08866253,0.01782495,0
frame,120,1.20353548,0,3,0.17191747,0.23039672,0.32955304,0,0.26173764,-0.04778411,0.25838086,0,0.05042952,0.09164929,0.01416820,0
frame,121,1.21354112,0,3,0.17134647,0.23129424,0.32988518,0,0.26245460,-0.04518735,0.25384665,0,0.05053481,0.09479057,0.01010863,0
frame,122,1.22354534,0,3,0.17072093,0.23220310,0.33035982,0,0.26308903,-0.04237662,0.24891780,0,0.05061903,0.09793936,0.00553115,0
frame,123,1.23345884,0,3,0.17010044,0.23320995,0.33066013,0,0.26363155,-0.03928227,0.24359332,0,0.05053654,0.10097951,0.00061584,0
frame,124,1.24352742,0,3,0.16943401,0.23424146,0.33097512,0,0.26410753,-0.03594849,0.23787630,0,0.05026268,0.10400235,-0.00483223,0
frame,125,1.25352529,0,3,0.16877726,0.23524134,0.33138531,0,0.26448959,-0.03243235,0.23196737,0,0.04975694,0.10680350,-0.01066266,0
frame,126,1.26352762,0,3,0.16811788,0.23632273,0.33174038,0,0.26474056,-0.02871162,0.22576003,0,0.04907182,0.10944244,-0.01696754,0
frame,127,1.27352836,0,3,0.16746923,0.23739205,0.33197665,0,0.26490635,-0.02461372,0.21920434,0,0.04822905,0.11193846,-0.02384438,0
frame,128,1.28352366,0,3,0.16671453,0.23848590,0.33228508,0,0.26484033,-0.02035813,0.21247995,0,0.04725032,0.11408196,-0.03112332,0
frame,129,1.29352599,0,3,0.16598073,0.23951308,0.33251303,0,0.26452661,-0.01598958,0.20576280,0,0.04619823,0.11602217,-0.03890210,0
frame,130,1.30353193,0,3,0.16530190,0.24063182,0.33269238,0,0.26404333,-0.01134204,0.19868885,0,0.04507799,0.11771290,-0.04722947,0
frame,131,1.31353063,0,3,0.16461553,0.24168825,0.33280116,0,0.26341617,-0.00655384,0.19157207,0,0.04392355,0.11919828,-0.05604762,0
frame,132,1.32352254,0,3,0.16390832,0.24277973,0.33279008,0,0.26265612,-0.00173392,0.18439245,0,0.04263682,0.12042683,-0.06519347,0
frame,133,1.33352298,0,3,0.16316900,0.24372852,0.33283621,0,0.26169693,0.00322522,0.17711020,0,0.04125104,0.12141749,-0.07454952,0
frame,134,1.34352372,0,3,0.16246752,0.24479690,0.33267435,0,0.26052150,0.00834640,0.16985548,0,0.03983478,0.12215968,-0.08408175,0
frame,135,1.35349035,0,3,0.16170353,0.24581718,0.33246684,0,0.25908941,0.01351438,0.16265647,0,0.03827132,0.12267097,-0.09374619,0
frame,136,1.36352618,0,3,0.16095872,0.24684224,0.33212608,0,0.25742280,0.01882149,0.15542325,0,0.03677491,0.12304949,-0.10354372,0
frame,137,1.37352586,0,3,0.16025758,0.24785535,0.33179313,0,0.25537366,0.02416156,0.14821456,0,0.03520535,0.12312742,-0.11338630,0
frame,138,1.38351762,0,3,0.15957713,0.24881360,0.33137149,0,0.25295404,0.02944782,0.14126885,0,0.03380642,0.12299225,-0.12333393,0
frame,139,1.39352765,0,3,0.15882672,0.24972355,0.33090186,0,0.25037596,0.03468066,0.13442692,0,0.03236546,0.12257352,-0.13328764,0
frame,140,1.40352325,0,3,0.15815507,0.25057390,0.33044276,0,0.24757576,0.03994564,0.12771849,0,0.03122061,0.12198295,-0.14329052,0
frame,141,1.41352829,0,3,0.15750466,0.25139424,0.32981518,0,0.24425679,0.04506078,0.12126194,0,0.03018439,0.12108328,-0.15326616,0
frame,142,1.42352677,0,3,0.15680596,0.25212026,0.32910460,0,0.24056721,0.05013035,0.11485966,0,0.02939169,0.11998896,-0.16311830,0
frame,143,1.43352351,0,3,0.15612102,0.25281206,0.32834071,0,0.23650318,0.05508690,0.10866388,0,0.02870218,0.11868124,-0.17274162,0
frame,144,1.44352395,0,3,0.15549265,0.25349665,0.32739687,0,0.23221658,0.06003634,0.10279682,0,0.02809810,0.11712202,-0.18204449,0
frame,145,1.45349088,0,3,0.15480836,0.25409281,0.32643014,0,0.22761545,0.06483473,0.09727305,0,0.02750979,0.11524467,-0.19095218,0
frame,146,1.46352965,0,3,0.15420154,0.25465396,0.32528770,0,0.22308666,0.06944032,0.09186809,0,0.02697856,0.11313847,-0.19957411,0
frame,147,1.47354488,0,3,0.15362638,0.25509605,0.32409555,0,0.21859702,0.07380897,0.08648627,0,0.02651750,0.11080375,-0.20781741,0
frame,148,1.48352487,0,3,0.15297171,0.25548190,0.32282245,0,0.21419632,0.07777684,0.08125546,0,0.02618483,0.10822655,-0.21569666,0
frame,149,1.49352523,0,3,0.15238929,0.25578642,0.32140797,0,0.20979886,0.08131775,0.07632571,0,0.02596950,0.10540360,-0.22322963,0
frame,150,1.50352182,0,3,0.15181160,0.25602689,0.31987453,0,0.20550165,0.08452868,0.07156509,0,0.02592121,0.10257640,-0.23055893,0
frame,151,1.51354543,0,3,0.15124306,0.25614607,0.31822839,0,0.20129260,0.08747494,0.06698655,0,0.02591548,0.09958296,-0.23745666,0
frame,152,1.52353560,0,3,0.15075399,0.25626004,0.31645933,0,0.19708362,0.09005528,0.06279759,0,0.02599021,0.09638594,-0.24387267,0
frame,153,1.53352004,0,3,0.15015912,0.25634003,0.31462353,0,0.19301188,0.09233519,0.05869725,0,0.02609201,0.09322300,-0.25000226,0
frame,154,1.54353097,0,3,0.14967825,0.25633332,0.31262386,0,0.18906790,0.09424379,0.05481591,0,0.02621352,0.08990764,-0.25585133,0
frame,155,1.55352982,0,3,0.14912401,0.25627163,0.31058002,0,0.18521103,0.09581809,0.05122141,0,0.02641505,0.08654493,-0.26137277,0
frame,156,1.56364270,0,3,0.14861214,0.25615978,0.30855525,0,0.18152070,0.09711367,0.04773434,0,0.02663052,0.08315031,-0.26646757,0
frame,157,1.57351394,0,3,0.14811614,0.25595653,0.30642682,0,0.17796183,0.09821440,0.04453393,0,0.02689599,0.07972407,-0.27128220,0
frame,158,1.58364728,0,3,0.14756781,0.25573468,0.30434865,0,0.17460749,0.09900626,0.04148277,0,0.02715970,0.07638152,-0.27575073,0
frame,159,1.59364666,0,3,0.14709541,0.25547260,0.30228528,0,0.17148876,0.09963006,0.03865197,0,0.02732196,0.07312766,-0.27979970,0
frame,160,1.60364491,0,3,0.14656588,0.25521934,0.30015522,0,0.16869852,0.10000245,0.03598531,0,0.02734660,0.06996402,-0.28348792,0
frame,161,1.61365116,0,3,0.14610891,0.25485599,0.29818603,0,0.16608338,0.10011217,0.03355154,0,0.02706770,0.06690601,-0.28680766,0
frame,162,1.62364397,0,3,0.14559112,0.25448516,0.29625294,0,0.16371530,0.10000926,0.03130351,0,0.02645257,0.06382973,-0.28975567,0
frame,163,1.63364524,0,3,0.14516830,0.25400972,0.29433656,0,0.16147074,0.09976532,0.02915686,0,0.02550673,0.06088176,-0.29239586,0
frame,164,1.64364303,0,3,0.14476350,0.25359941,0.29242426,0,0.15935114,0.09942909,0.02706838,0,0.02429189,0.05812898,-0.29473063,0
frame,165,1.65365675,0,3,0.14433625,0.25311518,0.29053110,0,0.15726918,0.09909368,0.02511706,0,0.02301019,0.05570213,-0.29680830,0
frame,166,1.66364391,0,3,0.14399508,0.25266179,0.28872731,0,0.15537125,0.09881111,0.02316668,0,0.02164943,0.05361231,-0.29866025,0
frame,167,1.67365552,0,3,0.14360192,0.25225842,0.28686064,0,0.15364486,0.09836578,0.02131691,0,0.02033389,0.05187159,-0.30040455,0
frame,168,1.68364584,0,3,0.14324093,0.25176626,0.28517276,0,0.15208668,0.09777251,0.01960492,0,0.01899095,0.05038181,-0.30196750,0
frame,169,1.69364424,0,3,0.14296061,0.25131679,0.28350145,0,0.15069783,0.09707418,0.01806486,0,0.01769745,0.04914101,-0.30348438,0
frame,170,1.70356197,0,3,0.14265931,0.25074998,0.28198069,0,0.14941889,0.09636086,0.01658229,0,0.01633367,0.04796036,-0.30492467,0
