frame,65,0.65754059,0,3,0.09372934,0.32647002,0.24087434,0,0.20284030,0.07814007,0.08995964,0,0.03721973,0.06793097,-0.20605449,0
frame,66,0.66754835,0,3,0.09384128,0.32637554,0.24013123,0,0.20131716,0.07825267,0.08714122,0,0.03634792,0.06591808,-0.20926844,0
frame,67,0.67754811,0,3,0.09394036,0.32625973,0.23935613,0,0.19986930,0.07828976,0.08457446,0,0.03563403,0.06399231,-0.21236162,0
frame,68,0.68758907,0,3,0.09403455,0.32609534,0.23867387,0,0.19851014,0.07826719,0.08214533,0,0.03490525,0.06213626,-0.21518986,0
frame,69,0.69754287,0,3,0.09409736,0.32593042,0.23803064,0,0.19720221,0.07831314,0.07995737,0,0.03419698,0.06028710,-0.21775447,0
frame,70,0.70754051,0,3,0.09417279,0.32579195,0.23733859,0,0.19599473,0.07824990,0.07791470,0,0.03354495,0.05852647,-0.22005817,0
frame,71,0.71753537,0,3,0.09423810,0.32566237,0.23665377,0,0.19485074,0.07811734,0.07619178,0,0.03300837,0.05689488,-0.22212943,0
frame,72,0.72754848,0,3,0.09429225,0.32555383,0.23595861,0,0.19371346,0.07791449,0.07468539,0,0.03245887,0.05523802,-0.22390231,0
frame,73,0.73759692,0,3,0.09431712,0.32541823,0.23530746,0,0.19280145,0.07779533,0.07323729,0,0.03195616,0.05366555,-0.22539310,0
frame,74,0.74754762,0,3,0.09438290,0.32530239,0.23455320,0,0.19193915,0.07759035,0.07189894,0,0.03148080,0.05214651,-0.22679333,0
frame,75,0.75754489,0,3,0.09440051,0.32514650,0.23397887,0,0.19113958,0.07739379,0.07084405,0,0.03096443,0.05057636,-0.22780459,0
frame,76,0.76753824,0,3,0.09441406,0.32500041,0.23343626,0,0.19041583,0.07714474,0.06988251,0,0.03045827,0.04905324,-0.22868380,0
frame,77,0.77753799,0,3,0.09443300,0.32486543,0.23289846,0,0.18979935,0.07686165,0.06907877,0,0.02997101,0.04785325,-0.22930455,0
frame,78,0.78757911,0,3,0.09443977,0.32470834,0.23238479,0,0.18922302,0.07656676,0.06841715,0,0.02942192,0.04694822,-0.22942159,0
frame,79,0.79753985,0,3,0.09444334,0.32460433,0.23186897,0,0.18878484,0.07630292,0.06783500,0,0.02884704,0.04631589,-0.22931162,0
frame,80,0.80753418,0,3,0.09444668,0.32450712,0.23141918,0,0.18838391,0.07598282,0.06741297,0,0.02829221,0.04587587,-0.22922680,0
frame,81,0.81754714,0,3,0.09444194,0.32440943,0.23100531,0,0.18801197,0.07564342,0.06719299,0,0.02760173,0.04537368,-0.22900963,0
frame,82,0.82754531,0,3,0.09444609,0.32429248,0.23068391,0,0.18766278,0.07528283,0.06710546,0,0.02694141,0.04497790,-0.22884378,0
frame,83,0.83753775,0,3,0.09444255,0.32420397,0.23039183,0,0.18738668,0.07496831,0.06700389,0,0.02626444,0.04454912,-0.22856271,0
frame,84,0.84753774,0,3,0.09444207,0.32410213,0.23018074,0,0.18717085,0.07469901,0.06690232,0,0.02575340,0.04418587,-0.22832862,0
frame,85,0.85753478,0,3,0.09440281,0.32404953,0.23001942,0,0.18691640,0.07445751,0.06687661,0,0.02531874,0.04384993,-0.22810283,0
frame,86,0.86752616,0,3,0.09440269,0.32399493,0.22987798,0,0.18669492,0.07427021,0.06675570,0,0.02492836,0.04349834,-0.22793135,0
frame,87,0.87753852,0,3,0.09436534,0.32394573,0.22978717,0,0.18644834,0.07414153,0.06665900,0,0.02450047,0.04302014,-0.22776113,0
frame,88,0.88752749,0,3,0.09434108,0.32387388,0.22967342,0,0.18622419,0.07401025,0.06657350,0,0.02414124,0.04253629,-0.22764885,0
frame,89,0.89752778,0,3,0.09430639,0.32382363,0.22957143,0,0.18597579,0.07390156,0.06643622,0,0.02381532,0.04202266,-0.22753970,0
frame,90,0.90753591,0,3,0.09427180,0.32377613,0.22944747,0,0.18571794,0.07376003,0.06631859,0,0.02358300,0.04148600,-0.22748828,0
frame,91,0.91753763,0,3,0.09424673,0.32373846,0.22931324,0,0.18546051,0.07364943,0.06616565,0,0.02344514,0.04103064,-0.22755012,0
frame,92,0.92753377,0,3,0.09420582,0.32368329,0.22916237,0,0.18518917,0.07348542,0.06606536,0,0.02334605,0.04054054,-0.22765967,0
frame,93,0.93752062,0,3,0.09417211,0.32365024,0.22902936,0,0.18497412,0.07341576,0.06585201,0,0.02328552,0.04013057,-0.22783121,0
frame,94,0.94752642,0,3,0.09412366,0.32360432,0.22887652,0,0.18476057,0.07331662,0.06563412,0,0.02320102,0.03973129,-0.22805130,0
frame,95,0.95752459,0,3,0.09410191,0.32356879,0.22870526,0,0.18454009,0.07322766,0.06541018,0,0.02303982,0.03936788,-0.22825466,0
frame,96,0.96752405,0,3,0.09404790,0.32355434,0.22852823,0,0.18427199,0.07311228,0.06524061,0,0.02279445,0.03903760,-0.22843766,0
frame,97,0.97751875,0,3,0.09401248,0.32353577,0.22834894,0,0.18403928,0.07304733,0.06503608,0,0.02253707,0.03882498,-0.22862959,0
frame,98,0.98765873,0,3,0.09398268,0.32353306,0.22814429,0,0.18377551,0.07294424,0.06485905,0,0.02225891,0.03863703,-0.22882149,0
frame,99,0.99766052,0,3,0.09393023,0.32353073,0.22795466,0,0.18355362,0.07291183,0.06464829,0,0.02194285,0.03844760,-0.22892439,0
frame,100,1.00765726,0,3,0.09388586,0.32353151,0.22778776,0,0.18337582,0.07287964,0.06444256,0,0.02167203,0.03826494,-0.22903907,0
frame,101,1.01766743,0,3,0.09385775,0.32354748,0.22760165,0,0.18322065,0.07285143,0.06426486,0,0.02143034,0.03808116,-0.22913794,0
frame,102,1.02766221,0,3,0.09381300,0.32353914,0.22745803,0,0.18308020,0.07281195,0.06413297,0,0.02122430,0.03794110,-0.22926500,0
frame,103,1.03765918,0,3,0.09378373,0.32354921,0.22736739,0,0.18297321,0.07278977,0.06400882,0,0.02103785,0.03780947,-0.22939377,0
frame,104,1.04765818,0,3,0.09376671,0.32355243,0.22722852,0,0.18287544,0.07276747,0.06391399,0,0.02086577,0.03766353,-0.22950272,0
frame,105,1.05765636,0,3,0.09374283,0.32353863,0.22715995,0,0.18280874,0.07274857,0.06382778,0,0.02072345,0.03756700,-0.22962296,0
frame,106,1.06765853,0,3,0.09370254,0.32350755,0.22711828,0,0.18274876,0.07274310,0.06373664,0,0.02060379,0.03749999,-0.22973844,0
frame,107,1.07800415,0,3,0.09368090,0.32348964,0.22705929,0,0.18271375,0.07274555,0.06365709,0,0.02055577,0.03746716,-0.22983651,0
frame,108,1.08799931,0,3,0.09365880,0.32349443,0.22699967,0,0.18269907,0.07276720,0.06360102,0,0.02054199,0.03744499,-0.22993672,0
frame,109,1.09799326,0,3,0.09363275,0.32349586,0.22696754,0,0.18268782,0.07280099,0.06353420,0,0.02056389,0.03746265,-0.23002049,0
frame,110,1.10755546,0,3,0.09359959,0.32350656,0.22694574,0,0.18267071,0.07282322,0.06348398,0,0.02059627,0.03747132,-0.23010688,0
frame,111,1.11755703,0,3,0.09357675,0.32350224,0.22691660,0,0.18267219,0.07284816,0.06343400,0,0.02066423,0.03750110,-0.23018973,0
frame,112,1.12755467,0,3,0.09354556,0.32350773,0.22687837,0,0.18265466,0.07285263,0.06340256,0,0.02071990,0.03750403,-0.23023108,0
frame,113,1.13755300,0,3,0.09351029,0.32353085,0.22688739,0,0.18266350,0.07290226,0.06335241,0,0.02079003,0.03755633,-0.23030643,0
frame,114,1.14755328,0,3,0.09348982,0.32352895,0.22683869,0,0.18264875,0.07291146,0.06333667,0,0.02083013,0.03756854,-0.23042564,0
frame,115,1.15756285,0,3,0.09345120,0.32352567,0.22682159,0,0.18264519,0.07292315,0.06330761,0,0.02083302,0.03757522,-0.23048270,0
frame,116,1.16772343,0,3,0.09342124,0.32351220,0.22681521,0,0.18262295,0.07293212,0.06329030,0,0.02083522,0.03757064,-0.23053813,0
frame,117,1.17780168,0,3,0.09340368,0.32350737,0.22677623,0,0.18261300,0.07291989,0.06326556,0,0.02083264,0.03757086,-0.23060422,0
frame,118,1.18781487,0,3,0.09337320,0.32348371,0.22675852,0,0.18258384,0.07291977,0.06322926,0,0.02082266,0.03757361,-0.23064481,0
frame,119,1.19758921,0,3,0.09333944,0.32346600,0.22675709,0,0.18255243,0.07291195,0.06320785,0,0.02083168,0.03759534,-0.23070961,0
frame,120,1.20758595,0,3,0.09331596,0.32346308,0.22672108,0,0.18249127,0.07287439,0.06320517,0,0.02083906,0.03756502,-0.23074421,0
frame,121,1.21765808,0,3,0.09329963,0.32342297,0.22672652,0,0.18244851,0.07283130,0.06320374,0,0.02086154,0.03755490,-0.23077312,0
frame,122,1.22766968,0,3,0.09327517,0.32339162,0.22672920,0,0.18238549,0.07277504,0.06322386,0,0.02087276,0.03748437,-0.23078565,0
frame,123,1.23766265,0,3,0.09326746,0.32337230,0.22673836,0,0.18231839,0.07273737,0.06321933,0,0.02088955,0.03745256,-0.23081124,0
frame,124,1.24766052,0,3,0.09323257,0.32335308,0.22674756,0,0.18223113,0.07270321,0.06321836,0,0.02089786,0.03744275,-0.23086670,0
frame,125,1.25765039,0,3,0.09322109,0.32334891,0.22674593,0,0.18218528,0.07268494,0.06320666,0,0.02090984,0.03744331,-0.23089319,0
frame,126,1.26765279,0,3,0.09319881,0.32333705,0.22677754,0,0.18211013,0.07263218,0.06326415,0,0.02089011,0.03740702,-0.23090211,0
frame,127,1.27764546,0,3,0.09318011,0.32332635,0.22678593,0,0.18205206,0.07259235,0.06329650,0,0.02087845,0.03739258,-0.23091029,0
frame,128,1.28765465,0,3,0.09314911,0.32328683,0.22681682,0,0.18201664,0.07255645,0.06331950,0,0.02086638,0.03735562,-0.23091488,0
frame,129,1.29765282,0,3,0.09314393,0.32328972,0.22682989,0,0.18198451,0.07254239,0.06333854,0,0.02085810,0.03735324,-0.23090893,0
frame,130,1.30765379,0,3,0.09311026,0.32329533,0.22686224,0,0.18196219,0.07255059,0.06335980,0,0.02087819,0.03739230,-0.23093228,0
frame,131,1.31758887,0,3,0.09310292,0.32329199,0.22687331,0,0.18197857,0.07258233,0.06333437,0,0.02091832,0.03743867,-0.23092750,0
frame,132,1.32765263,0,3,0.09309207,0.32329112,0.22688906,0,0.18198898,0.07258886,0.06336948,0,0.02096020,0.03744711,-0.23089787,0
frame,133,1.33764816,0,3,0.09307405,0.32328564,0.22695056,0,0.18199067,0.07259409,0.06340601,0,0.02100170,0.03743604,-0.23086977,0
frame,134,1.34765275,0,3,0.09305403,0.32327789,0.22699273,0,0.18202452,0.07261735,0.06339975,0,0.02107261,0.03746157,-0.23087423,0
frame,135,1.35766768,0,3,0.09304659,0.32328725,0.22701952,0,0.18205796,0.07264998,0.06341606,0,0.02112622,0.03749347,-0.23086220,0
frame,136,1.36764887,0,3,0.09304991,0.32331911,0.22704206,0,0.18209599,0.07269584,0.06342825,0,0.02114837,0.03748592,-0.23080653,0
frame,137,1.37765059,0,3,0.09304512,0.32332039,0.22709322,0,0.18213305,0.07274567,0.06341118,0,0.02115960,0.03748829,-0.23077391,0
frame,138,1.38765073,0,3,0.09304118,0.32330793,0.22713773,0,0.18217266,0.07276915,0.06342249,0,0.02117932,0.03747104,-0.23073292,0
frame,139,1.39764543,0,3,0.09304206,0.32330248,0.22717276,0,0.18218975,0.07277840,0.06344035,0,0.02117176,0.03742868,-0.23066156,0
frame,140,1.40764496,0,3,0.09304708,0.32330865,0.22720546,0,0.18219182,0.07279565,0.06345966,0,0.02114714,0.03737959,-0.23059718,0
frame,141,1.41763868,0,3,0.09307152,0.32332119,0.22721609,0,0.18222848,0.07282597,0.06343548,0,0.02115797,0.03738540,-0.23057780,0
frame,142,1.42763761,0,3,0.09307814,0.32332841,0.22724253,0,0.18223420,0.07283934,0.06343304,0,0.02114251,0.03739666,-0.23056041,0
frame,143,1.43777819,0,3,0.09309119,0.32331860,0.22727101,0,0.18221515,0.07280710,0.06347492,0,0.02112319,0.03738263,-0.23054919,0
frame,144,1.44778150,0,3,0.09311466,0.32330278,0.22730909,0,0.18220460,0.07278931,0.06349208,0,0.02112756,0.03736269,-0.23053354,0
frame,145,1.45777899,0,3,0.09314676,0.32328248,0.22730729,0,0.18220636,0.07274947,0.06350915,0,0.02115622,0.03736570,-0.23053865,0
frame,146,1.46777603,0,3,0.09318256,0.32329020,0.22731730,0,0.18215629,0.07269977,0.06356071,0,0.02119241,0.03738139,-0.23054354,0
frame,147,1.47777700,0,3,0.09319874,0.32327744,0.22736391,0,0.18212645,0.07266790,0.06356750,0,0.02122226,0.03737589,-0.23053508,0
frame,148,1.48777842,0,3,0.09322076,0.32326892,0.22736049,0,0.18210594,0.07264098,0.06357702,0,0.02126237,0.03734574,-0.23052728,0
frame,149,1.49777735,0,3,0.09324890,0.32324910,0.22737056,0,0.18206045,0.07258251,0.06362766,0,0.02129114,0.03731000,-0.23051792,0
frame,150,1.50777567,0,3,0.09327199,0.32322752,0.22738889,0,0.18202555,0.07254554,0.06365256,0,0.02130011,0.03726146,-0.23050496,0
frame,151,1.51777633,0,3,0.09328930,0.32320961,0.22741716,0,0.18200807,0.07253581,0.06364682,0,0.02129565,0.03719735,-0.23048431,0
frame,152,1.52777224,0,3,0.09331752,0.32321534,0.22742057,0,0.18200235,0.07253805,0.06365727,0,0.02129389,0.03715557,-0.23047255,0
frame,153,1.53777276,0,3,0.09332582,0.32320634,0.22744165,0,0.18197319,0.07252473,0.06366831,0,0.02127245,0.03707401,-0.23045310,0
frame,154,1.54777538,0,3,0.09334353,0.32319936,0.22746524,0,0.18198988,0.07251289,0.06365035,0,0.02128902,0.03704011,-0.23046470,0
frame,155,1.55773522,0,3,0.09336407,0.32320482,0.22742914,0,0.18199673,0.07251497,0.06365226,0,0.02130648,0.03700807,-0.23046397,0
frame,156,1.56777498,0,3,0.09337985,0.32319522,0.22745405,0,0.18199599,0.07250281,0.06366557,0,0.02131451,0.03699104,-0.23046458,0
frame,157,1.57777164,0,3,0.09338748,0.32320559,0.22746204,0,0.18200658,0.07251972,0.06364988,0,0.02133453,0.03698680,-0.23047511,0
frame,158,1.58777351,0,3,0.09339913,0.32321462,0.22746453,0,0.18203673,0.07255255,0.06363080,0,0.02135713,0.03698301,-0.23048389,0
frame,159,1.59777599,0,3,0.09340619,0.32320926,0.22747988,0,0.18204874,0.07256299,0.06363003,0,0.02136071,0.03696998,-0.23049018,0
frame,160,1.60777303,0,3,0.09341462,0.32320899,0.22750489,0,0.18206917,0.07256915,0.06362242,0,0.02135481,0.03694458,-0.23049781,0
frame,161,1.61777090,0,3,0.09342730,0.32320416,0.22751687,0,0.18209308,0.07260083,0.06359929,0,0.02138296,0.03693970,-0.23053926,0
frame,162,1.62776968,0,3,0.09343612,0.32320544,0.22752547,0,0.18210679,0.07262274,0.06361137,0,0.02137772,0.03691881,-0.23053586,0
frame,163,1.63778068,0,3,0.09342907,0.32320651,0.22757584,0,0.18210030,0.07261916,0.06362548,0,0.02138590,0.03690578,-0.23056774,0
frame,164,1.64777327,0,3,0.09343578,0.32320249,0.22758657,0,0.18212539,0.07265993,0.06359719,0,0.02141245,0.03690270,-0.23061818,0
frame,165,1.65776427,0,3,0.09342649,0.32319516,0.22758844,0,0.18213044,0.07264021,0.06361719,0,0.02143068,0.03688967,-0.23064886,0
frame,166,1.66777286,0,3,0.09343924,0.32320234,0.22761619,0,0.18214583,0.07265516,0.06361000,0,0.02144949,0.03689277,-0.23068427,0
frame,167,1.67768651,0,3,0.09345033,0.32321426,0.22762707,0,0.18213886,0.07267457,0.06359720,0,0.02146510,0.03690584,-0.23072407,0
frame,168,1.68778302,0,3,0.09344401,0.32321775,0.22762284,0,0.18215303,0.07270198,0.06357690,0,0.02147868,0.03690194,-0.23077063,0
frame,169,1.69777380,0,3,0.09344861,0.32323614,0.22762576,0,0.18212864,0.07270752,0.06356514,0,0.02149422,0.03690470,-0.23080608,0
frame,170,1.70767115,0,3,0.09345151,0.32324108,0.22764164,0,0.18211415,0.07271149,0.06358065,0,0.02152274,0.03691769,-0.23085670,0
