frame,72,0.72579425,0,3,0.26782602,0.03529277,0.13478008,0,0.15881786,0.24826638,0.32064617,0,0.03654315,0.11792058,-0.12335657,0
frame,73,0.73578888,0,3,0.26479989,0.03945584,0.12793295,0,0.15837315,0.24883237,0.32010949,0,0.03459063,0.11725482,-0.13250431,0
frame,74,0.74578992,0,3,0.26163745,0.04360381,0.12139873,0,0.15791038,0.24935953,0.31948960,0,0.03271843,0.11651109,-0.14160955,0
frame,75,0.75577730,0,3,0.25828791,0.04784852,0.11493047,0,0.15745725,0.24985628,0.31882352,0,0.03090979,0.11557600,-0.15068343,0
frame,76,0.76581940,0,3,0.25457668,0.05197949,0.10861254,0,0.15691724,0.25034821,0.31807765,0,0.02924401,0.11446633,-0.15961890,0
frame,77,0.77578014,0,3,0.25059828,0.05602016,0.10253563,0,0.15646188,0.25079510,0.31724212,0,0.02761423,0.11320014,-0.16841744,0
frame,78,0.78590925,0,3,0.24623260,0.05987583,0.09679355,0,0.15601897,0.25127119,0.31629923,0,0.02612563,0.11175817,-0.17705226,0
frame,79,0.79578124,0,3,0.24179149,0.06365430,0.09116902,0,0.15551141,0.25161624,0.31537527,0,0.02465437,0.11010647,-0.18546614,0
frame,80,0.80591443,0,3,0.23722646,0.06722364,0.08589047,0,0.15504423,0.25191736,0.31439826,0,0.02326089,0.10828914,-0.19359420,0
frame,81,0.81593117,0,3,0.23279868,0.07075214,0.08073752,0,0.15466678,0.25220239,0.31331077,0,0.02198090,0.10636594,-0.20148131,0
frame,82,0.82590323,0,3,0.22836348,0.07407867,0.07588091,0,0.15425424,0.25240314,0.31220692,0,0.02075135,0.10429966,-0.20905945,0
frame,83,0.83591695,0,3,0.22396469,0.07726389,0.07111353,0,0.15382554,0.25253290,0.31106856,0,0.01960868,0.10217675,-0.21637885,0
frame,84,0.84591965,0,3,0.21969160,0.08020508,0.06657897,0,0.15345502,0.25260907,0.30984288,0,0.01857222,0.09995522,-0.22343203,0
frame,85,0.85585028,0,3,0.21550857,0.08278085,0.06228087,0,0.15312926,0.25268754,0.30846769,0,0.01771541,0.09774798,-0.23011672,0
frame,86,0.86597992,0,3,0.21146803,0.08520299,0.05812311,0,0.15271910,0.25272590,0.30718216,0,0.01704451,0.09554839,-0.23639998,0
frame,87,0.87592481,0,3,0.20743994,0.08741710,0.05423071,0,0.15231420,0.25275040,0.30584419,0,0.01660403,0.09348654,-0.24229118,0
frame,88,0.88591438,0,3,0.20343761,0.08937707,0.05056856,0,0.15196478,0.25271508,0.30446881,0,0.01625996,0.09146544,-0.24778366,0
frame,89,0.89593957,0,3,0.19945830,0.09122284,0.04711390,0,0.15158218,0.25261831,0.30301225,0,0.01602172,0.08942968,-0.25293303,0
frame,90,0.90590462,0,3,0.19557409,0.09289672,0.04380107,0,0.15116826,0.25251544,0.30160451,0,0.01578596,0.08735082,-0.25792563,0
frame,91,0.91592988,0,3,0.19186294,0.09426426,0.04066765,0,0.15084401,0.25238845,0.30004889,0,0.01568194,0.08520611,-0.26268017,0
frame,92,0.92591825,0,3,0.18838426,0.09549710,0.03767888,0,0.15045863,0.25218719,0.29851565,0,0.01558832,0.08299887,-0.26732779,0
frame,93,0.93591385,0,3,0.18513918,0.09652268,0.03490500,0,0.15009201,0.25194627,0.29696757,0,0.01552356,0.08074638,-0.27168423,0
frame,94,0.94591150,0,3,0.18214945,0.09746695,0.03214840,0,0.14980599,0.25170481,0.29528785,0,0.01556139,0.07853971,-0.27580008,0
frame,95,0.95591571,0,3,0.17939191,0.09828949,0.02954833,0,0.14953417,0.25152057,0.29367492,0,0.01567520,0.07635024,-0.27965266,0
frame,96,0.96598701,0,3,0.17680538,0.09905009,0.02703027,0,0.14922550,0.25136098,0.29201394,0,0.01580161,0.07430219,-0.28314310,0
frame,97,0.97590911,0,3,0.17435220,0.09964397,0.02476422,0,0.14893764,0.25120172,0.29047954,0,0.01587239,0.07221907,-0.28628546,0
frame,98,0.98590329,0,3,0.17200661,0.10010073,0.02265370,0,0.14872351,0.25119326,0.28887948,0,0.01596307,0.07024625,-0.28919542,0
frame,99,0.99590335,0,3,0.16983595,0.10043976,0.02072738,0,0.14842281,0.25105232,0.28745225,0,0.01605862,0.06838931,-0.29192257,0
frame,100,1.00590696,0,3,0.16777390,0.10057466,0.01900135,0,0.14823753,0.25095868,0.28591099,0,0.01618008,0.06658693,-0.29447219,0
frame,101,1.01590702,0,3,0.16589130,0.10057181,0.01732796,0,0.14807677,0.25089681,0.28440678,0,0.01634876,0.06482480,-0.29676458,0
frame,102,1.02591251,0,3,0.16417915,0.10029052,0.01580079,0,0.14796391,0.25076550,0.28299856,0,0.01663319,0.06320268,-0.29903531,0
frame,103,1.03590585,0,3,0.16269229,0.09984194,0.01428988,0,0.14777772,0.25061774,0.28150982,0,0.01693652,0.06167285,-0.30107293,0
frame,104,1.04590146,0,3,0.16121665,0.09929535,0.01283209,0,0.14764759,0.25047305,0.28007090,0,0.01727308,0.06027880,-0.30307305,0
frame,105,1.05590884,0,3,0.15987368,0.09872406,0.01142021,0,0.14751416,0.25024062,0.27873614,0,0.01753250,0.05888459,-0.30486363,0
frame,106,1.06585260,0,3,0.15853287,0.09814470,0.01026136,0,0.14745788,0.25004905,0.27745092,0,0.01768859,0.05758225,-0.30650452,0
frame,107,1.07591145,0,3,0.15723400,0.09764268,0.00906336,0,0.14738028,0.24977241,0.27626964,0,0.01765921,0.05619831,-0.30778635,0
frame,108,1.08591453,0,3,0.15595907,0.09715509,0.00800840,0,0.14734070,0.24948744,0.27512220,0,0.01755436,0.05486888,-0.30896413,0
frame,109,1.09589724,0,3,0.15469855,0.09670351,0.00694466,0,0.14723361,0.24917516,0.27403188,0,0.01733774,0.05352563,-0.30995640,0
frame,110,1.10590092,0,3,0.15358166,0.09629142,0.00591781,0,0.14717387,0.24893403,0.27296770,0,0.01699425,0.05213243,-0.31076774,0
frame,111,1.11591864,0,3,0.15246695,0.09575021,0.00495527,0,0.14711855,0.24857263,0.27189100,0,0.01663595,0.05076757,-0.31153795,0
frame,112,1.12590579,0,3,0.15142153,0.09529573,0.00398407,0,0.14706144,0.24827532,0.27091569,0,0.01626873,0.04945770,-0.31223106,0
frame,113,1.13589310,0,3,0.15045290,0.09475660,0.00305295,0,0.14699352,0.24797201,0.26987177,0,0.01588897,0.04802797,-0.31271809,0
frame,114,1.14589920,0,3,0.14957163,0.09412959,0.00216442,0,0.14693497,0.24764572,0.26883245,0,0.01555387,0.04667897,-0.31315196,0
frame,115,1.15589548,0,3,0.14882176,0.09349068,0.00123743,0,0.14683370,0.24735412,0.26783130,0,0.01512246,0.04533359,-0.31340596,0
frame,116,1.16584974,0,3,0.14802688,0.09269102,0.00051465,0,0.14671868,0.24703237,0.26694649,0,0.01471176,0.04397995,-0.31359372,0
frame,117,1.17589991,0,3,0.14734598,0.09181708,-0.00018140,0,0.14666831,0.24667257,0.26600105,0,0.01432509,0.04264122,-0.31365499,0
frame,118,1.18591008,0,3,0.14673546,0.09089187,-0.00086347,0,0.14665875,0.24636623,0.26496717,0,0.01406131,0.04127283,-0.31361181,0
frame,119,1.19592320,0,3,0.14617847,0.08983415,-0.00145668,0,0.14665070,0.24609852,0.26394540,0,0.01381026,0.03993389,-0.31354657,0
frame,120,1.20603608,0,3,0.14574771,0.08866538,-0.00200123,0,0.14661267,0.24571256,0.26304448,0,0.01355965,0.03848247,-0.31338322,0
frame,121,1.21594007,0,3,0.14535591,0.08745953,-0.00250514,0,0.14657532,0.24535649,0.26206142,0,0.01332907,0.03701181,-0.31301764,0
frame,122,1.22593455,0,3,0.14502929,0.08620918,-0.00299803,0,0.14657900,0.24502531,0.26108706,0,0.01327728,0.03557841,-0.31256694,0
frame,123,1.23594691,0,3,0.14482903,0.08491173,-0.00336250,0,0.14652793,0.24467179,0.26014027,0,0.01336285,0.03479403,-0.31259042,0
frame,124,1.24603096,0,3,0.14488187,0.08356570,-0.00348262,0,0.14653969,0.24431257,0.25938839,0,0.01359912,0.03550319,-0.31338987,0
frame,125,1.25601525,0,3,0.14510874,0.08253196,-0.00366733,0,0.14659086,0.24396865,0.25877684,0,0.01390879,0.03644791,-0.31389433,0
frame,126,1.26620919,0,3,0.14539427,0.08178577,-0.00391416,0,0.14669442,0.24365585,0.25827172,0,0.01452583,0.03688607,-0.31409782,0
frame,127,1.27603333,0,3,0.14574832,0.08123434,-0.00416283,0,0.14684328,0.24339762,0.25789121,0,0.01467039,0.03686922,-0.31454232,0
frame,128,1.28594238,0,3,0.14603612,0.08104733,-0.00452858,0,0.14700395,0.24325566,0.25759673,0,0.01450341,0.03669876,-0.31526306,0
frame,129,1.29604108,0,3,0.14616841,0.08122578,-0.00493666,0,0.14716856,0.24318515,0.25737685,0,0.01443451,0.03646594,-0.31589019,0
frame,130,1.30603487,0,3,0.14624703,0.08155491,-0.00530408,0,0.14730886,0.24314660,0.25725865,0,0.01434065,0.03624907,-0.31632864,0
frame,131,1.31593026,0,3,0.14628869,0.08199427,-0.00572823,0,0.14745134,0.24314938,0.25710285,0,0.01421814,0.03611563,-0.31670076,0
frame,132,1.32603318,0,3,0.14631370,0.08241296,-0.00612966,0,0.14755736,0.24317031,0.25696969,0,0.01410189,0.03598557,-0.31709880,0
frame,133,1.33603671,0,3,0.14633590,0.08268641,-0.00646005,0,0.14764361,0.24316631,0.25683302,0,0.01401498,0.03588206,-0.31754383,0
frame,134,1.34589037,0,3,0.14633282,0.08278790,-0.00677627,0,0.14773314,0.24311368,0.25669679,0,0.01399515,0.03583078,-0.31798375,0
frame,135,1.35588794,0,3,0.14632115,0.08275566,-0.00706015,0,0.14782852,0.24301563,0.25652099,0,0.01403884,0.03576305,-0.31842297,0
frame,136,1.36592566,0,3,0.14627644,0.08259536,-0.00728836,0,0.14790474,0.24287157,0.25632694,0,0.01407031,0.03568023,-0.31883058,0
frame,137,1.37588489,0,3,0.14625464,0.08232825,-0.00749427,0,0.14799157,0.24261765,0.25614178,0,0.01403914,0.03562662,-0.31926164,0
frame,138,1.38588404,0,3,0.14625713,0.08202001,-0.00771630,0,0.14811377,0.24233449,0.25585699,0,0.01398725,0.03555627,-0.31971964,0
frame,139,1.39587346,0,3,0.14625794,0.08169069,-0.00798456,0,0.14822879,0.24198584,0.25554341,0,0.01387368,0.03549225,-0.32027280,0
frame,140,1.40587420,0,3,0.14626130,0.08137932,-0.00829311,0,0.14832322,0.24160330,0.25526217,0,0.01369406,0.03534136,-0.32083461,0
frame,141,1.41591962,0,3,0.14629573,0.08109257,-0.00864190,0,0.14841005,0.24119413,0.25497350,0,0.01346788,0.03522989,-0.32134232,0
frame,142,1.42588413,0,3,0.14633493,0.08081754,-0.00901407,0,0.14849347,0.24078667,0.25469884,0,0.01327557,0.03514910,-0.32186067,0
frame,143,1.43588759,0,3,0.14639837,0.08056068,-0.00939002,0,0.14854261,0.24035311,0.25439203,0,0.01312786,0.03508217,-0.32234550,0
frame,144,1.44588025,0,3,0.14646696,0.08035725,-0.00980163,0,0.14854956,0.23994476,0.25411823,0,0.01307766,0.03503954,-0.32284307,0
frame,145,1.45588613,0,3,0.14654875,0.08017358,-0.01020370,0,0.14858754,0.23963831,0.25379863,0,0.01303271,0.03499660,-0.32330745,0
frame,146,1.46591260,0,3,0.14661664,0.08000352,-0.01051410,0,0.14861634,0.23934177,0.25355726,0,0.01308582,0.03502052,-0.32377484,0
frame,147,1.47581101,0,3,0.14668125,0.07982177,-0.01075834,0,0.14863116,0.23904555,0.25336552,0,0.01312332,0.03498993,-0.32415402,0
frame,148,1.48578888,0,3,0.14677262,0.07967238,-0.01102597,0,0.14864379,0.23878333,0.25315148,0,0.01314185,0.03493150,-0.32448950,0
frame,149,1.49657727,0,3,0.14687157,0.07950022,-0.01121267,0,0.14865778,0.23853958,0.25302047,0,0.01316251,0.03491990,-0.32480466,0
frame,150,1.50578681,0,3,0.14695314,0.07934394,-0.01136847,0,0.14868277,0.23831433,0.25292522,0,0.01316794,0.03486878,-0.32505322,0
frame,151,1.51579781,0,3,0.14700222,0.07923225,-0.01150280,0,0.14872891,0.23813155,0.25285462,0,0.01316381,0.03481206,-0.32532036,0
frame,152,1.52578248,0,3,0.14701711,0.07913127,-0.01161363,0,0.14877996,0.23796812,0.25281107,0,0.01315717,0.03473710,-0.32562655,0
frame,153,1.53578458,0,3,0.14700890,0.07906285,-0.01169022,0,0.14880477,0.23782018,0.25282672,0,0.01312176,0.03465801,-0.32591712,0
frame,154,1.54577875,0,3,0.14699546,0.07899286,-0.01176697,0,0.14885467,0.23767428,0.25283694,0,0.01307943,0.03456726,-0.32617849,0
frame,155,1.55578326,0,3,0.14694504,0.07894827,-0.01185360,0,0.14893273,0.23756687,0.25282034,0,0.01301479,0.03444939,-0.32643217,0
frame,156,1.56577457,0,3,0.14688265,0.07887739,-0.01191106,0,0.14898455,0.23747441,0.25280622,0,0.01293308,0.03435146,-0.32668918,0
frame,157,1.57578112,0,3,0.14681712,0.07880767,-0.01196893,0,0.14901726,0.23733108,0.25288904,0,0.01283487,0.03425284,-0.32695660,0
frame,158,1.58578035,0,3,0.14673829,0.07872301,-0.01204071,0,0.14909530,0.23723285,0.25286174,0,0.01273101,0.03410938,-0.32719690,0
frame,159,1.59577173,0,3,0.14665636,0.07859983,-0.01210680,0,0.14916019,0.23714659,0.25285971,0,0.01265240,0.03400002,-0.32748085,0
frame,160,1.60590273,0,3,0.14659134,0.07848324,-0.01219181,0,0.14920385,0.23702595,0.25288832,0,0.01255465,0.03390871,-0.32777902,0
frame,161,1.61577548,0,3,0.14655891,0.07835223,-0.01226626,0,0.14926821,0.23693341,0.25287259,0,0.01248231,0.03383227,-0.32804036,0
frame,162,1.62577041,0,3,0.14652418,0.07820898,-0.01233413,0,0.14932004,0.23683220,0.25284839,0,0.01247395,0.03377815,-0.32837796,0
frame,163,1.63576609,0,3,0.14649853,0.07809650,-0.01244241,0,0.14938676,0.23669736,0.25287122,0,0.01247551,0.03370094,-0.32876700,0
frame,164,1.64611330,0,3,0.14648344,0.07801463,-0.01256637,0,0.14947215,0.23654096,0.25284714,0,0.01244081,0.03362563,-0.32916236,0
frame,165,1.65612528,0,3,0.14647418,0.07796089,-0.01273827,0,0.14954644,0.23644011,0.25278530,0,0.01241554,0.03359124,-0.32953191,0
frame,166,1.66615809,0,3,0.14645384,0.07787719,-0.01288754,0,0.14957497,0.23627310,0.25281411,0,0.01238702,0.03353947,-0.32983261,0
frame,167,1.67611204,0,3,0.14643642,0.07781684,-0.01306003,0,0.14959772,0.23614649,0.25279945,0,0.01234620,0.03350246,-0.33008191,0
frame,168,1.68615580,0,3,0.14643686,0.07771324,-0.01321071,0,0.14960986,0.23602986,0.25274670,0,0.01229940,0.03347776,-0.33029994,0
frame,169,1.69611601,0,3,0.14644122,0.07765910,-0.01335464,0,0.14964178,0.23598537,0.25264701,0,0.01225563,0.03347534,-0.33047688,0
