frame,12,0.12289504,0,3,0.10190682,0.33305416,0.25814354,0,0.26970172,0.09826686,0.25809255,0,0.03540171,0.07701784,-0.00504088,0
frame,13,0.13290483,0,3,0.10185679,0.33302450,0.25792649,0,0.26980394,0.09824389,0.25677788,0,0.03556582,0.07785838,-0.00637162,0
frame,14,0.14290602,0,3,0.10181443,0.33297777,0.25775352,0,0.26992762,0.09824105,0.25526038,0,0.03580265,0.07903746,-0.00796618,0
frame,15,0.15289197,0,3,0.10180166,0.33293039,0.25761676,0,0.27001157,0.09816298,0.25369173,0,0.03609940,0.08046782,-0.00986081,0
frame,16,0.16289256,0,3,0.10177718,0.33286592,0.25756550,0,0.27008700,0.09798591,0.25213328,0,0.03646443,0.08212604,-0.01196283,0
frame,17,0.17286017,0,3,0.10178077,0.33285224,0.25754365,0,0.27007252,0.09772082,0.25041610,0,0.03691784,0.08412664,-0.01445258,0
frame,18,0.18290038,0,3,0.10176047,0.33282349,0.25760561,0,0.27000767,0.09752020,0.24842119,0,0.03744377,0.08631061,-0.01717756,0
frame,19,0.19290361,0,3,0.10176071,0.33282614,0.25769275,0,0.26982850,0.09715592,0.24633400,0,0.03810341,0.08857663,-0.02009849,0
frame,20,0.20289808,0,3,0.10172703,0.33283851,0.25784576,0,0.26944953,0.09659030,0.24418281,0,0.03878808,0.09093439,-0.02337176,0
frame,21,0.21290011,0,3,0.10172951,0.33289242,0.25801355,0,0.26898703,0.09603490,0.24173039,0,0.03965499,0.09331152,-0.02696530,0
frame,22,0.22288787,0,3,0.10170804,0.33292150,0.25824535,0,0.26829293,0.09526215,0.23925899,0,0.04061201,0.09547569,-0.03082188,0
frame,23,0.23289117,0,3,0.10170631,0.33295804,0.25849909,0,0.26747981,0.09434216,0.23659819,0,0.04174687,0.09751479,-0.03498648,0
frame,24,0.24289410,0,3,0.10169882,0.33296239,0.25882328,0,0.26651224,0.09338611,0.23375694,0,0.04290074,0.09926857,-0.03933603,0
frame,25,0.25289801,0,3,0.10171042,0.33290079,0.25912866,0,0.26549205,0.09234953,0.23062581,0,0.04421427,0.10071319,-0.04399715,0
frame,26,0.26289860,0,3,0.10171153,0.33277947,0.25948569,0,0.26437306,0.09121322,0.22730890,0,0.04543523,0.10187851,-0.04881176,0
frame,27,0.27286175,0,3,0.10171810,0.33260530,0.25987294,0,0.26321897,0.09007203,0.22379087,0,0.04658048,0.10267261,-0.05365096,0
frame,28,0.28282370,0,3,0.10175820,0.33240816,0.26019984,0,0.26200816,0.08901030,0.22006795,0,0.04750737,0.10330296,-0.05856127,0
frame,29,0.29283116,0,3,0.10181886,0.33217391,0.26050809,0,0.26073039,0.08791470,0.21631950,0,0.04802895,0.10352796,-0.06326070,0
frame,30,0.30278790,0,3,0.10190564,0.33193380,0.26077259,0,0.25934952,0.08687159,0.21232939,0,0.04820092,0.10345819,-0.06786989,0
frame,31,0.31291241,0,3,0.10199158,0.33168769,0.26097900,0,0.25791299,0.08583715,0.20823263,0,0.04818166,0.10306211,-0.07242300,0
frame,32,0.32291073,0,3,0.10205673,0.33148968,0.26114020,0,0.25637281,0.08487808,0.20416717,0,0.04804588,0.10237368,-0.07702982,0
frame,33,0.33290951,0,3,0.10214351,0.33130294,0.26128590,0,0.25479156,0.08399029,0.19985245,0,0.04785389,0.10143591,-0.08162143,0
frame,34,0.34290746,0,3,0.10219547,0.33114168,0.26143461,0,0.25315315,0.08305930,0.19568500,0,0.04780212,0.10033151,-0.08643012,0
frame,35,0.35291537,0,3,0.10225555,0.33098710,0.26151323,0,0.25149086,0.08223568,0.19130239,0,0.04784591,0.09895673,-0.09118102,0
frame,36,0.36290350,0,3,0.10229692,0.33079883,0.26162791,0,0.24982874,0.08132991,0.18703404,0,0.04801235,0.09745295,-0.09608738,0
frame,37,0.37289692,0,3,0.10235149,0.33058989,0.26167449,0,0.24816112,0.08050089,0.18261102,0,0.04815302,0.09581332,-0.10097818,0
frame,38,0.38289962,0,3,0.10244524,0.33036947,0.26164052,0,0.24647783,0.07963032,0.17838088,0,0.04807744,0.09398489,-0.10568351,0
frame,39,0.39289999,0,3,0.10252383,0.33010417,0.26156253,0,0.24476370,0.07889613,0.17407033,0,0.04771174,0.09206338,-0.11012189,0
frame,40,0.40290284,0,3,0.10260495,0.32988232,0.26142767,0,0.24298677,0.07822540,0.16998035,0,0.04704046,0.09011380,-0.11419605,0
frame,41,0.41288464,0,3,0.10268484,0.32966876,0.26124784,0,0.24122469,0.07777844,0.16589853,0,0.04607861,0.08811608,-0.11778663,0
frame,42,0.42283104,0,3,0.10274899,0.32947081,0.26099735,0,0.23948465,0.07732373,0.16204600,0,0.04501805,0.08619674,-0.12105292,0
frame,43,0.43289027,0,3,0.10279970,0.32929724,0.26071900,0,0.23774318,0.07696979,0.15823983,0,0.04395888,0.08433523,-0.12401571,0
frame,44,0.44289893,0,3,0.10282286,0.32918072,0.26042527,0,0.23602991,0.07651353,0.15480638,0,0.04310069,0.08261457,-0.12693486,0
frame,45,0.45277047,0,3,0.10284178,0.32905516,0.26008460,0,0.23439884,0.07615244,0.15135139,0,0.04242562,0.08090252,-0.12985119,0
frame,46,0.46291354,0,3,0.10286488,0.32893616,0.25974855,0,0.23287575,0.07579952,0.14803730,0,0.04172835,0.07917564,-0.13265225,0
frame,47,0.47292228,0,3,0.10288837,0.32882103,0.25938639,0,0.23138714,0.07548685,0.14489710,0,0.04092586,0.07736650,-0.13531363,0
frame,48,0.48301773,0,3,0.10290395,0.32868472,0.25901121,0,0.22994339,0.07514586,0.14197689,0,0.03994095,0.07549834,-0.13776663,0
frame,49,0.49302737,0,3,0.10292976,0.32852685,0.25861371,0,0.22854379,0.07486366,0.13914934,0,0.03878639,0.07360523,-0.13998491,0
frame,50,0.50288805,0,3,0.10299823,0.32839951,0.25814936,0,0.22712675,0.07454941,0.13656662,0,0.03759282,0.07178404,-0.14208409,0
frame,51,0.51288139,0,3,0.10308561,0.32825083,0.25767142,0,0.22579369,0.07427074,0.13403198,0,0.03650860,0.07009916,-0.14415616,0
frame,52,0.52300846,0,3,0.10319664,0.32810193,0.25722975,0,0.22450952,0.07410775,0.13150981,0,0.03554451,0.06856795,-0.14623369,0
frame,53,0.53301856,0,3,0.10332058,0.32791245,0.25683099,0,0.22322902,0.07383802,0.12904385,0,0.03459209,0.06717097,-0.14838058,0
frame,54,0.54302851,0,3,0.10345026,0.32773775,0.25643867,0,0.22200362,0.07353704,0.12671207,0,0.03364874,0.06584593,-0.15066145,0
frame,55,0.55302117,0,3,0.10357843,0.32756549,0.25600135,0,0.22073810,0.07333797,0.12449174,0,0.03273612,0.06456831,-0.15302245,0
frame,56,0.56302342,0,3,0.10369319,0.32740855,0.25560439,0,0.21942756,0.07308694,0.12237005,0,0.03181249,0.06328146,-0.15540352,0
frame,57,0.57302635,0,3,0.10378896,0.32725427,0.25524339,0,0.21812294,0.07295459,0.12020062,0,0.03098885,0.06204007,-0.15789194,0
frame,58,0.58301199,0,3,0.10390248,0.32710811,0.25488114,0,0.21683286,0.07290422,0.11803733,0,0.03021938,0.06087509,-0.16042532,0
frame,59,0.59301711,0,3,0.10400553,0.32693869,0.25457034,0,0.21555625,0.07285437,0.11583583,0,0.02950440,0.05974916,-0.16305353,0
frame,60,0.60302434,0,3,0.10412048,0.32675871,0.25423923,0,0.21432278,0.07289125,0.11365938,0,0.02883352,0.05867645,-0.16570671,0
frame,61,0.61301723,0,3,0.10426386,0.32661277,0.25390458,0,0.21306251,0.07290222,0.11145791,0,0.02816213,0.05766742,-0.16835849,0
frame,62,0.62303586,0,3,0.10436192,0.32641181,0.25364336,0,0.21185073,0.07307335,0.10908892,0,0.02750081,0.05670296,-0.17109343,0
frame,63,0.63301569,0,3,0.10446125,0.32621837,0.25331500,0,0.21066372,0.07324701,0.10675608,0,0.02684643,0.05583611,-0.17382881,0
frame,64,0.64302866,0,3,0.10457068,0.32606232,0.25294954,0,0.20948938,0.07342096,0.10441409,0,0.02616017,0.05493262,-0.17660221,0
frame,65,0.65302472,0,3,0.10467871,0.32595366,0.25254321,0,0.20832798,0.07372172,0.10202333,0,0.02542394,0.05402964,-0.17940466,0
frame,66,0.66301723,0,3,0.10475582,0.32585078,0.25213265,0,0.20705590,0.07403245,0.09966928,0,0.02471232,0.05315536,-0.18226087,0
frame,67,0.67303427,0,3,0.10483732,0.32577246,0.25167799,0,0.20575723,0.07436718,0.09734392,0,0.02407054,0.05234155,-0.18517825,0
frame,68,0.68302226,0,3,0.10490161,0.32571107,0.25123477,0,0.20451856,0.07473093,0.09493826,0,0.02343648,0.05148859,-0.18801269,0
frame,69,0.69301319,0,3,0.10495351,0.32564408,0.25075126,0,0.20333287,0.07512200,0.09260212,0,0.02284920,0.05065372,-0.19081746,0
frame,70,0.70301566,0,3,0.10496581,0.32556969,0.25028390,0,0.20214617,0.07549500,0.09031838,0,0.02233247,0.04993703,-0.19349909,0
frame,71,0.71301852,0,3,0.10498749,0.32550097,0.24975076,0,0.20098835,0.07591145,0.08805941,0,0.02173073,0.04916245,-0.19604906,0
frame,72,0.72296673,0,3,0.10501002,0.32545340,0.24924885,0,0.19982766,0.07628609,0.08590585,0,0.02111119,0.04839244,-0.19860345,0
frame,73,0.73301607,0,3,0.10503121,0.32539374,0.24874173,0,0.19869602,0.07663621,0.08387425,0,0.02041829,0.04765337,-0.20103054,0
frame,74,0.74301613,0,3,0.10503179,0.32533816,0.24822897,0,0.19758366,0.07694645,0.08196583,0,0.01976747,0.04686243,-0.20334515,0
frame,75,0.75299710,0,3,0.10505127,0.32527760,0.24769208,0,0.19652089,0.07722091,0.08010978,0,0.01913708,0.04611940,-0.20562363,0
frame,76,0.76303949,0,3,0.10506184,0.32526052,0.24709307,0,0.19545507,0.07745619,0.07842666,0,0.01846308,0.04532108,-0.20764220,0
frame,77,0.77302620,0,3,0.10506811,0.32523772,0.24650322,0,0.19454372,0.07765639,0.07682864,0,0.01785772,0.04449345,-0.20949686,0
frame,78,0.78301501,0,3,0.10507433,0.32525522,0.24583653,0,0.19359426,0.07779250,0.07538776,0,0.01742563,0.04386549,-0.21132839,0
frame,79,0.79300541,0,3,0.10507420,0.32523689,0.24525508,0,0.19279334,0.07794585,0.07404580,0,0.01690237,0.04309578,-0.21279323,0
frame,80,0.80301702,0,3,0.10506821,0.32520479,0.24473122,0,0.19193983,0.07797089,0.07286197,0,0.01647568,0.04242211,-0.21414511,0
frame,81,0.81301504,0,3,0.10505682,0.32514894,0.24424414,0,0.19122635,0.07793139,0.07178418,0,0.01584345,0.04162781,-0.21507977,0
frame,82,0.82302982,0,3,0.10504188,0.32510024,0.24378178,0,0.19045687,0.07786404,0.07088508,0,0.01539056,0.04115721,-0.21598546,0
frame,83,0.83301501,0,3,0.10502273,0.32503438,0.24332607,0,0.18986619,0.07781192,0.07005942,0,0.01497453,0.04073768,-0.21667115,0
frame,84,0.84301877,0,3,0.10501744,0.32494900,0.24290621,0,0.18930191,0.07760215,0.06951994,0,0.01463291,0.04045349,-0.21737975,0
frame,85,0.85301151,0,3,0.10502209,0.32487500,0.24245068,0,0.18879539,0.07738256,0.06899568,0,0.01448834,0.04029333,-0.21815369,0
frame,86,0.86300576,0,3,0.10502194,0.32478118,0.24205592,0,0.18842672,0.07716580,0.06859317,0,0.01440383,0.04016791,-0.21877635,0
frame,87,0.87298046,0,3,0.10501675,0.32471076,0.24171059,0,0.18808149,0.07688068,0.06833854,0,0.01439791,0.04012097,-0.21935157,0
frame,88,0.88300875,0,3,0.10504317,0.32465053,0.24143836,0,0.18777953,0.07664810,0.06811988,0,0.01444355,0.04011273,-0.21990883,0
frame,89,0.89300647,0,3,0.10506386,0.32459041,0.24119830,0,0.18745044,0.07640943,0.06796043,0,0.01451322,0.04013252,-0.22049204,0
frame,90,0.90295250,0,3,0.10506403,0.32452685,0.24106500,0,0.18712777,0.07624109,0.06781273,0,0.01455656,0.04017041,-0.22108066,0
frame,91,0.91300176,0,3,0.10507339,0.32447371,0.24095020,0,0.18682897,0.07607464,0.06768735,0,0.01457103,0.04015519,-0.22156334,0
frame,92,0.92299254,0,3,0.10508087,0.32442671,0.24082479,0,0.18658403,0.07596925,0.06750276,0,0.01464324,0.04012080,-0.22203743,0
frame,93,0.93299630,0,3,0.10507242,0.32436872,0.24074231,0,0.18634766,0.07589605,0.06733781,0,0.01469042,0.04004539,-0.22249381,0
frame,94,0.94301107,0,3,0.10507894,0.32433587,0.24066359,0,0.18613152,0.07584404,0.06715225,0,0.01474469,0.03990888,-0.22295454,0
frame,95,0.95313769,0,3,0.10504551,0.32428163,0.24059200,0,0.18589827,0.07578725,0.06697419,0,0.01476624,0.03974266,-0.22340219,0
frame,96,0.96314417,0,3,0.10504240,0.32425183,0.24049233,0,0.18566434,0.07571134,0.06682613,0,0.01479273,0.03961360,-0.22382188,0
frame,97,0.97313502,0,3,0.10499974,0.32422823,0.24042109,0,0.18540280,0.07568552,0.06664278,0,0.01479939,0.03954338,-0.22426024,0
frame,98,0.98313916,0,3,0.10495959,0.32420614,0.24034262,0,0.18515891,0.07569973,0.06644712,0,0.01479969,0.03950285,-0.22470200,0
frame,99,0.99313771,0,3,0.10491675,0.32419819,0.24023196,0,0.18494557,0.07571407,0.06623306,0,0.01478575,0.03946600,-0.22510108,0
frame,100,1.00313890,0,3,0.10484960,0.32419050,0.24014509,0,0.18478243,0.07573434,0.06602602,0,0.01473422,0.03937283,-0.22542474,0
frame,101,1.01313458,0,3,0.10479268,0.32418010,0.24000588,0,0.18461220,0.07575010,0.06585085,0,0.01463633,0.03931333,-0.22571382,0
frame,102,1.02307170,0,3,0.10473897,0.32418370,0.23986480,0,0.18449871,0.07575169,0.06563672,0,0.01451490,0.03920509,-0.22597292,0
frame,103,1.03314187,0,3,0.10468736,0.32417879,0.23973435,0,0.18437521,0.07573964,0.06548177,0,0.01438209,0.03911080,-0.22623858,0
frame,104,1.04314012,0,3,0.10462172,0.32415080,0.23962377,0,0.18425143,0.07573690,0.06532451,0,0.01428907,0.03904394,-0.22646813,0
frame,105,1.05313105,0,3,0.10457246,0.32414603,0.23947275,0,0.18415794,0.07570595,0.06520840,0,0.01424636,0.03896974,-0.22670536,0
frame,106,1.06313504,0,3,0.10452379,0.32411087,0.23934022,0,0.18408403,0.07567708,0.06508162,0,0.01423726,0.03888763,-0.22694342,0
frame,107,1.07301609,0,3,0.10449034,0.32405910,0.23922172,0,0.18402819,0.07561257,0.06497465,0,0.01426778,0.03883676,-0.22720575,0
frame,108,1.08314127,0,3,0.10447084,0.32403111,0.23910438,0,0.18397705,0.07555839,0.06485467,0,0.01438066,0.03885527,-0.22752266,0
frame,109,1.09313295,0,3,0.10445796,0.32399395,0.23896796,0,0.18397465,0.07553384,0.06470197,0,0.01456138,0.03890585,-0.22783816,0
frame,110,1.10313120,0,3,0.10445723,0.32395422,0.23884717,0,0.18395695,0.07548177,0.06461289,0,0.01475459,0.03895580,-0.22815874,0
frame,111,1.11313647,0,3,0.10444685,0.32392481,0.23875241,0,0.18396699,0.07544070,0.06450447,0,0.01492349,0.03899221,-0.22841012,0
frame,112,1.12312612,0,3,0.10444838,0.32387558,0.23865613,0,0.18398237,0.07544263,0.06435691,0,0.01507572,0.03906488,-0.22869825,0
frame,113,1.13313772,0,3,0.10444850,0.32385188,0.23856704,0,0.18401682,0.07546034,0.06424701,0,0.01518600,0.03912037,-0.22894260,0
frame,114,1.14313559,0,3,0.10446022,0.32384184,0.23847513,0,0.18402547,0.07547911,0.06415137,0,0.01526042,0.03918255,-0.22915298,0
frame,115,1.15312954,0,3,0.10446364,0.32385060,0.23842148,0,0.18406276,0.07555246,0.06402513,0,0.01529994,0.03922793,-0.22937089,0
frame,116,1.16313843,0,3,0.10448706,0.32387620,0.23831742,0,0.18408224,0.07561859,0.06390846,0,0.01529513,0.03925738,-0.22953711,0
frame,117,1.17315517,0,3,0.10448800,0.32388824,0.23823652,0,0.18410568,0.07566607,0.06382881,0,0.01525559,0.03926489,-0.22968149,0
frame,118,1.18314542,0,3,0.10448007,0.32389352,0.23820195,0,0.18411130,0.07572211,0.06372555,0,0.01517016,0.03922155,-0.22978005,0
frame,119,1.19314186,0,3,0.10451078,0.32393175,0.23808384,0,0.18414281,0.07577779,0.06362589,0,0.01512746,0.03922057,-0.22988784,0
frame,120,1.20314086,0,3,0.10452004,0.32392550,0.23805928,0,0.18414450,0.07582634,0.06356569,0,0.01507065,0.03917139,-0.22994010,0
frame,121,1.21312809,0,3,0.10451894,0.32393512,0.23804426,0,0.18416297,0.07585603,0.06351161,0,0.01505105,0.03916435,-0.22999965,0
frame,122,1.22319275,0,3,0.10453659,0.32394421,0.23799863,0,0.18417758,0.07590180,0.06344347,0,0.01506059,0.03913604,-0.23003596,0
frame,123,1.23314844,0,3,0.10454601,0.32393867,0.23795694,0,0.18420582,0.07590526,0.06339847,0,0.01509541,0.03910647,-0.23005554,0
frame,124,1.24313537,0,3,0.10455547,0.32392961,0.23797718,0,0.18422310,0.07590039,0.06338231,0,0.01511900,0.03906157,-0.23007053,0
frame,125,1.25313090,0,3,0.10458952,0.32393363,0.23796920,0,0.18425165,0.07590353,0.06337248,0,0.01516389,0.03905212,-0.23009372,0
frame,126,1.26313021,0,3,0.10459458,0.32390317,0.23802584,0,0.18425938,0.07589795,0.06337444,0,0.01519835,0.03904300,-0.23012280,0
frame,127,1.27320151,0,3,0.10460782,0.32390282,0.23802750,0,0.18425635,0.07587152,0.06341704,0,0.01519798,0.03902964,-0.23012958,0
frame,128,1.28312603,0,3,0.10462213,0.32388291,0.23807606,0,0.18425810,0.07586776,0.06341390,0,0.01516148,0.03900176,-0.23011510,0
frame,129,1.29312186,0,3,0.10464167,0.32385248,0.23810840,0,0.18424933,0.07586539,0.06343027,0,0.01516025,0.03900382,-0.23014757,0
frame,130,1.30312796,0,3,0.10463089,0.32384300,0.23816890,0,0.18420599,0.07584107,0.06348634,0,0.01514872,0.03900636,-0.23015361,0
frame,131,1.31325397,0,3,0.10463499,0.32383883,0.23821408,0,0.18416759,0.07582809,0.06352165,0,0.01511111,0.03898286,-0.23016076,0
frame,132,1.32319328,0,3,0.10464048,0.32384855,0.23823899,0,0.18413989,0.07585883,0.06349610,0,0.01511144,0.03899343,-0.23018603,0
frame,133,1.33311297,0,3,0.10463872,0.32384992,0.23829359,0,0.18409106,0.07587294,0.06352012,0,0.01510794,0.03899363,-0.23019056,0
frame,134,1.34312941,0,3,0.10463514,0.32385266,0.23832911,0,0.18402748,0.07585979,0.06352820,0,0.01510022,0.03898379,-0.23020360,0
frame,135,1.35325693,0,3,0.10462113,0.32384905,0.23839185,0,0.18397962,0.07588686,0.06350987,0,0.01509042,0.03894627,-0.23021564,0
frame,136,1.36324899,0,3,0.10461821,0.32383484,0.23842263,0,0.18392301,0.07589023,0.06352614,0,0.01507139,0.03891870,-0.23023026,0
frame,137,1.37331931,0,3,0.10461804,0.32381415,0.23849259,0,0.18389305,0.07588235,0.06354094,0,0.01505901,0.03889059,-0.23024467,0
frame,138,1.38324821,0,3,0.10461181,0.32379341,0.23854309,0,0.18386368,0.07590105,0.06353091,0,0.01502691,0.03885502,-0.23025060,0
frame,139,1.39319718,0,3,0.10460334,0.32378709,0.23858109,0,0.18383422,0.07591330,0.06352284,0,0.01500551,0.03883915,-0.23028223,0
frame,140,1.40325044,0,3,0.10459335,0.32375938,0.23861466,0,0.18381032,0.07590245,0.06355523,0,0.01496653,0.03881329,-0.23026507,0
frame,141,1.41319722,0,3,0.10457274,0.32374460,0.23866855,0,0.18379337,0.07590437,0.06358086,0,0.01495330,0.03881296,-0.23025206,0
frame,142,1.42330799,0,3,0.10456404,0.32375297,0.23866844,0,0.18377958,0.07590997,0.06358534,0,0.01493562,0.03880160,-0.23022601,0
frame,143,1.43321334,0,3,0.10453896,0.32373136,0.23870258,0,0.18375349,0.07588242,0.06363951,0,0.01492478,0.03878666,-0.23017626,0
frame,144,1.44327091,0,3,0.10453556,0.32373476,0.23870216,0,0.18374002,0.07585394,0.06369400,0,0.01490847,0.03875991,-0.23012386,0
frame,145,1.45319437,0,3,0.10451514,0.32373405,0.23872691,0,0.18375152,0.07583415,0.06371929,0,0.01488689,0.03872147,-0.23004937,0
frame,146,1.46326227,0,3,0.10450470,0.32372022,0.23872596,0,0.18375497,0.07583535,0.06371301,0,0.01487214,0.03870345,-0.22999480,0
frame,147,1.47320158,0,3,0.10449445,0.32371390,0.23873326,0,0.18375739,0.07580693,0.06376197,0,0.01485564,0.03866296,-0.22993302,0
frame,148,1.48325387,0,3,0.10449809,0.32369578,0.23874065,0,0.18377344,0.07579415,0.06377755,0,0.01485209,0.03864668,-0.22990596,0
frame,149,1.49325845,0,3,0.10450926,0.32368815,0.23873657,0,0.18381330,0.07581201,0.06375083,0,0.01485624,0.03861217,-0.22987191,0
frame,150,1.50325338,0,3,0.10449645,0.32365757,0.23873144,0,0.18382375,0.07578391,0.06376807,0,0.01485873,0.03860105,-0.22986209,0
frame,151,1.51325790,0,3,0.10450589,0.32365400,0.23872203,0,0.18385598,0.07578953,0.06377219,0,0.01487074,0.03860670,-0.22986738,0
frame,152,1.52330950,0,3,0.10450517,0.32365653,0.23873520,0,0.18387243,0.07579052,0.06377093,0,0.01488626,0.03861641,-0.22989887,0
frame,153,1.53321810,0,3,0.10449997,0.32364655,0.23871408,0,0.18389079,0.07581012,0.06374902,0,0.01491558,0.03863057,-0.22991359,0
frame,154,1.54307409,0,3,0.10449179,0.32364976,0.23871946,0,0.18388069,0.07581306,0.06375569,0,0.01491381,0.03862758,-0.22993378,0
frame,155,1.55306155,0,3,0.10449646,0.32366392,0.23872176,0,0.18388060,0.07585247,0.06372255,0,0.01491484,0.03864510,-0.22997093,0
frame,156,1.56307232,0,3,0.10448427,0.32367754,0.23871627,0,0.18386601,0.07585516,0.06370103,0,0.01490429,0.03864150,-0.22999065,0
frame,157,1.57332693,0,3,0.10449477,0.32369483,0.23870246,0,0.18387127,0.07589572,0.06365961,0,0.01490544,0.03864633,-0.23001163,0
frame,158,1.58326262,0,3,0.10448949,0.32369900,0.23869208,0,0.18386053,0.07590824,0.06366031,0,0.01488706,0.03863927,-0.23002607,0
frame,159,1.59325189,0,3,0.10449201,0.32369798,0.23868698,0,0.18386436,0.07593037,0.06363239,0,0.01488257,0.03861835,-0.23003885,0
frame,160,1.60324621,0,3,0.10449255,0.32369179,0.23866248,0,0.18386900,0.07593789,0.06359562,0,0.01487360,0.03859441,-0.23004107,0
frame,161,1.61324469,0,3,0.10451585,0.32369789,0.23865812,0,0.18388912,0.07593405,0.06358914,0,0.01485022,0.03858746,-0.23004806,0
frame,162,1.62320762,0,3,0.10451667,0.32369530,0.23865157,0,0.18389337,0.07593715,0.06357700,0,0.01483786,0.03857166,-0.23004758,0
frame,163,1.63326172,0,3,0.10453399,0.32370004,0.23866008,0,0.18391202,0.07594791,0.06357046,0,0.01483683,0.03857243,-0.23003316,0
frame,164,1.64324389,0,3,0.10453609,0.32368991,0.23869364,0,0.18391448,0.07595186,0.06357162,0,0.01482794,0.03855675,-0.23002379,0
frame,165,1.65324818,0,3,0.10456115,0.32370445,0.23869187,0,0.18392161,0.07595494,0.06359063,0,0.01485273,0.03857946,-0.23003384,0
frame,166,1.66325261,0,3,0.10456507,0.32368457,0.23873341,0,0.18393597,0.07596331,0.06357448,0,0.01487647,0.03856216,-0.23001103,0
frame,167,1.67328052,0,3,0.10456949,0.32369298,0.23876160,0,0.18393534,0.07595608,0.06363046,0,0.01491112,0.03857462,-0.22999558,0
frame,168,1.68325258,0,3,0.10457329,0.32370532,0.23876737,0,0.18392378,0.07595755,0.06365913,0,0.01493657,0.03858114,-0.22999112,0
frame,169,1.69325544,0,3,0.10457998,0.32369876,0.23880744,0,0.18394403,0.07597512,0.06365262,0,0.01498318,0.03859649,-0.22999704,0
frame,170,1.70324569,0,3,0.10457349,0.32369012,0.23883979,0,0.18393520,0.07597049,0.06367372,0,0.01500302,0.03856980,-0.22997448,0
