frame,12,0.12482526,0,3,0.28764278,0.01435276,0.27844593,0,0.11400275,0.24202752,0.33002457,0,0.05256037,0.07259949,0.02313495,0
frame,13,0.13475868,0,3,0.28763530,0.01443326,0.27830541,0,0.11399909,0.24208426,0.33001050,0,0.05250639,0.07277222,0.02314311,0
frame,14,0.14482432,0,3,0.28760886,0.01452022,0.27812278,0,0.11397722,0.24213848,0.33001238,0,0.05243257,0.07301000,0.02318202,0
frame,15,0.15485049,0,3,0.28760901,0.01461402,0.27789748,0,0.11395615,0.24217260,0.33005291,0,0.05235475,0.07328242,0.02321754,0
frame,16,0.16467109,0,3,0.28767276,0.01473719,0.27759916,0,0.11390810,0.24221878,0.33009267,0,0.05235819,0.07361774,0.02313862,0
frame,17,0.17482450,0,3,0.28772956,0.01490450,0.27727062,0,0.11386186,0.24227005,0.33014262,0,0.05246884,0.07403155,0.02289486,0
frame,18,0.18482690,0,3,0.28781009,0.01513563,0.27680397,0,0.11382078,0.24231891,0.33019638,0,0.05261913,0.07445462,0.02260739,0
frame,19,0.19476425,0,3,0.28789419,0.01541601,0.27625549,0,0.11374142,0.24238651,0.33028084,0,0.05278962,0.07491090,0.02219313,0
frame,20,0.20480499,0,3,0.28796956,0.01572469,0.27558184,0,0.11365824,0.24245612,0.33041346,0,0.05286212,0.07532438,0.02176863,0
frame,21,0.21488889,0,3,0.28798819,0.01606245,0.27481619,0,0.11356194,0.24255797,0.33052009,0,0.05290888,0.07566044,0.02116170,0
frame,22,0.22482888,0,3,0.28797293,0.01638334,0.27397710,0,0.11344114,0.24266133,0.33071810,0,0.05300019,0.07597202,0.02038576,0
frame,23,0.23481588,0,3,0.28792098,0.01674878,0.27301404,0,0.11331765,0.24280600,0.33094031,0,0.05318574,0.07628100,0.01941872,0
frame,24,0.24482606,0,3,0.28779566,0.01709181,0.27194595,0,0.11315852,0.24298009,0.33118466,0,0.05347016,0.07650786,0.01824049,0
frame,25,0.25479880,0,3,0.28764635,0.01750555,0.27064347,0,0.11298798,0.24318242,0.33147734,0,0.05397242,0.07673641,0.01673077,0
frame,26,0.26482346,0,3,0.28744471,0.01785373,0.26924273,0,0.11279950,0.24337995,0.33181968,0,0.05464212,0.07683092,0.01480611,0
frame,27,0.27481688,0,3,0.28722745,0.01817156,0.26767012,0,0.11262548,0.24359524,0.33213159,0,0.05546962,0.07693207,0.01257434,0
frame,28,0.28483196,0,3,0.28694010,0.01853733,0.26584563,0,0.11239614,0.24377076,0.33249652,0,0.05636984,0.07672720,0.01009735,0
frame,29,0.29475565,0,3,0.28663892,0.01891987,0.26398686,0,0.11217631,0.24394099,0.33289710,0,0.05725228,0.07653910,0.00725889,0
frame,30,0.30480982,0,3,0.28627750,0.01940854,0.26181328,0,0.11193760,0.24413511,0.33328199,0,0.05795270,0.07602313,0.00442509,0
frame,31,0.31478965,0,3,0.28588241,0.01986768,0.25953925,0,0.11172472,0.24435203,0.33364552,0,0.05841619,0.07543655,0.00136898,0
frame,32,0.32474239,0,3,0.28544566,0.02045023,0.25701696,0,0.11147016,0.24456392,0.33399320,0,0.05852049,0.07469045,-0.00154849,0
frame,33,0.33473845,0,3,0.28492317,0.02109621,0.25434357,0,0.11121428,0.24474946,0.33439085,0,0.05820791,0.07378913,-0.00435064,0
frame,34,0.34470863,0,3,0.28430957,0.02176373,0.25160396,0,0.11092949,0.24495563,0.33474645,0,0.05763593,0.07281139,-0.00714956,0
frame,35,0.35476884,0,3,0.28363615,0.02247020,0.24871807,0,0.11067258,0.24516794,0.33506104,0,0.05687646,0.07178967,-0.00993824,0
frame,36,0.36475139,0,3,0.28284460,0.02314678,0.24570549,0,0.11041903,0.24539953,0.33531308,0,0.05603000,0.07076643,-0.01279962,0
frame,37,0.37475658,0,3,0.28198865,0.02390383,0.24250042,0,0.11016929,0.24562208,0.33559546,0,0.05526569,0.06974597,-0.01584071,0
frame,38,0.38472427,0,3,0.28107452,0.02454094,0.23924831,0,0.10991981,0.24580491,0.33583212,0,0.05458162,0.06875519,-0.01911644,0
frame,39,0.39478093,0,3,0.28010616,0.02519023,0.23593274,0,0.10968214,0.24597892,0.33602470,0,0.05400003,0.06775176,-0.02248532,0
frame,40,0.40473699,0,3,0.27908334,0.02580295,0.23257619,0,0.10943015,0.24609911,0.33622497,0,0.05341201,0.06672509,-0.02601351,0
frame,41,0.41481078,0,3,0.27805185,0.02641777,0.22914593,0,0.10919255,0.24618578,0.33636436,0,0.05280365,0.06569016,-0.02959983,0
frame,42,0.42480541,0,3,0.27693427,0.02700913,0.22578400,0,0.10894877,0.24626361,0.33639401,0,0.05202886,0.06463149,-0.03314990,0
frame,43,0.43481173,0,3,0.27580607,0.02759778,0.22238809,0,0.10873064,0.24633738,0.33634624,0,0.05106882,0.06356063,-0.03662060,0
frame,44,0.44481617,0,3,0.27461994,0.02820132,0.21900009,0,0.10850313,0.24639472,0.33629903,0,0.04994887,0.06239727,-0.04002879,0
frame,45,0.45480951,0,3,0.27340552,0.02879761,0.21566823,0,0.10827633,0.24646139,0.33617330,0,0.04875571,0.06135768,-0.04340905,0
frame,46,0.46481757,0,3,0.27221406,0.02946134,0.21234256,0,0.10807904,0.24651919,0.33597565,0,0.04752363,0.06022378,-0.04663771,0
frame,47,0.47480880,0,3,0.27101558,0.03002948,0.20912164,0,0.10791852,0.24659780,0.33576378,0,0.04640326,0.05921518,-0.04984115,0
frame,48,0.48492969,0,3,0.26982906,0.03060731,0.20594954,0,0.10774629,0.24663275,0.33554825,0,0.04536223,0.05831258,-0.05302548,0
frame,49,0.49494145,0,3,0.26868868,0.03110878,0.20288287,0,0.10760199,0.24667034,0.33531153,0,0.04436657,0.05747455,-0.05624078,0
frame,50,0.50484113,0,3,0.26749766,0.03165052,0.19981800,0,0.10745597,0.24671361,0.33500370,0,0.04340177,0.05667111,-0.05940654,0
frame,51,0.51490806,0,3,0.26634574,0.03217227,0.19690365,0,0.10732214,0.24675360,0.33467704,0,0.04242083,0.05582415,-0.06248121,0
frame,52,0.52476096,0,3,0.26515377,0.03267265,0.19409299,0,0.10717171,0.24679285,0.33425212,0,0.04134947,0.05494827,-0.06539208,0
frame,53,0.53477815,0,3,0.26401290,0.03315938,0.19138519,0,0.10706353,0.24683879,0.33380604,0,0.04019704,0.05403174,-0.06809114,0
frame,54,0.54481330,0,3,0.26288021,0.03364655,0.18878841,0,0.10693389,0.24686739,0.33330268,0,0.03901314,0.05319906,-0.07069638,0
frame,55,0.55492717,0,3,0.26183468,0.03409708,0.18632758,0,0.10682975,0.24687760,0.33281916,0,0.03789216,0.05237821,-0.07313985,0
frame,56,0.56484029,0,3,0.26090181,0.03454497,0.18393706,0,0.10673493,0.24689524,0.33231813,0,0.03687268,0.05170130,-0.07547115,0
frame,57,0.57493257,0,3,0.25998569,0.03489584,0.18176180,0,0.10665189,0.24689230,0.33186263,0,0.03589080,0.05103625,-0.07757791,0
frame,58,0.58494516,0,3,0.25913507,0.03532561,0.17960772,0,0.10659383,0.24690783,0.33137244,0,0.03498352,0.05047801,-0.07953244,0
frame,59,0.59493918,0,3,0.25833711,0.03576643,0.17743722,0,0.10655033,0.24695253,0.33087760,0,0.03409348,0.04989924,-0.08128445,0
frame,60,0.60496928,0,3,0.25758335,0.03613264,0.17541915,0,0.10648346,0.24696122,0.33045042,0,0.03329081,0.04935636,-0.08302562,0
frame,61,0.61493100,0,3,0.25677645,0.03647823,0.17358783,0,0.10644804,0.24700724,0.33002800,0,0.03249243,0.04882776,-0.08467730,0
frame,62,0.62493076,0,3,0.25601408,0.03690489,0.17167757,0,0.10639536,0.24704540,0.32963932,0,0.03165476,0.04812848,-0.08617165,0
frame,63,0.63489346,0,3,0.25523323,0.03722572,0.16995464,0,0.10637049,0.24711470,0.32919976,0,0.03086379,0.04743435,-0.08765154,0
frame,64,0.64493231,0,3,0.25448793,0.03751118,0.16834627,0,0.10633378,0.24718295,0.32876530,0,0.03016097,0.04668537,-0.08920126,0
frame,65,0.65502550,0,3,0.25377530,0.03777085,0.16673720,0,0.10630255,0.24720654,0.32837445,0,0.02950144,0.04586982,-0.09061386,0
frame,66,0.66484527,0,3,0.25309393,0.03791119,0.16532126,0,0.10628234,0.24721026,0.32791674,0,0.02892308,0.04506841,-0.09206685,0
frame,67,0.67481877,0,3,0.25241017,0.03802788,0.16390663,0,0.10626630,0.24721083,0.32750133,0,0.02844768,0.04417211,-0.09341399,0
frame,68,0.68483769,0,3,0.25177449,0.03807002,0.16268316,0,0.10625330,0.24720035,0.32704699,0,0.02804436,0.04332549,-0.09480523,0
frame,69,0.69480206,0,3,0.25116369,0.03805947,0.16141060,0,0.10627546,0.24716926,0.32661024,0,0.02770266,0.04236658,-0.09602177,0
frame,70,0.70493011,0,3,0.25057071,0.03793712,0.16036198,0,0.10631341,0.24712086,0.32616410,0,0.02741322,0.04142991,-0.09733646,0
frame,71,0.71484580,0,3,0.25004700,0.03790131,0.15917435,0,0.10638382,0.24702796,0.32578653,0,0.02712334,0.04042601,-0.09853570,0
frame,72,0.72489106,0,3,0.24949214,0.03776767,0.15817580,0,0.10645366,0.24695133,0.32536173,0,0.02691461,0.03937719,-0.09971826,0
frame,73,0.73492629,0,3,0.24896252,0.03766152,0.15713643,0,0.10650840,0.24685690,0.32494971,0,0.02669323,0.03830674,-0.10088764,0
frame,74,0.74488771,0,3,0.24845533,0.03750534,0.15622398,0,0.10656133,0.24676582,0.32454139,0,0.02650028,0.03721282,-0.10191070,0
frame,75,0.75481865,0,3,0.24795167,0.03730835,0.15537386,0,0.10662854,0.24666619,0.32416379,0,0.02634530,0.03622624,-0.10278831,0
frame,76,0.76478890,0,3,0.24747339,0.03716798,0.15443397,0,0.10668098,0.24656640,0.32377577,0,0.02625732,0.03533336,-0.10363172,0
frame,77,0.77492683,0,3,0.24703819,0.03696797,0.15369092,0,0.10675266,0.24646293,0.32335836,0,0.02617414,0.03462310,-0.10444663,0
frame,78,0.78485105,0,3,0.24662438,0.03677648,0.15302953,0,0.10683405,0.24639168,0.32294267,0,0.02610505,0.03395326,-0.10521436,0
frame,79,0.79493088,0,3,0.24624804,0.03673859,0.15222311,0,0.10690230,0.24630517,0.32256329,0,0.02602966,0.03344310,-0.10597193,0
frame,80,0.80492241,0,3,0.24587958,0.03665433,0.15159625,0,0.10695577,0.24628240,0.32215524,0,0.02594337,0.03307487,-0.10676660,0
frame,81,0.81491696,0,3,0.24556039,0.03663304,0.15097398,0,0.10699873,0.24626951,0.32181644,0,0.02591047,0.03279749,-0.10750841,0
frame,82,0.82494261,0,3,0.24527031,0.03668268,0.15037167,0,0.10703164,0.24628870,0.32147282,0,0.02590296,0.03268864,-0.10820969,0
frame,83,0.83494704,0,3,0.24499094,0.03678248,0.14977722,0,0.10705537,0.24632522,0.32114968,0,0.02583823,0.03263303,-0.10886872,0
frame,84,0.84494137,0,3,0.24473417,0.03690442,0.14924388,0,0.10705211,0.24638623,0.32087070,0,0.02578150,0.03265473,-0.10951959,0
frame,85,0.85492739,0,3,0.24448590,0.03705095,0.14872929,0,0.10703367,0.24645297,0.32062864,0,0.02568003,0.03262241,-0.11015999,0
frame,86,0.86484935,0,3,0.24424645,0.03725980,0.14822558,0,0.10702058,0.24656495,0.32037207,0,0.02558248,0.03254317,-0.11080730,0
frame,87,0.87484442,0,3,0.24401365,0.03751225,0.14767377,0,0.10699537,0.24666715,0.32017651,0,0.02548547,0.03239084,-0.11137130,0
frame,88,0.88492848,0,3,0.24380413,0.03778818,0.14712426,0,0.10696354,0.24678485,0.31997377,0,0.02535698,0.03215742,-0.11187772,0
frame,89,0.89488349,0,3,0.24361384,0.03802052,0.14669886,0,0.10690867,0.24692790,0.31979337,0,0.02522857,0.03190353,-0.11240004,0
frame,90,0.90488166,0,3,0.24342977,0.03827236,0.14626209,0,0.10687947,0.24706134,0.31961086,0,0.02512871,0.03169411,-0.11288069,0
frame,91,0.91489983,0,3,0.24327278,0.03849241,0.14588152,0,0.10684393,0.24719457,0.31943643,0,0.02497892,0.03148366,-0.11329629,0
frame,92,0.92505256,0,3,0.24316411,0.03865255,0.14558998,0,0.10681175,0.24731040,0.31928074,0,0.02485739,0.03133826,-0.11363088,0
frame,93,0.93492403,0,3,0.24309377,0.03880263,0.14536135,0,0.10677465,0.24740553,0.31914008,0,0.02471372,0.03125799,-0.11385940,0
frame,94,0.94505178,0,3,0.24305969,0.03890913,0.14518665,0,0.10674774,0.24750578,0.31898516,0,0.02459308,0.03119233,-0.11403202,0
frame,95,0.95504837,0,3,0.24305984,0.03901191,0.14509150,0,0.10671484,0.24757808,0.31886104,0,0.02449328,0.03113291,-0.11410892,0
frame,96,0.96504594,0,3,0.24305496,0.03909142,0.14501137,0,0.10667660,0.24762613,0.31872880,0,0.02439979,0.03105707,-0.11411496,0
frame,97,0.97498887,0,3,0.24309647,0.03911760,0.14495604,0,0.10663559,0.24766576,0.31863874,0,0.02436354,0.03097362,-0.11409198,0
frame,98,0.98505338,0,3,0.24310720,0.03910425,0.14496875,0,0.10662292,0.24769843,0.31853044,0,0.02436620,0.03088003,-0.11403020,0
frame,99,0.99505208,0,3,0.24316995,0.03905553,0.14498757,0,0.10660310,0.24768171,0.31842852,0,0.02437943,0.03083707,-0.11393669,0
frame,100,1.00500248,0,3,0.24319284,0.03897691,0.14502496,0,0.10659089,0.24768238,0.31835324,0,0.02444517,0.03082529,-0.11390680,0
frame,101,1.01488051,0,3,0.24319440,0.03887957,0.14506386,0,0.10658275,0.24766520,0.31826380,0,0.02451232,0.03082735,-0.11391634,0
frame,102,1.02501619,0,3,0.24318781,0.03878268,0.14509004,0,0.10658330,0.24764502,0.31819484,0,0.02455077,0.03082548,-0.11391777,0
frame,103,1.03506817,0,3,0.24315119,0.03866280,0.14513519,0,0.10656528,0.24762104,0.31813413,0,0.02457232,0.03082463,-0.11393869,0
frame,104,1.04505676,0,3,0.24311933,0.03856665,0.14515077,0,0.10658486,0.24759698,0.31809533,0,0.02457887,0.03080305,-0.11396573,0
frame,105,1.05500271,0,3,0.24306139,0.03847480,0.14517145,0,0.10657638,0.24757415,0.31807068,0,0.02456025,0.03080579,-0.11398731,0
frame,106,1.06494285,0,3,0.24301134,0.03841838,0.14517950,0,0.10657104,0.24756496,0.31803435,0,0.02450376,0.03077674,-0.11398250,0
frame,107,1.07486231,0,3,0.24296120,0.03833905,0.14522779,0,0.10656761,0.24755512,0.31801373,0,0.02445674,0.03075300,-0.11398409,0
frame,108,1.08497451,0,3,0.24292259,0.03830474,0.14522403,0,0.10657211,0.24753986,0.31802109,0,0.02441395,0.03072399,-0.11399490,0
frame,109,1.09483956,0,3,0.24289088,0.03827152,0.14525640,0,0.10654953,0.24755481,0.31801665,0,0.02435358,0.03067756,-0.11394237,0
frame,110,1.10501531,0,3,0.24285620,0.03824596,0.14530438,0,0.10653996,0.24756961,0.31800973,0,0.02432627,0.03065501,-0.11392085,0
frame,111,1.11503696,0,3,0.24285826,0.03823798,0.14532253,0,0.10653116,0.24757779,0.31802276,0,0.02433138,0.03066723,-0.11392097,0
frame,112,1.12495725,0,3,0.24286059,0.03825724,0.14532959,0,0.10652979,0.24761085,0.31802601,0,0.02434091,0.03064936,-0.11388747,0
frame,113,1.13504938,0,3,0.24286917,0.03826826,0.14533344,0,0.10649749,0.24762493,0.31802461,0,0.02436702,0.03065247,-0.11385608,0
frame,114,1.14499239,0,3,0.24288568,0.03828231,0.14534563,0,0.10649618,0.24762456,0.31805116,0,0.02440279,0.03066996,-0.11386913,0
frame,115,1.15505259,0,3,0.24288878,0.03830282,0.14535330,0,0.10648286,0.24763571,0.31808060,0,0.02442060,0.03066647,-0.11386555,0
frame,116,1.16504903,0,3,0.24290177,0.03831660,0.14534751,0,0.10647156,0.24764113,0.31809473,0,0.02441355,0.03063670,-0.11382948,0
frame,117,1.17500781,0,3,0.24290982,0.03833039,0.14535034,0,0.10645610,0.24764168,0.31812021,0,0.02441664,0.03063118,-0.11384313,0
frame,118,1.18499270,0,3,0.24291083,0.03835186,0.14534968,0,0.10644757,0.24764058,0.31813329,0,0.02443330,0.03064455,-0.11387046,0
frame,119,1.19504151,0,3,0.24290070,0.03835478,0.14535195,0,0.10643034,0.24765158,0.31815389,0,0.02441530,0.03062879,-0.11385131,0
frame,120,1.20502384,0,3,0.24287838,0.03834060,0.14535877,0,0.10642588,0.24764377,0.31817672,0,0.02442077,0.03061930,-0.11385036,0
frame,121,1.21503424,0,3,0.24284552,0.03833954,0.14538124,0,0.10641311,0.24765104,0.31822461,0,0.02444148,0.03064052,-0.11388671,0
frame,122,1.22503521,0,3,0.24281889,0.03830802,0.14541815,0,0.10639512,0.24763095,0.31826544,0,0.02443351,0.03062279,-0.11387961,0
frame,123,1.23485120,0,3,0.24277441,0.03830268,0.14544219,0,0.10637628,0.24764365,0.31828326,0,0.02440052,0.03061606,-0.11385792,0
frame,124,1.24493903,0,3,0.24274668,0.03828096,0.14548329,0,0.10637327,0.24762356,0.31832826,0,0.02439911,0.03060077,-0.11386725,0
frame,125,1.25492913,0,3,0.24271846,0.03826472,0.14550298,0,0.10635741,0.24761853,0.31836504,0,0.02440585,0.03061204,-0.11386295,0
frame,126,1.26519725,0,3,0.24268219,0.03823568,0.14556357,0,0.10633062,0.24760208,0.31842512,0,0.02437474,0.03056977,-0.11380257,0
frame,127,1.27521006,0,3,0.24266236,0.03820779,0.14559291,0,0.10633301,0.24761574,0.31843159,0,0.02438897,0.03057274,-0.11379548,0
frame,128,1.28521035,0,3,0.24265210,0.03819644,0.14561549,0,0.10631840,0.24762833,0.31845516,0,0.02441080,0.03058866,-0.11380812,0
frame,129,1.29520649,0,3,0.24261753,0.03817689,0.14566529,0,0.10631239,0.24763271,0.31849819,0,0.02440929,0.03060148,-0.11378738,0
frame,130,1.30520692,0,3,0.24258582,0.03815813,0.14568409,0,0.10629973,0.24763612,0.31850433,0,0.02439900,0.03058062,-0.11377796,0
frame,131,1.31523091,0,3,0.24256644,0.03813211,0.14571798,0,0.10630058,0.24762025,0.31854093,0,0.02440051,0.03056910,-0.11378781,0
frame,132,1.32527278,0,3,0.24255817,0.03814183,0.14572158,0,0.10630746,0.24762957,0.31855479,0,0.02438285,0.03055906,-0.11378650,0
frame,133,1.33520446,0,3,0.24252152,0.03812961,0.14574099,0,0.10628455,0.24760549,0.31858245,0,0.02433604,0.03051569,-0.11372714,0
frame,134,1.34504280,0,3,0.24251679,0.03812424,0.14574111,0,0.10628154,0.24762225,0.31856778,0,0.02433896,0.03052681,-0.11374825,0
frame,135,1.35499486,0,3,0.24250281,0.03813053,0.14575379,0,0.10627248,0.24763498,0.31860486,0,0.02433989,0.03052811,-0.11375950,0
frame,136,1.36531120,0,3,0.24249274,0.03815392,0.14574525,0,0.10627048,0.24764615,0.31861401,0,0.02432281,0.03050630,-0.11373463,0
frame,137,1.37533187,0,3,0.24248457,0.03815624,0.14574008,0,0.10626274,0.24765253,0.31862253,0,0.02432890,0.03050391,-0.11374289,0
frame,138,1.38510998,0,3,0.24248829,0.03817767,0.14574622,0,0.10626110,0.24764375,0.31865379,0,0.02436047,0.03052192,-0.11378299,0
frame,139,1.39507291,0,3,0.24247746,0.03817954,0.14575037,0,0.10626054,0.24764900,0.31866115,0,0.02434798,0.03050406,-0.11375358,0
frame,140,1.40510368,0,3,0.24248326,0.03816071,0.14576608,0,0.10625952,0.24764858,0.31867570,0,0.02435796,0.03048266,-0.11374085,0
frame,141,1.41496111,0,3,0.24249636,0.03816492,0.14574143,0,0.10625403,0.24761860,0.31871140,0,0.02436238,0.03048640,-0.11376467,0
frame,142,1.42484812,0,3,0.24250774,0.03817073,0.14575419,0,0.10627106,0.24762987,0.31868738,0,0.02437738,0.03048196,-0.11375910,0
frame,143,1.43495836,0,3,0.24249415,0.03814761,0.14576517,0,0.10627089,0.24761903,0.31869560,0,0.02433901,0.03043165,-0.11369988,0
frame,144,1.44495390,0,3,0.24250524,0.03815581,0.14574575,0,0.10628161,0.24761818,0.31870353,0,0.02437222,0.03046392,-0.11374079,0
frame,145,1.45508421,0,3,0.24249598,0.03813203,0.14576364,0,0.10628130,0.24759422,0.31872931,0,0.02437261,0.03044533,-0.11374184,0
frame,146,1.46508118,0,3,0.24248636,0.03809780,0.14579789,0,0.10629682,0.24757890,0.31874004,0,0.02436853,0.03044159,-0.11373663,0
frame,147,1.47551585,0,3,0.24247015,0.03806963,0.14579926,0,0.10629216,0.24757168,0.31875321,0,0.02435996,0.03042931,-0.11373830,0
frame,148,1.48543003,0,3,0.24246399,0.03804740,0.14581236,0,0.10632607,0.24756372,0.31877530,0,0.02436767,0.03042868,-0.11376105,0
frame,149,1.49542926,0,3,0.24244857,0.03804735,0.14581159,0,0.10633709,0.24755168,0.31878108,0,0.02435708,0.03043199,-0.11376157,0
frame,150,1.50547596,0,3,0.24243110,0.03801858,0.14583698,0,0.10633260,0.24754080,0.31881028,0,0.02433713,0.03040673,-0.11373429,0
frame,151,1.51542252,0,3,0.24243259,0.03802289,0.14582887,0,0.10636210,0.24756154,0.31881452,0,0.02433763,0.03040528,-0.11376759,0
frame,152,1.52534122,0,3,0.24242501,0.03804492,0.14582674,0,0.10637407,0.24754302,0.31886634,0,0.02432047,0.03040125,-0.11374831,0
frame,153,1.53519314,0,3,0.24242222,0.03803694,0.14585325,0,0.10637490,0.24755001,0.31888634,0,0.02429711,0.03037536,-0.11372720,0
frame,154,1.54518369,0,3,0.24242502,0.03804687,0.14584289,0,0.10639632,0.24755675,0.31889087,0,0.02430724,0.03037230,-0.11371597,0
frame,155,1.55512444,0,3,0.24243042,0.03804801,0.14585869,0,0.10639754,0.24755077,0.31893897,0,0.02431368,0.03037827,-0.11375990,0
frame,156,1.56498398,0,3,0.24242884,0.03804788,0.14586702,0,0.10639163,0.24755430,0.31896251,0,0.02435975,0.03037590,-0.11379989,0
frame,157,1.57488789,0,3,0.24242269,0.03803489,0.14587891,0,0.10640328,0.24755919,0.31896457,0,0.02440522,0.03036126,-0.11379304,0
frame,158,1.58486350,0,3,0.24242763,0.03801107,0.14591114,0,0.10639706,0.24753670,0.31898904,0,0.02446527,0.03040948,-0.11385113,0
frame,159,1.59499276,0,3,0.24243119,0.03801237,0.14591688,0,0.10637546,0.24750391,0.31899655,0,0.02450277,0.03042405,-0.11385324,0
frame,160,1.60506867,0,3,0.24242285,0.03799578,0.14592968,0,0.10637505,0.24747233,0.31897640,0,0.02449655,0.03041475,-0.11383864,0
frame,161,1.61507212,0,3,0.24243051,0.03800210,0.14591990,0,0.10636799,0.24745214,0.31895152,0,0.02450355,0.03041101,-0.11384068,0
frame,162,1.62527247,0,3,0.24243012,0.03800806,0.14591277,0,0.10634489,0.24741808,0.31893057,0,0.02447872,0.03039319,-0.11382654,0
frame,163,1.63527646,0,3,0.24244420,0.03801826,0.14590311,0,0.10631807,0.24737605,0.31890613,0,0.02445584,0.03038300,-0.11379769,0
frame,164,1.64527569,0,3,0.24246514,0.03801256,0.14588073,0,0.10630207,0.24735110,0.31887060,0,0.02444932,0.03037350,-0.11380202,0
frame,165,1.65525650,0,3,0.24248961,0.03803899,0.14584456,0,0.10628377,0.24731837,0.31884211,0,0.02444290,0.03037387,-0.11381249,0
frame,166,1.66525521,0,3,0.24248795,0.03803008,0.14585754,0,0.10626181,0.24728696,0.31883016,0,0.02445010,0.03036369,-0.11381005,0
frame,167,1.67527270,0,3,0.24250726,0.03803002,0.14585084,0,0.10625452,0.24729267,0.31876418,0,0.02446091,0.03034571,-0.11381312,0
frame,168,1.68528363,0,3,0.24252740,0.03804605,0.14580762,0,0.10623747,0.24725020,0.31876269,0,0.02449070,0.03035012,-0.11384221,0
frame,169,1.69524497,0,3,0.24253693,0.03803907,0.14580952,0,0.10623115,0.24724869,0.31874228,0,0.02451159,0.03035405,-0.11386965,0
frame,170,1.70521243,0,3,0.24251872,0.03800111,0.14582595,0,0.10620673,0.24723697,0.31872559,0,0.02452509,0.03035067,-0.11387809,0
frame,171,1.71508322,0,3,0.24253331,0.03800308,0.14581041,0,0.10621993,0.24723455,0.31869575,0,0.02455099,0.03035178,-0.11391115,0
