frame,32,0.34035629,0,3,0.27225149,0.01930373,0.21050385,0,0.10244936,0.24475926,0.28603604,0,0.05282347,0.07282299,-0.05421982,0
frame,33,0.35036103,0,3,0.27201098,0.02053522,0.20718670,0,0.10213977,0.24523883,0.28610080,0,0.05234238,0.07184158,-0.05703571,0
frame,34,0.36035204,0,3,0.27177632,0.02179931,0.20391715,0,0.10183972,0.24571419,0.28611267,0,0.05203874,0.07086283,-0.05988824,0
frame,35,0.37051730,0,3,0.27144131,0.02292719,0.20084839,0,0.10151704,0.24623489,0.28607255,0,0.05184598,0.06987666,-0.06276067,0
frame,36,0.38035503,0,3,0.27105299,0.02397092,0.19785742,0,0.10117996,0.24674255,0.28595600,0,0.05174090,0.06878852,-0.06558784,0
frame,37,0.39050210,0,3,0.27067217,0.02509933,0.19476286,0,0.10080501,0.24718146,0.28591734,0,0.05153691,0.06756379,-0.06831348,0
frame,38,0.40050669,0,3,0.27011925,0.02613084,0.19184594,0,0.10040310,0.24755487,0.28585711,0,0.05118364,0.06609802,-0.07090008,0
frame,39,0.41050471,0,3,0.26953554,0.02704990,0.18905495,0,0.10003455,0.24791652,0.28574324,0,0.05068204,0.06450557,-0.07334553,0
frame,40,0.42042560,0,3,0.26896554,0.02795535,0.18625239,0,0.09974282,0.24823897,0.28554407,0,0.05000930,0.06279483,-0.07569069,0
frame,41,0.43049328,0,3,0.26837391,0.02868548,0.18356693,0,0.09947484,0.24850522,0.28529003,0,0.04933836,0.06110184,-0.07795893,0
frame,42,0.44048549,0,3,0.26774931,0.02934762,0.18090366,0,0.09923182,0.24871755,0.28504178,0,0.04869866,0.05947183,-0.08014303,0
frame,43,0.45049235,0,3,0.26723573,0.02994431,0.17829870,0,0.09898837,0.24884808,0.28477961,0,0.04806925,0.05790293,-0.08222115,0
frame,44,0.46048441,0,3,0.26670983,0.03037940,0.17586184,0,0.09876629,0.24890435,0.28454119,0,0.04752960,0.05648452,-0.08429267,0
frame,45,0.47050364,0,3,0.26617664,0.03078952,0.17344205,0,0.09855809,0.24891469,0.28432125,0,0.04695309,0.05514443,-0.08635616,0
frame,46,0.48049147,0,3,0.26560155,0.03111356,0.17107695,0,0.09840950,0.24890041,0.28404856,0,0.04623079,0.05378252,-0.08829147,0
frame,47,0.49049674,0,3,0.26499096,0.03143205,0.16879213,0,0.09828982,0.24884784,0.28378338,0,0.04541553,0.05243152,-0.09014410,0
frame,48,0.50048888,0,3,0.26438600,0.03162056,0.16658592,0,0.09819873,0.24876022,0.28349102,0,0.04450972,0.05110820,-0.09196971,0
frame,49,0.51048848,0,3,0.26372430,0.03186936,0.16434197,0,0.09814440,0.24868286,0.28324139,0,0.04346871,0.04981974,-0.09373824,0
frame,50,0.52052333,0,3,0.26307678,0.03208347,0.16214713,0,0.09810667,0.24860549,0.28298959,0,0.04227509,0.04844090,-0.09545466,0
frame,51,0.53048891,0,3,0.26234883,0.03221807,0.16009800,0,0.09808189,0.24856207,0.28276861,0,0.04110730,0.04718532,-0.09715514,0
frame,52,0.54048399,0,3,0.26157659,0.03236052,0.15815352,0,0.09806578,0.24854504,0.28252512,0,0.03989575,0.04586790,-0.09871899,0
frame,53,0.55048382,0,3,0.26077878,0.03250064,0.15622346,0,0.09806307,0.24858437,0.28222266,0,0.03880584,0.04480430,-0.10038370,0
frame,54,0.56048871,0,3,0.25997576,0.03253895,0.15459031,0,0.09801434,0.24862790,0.28191137,0,0.03772663,0.04378784,-0.10191566,0
frame,55,0.57054854,0,3,0.25918019,0.03263056,0.15297613,0,0.09797083,0.24868703,0.28157160,0,0.03673462,0.04297290,-0.10328424,0
frame,56,0.58048808,0,3,0.25840038,0.03271171,0.15146260,0,0.09792136,0.24873674,0.28127584,0,0.03583957,0.04231688,-0.10450535,0
frame,57,0.59048836,0,3,0.25767696,0.03278677,0.15010540,0,0.09788734,0.24877149,0.28100681,0,0.03504306,0.04183471,-0.10579946,0
frame,58,0.60048888,0,3,0.25701508,0.03288558,0.14875719,0,0.09783234,0.24881367,0.28076467,0,0.03437183,0.04146203,-0.10696723,0
frame,59,0.61049105,0,3,0.25638998,0.03295418,0.14755289,0,0.09777766,0.24886060,0.28052026,0,0.03373202,0.04121163,-0.10818766,0
frame,60,0.62047836,0,3,0.25588268,0.03315170,0.14629298,0,0.09772333,0.24891254,0.28030917,0,0.03324986,0.04092909,-0.10932034,0
frame,61,0.63048928,0,3,0.25538552,0.03322850,0.14522076,0,0.09767108,0.24897265,0.28009140,0,0.03273353,0.04071030,-0.11041977,0
frame,62,0.64048678,0,3,0.25494295,0.03344331,0.14410345,0,0.09759474,0.24907529,0.27987742,0,0.03226492,0.04042942,-0.11142808,0
frame,63,0.65048548,0,3,0.25449798,0.03363026,0.14303532,0,0.09751242,0.24914995,0.27969339,0,0.03184643,0.04008855,-0.11246350,0
frame,64,0.66048682,0,3,0.25409278,0.03383832,0.14209139,0,0.09741695,0.24924585,0.27950010,0,0.03133482,0.03962386,-0.11336788,0
frame,65,0.67053050,0,3,0.25365546,0.03414155,0.14108138,0,0.09734023,0.24931376,0.27933088,0,0.03089134,0.03908129,-0.11413252,0
frame,66,0.68048883,0,3,0.25325161,0.03437221,0.14021266,0,0.09725480,0.24938285,0.27915353,0,0.03050118,0.03851701,-0.11490949,0
frame,67,0.69048640,0,3,0.25290519,0.03457437,0.13942480,0,0.09717333,0.24944875,0.27893507,0,0.03009781,0.03790122,-0.11554538,0
frame,68,0.70047944,0,3,0.25263569,0.03482537,0.13859224,0,0.09708536,0.24951237,0.27874351,0,0.02975046,0.03721261,-0.11612783,0
frame,69,0.71047075,0,3,0.25238875,0.03504345,0.13785242,0,0.09700780,0.24954759,0.27855259,0,0.02950451,0.03668213,-0.11664679,0
frame,70,0.72050967,0,3,0.25221014,0.03515279,0.13726988,0,0.09694829,0.24957284,0.27831426,0,0.02925638,0.03616980,-0.11704439,0
frame,71,0.73047932,0,3,0.25207910,0.03522689,0.13680252,0,0.09688707,0.24956147,0.27811921,0,0.02902105,0.03565718,-0.11731581,0
frame,72,0.74047953,0,3,0.25197715,0.03529513,0.13642207,0,0.09682608,0.24952380,0.27789968,0,0.02883336,0.03522481,-0.11749554,0
frame,73,0.75047786,0,3,0.25191182,0.03532296,0.13608979,0,0.09678307,0.24946384,0.27764100,0,0.02863498,0.03485474,-0.11753631,0
frame,74,0.76047943,0,3,0.25186938,0.03531638,0.13583636,0,0.09672087,0.24936223,0.27743697,0,0.02849848,0.03458471,-0.11755733,0
frame,75,0.77053654,0,3,0.25183874,0.03524561,0.13569210,0,0.09670305,0.24925880,0.27718574,0,0.02840735,0.03435579,-0.11748749,0
frame,76,0.78048747,0,3,0.25184152,0.03513137,0.13560061,0,0.09667927,0.24914794,0.27693373,0,0.02833877,0.03420217,-0.11741750,0
frame,77,0.79051259,0,3,0.25186026,0.03497749,0.13553904,0,0.09669459,0.24901819,0.27670419,0,0.02831055,0.03404637,-0.11734051,0
frame,78,0.80040933,0,3,0.25188833,0.03480566,0.13552120,0,0.09669640,0.24886434,0.27652001,0,0.02828541,0.03392574,-0.11725782,0
frame,79,0.81060704,0,3,0.25189790,0.03458808,0.13554582,0,0.09670302,0.24870013,0.27634209,0,0.02823930,0.03376911,-0.11715879,0
frame,80,0.82066370,0,3,0.25190222,0.03439459,0.13555366,0,0.09671929,0.24853711,0.27619445,0,0.02823029,0.03365874,-0.11711586,0
frame,81,0.83060316,0,3,0.25189862,0.03416857,0.13559887,0,0.09675320,0.24837813,0.27605563,0,0.02823316,0.03354621,-0.11712015,0
frame,82,0.84061409,0,3,0.25187880,0.03396194,0.13562855,0,0.09676497,0.24823873,0.27590719,0,0.02823686,0.03347759,-0.11713233,0
frame,83,0.85060940,0,3,0.25183606,0.03372378,0.13569278,0,0.09677689,0.24808905,0.27576667,0,0.02824559,0.03342189,-0.11719160,0
frame,84,0.86061376,0,3,0.25179398,0.03350874,0.13572447,0,0.09679170,0.24793813,0.27563962,0,0.02829140,0.03342110,-0.11730236,0
frame,85,0.87066310,0,3,0.25175250,0.03331317,0.13577507,0,0.09682488,0.24781045,0.27551776,0,0.02830704,0.03336644,-0.11735833,0
frame,86,0.88060618,0,3,0.25170076,0.03314247,0.13577478,0,0.09685633,0.24770123,0.27537447,0,0.02832895,0.03335857,-0.11744728,0
frame,87,0.89060398,0,3,0.25169116,0.03298355,0.13575253,0,0.09689240,0.24760357,0.27523994,0,0.02835532,0.03335392,-0.11755874,0
frame,88,0.90060464,0,3,0.25167406,0.03286248,0.13570897,0,0.09691590,0.24749660,0.27515924,0,0.02838765,0.03333400,-0.11764940,0
frame,89,0.91060033,0,3,0.25167763,0.03274122,0.13569716,0,0.09692693,0.24739447,0.27505505,0,0.02839978,0.03329225,-0.11769699,0
frame,90,0.92064695,0,3,0.25169680,0.03263010,0.13565467,0,0.09697066,0.24732110,0.27491033,0,0.02841757,0.03327223,-0.11776533,0
frame,91,0.93060263,0,3,0.25171354,0.03253804,0.13559747,0,0.09698449,0.24721067,0.27480519,0,0.02845632,0.03322241,-0.11783253,0
frame,92,0.94060073,0,3,0.25172853,0.03241688,0.13559783,0,0.09699444,0.24710868,0.27471986,0,0.02846062,0.03318534,-0.11786430,0
frame,93,0.95059981,0,3,0.25178272,0.03232797,0.13556467,0,0.09703933,0.24703626,0.27456966,0,0.02847482,0.03317478,-0.11791299,0
frame,94,0.96058893,0,3,0.25184751,0.03226313,0.13547358,0,0.09707441,0.24697135,0.27444455,0,0.02851224,0.03316656,-0.11796558,0
frame,95,0.97059993,0,3,0.25188768,0.03216621,0.13547912,0,0.09709878,0.24688256,0.27434003,0,0.02848498,0.03311978,-0.11799546,0
frame,96,0.98059645,0,3,0.25192332,0.03208859,0.13547692,0,0.09712639,0.24680774,0.27423999,0,0.02846208,0.03308332,-0.11800373,0
frame,97,0.99059696,0,3,0.25197482,0.03200651,0.13541470,0,0.09715502,0.24675123,0.27414578,0,0.02845435,0.03306082,-0.11805181,0
frame,98,1.00060298,0,3,0.25200725,0.03192911,0.13540588,0,0.09718087,0.24667284,0.27406073,0,0.02842138,0.03299684,-0.11805521,0
frame,99,1.01059829,0,3,0.25200754,0.03184602,0.13542053,0,0.09720217,0.24661103,0.27399713,0,0.02838632,0.03296578,-0.11804920,0
frame,100,1.02060046,0,3,0.25203100,0.03178542,0.13537960,0,0.09724377,0.24656305,0.27388579,0,0.02839435,0.03295098,-0.11805348,0
frame,101,1.03059637,0,3,0.25204092,0.03168603,0.13538632,0,0.09727323,0.24650308,0.27381209,0,0.02839120,0.03293484,-0.11803987,0
frame,102,1.04060390,0,3,0.25203925,0.03158715,0.13541242,0,0.09731355,0.24644768,0.27376592,0,0.02842738,0.03294940,-0.11806351,0
frame,103,1.05059604,0,3,0.25203854,0.03147097,0.13545167,0,0.09735405,0.24638328,0.27370614,0,0.02845852,0.03296660,-0.11808570,0
frame,104,1.06059912,0,3,0.25205094,0.03134621,0.13547307,0,0.09739592,0.24634814,0.27361408,0,0.02850647,0.03296664,-0.11812216,0
frame,105,1.07059307,0,3,0.25204837,0.03124268,0.13552696,0,0.09743913,0.24631271,0.27355865,0,0.02854884,0.03298205,-0.11814652,0
frame,106,1.08059630,0,3,0.25204676,0.03113409,0.13557354,0,0.09747966,0.24626110,0.27353218,0,0.02857053,0.03295527,-0.11815792,0
frame,107,1.09059711,0,3,0.25207031,0.03102766,0.13559312,0,0.09752917,0.24623522,0.27347165,0,0.02858499,0.03293598,-0.11819577,0
frame,108,1.10060094,0,3,0.25208721,0.03090914,0.13562223,0,0.09758124,0.24619481,0.27343249,0,0.02857887,0.03289618,-0.11821048,0
frame,109,1.11059821,0,3,0.25209185,0.03081416,0.13566963,0,0.09761515,0.24616329,0.27339825,0,0.02852642,0.03286167,-0.11818188,0
frame,110,1.12119076,0,3,0.25211358,0.03075410,0.13567644,0,0.09767952,0.24615066,0.27333853,0,0.02848718,0.03284693,-0.11817002,0
frame,111,1.13100314,0,3,0.25214142,0.03069061,0.13564822,0,0.09772623,0.24613032,0.27328628,0,0.02845769,0.03282235,-0.11817633,0
frame,112,1.14094456,0,3,0.25215027,0.03065697,0.13559988,0,0.09777044,0.24609959,0.27326560,0,0.02837762,0.03279377,-0.11814817,0
frame,113,1.15061709,0,3,0.25217006,0.03061610,0.13558939,0,0.09781691,0.24607921,0.27322739,0,0.02834198,0.03275323,-0.11815574,0
frame,114,1.16061331,0,3,0.25219983,0.03055678,0.13555866,0,0.09788173,0.24605612,0.27317831,0,0.02832907,0.03273233,-0.11819816,0
frame,115,1.17061578,0,3,0.25222570,0.03052474,0.13552445,0,0.09793209,0.24602884,0.27316216,0,0.02830986,0.03272126,-0.11822184,0
frame,116,1.18062203,0,3,0.25225109,0.03048041,0.13550740,0,0.09796850,0.24599724,0.27316839,0,0.02831351,0.03269356,-0.11822637,0
frame,117,1.19074895,0,3,0.25229445,0.03045648,0.13546507,0,0.09803157,0.24598503,0.27314681,0,0.02834484,0.03269870,-0.11828411,0
frame,118,1.20062419,0,3,0.25234267,0.03042134,0.13543646,0,0.09808521,0.24595436,0.27312505,0,0.02836071,0.03270485,-0.11832796,0
frame,119,1.21073737,0,3,0.25237659,0.03039098,0.13542068,0,0.09813269,0.24593168,0.27314261,0,0.02837178,0.03268999,-0.11831947,0
frame,120,1.22061495,0,3,0.25241053,0.03036553,0.13541442,0,0.09818810,0.24591103,0.27312991,0,0.02836975,0.03267295,-0.11833315,0
frame,121,1.23075221,0,3,0.25245106,0.03036240,0.13537322,0,0.09823805,0.24588963,0.27313450,0,0.02836519,0.03266675,-0.11834469,0
frame,122,1.24073793,0,3,0.25247902,0.03033753,0.13538125,0,0.09830026,0.24589448,0.27312014,0,0.02833090,0.03262442,-0.11830509,0
frame,123,1.25070041,0,3,0.25251377,0.03031494,0.13539344,0,0.09833880,0.24586535,0.27315220,0,0.02827482,0.03259099,-0.11825981,0
frame,124,1.26071036,0,3,0.25254858,0.03029699,0.13534340,0,0.09837131,0.24585217,0.27314043,0,0.02824778,0.03254613,-0.11825385,0
frame,125,1.27072438,0,3,0.25256950,0.03026975,0.13533255,0,0.09841792,0.24582547,0.27315521,0,0.02821960,0.03252792,-0.11825418,0
frame,126,1.28072051,0,3,0.25259179,0.03023393,0.13533521,0,0.09846448,0.24579394,0.27315339,0,0.02818918,0.03250004,-0.11821284,0
frame,127,1.29071771,0,3,0.25262883,0.03020125,0.13531077,0,0.09851527,0.24576947,0.27312565,0,0.02821440,0.03249439,-0.11824208,0
frame,128,1.30071520,0,3,0.25264913,0.03014899,0.13530055,0,0.09854996,0.24573958,0.27311122,0,0.02823421,0.03251429,-0.11829098,0
frame,129,1.31072288,0,3,0.25266242,0.03009239,0.13531983,0,0.09857897,0.24570069,0.27312359,0,0.02824514,0.03248459,-0.11828041,0
frame,130,1.32070581,0,3,0.25266626,0.03002377,0.13534342,0,0.09862518,0.24568403,0.27308029,0,0.02829401,0.03248765,-0.11829685,0
frame,131,1.33071968,0,3,0.25268066,0.02998383,0.13535540,0,0.09866588,0.24566972,0.27308348,0,0.02833330,0.03249767,-0.11833183,0
frame,132,1.34072367,0,3,0.25265890,0.02995049,0.13535750,0,0.09868616,0.24564670,0.27309549,0,0.02833275,0.03248873,-0.11831848,0
frame,133,1.35072275,0,3,0.25264141,0.02988697,0.13541797,0,0.09870603,0.24562775,0.27308455,0,0.02830822,0.03247527,-0.11828965,0
frame,134,1.36072598,0,3,0.25262603,0.02985669,0.13541995,0,0.09873310,0.24558210,0.27310139,0,0.02829289,0.03244474,-0.11827946,0
frame,135,1.37071751,0,3,0.25261331,0.02980984,0.13543719,0,0.09873610,0.24554394,0.27311474,0,0.02823982,0.03241017,-0.11825186,0
frame,136,1.38062369,0,3,0.25257879,0.02977811,0.13545465,0,0.09875858,0.24552393,0.27310240,0,0.02818529,0.03236048,-0.11819180,0
frame,137,1.39071439,0,3,0.25257742,0.02976831,0.13543817,0,0.09877142,0.24551050,0.27307069,0,0.02815522,0.03233834,-0.11818769,0
frame,138,1.40072184,0,3,0.25258523,0.02977920,0.13540018,0,0.09878650,0.24549434,0.27305767,0,0.02813866,0.03233683,-0.11822534,0
frame,139,1.41070915,0,3,0.25257844,0.02975221,0.13542625,0,0.09878792,0.24549863,0.27303678,0,0.02810874,0.03230966,-0.11821439,0
frame,140,1.42072038,0,3,0.25258201,0.02973179,0.13542622,0,0.09879699,0.24547128,0.27301952,0,0.02810766,0.03230113,-0.11822766,0
frame,141,1.43070361,0,3,0.25260323,0.02975048,0.13536084,0,0.09879161,0.24545142,0.27299431,0,0.02812537,0.03229165,-0.11825802,0
frame,142,1.44072276,0,3,0.25261849,0.02973767,0.13536415,0,0.09879210,0.24543659,0.27297616,0,0.02813610,0.03229162,-0.11826255,0
frame,143,1.45071565,0,3,0.25262415,0.02974669,0.13536036,0,0.09879112,0.24542975,0.27295837,0,0.02813553,0.03228362,-0.11825059,0
frame,144,1.46071700,0,3,0.25266343,0.02976349,0.13531312,0,0.09879085,0.24541569,0.27293095,0,0.02814025,0.03228475,-0.11827296,0
frame,145,1.47072294,0,3,0.25266367,0.02974544,0.13530730,0,0.09878418,0.24539869,0.27292523,0,0.02813976,0.03227646,-0.11828236,0
frame,146,1.48071470,0,3,0.25267845,0.02973552,0.13531277,0,0.09878865,0.24536297,0.27292886,0,0.02811744,0.03224184,-0.11825264,0
frame,147,1.49071250,0,3,0.25269222,0.02975085,0.13527755,0,0.09878438,0.24536258,0.27290380,0,0.02810056,0.03223205,-0.11825862,0
frame,148,1.50071286,0,3,0.25269365,0.02974739,0.13527960,0,0.09877826,0.24535254,0.27289379,0,0.02805709,0.03222119,-0.11824074,0
frame,149,1.51071488,0,3,0.25266832,0.02973719,0.13527845,0,0.09875159,0.24532565,0.27290043,0,0.02803489,0.03220224,-0.11822653,0
frame,150,1.52072536,0,3,0.25265977,0.02972024,0.13529496,0,0.09875976,0.24532264,0.27287376,0,0.02801126,0.03219499,-0.11820666,0
frame,151,1.53070346,0,3,0.25265631,0.02971571,0.13526124,0,0.09874374,0.24530047,0.27287412,0,0.02802335,0.03220194,-0.11822931,0
frame,152,1.54071054,0,3,0.25262880,0.02966422,0.13532272,0,0.09872358,0.24527322,0.27288193,0,0.02800819,0.03217598,-0.11820853,0
frame,153,1.55071467,0,3,0.25259614,0.02963251,0.13538894,0,0.09870969,0.24526811,0.27285141,0,0.02801113,0.03215464,-0.11818793,0
frame,154,1.56070960,0,3,0.25259367,0.02961504,0.13537160,0,0.09870558,0.24527535,0.27284259,0,0.02805140,0.03219254,-0.11821221,0
frame,155,1.57070083,0,3,0.25256187,0.02959157,0.13539529,0,0.09869060,0.24526915,0.27282253,0,0.02806461,0.03220472,-0.11823809,0
frame,156,1.58070127,0,3,0.25251555,0.02954715,0.13547564,0,0.09866810,0.24526086,0.27282110,0,0.02807814,0.03219637,-0.11821902,0
frame,157,1.59070578,0,3,0.25248015,0.02948002,0.13551676,0,0.09865487,0.24527673,0.27276605,0,0.02809449,0.03219688,-0.11821799,0
frame,158,1.60083942,0,3,0.25246048,0.02945765,0.13554148,0,0.09863555,0.24526589,0.27275553,0,0.02811024,0.03217778,-0.11823025,0
frame,159,1.61070032,0,3,0.25240058,0.02941130,0.13560131,0,0.09862295,0.24526310,0.27272165,0,0.02811371,0.03217214,-0.11821141,0
frame,160,1.62070347,0,3,0.25236329,0.02939465,0.13562554,0,0.09857442,0.24525206,0.27269891,0,0.02810569,0.03216022,-0.11820956,0
frame,161,1.63070618,0,3,0.25233364,0.02937987,0.13561857,0,0.09855035,0.24524805,0.27265131,0,0.02808213,0.03213726,-0.11820491,0
frame,162,1.64083785,0,3,0.25229737,0.02936660,0.13564435,0,0.09851234,0.24524395,0.27260822,0,0.02806306,0.03211198,-0.11817452,0
frame,163,1.65083965,0,3,0.25225496,0.02934773,0.13569355,0,0.09848379,0.24523273,0.27255851,0,0.02802259,0.03208852,-0.11814730,0
frame,164,1.66083254,0,3,0.25223291,0.02934504,0.13567773,0,0.09844127,0.24523519,0.27249193,0,0.02798606,0.03205882,-0.11813413,0
frame,165,1.67083667,0,3,0.25222573,0.02935705,0.13567136,0,0.09840201,0.24523005,0.27246195,0,0.02795213,0.03204295,-0.11811169,0
frame,166,1.68083651,0,3,0.25219721,0.02936574,0.13568541,0,0.09836718,0.24522245,0.27243018,0,0.02793066,0.03203025,-0.11809771,0
frame,167,1.69083506,0,3,0.25220656,0.02939261,0.13564084,0,0.09834602,0.24521789,0.27241716,0,0.02791928,0.03201805,-0.11809524,0
frame,168,1.70083851,0,3,0.25221819,0.02941533,0.13563065,0,0.09830703,0.24521327,0.27236608,0,0.02790428,0.03199119,-0.11808678,0
frame,169,1.71083805,0,3,0.25220335,0.02943795,0.13562112,0,0.09827431,0.24521363,0.27236438,0,0.02789971,0.03196327,-0.11807253,0
frame,170,1.72082814,0,3,0.25220159,0.02946772,0.13563643,0,0.09824133,0.24520931,0.27236804,0,0.02790046,0.03195830,-0.11807112,0
