frame,32,0.32885844,0,3,0.09621699,0.32926464,0.24618709,0,0.04955813,0.09273627,-0.03729226,0,0.25207672,0.08303823,0.25074553,0
frame,33,0.33887805,0,3,0.09619885,0.32930860,0.24646544,0,0.05057214,0.09456205,-0.04260894,0,0.25163731,0.08200084,0.24618976,0
frame,34,0.34890746,0,3,0.09619559,0.32931182,0.24674378,0,0.05140004,0.09616348,-0.04807838,0,0.25114489,0.08102340,0.24127841,0
frame,35,0.35873508,0,3,0.09621646,0.32927933,0.24694932,0,0.05198176,0.09748380,-0.05356507,0,0.25054651,0.08003893,0.23598449,0
frame,36,0.36881152,0,3,0.09623939,0.32917890,0.24712938,0,0.05218184,0.09835720,-0.05912151,0,0.24979827,0.07900562,0.23046353,0
frame,37,0.37881678,0,3,0.09629264,0.32903421,0.24722794,0,0.05202740,0.09874047,-0.06454285,0,0.24898838,0.07798596,0.22480416,0
frame,38,0.38882077,0,3,0.09639032,0.32890376,0.24719048,0,0.05159978,0.09861511,-0.07007971,0,0.24805254,0.07713955,0.21865872,0
frame,39,0.39882332,0,3,0.09648934,0.32870731,0.24713355,0,0.05100022,0.09804697,-0.07575427,0,0.24703738,0.07630949,0.21243964,0
frame,40,0.40875651,0,3,0.09658721,0.32846701,0.24702373,0,0.05023701,0.09706774,-0.08151186,0,0.24591307,0.07542338,0.20622526,0
frame,41,0.41870986,0,3,0.09677617,0.32824343,0.24675034,0,0.04940785,0.09583917,-0.08742210,0,0.24480721,0.07469819,0.19980529,0
frame,42,0.42862064,0,3,0.09696563,0.32794881,0.24642837,0,0.04838574,0.09435885,-0.09336575,0,0.24371448,0.07403275,0.19324857,0
frame,43,0.43868727,0,3,0.09713672,0.32759893,0.24609610,0,0.04721488,0.09261201,-0.09928779,0,0.24251077,0.07339275,0.18670008,0
frame,44,0.44859692,0,3,0.09731939,0.32727450,0.24561685,0,0.04588501,0.09066134,-0.10522680,0,0.24120682,0.07278666,0.18031493,0
frame,45,0.45868950,0,3,0.09758206,0.32707679,0.24488543,0,0.04432084,0.08859893,-0.11110657,0,0.23990546,0.07237583,0.17379443,0
frame,46,0.46874126,0,3,0.09780751,0.32683307,0.24423872,0,0.04260096,0.08636658,-0.11688106,0,0.23844239,0.07198068,0.16747545,0
frame,47,0.47876848,0,3,0.09805777,0.32661402,0.24341956,0,0.04081979,0.08404791,-0.12254165,0,0.23683828,0.07171057,0.16129592,0
frame,48,0.48869308,0,3,0.09826561,0.32642347,0.24264221,0,0.03908500,0.08162325,-0.12808113,0,0.23516184,0.07158687,0.15523581,0
frame,49,0.49868876,0,3,0.09849627,0.32620621,0.24186960,0,0.03739192,0.07918389,-0.13355201,0,0.23349391,0.07148825,0.14925635,0
frame,50,0.50879387,0,3,0.09876075,0.32606226,0.24103306,0,0.03580106,0.07676082,-0.13895287,0,0.23170136,0.07137305,0.14349976,0
frame,51,0.51881001,0,3,0.09904435,0.32587847,0.24017756,0,0.03430002,0.07433245,-0.14435625,0,0.22994190,0.07122491,0.13782528,0
frame,52,0.52880410,0,3,0.09926687,0.32569140,0.23934606,0,0.03285594,0.07188673,-0.14973442,0,0.22819734,0.07117994,0.13236678,0
frame,53,0.53919923,0,3,0.09945779,0.32551405,0.23859124,0,0.03131647,0.06941666,-0.15500960,0,0.22633666,0.07111950,0.12710427,0
frame,54,0.54941468,0,3,0.09966271,0.32536742,0.23784290,0,0.02984410,0.06688914,-0.16010785,0,0.22447026,0.07114934,0.12213230,0
frame,55,0.55926712,0,3,0.09992540,0.32522127,0.23698567,0,0.02852818,0.06436999,-0.16499248,0,0.22259161,0.07120582,0.11745077,0
frame,56,0.56914470,0,3,0.10017616,0.32504997,0.23610306,0,0.02736614,0.06206405,-0.16971152,0,0.22068560,0.07128368,0.11299708,0
frame,57,0.57933849,0,3,0.10038069,0.32493728,0.23533319,0,0.02629955,0.05986946,-0.17413837,0,0.21888968,0.07146814,0.10862255,0
frame,58,0.58921621,0,3,0.10058139,0.32483932,0.23457065,0,0.02544358,0.05796310,-0.17833667,0,0.21720243,0.07162630,0.10442573,0
frame,59,0.59930910,0,3,0.10077702,0.32474017,0.23379736,0,0.02466735,0.05619746,-0.18227552,0,0.21553241,0.07172101,0.10046391,0
frame,60,0.60938795,0,3,0.10096159,0.32450074,0.23309486,0,0.02395336,0.05447502,-0.18607959,0,0.21391359,0.07177253,0.09678292,0
frame,61,0.61934982,0,3,0.10120168,0.32425636,0.23233840,0,0.02334638,0.05285879,-0.18976066,0,0.21232896,0.07182260,0.09329133,0
frame,62,0.62945033,0,3,0.10139059,0.32404339,0.23161517,0,0.02272116,0.05130421,-0.19329113,0,0.21076441,0.07185679,0.09006417,0
frame,63,0.63922052,0,3,0.10152718,0.32385394,0.23088494,0,0.02225764,0.04987004,-0.19674408,0,0.20925753,0.07186012,0.08715938,0
frame,64,0.64937272,0,3,0.10167997,0.32368919,0.23011568,0,0.02191496,0.04859948,-0.20004442,0,0.20783477,0.07190617,0.08443698,0
frame,65,0.65957556,0,3,0.10189941,0.32357538,0.22921300,0,0.02176509,0.04745579,-0.20321089,0,0.20649925,0.07196622,0.08188202,0
frame,66,0.66940597,0,3,0.10206478,0.32342538,0.22841647,0,0.02178490,0.04649217,-0.20622443,0,0.20525667,0.07190970,0.07957880,0
frame,67,0.67939109,0,3,0.10220663,0.32329255,0.22768150,0,0.02177333,0.04562508,-0.20900857,0,0.20408019,0.07177947,0.07750952,0
frame,68,0.68947861,0,3,0.10233913,0.32314938,0.22704014,0,0.02181323,0.04499842,-0.21150182,0,0.20294821,0.07165202,0.07558666,0
frame,69,0.69941853,0,3,0.10246575,0.32301185,0.22644392,0,0.02169376,0.04436025,-0.21362546,0,0.20196752,0.07158285,0.07374237,0
frame,70,0.70954530,0,3,0.10257786,0.32286358,0.22583108,0,0.02167499,0.04400754,-0.21561515,0,0.20105635,0.07139285,0.07221638,0
frame,71,0.71911497,0,3,0.10266057,0.32272625,0.22528458,0,0.02152114,0.04355264,-0.21723098,0,0.20015018,0.07127152,0.07082915,0
frame,72,0.72926023,0,3,0.10275592,0.32262641,0.22466239,0,0.02143041,0.04325850,-0.21884823,0,0.19937569,0.07115319,0.06954585,0
frame,73,0.73941545,0,3,0.10281061,0.32251751,0.22412738,0,0.02137084,0.04291790,-0.22021781,0,0.19857058,0.07095318,0.06849649,0
frame,74,0.74938743,0,3,0.10289423,0.32244658,0.22357237,0,0.02135869,0.04275476,-0.22166404,0,0.19797418,0.07081053,0.06749734,0
frame,75,0.75933874,0,3,0.10294401,0.32236689,0.22304329,0,0.02124530,0.04249302,-0.22281687,0,0.19739777,0.07062920,0.06664266,0
frame,76,0.76923624,0,3,0.10298505,0.32228336,0.22259532,0,0.02114911,0.04220922,-0.22394058,0,0.19682387,0.07049807,0.06587454,0
frame,77,0.77932188,0,3,0.10301341,0.32217944,0.22223836,0,0.02096826,0.04186349,-0.22481573,0,0.19635062,0.07038213,0.06517398,0
frame,78,0.78915471,0,3,0.10302524,0.32211906,0.22191559,0,0.02069216,0.04148737,-0.22554848,0,0.19590116,0.07024023,0.06457959,0
frame,79,0.79955422,0,3,0.10301553,0.32205802,0.22159795,0,0.02042038,0.04111665,-0.22621962,0,0.19542401,0.07011966,0.06402324,0
frame,80,0.80946590,0,3,0.10300249,0.32200438,0.22134766,0,0.02013783,0.04070601,-0.22680712,0,0.19502366,0.07006697,0.06350857,0
frame,81,0.81941321,0,3,0.10299840,0.32197103,0.22108406,0,0.01980981,0.04021903,-0.22723214,0,0.19467585,0.07004353,0.06303883,0
frame,82,0.82926536,0,3,0.10297810,0.32192218,0.22084425,0,0.01948723,0.03973972,-0.22761104,0,0.19434381,0.06997313,0.06266700,0
frame,83,0.83909222,0,3,0.10294934,0.32184798,0.22061406,0,0.01917444,0.03925667,-0.22794835,0,0.19401142,0.06983621,0.06236021,0
frame,84,0.84912149,0,3,0.10291959,0.32179195,0.22039574,0,0.01897794,0.03889946,-0.22826394,0,0.19369560,0.06970748,0.06206965,0
frame,85,0.85912313,0,3,0.10289171,0.32173011,0.22016439,0,0.01883685,0.03857982,-0.22859117,0,0.19341378,0.06956115,0.06178198,0
frame,86,0.86912501,0,3,0.10284462,0.32167432,0.21992728,0,0.01874376,0.03833945,-0.22889483,0,0.19318847,0.06940203,0.06156268,0
frame,87,0.87907624,0,3,0.10278760,0.32159346,0.21969584,0,0.01870471,0.03813881,-0.22917488,0,0.19294316,0.06917039,0.06146499,0
frame,88,0.88909871,0,3,0.10275872,0.32154581,0.21947215,0,0.01870316,0.03796382,-0.22941187,0,0.19277517,0.06899244,0.06135055,0
frame,89,0.89912526,0,3,0.10270326,0.32146835,0.21927866,0,0.01869768,0.03782350,-0.22963274,0,0.19261383,0.06881745,0.06125448,0
frame,90,0.90898443,0,3,0.10267761,0.32140803,0.21906438,0,0.01868211,0.03772695,-0.22985016,0,0.19244443,0.06864478,0.06120294,0
frame,91,0.91913617,0,3,0.10262144,0.32135978,0.21893309,0,0.01864919,0.03764073,-0.23005132,0,0.19226927,0.06851806,0.06110432,0
frame,92,0.92907141,0,3,0.10258494,0.32135591,0.21872306,0,0.01863981,0.03762024,-0.23028395,0,0.19209842,0.06839802,0.06102727,0
frame,93,0.93905668,0,3,0.10253092,0.32129192,0.21863948,0,0.01859596,0.03757785,-0.23047766,0,0.19190213,0.06825189,0.06098926,0
frame,94,0.94908723,0,3,0.10250314,0.32127124,0.21852764,0,0.01851146,0.03749530,-0.23060098,0,0.19175529,0.06814830,0.06094031,0
frame,95,0.95898065,0,3,0.10245967,0.32123813,0.21845287,0,0.01843801,0.03743362,-0.23073021,0,0.19159609,0.06804460,0.06085559,0
frame,96,0.96894358,0,3,0.10241419,0.32119364,0.21838045,0,0.01835313,0.03741942,-0.23088340,0,0.19147313,0.06797929,0.06075969,0
frame,97,0.97898658,0,3,0.10237684,0.32117516,0.21830368,0,0.01826054,0.03738920,-0.23103106,0,0.19136685,0.06791665,0.06066398,0
frame,98,0.98885624,0,3,0.10233258,0.32118344,0.21822815,0,0.01819174,0.03738279,-0.23118937,0,0.19127534,0.06790425,0.06058018,0
frame,99,0.99884128,0,3,0.10230824,0.32114899,0.21815386,0,0.01809083,0.03730983,-0.23130569,0,0.19120157,0.06786995,0.06048390,0
frame,100,1.00884292,0,3,0.10227158,0.32109174,0.21814567,0,0.01802280,0.03722966,-0.23141846,0,0.19114581,0.06783113,0.06041525,0
frame,101,1.01884902,0,3,0.10224938,0.32107586,0.21805012,0,0.01797810,0.03715482,-0.23153210,0,0.19109182,0.06778897,0.06037802,0
frame,102,1.02879988,0,3,0.10223820,0.32105103,0.21799293,0,0.01796968,0.03709736,-0.23165338,0,0.19106957,0.06777191,0.06029564,0
frame,103,1.03894740,0,3,0.10220824,0.32102883,0.21797398,0,0.01796214,0.03705128,-0.23175013,0,0.19102912,0.06777966,0.06022328,0
frame,104,1.04907809,0,3,0.10219191,0.32104743,0.21793789,0,0.01797014,0.03701796,-0.23182945,0,0.19098930,0.06777316,0.06021923,0
frame,105,1.05907642,0,3,0.10217556,0.32104844,0.21789953,0,0.01798382,0.03698026,-0.23191068,0,0.19096933,0.06779157,0.06013447,0
frame,106,1.06892872,0,3,0.10215458,0.32103929,0.21788388,0,0.01799014,0.03694399,-0.23198861,0,0.19095525,0.06780751,0.06007075,0
frame,107,1.07907292,0,3,0.10213026,0.32101536,0.21790873,0,0.01798055,0.03689502,-0.23204212,0,0.19092828,0.06778111,0.06008963,0
frame,108,1.08888371,0,3,0.10210262,0.32103246,0.21788540,0,0.01800690,0.03690565,-0.23212022,0,0.19090346,0.06781005,0.06004866,0
frame,109,1.09907364,0,3,0.10208492,0.32104546,0.21785599,0,0.01801130,0.03688163,-0.23216903,0,0.19089435,0.06784108,0.05999837,0
frame,110,1.10907348,0,3,0.10206157,0.32104498,0.21786946,0,0.01802617,0.03685844,-0.23220313,0,0.19085941,0.06784385,0.06001323,0
frame,111,1.11904275,0,3,0.10203206,0.32105207,0.21789515,0,0.01804408,0.03679555,-0.23222183,0,0.19082394,0.06783581,0.06003151,0
frame,112,1.12895776,0,3,0.10201760,0.32107481,0.21789289,0,0.01805282,0.03677353,-0.23225880,0,0.19079638,0.06785794,0.05999426,0
frame,113,1.13881058,0,3,0.10199746,0.32107598,0.21794978,0,0.01799539,0.03668421,-0.23225807,0,0.19072370,0.06782985,0.06005647,0
frame,114,1.14895720,0,3,0.10200942,0.32111061,0.21793506,0,0.01791952,0.03663526,-0.23223430,0,0.19068214,0.06783541,0.06007745,0
frame,115,1.15890685,0,3,0.10198623,0.32114261,0.21797673,0,0.01784942,0.03665398,-0.23223852,0,0.19062606,0.06784606,0.06009454,0
frame,116,1.16897090,0,3,0.10196935,0.32113144,0.21802054,0,0.01779614,0.03667302,-0.23221776,0,0.19057602,0.06783654,0.06011681,0
frame,117,1.17913639,0,3,0.10196062,0.32111570,0.21804272,0,0.01775244,0.03665254,-0.23218426,0,0.19050539,0.06778120,0.06017864,0
frame,118,1.18910543,0,3,0.10195493,0.32109141,0.21808681,0,0.01774839,0.03668928,-0.23217420,0,0.19045812,0.06771062,0.06024436,0
frame,119,1.19906444,0,3,0.10193549,0.32106838,0.21812031,0,0.01776288,0.03670778,-0.23216581,0,0.19042197,0.06767385,0.06029385,0
frame,120,1.20907340,0,3,0.10194107,0.32102302,0.21815853,0,0.01778749,0.03671352,-0.23215649,0,0.19040166,0.06763067,0.06034569,0
frame,121,1.21909927,0,3,0.10192024,0.32101735,0.21819626,0,0.01784075,0.03674238,-0.23216221,0,0.19036405,0.06758185,0.06042274,0
frame,122,1.22907941,0,3,0.10191262,0.32098627,0.21822789,0,0.01790000,0.03674863,-0.23215835,0,0.19036739,0.06754577,0.06045836,0
frame,123,1.23906830,0,3,0.10190021,0.32096845,0.21827796,0,0.01795921,0.03675988,-0.23216459,0,0.19034481,0.06752631,0.06051113,0
frame,124,1.24907062,0,3,0.10187529,0.32092518,0.21835598,0,0.01799103,0.03674395,-0.23213747,0,0.19033228,0.06751060,0.06057646,0
frame,125,1.25907687,0,3,0.10185706,0.32095191,0.21837895,0,0.01801661,0.03676646,-0.23213539,0,0.19031441,0.06751136,0.06060638,0
frame,126,1.26884427,0,3,0.10184944,0.32096758,0.21840709,0,0.01801177,0.03675395,-0.23211031,0,0.19029669,0.06754428,0.06061240,0
frame,127,1.27899904,0,3,0.10180159,0.32092595,0.21855462,0,0.01798534,0.03669764,-0.23209071,0,0.19026974,0.06755228,0.06065842,0
frame,128,1.28898883,0,3,0.10177582,0.32094359,0.21859398,0,0.01796060,0.03668213,-0.23206472,0,0.19023548,0.06757990,0.06068109,0
frame,129,1.29895840,0,3,0.10173690,0.32097310,0.21864957,0,0.01792106,0.03666005,-0.23205602,0,0.19020455,0.06762817,0.06066414,0
frame,130,1.30894828,0,3,0.10171406,0.32097441,0.21871850,0,0.01789931,0.03665444,-0.23208281,0,0.19017091,0.06769469,0.06066130,0
frame,131,1.31897898,0,3,0.10169570,0.32100403,0.21872877,0,0.01787621,0.03665015,-0.23209839,0,0.19011693,0.06772728,0.06069066,0
frame,132,1.32899473,0,3,0.10166332,0.32102084,0.21877342,0,0.01788284,0.03665399,-0.23214905,0,0.19010505,0.06779037,0.06064514,0
frame,133,1.33900332,0,3,0.10163813,0.32100362,0.21883117,0,0.01787695,0.03663980,-0.23221265,0,0.19004695,0.06779035,0.06066442,0
frame,134,1.34896550,0,3,0.10161532,0.32099414,0.21888588,0,0.01788447,0.03664060,-0.23226178,0,0.19001603,0.06780785,0.06068387,0
frame,135,1.35892503,0,3,0.10159747,0.32101351,0.21889184,0,0.01787344,0.03661704,-0.23229544,0,0.18998986,0.06783018,0.06067999,0
frame,136,1.36910365,0,3,0.10157969,0.32102352,0.21891962,0,0.01785791,0.03661986,-0.23234706,0,0.18994567,0.06783738,0.06069028,0
frame,137,1.37906462,0,3,0.10154325,0.32101643,0.21895587,0,0.01781285,0.03663079,-0.23238002,0,0.18989810,0.06785381,0.06070840,0
frame,138,1.38908988,0,3,0.10153571,0.32100970,0.21898276,0,0.01775822,0.03658267,-0.23237817,0,0.18985258,0.06783279,0.06075086,0
frame,139,1.39909741,0,3,0.10153197,0.32099944,0.21898268,0,0.01770259,0.03653663,-0.23235846,0,0.18980990,0.06781863,0.06077260,0
frame,140,1.40904352,0,3,0.10151033,0.32096344,0.21903610,0,0.01765979,0.03650560,-0.23232538,0,0.18976283,0.06777739,0.06082062,0
frame,141,1.41919413,0,3,0.10149418,0.32096708,0.21904930,0,0.01761232,0.03646805,-0.23227637,0,0.18974230,0.06775844,0.06086131,0
frame,142,1.42905948,0,3,0.10149680,0.32096720,0.21903811,0,0.01759781,0.03645807,-0.23227036,0,0.18973431,0.06774610,0.06087166,0
frame,143,1.43919848,0,3,0.10149114,0.32092735,0.21907692,0,0.01757703,0.03642439,-0.23224574,0,0.18969962,0.06770688,0.06091716,0
frame,144,1.44919575,0,3,0.10147922,0.32089186,0.21911189,0,0.01756683,0.03637232,-0.23220810,0,0.18969324,0.06766874,0.06094211,0
frame,145,1.45905340,0,3,0.10148209,0.32088953,0.21912304,0,0.01759995,0.03635257,-0.23218660,0,0.18967390,0.06762245,0.06100500,0
frame,146,1.46906290,0,3,0.10148474,0.32086882,0.21916738,0,0.01763868,0.03635966,-0.23217794,0,0.18966196,0.06759404,0.06105699,0
frame,147,1.47920393,0,3,0.10148041,0.32085323,0.21920568,0,0.01768977,0.03640923,-0.23219910,0,0.18964015,0.06759175,0.06108956,0
frame,148,1.48918112,0,3,0.10147643,0.32085750,0.21922891,0,0.01772233,0.03642847,-0.23220643,0,0.18963274,0.06756751,0.06113998,0
frame,149,1.49920307,0,3,0.10146026,0.32083541,0.21929371,0,0.01774383,0.03646470,-0.23223262,0,0.18964723,0.06759550,0.06113331,0
frame,150,1.50923135,0,3,0.10146314,0.32080680,0.21935318,0,0.01776123,0.03649330,-0.23226844,0,0.18962884,0.06759714,0.06116359,0
frame,151,1.51932288,0,3,0.10144707,0.32081634,0.21938586,0,0.01775221,0.03651286,-0.23227391,0,0.18963562,0.06760092,0.06121171,0
frame,152,1.52920393,0,3,0.10142883,0.32082331,0.21942729,0,0.01772895,0.03649390,-0.23224932,0,0.18961684,0.06761741,0.06121141,0
frame,153,1.53919984,0,3,0.10142934,0.32083875,0.21945623,0,0.01773745,0.03652965,-0.23227791,0,0.18961851,0.06767230,0.06120680,0
frame,154,1.54921394,0,3,0.10141214,0.32083702,0.21951240,0,0.01774061,0.03653966,-0.23228423,0,0.18960181,0.06768297,0.06124341,0
frame,155,1.55921784,0,3,0.10140638,0.32086885,0.21952926,0,0.01775454,0.03653851,-0.23227672,0,0.18962190,0.06774254,0.06121103,0
frame,156,1.56920681,0,3,0.10139731,0.32088840,0.21954176,0,0.01776205,0.03653867,-0.23228125,0,0.18962507,0.06779486,0.06118618,0
frame,157,1.57922249,0,3,0.10139018,0.32089600,0.21958874,0,0.01775502,0.03651727,-0.23229115,0,0.18962511,0.06783889,0.06118282,0
frame,158,1.58918346,0,3,0.10137629,0.32090861,0.21961296,0,0.01774888,0.03649216,-0.23229013,0,0.18963048,0.06785236,0.06120505,0
frame,159,1.59918269,0,3,0.10137045,0.32091507,0.21963871,0,0.01774366,0.03645014,-0.23228684,0,0.18963641,0.06790101,0.06117954,0
frame,160,1.60920615,0,3,0.10135739,0.32091412,0.21967654,0,0.01772849,0.03644434,-0.23230648,0,0.18963861,0.06794706,0.06115180,0
frame,161,1.61918213,0,3,0.10134143,0.32093155,0.21972261,0,0.01773610,0.03641905,-0.23232031,0,0.18963620,0.06797919,0.06117114,0
frame,162,1.62918506,0,3,0.10134248,0.32096502,0.21971321,0,0.01775158,0.03643423,-0.23234642,0,0.18960941,0.06803036,0.06115705,0
frame,163,1.63919335,0,3,0.10133839,0.32097241,0.21976618,0,0.01774872,0.03640653,-0.23233096,0,0.18960445,0.06807533,0.06114417,0
frame,164,1.64919114,0,3,0.10131568,0.32097632,0.21981488,0,0.01772220,0.03636845,-0.23228413,0,0.18956983,0.06807106,0.06119456,0
frame,165,1.65922101,0,3,0.10131495,0.32099745,0.21983311,0,0.01771036,0.03635086,-0.23228633,0,0.18954992,0.06807207,0.06120076,0
frame,166,1.66920409,0,3,0.10130378,0.32099196,0.21985528,0,0.01768009,0.03633504,-0.23226731,0,0.18952058,0.06810378,0.06119778,0
frame,167,1.67921993,0,3,0.10129505,0.32100469,0.21988854,0,0.01766558,0.03631794,-0.23224191,0,0.18948969,0.06810965,0.06122857,0
frame,168,1.68917599,0,3,0.10128933,0.32101554,0.21989590,0,0.01763655,0.03630149,-0.23223600,0,0.18945989,0.06810473,0.06124427,0
frame,169,1.69920186,0,3,0.10127477,0.32100382,0.21991549,0,0.01761635,0.03626856,-0.23222864,0,0.18943557,0.06811889,0.06122490,0
frame,170,1.70919045,0,3,0.10127163,0.32099849,0.21993628,0,0.01757224,0.03623264,-0.23220979,0,0.18937469,0.06807667,0.06128573,0
