frame,12,0.12313442,0,3,0.14031997,0.21911207,0.30084661,0,0.04812090,0.06976050,0.04066489,0,0.23652989,-0.06415527,0.30654114,0
frame,13,0.13307192,0,3,0.14034024,0.21910784,0.30084008,0,0.04814810,0.06976196,0.04065067,0,0.23651581,-0.06416975,0.30650336,0
frame,14,0.14316556,0,3,0.14037345,0.21908614,0.30084711,0,0.04817702,0.06975660,0.04063724,0,0.23651844,-0.06416637,0.30647781,0
frame,15,0.15325127,0,3,0.14039220,0.21908048,0.30082941,0,0.04818173,0.06974776,0.04064272,0,0.23650357,-0.06423238,0.30652991,0
frame,16,0.16325850,0,3,0.14041245,0.21906492,0.30085859,0,0.04820180,0.06975523,0.04064218,0,0.23649806,-0.06425654,0.30652052,0
frame,17,0.17317449,0,3,0.14043009,0.21902096,0.30087590,0,0.04821641,0.06972226,0.04064792,0,0.23650107,-0.06428480,0.30651551,0
frame,18,0.18325930,0,3,0.14047956,0.21903317,0.30082911,0,0.04823925,0.06974298,0.04063443,0,0.23650876,-0.06430232,0.30650815,0
frame,19,0.19320253,0,3,0.14048116,0.21901891,0.30087203,0,0.04824835,0.06975457,0.04063267,0,0.23651445,-0.06430580,0.30650333,0
frame,20,0.20315603,0,3,0.14051156,0.21899681,0.30086523,0,0.04825650,0.06974724,0.04065178,0,0.23653579,-0.06429569,0.30648494,0
frame,21,0.21322839,0,3,0.14054458,0.21900515,0.30083427,0,0.04826439,0.06973241,0.04065917,0,0.23654494,-0.06432106,0.30650151,0
frame,22,0.22324505,0,3,0.14057048,0.21897569,0.30087835,0,0.04828111,0.06972875,0.04067608,0,0.23656219,-0.06435061,0.30650112,0
frame,23,0.23316670,0,3,0.14058381,0.21893565,0.30090755,0,0.04828842,0.06972083,0.04068717,0,0.23656508,-0.06438532,0.30652434,0
frame,24,0.24335732,0,3,0.14063726,0.21894220,0.30085677,0,0.04831996,0.06971844,0.04067647,0,0.23659486,-0.06437524,0.30648014,0
frame,25,0.25316237,0,3,0.14065818,0.21894720,0.30084598,0,0.04833627,0.06972360,0.04066505,0,0.23660693,-0.06439462,0.30650145,0
frame,26,0.26325480,0,3,0.14069030,0.21893948,0.30087036,0,0.04837060,0.06971549,0.04066577,0,0.23661071,-0.06443777,0.30652180,0
frame,27,0.27322362,0,3,0.14072415,0.21892354,0.30086285,0,0.04838626,0.06971984,0.04066034,0,0.23662257,-0.06443217,0.30648661,0
frame,28,0.28319470,0,3,0.14074022,0.21891126,0.30085999,0,0.04840568,0.06971928,0.04063565,0,0.23663831,-0.06446612,0.30649543,0
frame,29,0.29319272,0,3,0.14076269,0.21887408,0.30088621,0,0.04842173,0.06970406,0.04065418,0,0.23663053,-0.06449627,0.30649233,0
frame,30,0.30319241,0,3,0.14080307,0.21885142,0.30089915,0,0.04844409,0.06970550,0.04063849,0,0.23664674,-0.06451932,0.30647194,0
frame,31,0.31313383,0,3,0.14083096,0.21885031,0.30088526,0,0.04846895,0.06972167,0.04060680,0,0.23665372,-0.06453432,0.30645424,0
frame,32,0.32320377,0,3,0.14087270,0.21883300,0.30088222,0,0.04849958,0.06971236,0.04062542,0,0.23666477,-0.06457587,0.30648383,0
frame,33,0.33326277,0,3,0.14089346,0.21877973,0.30089897,0,0.04851434,0.06968495,0.04063004,0,0.23667024,-0.06461442,0.30647704,0
frame,34,0.34317461,0,3,0.14093290,0.21876340,0.30086753,0,0.04855142,0.06968826,0.04059808,0,0.23668230,-0.06465354,0.30641282,0
frame,35,0.35323610,0,3,0.14097093,0.21874779,0.30084187,0,0.04857087,0.06970107,0.04059243,0,0.23668377,-0.06470191,0.30643603,0
frame,36,0.36320024,0,3,0.14100409,0.21872199,0.30084640,0,0.04860109,0.06968728,0.04061868,0,0.23668131,-0.06470737,0.30645114,0
frame,37,0.37320468,0,3,0.14102927,0.21868400,0.30085507,0,0.04861416,0.06966516,0.04062166,0,0.23669343,-0.06473806,0.30643004,0
frame,38,0.38325787,0,3,0.14106238,0.21865539,0.30083871,0,0.04864680,0.06965965,0.04062581,0,0.23669305,-0.06482422,0.30646485,0
frame,39,0.39316231,0,3,0.14108202,0.21862471,0.30084807,0,0.04866447,0.06964535,0.04064061,0,0.23667859,-0.06483489,0.30648983,0
frame,40,0.40316048,0,3,0.14111011,0.21858238,0.30087626,0,0.04869309,0.06963342,0.04063157,0,0.23667228,-0.06489404,0.30646002,0
frame,41,0.41334899,0,3,0.14112687,0.21856067,0.30085212,0,0.04873047,0.06964836,0.04060785,0,0.23667282,-0.06492749,0.30646509,0
frame,42,0.42320838,0,3,0.14114183,0.21855900,0.30086142,0,0.04873979,0.06963426,0.04063614,0,0.23664527,-0.06493388,0.30647376,0
frame,43,0.43328768,0,3,0.14115876,0.21853147,0.30086461,0,0.04874786,0.06961350,0.04065428,0,0.23662430,-0.06498943,0.30650508,0
frame,44,0.44321551,0,3,0.14118297,0.21852553,0.30085361,0,0.04876630,0.06960954,0.04063785,0,0.23663370,-0.06498614,0.30648082,0
frame,45,0.45320908,0,3,0.14119703,0.21852206,0.30083734,0,0.04877080,0.06962629,0.04063551,0,0.23661864,-0.06502125,0.30648744,0
frame,46,0.46312334,0,3,0.14122033,0.21851492,0.30083936,0,0.04876402,0.06961489,0.04066573,0,0.23659855,-0.06505295,0.30652875,0
frame,47,0.47320370,0,3,0.14122996,0.21850531,0.30084640,0,0.04877895,0.06961250,0.04065055,0,0.23660967,-0.06505559,0.30650556,0
frame,48,0.48327651,0,3,0.14126845,0.21849465,0.30083099,0,0.04879811,0.06960931,0.04064941,0,0.23661709,-0.06506070,0.30650342,0
frame,49,0.49310397,0,3,0.14127451,0.21846990,0.30086899,0,0.04879500,0.06958009,0.04070779,0,0.23660801,-0.06512620,0.30657643,0
frame,50,0.50315709,0,3,0.14130104,0.21846573,0.30086380,0,0.04882384,0.06957122,0.04070461,0,0.23662809,-0.06513785,0.30657518,0
frame,51,0.51329940,0,3,0.14133066,0.21845937,0.30086541,0,0.04885150,0.06958776,0.04071029,0,0.23665574,-0.06511655,0.30654663,0
frame,52,0.52310657,0,3,0.14137000,0.21846013,0.30085194,0,0.04889359,0.06960186,0.04072611,0,0.23668295,-0.06511322,0.30655918,0
frame,53,0.53318112,0,3,0.14137146,0.21843672,0.30087250,0,0.04889220,0.06957658,0.04076838,0,0.23668623,-0.06514587,0.30659229,0
frame,54,0.54310631,0,3,0.14139512,0.21839690,0.30086267,0,0.04895281,0.06957550,0.04076012,0,0.23673111,-0.06518461,0.30660397,0
frame,55,0.55310494,0,3,0.14141624,0.21837437,0.30086824,0,0.04896188,0.06952375,0.04082644,0,0.23675808,-0.06519306,0.30664530,0
frame,56,0.56316696,0,3,0.14144078,0.21835458,0.30086851,0,0.04897628,0.06951880,0.04088008,0,0.23676233,-0.06523773,0.30668831,0
frame,57,0.57310740,0,3,0.14146395,0.21834645,0.30086583,0,0.04900047,0.06952952,0.04087802,0,0.23679149,-0.06522253,0.30667561,0
frame,58,0.58334284,0,3,0.14149672,0.21836349,0.30086273,0,0.04904146,0.06952681,0.04088179,0,0.23680608,-0.06522195,0.30670559,0
frame,59,0.59334275,0,3,0.14152543,0.21836627,0.30086637,0,0.04905909,0.06950574,0.04092642,0,0.23679531,-0.06526470,0.30676654,0
frame,60,0.60313505,0,3,0.14154391,0.21833897,0.30088732,0,0.04909460,0.06949757,0.04093647,0,0.23678617,-0.06526983,0.30676788,0
frame,61,0.61319028,0,3,0.14156717,0.21833120,0.30088079,0,0.04913850,0.06949493,0.04090971,0,0.23678455,-0.06528641,0.30677697,0
frame,62,0.62328188,0,3,0.14157926,0.21833158,0.30089954,0,0.04915318,0.06946015,0.04095260,0,0.23677205,-0.06530365,0.30680066,0
frame,63,0.63329432,0,3,0.14160290,0.21832576,0.30090550,0,0.04918846,0.06946450,0.04095479,0,0.23675618,-0.06532273,0.30683452,0
frame,64,0.64334947,0,3,0.14162669,0.21832459,0.30089170,0,0.04924602,0.06950246,0.04087844,0,0.23673123,-0.06535535,0.30683887,0
frame,65,0.65331429,0,3,0.14163898,0.21830527,0.30089697,0,0.04926461,0.06948613,0.04089767,0,0.23671752,-0.06537743,0.30685201,0
frame,66,0.66334031,0,3,0.14165156,0.21827126,0.30091047,0,0.04924323,0.06943985,0.04096677,0,0.23669545,-0.06542551,0.30688006,0
frame,67,0.67332459,0,3,0.14168076,0.21825604,0.30087385,0,0.04925748,0.06945321,0.04093011,0,0.23668915,-0.06545137,0.30687040,0
frame,68,0.68331273,0,3,0.14168078,0.21825644,0.30087459,0,0.04928287,0.06948575,0.04089956,0,0.23667920,-0.06546168,0.30687678,0
frame,69,0.69330698,0,3,0.14169683,0.21823685,0.30085343,0,0.04926149,0.06945207,0.04094132,0,0.23667496,-0.06549060,0.30684483,0
frame,70,0.70333934,0,3,0.14171720,0.21821313,0.30083776,0,0.04925530,0.06944745,0.04093591,0,0.23666432,-0.06550664,0.30682957,0
frame,71,0.71314560,0,3,0.14173365,0.21819887,0.30082360,0,0.04927833,0.06946947,0.04089282,0,0.23666631,-0.06553863,0.30679560,0
frame,72,0.72339885,0,3,0.14173633,0.21816120,0.30084610,0,0.04928286,0.06944414,0.04090492,0,0.23665713,-0.06557985,0.30681705,0
frame,73,0.73331982,0,3,0.14176552,0.21815448,0.30081171,0,0.04927304,0.06944565,0.04092733,0,0.23664784,-0.06561963,0.30681878,0
frame,74,0.74341128,0,3,0.14178047,0.21815571,0.30079776,0,0.04930900,0.06948383,0.04085485,0,0.23664519,-0.06562410,0.30677438,0
frame,75,0.75324780,0,3,0.14181265,0.21816906,0.30077371,0,0.04932605,0.06948395,0.04085257,0,0.23665527,-0.06560756,0.30675888,0
frame,76,0.76333019,0,3,0.14181043,0.21813017,0.30079141,0,0.04931670,0.06947648,0.04085855,0,0.23662876,-0.06566583,0.30677995,0
frame,77,0.77331192,0,3,0.14182682,0.21809570,0.30078587,0,0.04932196,0.06947589,0.04085219,0,0.23665851,-0.06567201,0.30674928,0
frame,78,0.78343929,0,3,0.14182943,0.21809971,0.30078134,0,0.04932513,0.06946130,0.04086753,0,0.23666601,-0.06567161,0.30674356,0
frame,79,0.79330275,0,3,0.14185402,0.21809435,0.30077118,0,0.04933789,0.06947304,0.04087830,0,0.23667189,-0.06571089,0.30678093,0
frame,80,0.80333164,0,3,0.14184110,0.21806674,0.30075797,0,0.04933954,0.06948648,0.04087969,0,0.23667082,-0.06571990,0.30676642,0
frame,81,0.81334446,0,3,0.14186455,0.21804361,0.30075637,0,0.04937837,0.06947257,0.04090629,0,0.23669432,-0.06570770,0.30674475,0
frame,82,0.82332656,0,3,0.14186138,0.21801123,0.30077845,0,0.04939665,0.06943338,0.04094094,0,0.23669170,-0.06575619,0.30680507,0
frame,83,0.83342020,0,3,0.14188950,0.21797673,0.30076468,0,0.04945336,0.06943266,0.04094915,0,0.23669212,-0.06578736,0.30684811,0
frame,84,0.84334403,0,3,0.14187424,0.21797433,0.30076802,0,0.04950017,0.06942081,0.04095378,0,0.23668335,-0.06581341,0.30689937,0
frame,85,0.85331172,0,3,0.14189675,0.21795961,0.30077192,0,0.04955839,0.06942423,0.04096397,0,0.23668890,-0.06582408,0.30692932,0
frame,86,0.86331072,0,3,0.14189611,0.21793795,0.30079871,0,0.04960489,0.06941570,0.04096739,0,0.23664215,-0.06587045,0.30701548,0
frame,87,0.87332399,0,3,0.14191750,0.21790910,0.30080229,0,0.04963964,0.06938198,0.04101024,0,0.23664729,-0.06587991,0.30702114,0
frame,88,0.88344578,0,3,0.14191024,0.21788344,0.30084255,0,0.04966546,0.06936108,0.04103341,0,0.23661324,-0.06590863,0.30707848,0
frame,89,0.89322457,0,3,0.14192860,0.21784924,0.30089080,0,0.04968876,0.06934868,0.04107485,0,0.23657499,-0.06597047,0.30719465,0
frame,90,0.90331715,0,3,0.14191580,0.21782026,0.30090290,0,0.04969681,0.06932911,0.04111894,0,0.23653464,-0.06599355,0.30722320,0
frame,91,0.91332951,0,3,0.14193830,0.21784094,0.30088919,0,0.04971731,0.06934377,0.04110954,0,0.23650317,-0.06600627,0.30725670,0
frame,92,0.92332648,0,3,0.14195180,0.21782005,0.30091488,0,0.04970358,0.06931379,0.04115987,0,0.23646647,-0.06604978,0.30731758,0
frame,93,0.93342223,0,3,0.14195462,0.21778928,0.30093262,0,0.04970031,0.06930858,0.04120898,0,0.23639601,-0.06616077,0.30749160,0
frame,94,0.94339520,0,3,0.14194725,0.21775353,0.30092868,0,0.04968489,0.06931643,0.04121488,0,0.23636901,-0.06619542,0.30748987,0
frame,95,0.95332085,0,3,0.14196834,0.21776366,0.30091378,0,0.04966968,0.06931864,0.04123942,0,0.23634790,-0.06621501,0.30751133,0
frame,96,0.96336347,0,3,0.14195952,0.21772811,0.30092275,0,0.04962613,0.06929584,0.04129418,0,0.23632079,-0.06623663,0.30753273,0
frame,97,0.97331154,0,3,0.14197153,0.21771781,0.30091316,0,0.04962205,0.06931420,0.04128327,0,0.23631726,-0.06625010,0.30747715,0
frame,98,0.98331454,0,3,0.14196764,0.21770661,0.30091596,0,0.04960921,0.06932055,0.04126221,0,0.23629820,-0.06625561,0.30744800,0
frame,99,0.99336184,0,3,0.14197001,0.21769571,0.30090216,0,0.04961218,0.06932434,0.04124993,0,0.23627381,-0.06627884,0.30747095,0
frame,100,1.00343971,0,3,0.14197005,0.21767515,0.30088323,0,0.04957382,0.06930720,0.04126640,0,0.23626177,-0.06630598,0.30743653,0
frame,101,1.01350890,0,3,0.14197680,0.21767059,0.30089220,0,0.04959602,0.06935599,0.04119305,0,0.23626593,-0.06630617,0.30739772,0
frame,102,1.02353500,0,3,0.14197412,0.21766739,0.30089658,0,0.04958175,0.06934731,0.04118872,0,0.23625159,-0.06629623,0.30734742,0
frame,103,1.03346200,0,3,0.14198886,0.21768193,0.30085662,0,0.04956339,0.06934425,0.04118481,0,0.23625307,-0.06631513,0.30731487,0
frame,104,1.04335551,0,3,0.14196861,0.21767972,0.30083048,0,0.04956022,0.06936960,0.04114308,0,0.23624888,-0.06630561,0.30727142,0
frame,105,1.05350846,0,3,0.14198056,0.21767104,0.30082542,0,0.04955257,0.06939299,0.04111191,0,0.23625509,-0.06631421,0.30723622,0
frame,106,1.06348686,0,3,0.14196649,0.21765207,0.30083477,0,0.04951769,0.06937130,0.04112321,0,0.23625341,-0.06631991,0.30719578,0
frame,107,1.07354579,0,3,0.14197852,0.21764779,0.30078417,0,0.04950994,0.06938511,0.04107783,0,0.23626630,-0.06634422,0.30717295,0
frame,108,1.08354857,0,3,0.14196579,0.21764849,0.30076629,0,0.04949778,0.06940778,0.04103728,0,0.23627418,-0.06632515,0.30710146,0
frame,109,1.09355844,0,3,0.14197400,0.21766220,0.30076289,0,0.04947503,0.06939530,0.04106561,0,0.23628418,-0.06631314,0.30706984,0
frame,110,1.10353057,0,3,0.14197430,0.21765988,0.30073380,0,0.04946696,0.06941300,0.04104114,0,0.23627010,-0.06632628,0.30707011,0
frame,111,1.11336680,0,3,0.14198360,0.21766405,0.30071852,0,0.04947278,0.06943217,0.04100689,0,0.23629008,-0.06630590,0.30701002,0
frame,112,1.12339327,0,3,0.14198422,0.21766667,0.30071992,0,0.04949874,0.06942539,0.04098749,0,0.23633985,-0.06623306,0.30687696,0
frame,113,1.13334382,0,3,0.14199786,0.21765082,0.30069745,0,0.04950802,0.06940746,0.04100283,0,0.23628758,-0.06634029,0.30701673,0
frame,114,1.14335188,0,3,0.14200042,0.21765533,0.30068690,0,0.04953710,0.06942137,0.04094835,0,0.23629519,-0.06632417,0.30698901,0
frame,115,1.15338628,0,3,0.14201225,0.21766925,0.30069751,0,0.04955838,0.06941874,0.04094515,0,0.23634025,-0.06623908,0.30689079,0
frame,116,1.16334491,0,3,0.14201283,0.21765469,0.30074322,0,0.04959333,0.06940100,0.04096540,0,0.23629737,-0.06632596,0.30702555,0
frame,117,1.17339146,0,3,0.14203903,0.21766314,0.30072623,0,0.04962669,0.06941897,0.04094090,0,0.23629312,-0.06634136,0.30705082,0
frame,118,1.18336028,0,3,0.14205006,0.21767466,0.30071324,0,0.04964597,0.06943136,0.04090913,0,0.23634312,-0.06622761,0.30690300,0
frame,119,1.19336766,0,3,0.14206901,0.21768145,0.30074579,0,0.04966703,0.06940004,0.04093870,0,0.23630039,-0.06633787,0.30709448,0
frame,120,1.20339873,0,3,0.14208089,0.21765988,0.30075106,0,0.04968027,0.06938265,0.04095479,0,0.23629966,-0.06635086,0.30710635,0
frame,121,1.21334529,0,3,0.14208785,0.21764927,0.30073720,0,0.04971218,0.06939652,0.04093431,0,0.23631179,-0.06636276,0.30713233,0
frame,122,1.22336150,0,3,0.14210792,0.21763921,0.30075374,0,0.04972659,0.06936885,0.04096641,0,0.23630902,-0.06636606,0.30713415,0
frame,123,1.23332865,0,3,0.14211291,0.21761052,0.30076134,0,0.04973628,0.06933772,0.04101481,0,0.23630397,-0.06640973,0.30719632,0
frame,124,1.24336637,0,3,0.14212570,0.21759562,0.30073601,0,0.04974730,0.06934860,0.04102759,0,0.23630735,-0.06641342,0.30719113,0
frame,125,1.25334606,0,3,0.14216523,0.21761572,0.30069929,0,0.04977450,0.06936359,0.04102043,0,0.23631760,-0.06640577,0.30720332,0
frame,126,1.26339072,0,3,0.14216410,0.21758530,0.30073288,0,0.04977178,0.06933027,0.04106401,0,0.23630397,-0.06645462,0.30724603,0
frame,127,1.27334346,0,3,0.14217415,0.21755564,0.30073410,0,0.04979494,0.06932836,0.04107251,0,0.23631355,-0.06647026,0.30724770,0
frame,128,1.28338903,0,3,0.14219671,0.21754542,0.30073267,0,0.04981335,0.06932695,0.04105858,0,0.23631583,-0.06648331,0.30722478,0
frame,129,1.29339264,0,3,0.14220238,0.21752934,0.30073416,0,0.04983474,0.06933488,0.04105725,0,0.23629443,-0.06652039,0.30724227,0
frame,130,1.30337964,0,3,0.14219666,0.21748650,0.30075884,0,0.04985629,0.06930493,0.04108447,0,0.23627430,-0.06655972,0.30726284,0
frame,131,1.31338589,0,3,0.14221790,0.21746831,0.30072960,0,0.04988284,0.06931927,0.04104509,0,0.23625462,-0.06657682,0.30723929,0
frame,132,1.32335825,0,3,0.14222410,0.21745786,0.30071363,0,0.04989317,0.06932022,0.04104404,0,0.23623233,-0.06661500,0.30725524,0
frame,133,1.33339522,0,3,0.14223252,0.21743453,0.30072123,0,0.04989519,0.06930004,0.04106353,0,0.23619798,-0.06665682,0.30728221,0
frame,134,1.34338962,0,3,0.14222631,0.21740811,0.30069119,0,0.04990914,0.06930794,0.04105598,0,0.23617825,-0.06666257,0.30724239,0
frame,135,1.35336326,0,3,0.14225976,0.21742575,0.30063224,0,0.04990860,0.06931596,0.04104432,0,0.23614816,-0.06668802,0.30726328,0
frame,136,1.36335683,0,3,0.14228527,0.21741626,0.30060059,0,0.04990992,0.06931794,0.04106057,0,0.23613428,-0.06671371,0.30726367,0
frame,137,1.37338950,0,3,0.14227661,0.21737306,0.30062550,0,0.04988357,0.06930767,0.04109512,0,0.23611477,-0.06676236,0.30726203,0
frame,138,1.38388447,0,3,0.14231172,0.21735930,0.30057105,0,0.04990001,0.06932217,0.04107372,0,0.23610774,-0.06676537,0.30723023,0
frame,139,1.39391215,0,3,0.14231944,0.21732292,0.30058181,0,0.04990325,0.06930719,0.04108709,0,0.23609847,-0.06682548,0.30724609,0
frame,140,1.40369464,0,3,0.14233707,0.21729648,0.30059499,0,0.04992796,0.06929814,0.04111930,0,0.23609996,-0.06687275,0.30726349,0
frame,141,1.41358550,0,3,0.14235765,0.21727066,0.30057403,0,0.04993989,0.06928390,0.04112566,0,0.23610985,-0.06688583,0.30725110,0
frame,142,1.42370133,0,3,0.14238364,0.21726120,0.30055189,0,0.04998075,0.06929209,0.04112258,0,0.23610739,-0.06690265,0.30727014,0
frame,143,1.43389926,0,3,0.14239374,0.21724233,0.30056667,0,0.05001333,0.06927334,0.04113551,0,0.23610352,-0.06694961,0.30732358,0
frame,144,1.44361534,0,3,0.14243935,0.21722290,0.30055305,0,0.05007587,0.06926020,0.04114314,0,0.23612192,-0.06695093,0.30729496,0
frame,145,1.45363427,0,3,0.14244455,0.21719675,0.30056047,0,0.05011634,0.06923582,0.04113913,0,0.23611733,-0.06698634,0.30735800,0
frame,146,1.46363070,0,3,0.14245982,0.21715897,0.30062866,0,0.05017851,0.06922406,0.04114990,0,0.23613095,-0.06702657,0.30741104,0
frame,147,1.47360209,0,3,0.14247596,0.21715742,0.30062002,0,0.05022207,0.06919497,0.04115520,0,0.23611271,-0.06706196,0.30747014,0
frame,148,1.48344933,0,3,0.14250869,0.21715431,0.30060771,0,0.05030440,0.06921606,0.04114046,0,0.23613584,-0.06704655,0.30747256,0
frame,149,1.49363217,0,3,0.14252573,0.21711862,0.30067527,0,0.05035682,0.06919866,0.04114115,0,0.23611856,-0.06707135,0.30752710,0
frame,150,1.50355140,0,3,0.14257497,0.21711259,0.30068403,0,0.05040729,0.06919938,0.04116329,0,0.23611614,-0.06712019,0.30760029,0
frame,151,1.51357908,0,3,0.14259374,0.21711871,0.30067903,0,0.05044163,0.06917100,0.04119077,0,0.23609482,-0.06711449,0.30763274,0
frame,152,1.52357582,0,3,0.14262885,0.21708994,0.30073041,0,0.05048864,0.06916992,0.04120169,0,0.23610660,-0.06712164,0.30767608,0
frame,153,1.53354268,0,3,0.14265354,0.21706949,0.30075872,0,0.05051008,0.06913137,0.04125270,0,0.23608661,-0.06717950,0.30774540,0
frame,154,1.54359134,0,3,0.14269301,0.21705970,0.30078280,0,0.05054147,0.06912695,0.04126847,0,0.23608902,-0.06718694,0.30774784,0
frame,155,1.55354574,0,3,0.14271867,0.21706486,0.30079406,0,0.05057086,0.06914395,0.04127409,0,0.23607287,-0.06720549,0.30777878,0
frame,156,1.56358957,0,3,0.14274910,0.21701688,0.30084431,0,0.05061343,0.06913778,0.04127443,0,0.23607568,-0.06724950,0.30781701,0
frame,157,1.57357341,0,3,0.14276722,0.21699569,0.30087137,0,0.05062134,0.06910591,0.04131832,0,0.23604757,-0.06730741,0.30785999,0
frame,158,1.58373187,0,3,0.14280704,0.21698324,0.30085012,0,0.05068013,0.06908470,0.04132406,0,0.23604095,-0.06732892,0.30787814,0
frame,159,1.59353119,0,3,0.14283697,0.21696703,0.30085886,0,0.05070850,0.06908010,0.04131728,0,0.23603193,-0.06736608,0.30787686,0
frame,160,1.60354891,0,3,0.14286581,0.21692345,0.30089664,0,0.05074394,0.06906620,0.04132899,0,0.23599963,-0.06745386,0.30795151,0
frame,161,1.61357395,0,3,0.14289647,0.21690945,0.30088657,0,0.05078624,0.06906825,0.04134425,0,0.23599462,-0.06746846,0.30792546,0
frame,162,1.62359786,0,3,0.14293613,0.21688828,0.30089772,0,0.05082040,0.06905790,0.04134601,0,0.23598795,-0.06752473,0.30794305,0
frame,163,1.63356502,0,3,0.14295161,0.21683344,0.30092901,0,0.05083084,0.06904617,0.04134836,0,0.23595461,-0.06760114,0.30798092,0
frame,164,1.64357157,0,3,0.14300856,0.21682410,0.30087557,0,0.05083011,0.06903428,0.04137945,0,0.23595844,-0.06763411,0.30798012,0
frame,165,1.65359593,0,3,0.14302114,0.21678661,0.30090338,0,0.05084318,0.06901228,0.04139569,0,0.23596156,-0.06766413,0.30796915,0
frame,166,1.66356761,0,3,0.14305650,0.21678004,0.30090529,0,0.05087145,0.06904804,0.04138172,0,0.23596197,-0.06770152,0.30797216,0
frame,167,1.67356986,0,3,0.14306718,0.21674132,0.30092686,0,0.05084960,0.06902885,0.04139255,0,0.23595528,-0.06772872,0.30795836,0
frame,168,1.68363550,0,3,0.14310023,0.21673487,0.30087748,0,0.05087376,0.06902897,0.04140703,0,0.23596787,-0.06773373,0.30792660,0
frame,169,1.69354629,0,3,0.14312369,0.21670255,0.30088362,0,0.05088709,0.06903216,0.04139851,0,0.23596764,-0.06778692,0.30795360,0
frame,170,1.70359200,0,3,0.14314042,0.21666995,0.30091742,0,0.05088810,0.06902614,0.04141593,0,0.23596954,-0.06783734,0.30795410,0
