frame,12,0.12734238,0,3,0.09396204,0.33157599,0.24717915,0,0.26654640,0.10492101,0.27766392,0,0.04254244,0.07470244,0.00534999,0
frame,13,0.13732561,0,3,0.09395256,0.33156490,0.24717084,0,0.26655209,0.10489477,0.27764100,0,0.04254819,0.07470129,0.00534987,0
frame,14,0.14733843,0,3,0.09394833,0.33157286,0.24715833,0,0.26656014,0.10491441,0.27761221,0,0.04256652,0.07470156,0.00533342,0
frame,15,0.15734438,0,3,0.09394304,0.33155057,0.24715680,0,0.26655865,0.10491611,0.27760178,0,0.04257491,0.07470950,0.00533011,0
frame,16,0.16732527,0,3,0.09395175,0.33154583,0.24714021,0,0.26654685,0.10491642,0.27759635,0,0.04259235,0.07476401,0.00528636,0
frame,17,0.17734125,0,3,0.09395637,0.33154410,0.24710810,0,0.26657236,0.10494851,0.27747357,0,0.04260402,0.07482549,0.00522800,0
frame,18,0.18734176,0,3,0.09395143,0.33152279,0.24710366,0,0.26657355,0.10493088,0.27742201,0,0.04261196,0.07488854,0.00514050,0
frame,19,0.19734182,0,3,0.09395614,0.33147895,0.24710026,0,0.26661742,0.10492638,0.27727202,0,0.04259919,0.07497992,0.00502972,0
frame,20,0.20747041,0,3,0.09395482,0.33144793,0.24705368,0,0.26670176,0.10494976,0.27694756,0,0.04259056,0.07512511,0.00481703,0
frame,21,0.21746601,0,3,0.09394216,0.33140409,0.24702869,0,0.26676869,0.10495216,0.27661675,0,0.04254512,0.07525997,0.00463440,0
frame,22,0.22732752,0,3,0.09392557,0.33137107,0.24699607,0,0.26685244,0.10493118,0.27617973,0,0.04246336,0.07552096,0.00440214,0
frame,23,0.23734169,0,3,0.09391718,0.33131713,0.24696736,0,0.26695386,0.10485344,0.27569202,0,0.04239317,0.07589396,0.00406867,0
frame,24,0.24746695,0,3,0.09389651,0.33126611,0.24695192,0,0.26708674,0.10475244,0.27507499,0,0.04235307,0.07641175,0.00358256,0
frame,25,0.25746044,0,3,0.09387764,0.33120960,0.24697016,0,0.26725584,0.10463845,0.27416945,0,0.04235762,0.07710689,0.00284880,0
frame,26,0.26746594,0,3,0.09386800,0.33118826,0.24698919,0,0.26739192,0.10449024,0.27306202,0,0.04246707,0.07805099,0.00185106,0
frame,27,0.27746570,0,3,0.09385961,0.33117127,0.24706452,0,0.26750717,0.10419186,0.27179319,0,0.04263612,0.07919274,0.00064439,0
frame,28,0.28746757,0,3,0.09385771,0.33116230,0.24720195,0,0.26753369,0.10375749,0.27054310,0,0.04288846,0.08066802,-0.00099405,0
frame,29,0.29746702,0,3,0.09386756,0.33117282,0.24737893,0,0.26752672,0.10320289,0.26877862,0,0.04332551,0.08236566,-0.00309855,0
frame,30,0.30746822,0,3,0.09389516,0.33121786,0.24760816,0,0.26739660,0.10264388,0.26675802,0,0.04387170,0.08426943,-0.00552251,0
frame,31,0.31746654,0,3,0.09390257,0.33128548,0.24794951,0,0.26714966,0.10190506,0.26449949,0,0.04460604,0.08646434,-0.00841949,0
frame,32,0.32746902,0,3,0.09388922,0.33139098,0.24835514,0,0.26672679,0.10097064,0.26201639,0,0.04555091,0.08888652,-0.01182942,0
frame,33,0.33746274,0,3,0.09386384,0.33149886,0.24884014,0,0.26613748,0.09996273,0.25915384,0,0.04672740,0.09124794,-0.01558803,0
frame,34,0.34746212,0,3,0.09384368,0.33158761,0.24934837,0,0.26541388,0.09871538,0.25603205,0,0.04816217,0.09357756,-0.01980647,0
frame,35,0.35746595,0,3,0.09380877,0.33163178,0.24990112,0,0.26452214,0.09728678,0.25261945,0,0.04967575,0.09575947,-0.02437486,0
frame,36,0.36746571,0,3,0.09379851,0.33164442,0.25042522,0,0.26352507,0.09578717,0.24881391,0,0.05129697,0.09760293,-0.02929733,0
frame,37,0.37746464,0,3,0.09378233,0.33159623,0.25096354,0,0.26239711,0.09421977,0.24462840,0,0.05273139,0.09893578,-0.03443557,0
frame,38,0.38746772,0,3,0.09379366,0.33148986,0.25146323,0,0.26112217,0.09256811,0.24006203,0,0.05410221,0.09986986,-0.03995250,0
frame,39,0.39746589,0,3,0.09380531,0.33133012,0.25194430,0,0.25976318,0.09078833,0.23529235,0,0.05524339,0.10029243,-0.04573544,0
frame,40,0.40746301,0,3,0.09383404,0.33109277,0.25239268,0,0.25827375,0.08913226,0.22999683,0,0.05615429,0.10036813,-0.05184150,0
frame,41,0.41746420,0,3,0.09387317,0.33082664,0.25283220,0,0.25667608,0.08746059,0.22459099,0,0.05673079,0.10009145,-0.05803242,0
frame,42,0.42746479,0,3,0.09390396,0.33053070,0.25317264,0,0.25498566,0.08586814,0.21890102,0,0.05701625,0.09956236,-0.06432550,0
frame,43,0.43746244,0,3,0.09393555,0.33024734,0.25338900,0,0.25320366,0.08431035,0.21310893,0,0.05712986,0.09888774,-0.07069062,0
frame,44,0.44744310,0,3,0.09397250,0.32988948,0.25354457,0,0.25139329,0.08287605,0.20708112,0,0.05709015,0.09802192,-0.07712208,0
frame,45,0.45748278,0,3,0.09402677,0.32953572,0.25356954,0,0.24949440,0.08153728,0.20094167,0,0.05686164,0.09694099,-0.08355983,0
frame,46,0.46747152,0,3,0.09409937,0.32924724,0.25340486,0,0.24755506,0.08038809,0.19461589,0,0.05636296,0.09562454,-0.08994832,0
frame,47,0.47746555,0,3,0.09415939,0.32898030,0.25317305,0,0.24553272,0.07947338,0.18806456,0,0.05568376,0.09405991,-0.09639987,0
frame,48,0.48747942,0,3,0.09421164,0.32871589,0.25286585,0,0.24345565,0.07865185,0.18157910,0,0.05472527,0.09220242,-0.10287838,0
frame,49,0.49746076,0,3,0.09425422,0.32844955,0.25246781,0,0.24122463,0.07785015,0.17524855,0,0.05366027,0.09012400,-0.10941295,0
frame,50,0.50746339,0,3,0.09435865,0.32817018,0.25187451,0,0.23898718,0.07715426,0.16891728,0,0.05251804,0.08790281,-0.11599892,0
frame,51,0.51746103,0,3,0.09444533,0.32783493,0.25134632,0,0.23673670,0.07652356,0.16276866,0,0.05145216,0.08566602,-0.12260561,0
frame,52,0.52746389,0,3,0.09455311,0.32756066,0.25068545,0,0.23439571,0.07595253,0.15685402,0,0.05054730,0.08347888,-0.12919953,0
frame,53,0.53746281,0,3,0.09470226,0.32732520,0.24992290,0,0.23217371,0.07551360,0.15096268,0,0.04965660,0.08136636,-0.13568537,0
frame,54,0.54746514,0,3,0.09483435,0.32709253,0.24918859,0,0.22998516,0.07516446,0.14515680,0,0.04880605,0.07935821,-0.14204094,0
frame,55,0.55746052,0,3,0.09494643,0.32690006,0.24845952,0,0.22781858,0.07485488,0.13965917,0,0.04793322,0.07739052,-0.14815548,0
frame,56,0.56746149,0,3,0.09506994,0.32676759,0.24767521,0,0.22563794,0.07473417,0.13439491,0,0.04692678,0.07541189,-0.15396076,0
frame,57,0.57744245,0,3,0.09517359,0.32664990,0.24691692,0,0.22346205,0.07475155,0.12933861,0,0.04581740,0.07341920,-0.15945844,0
frame,58,0.58746191,0,3,0.09528647,0.32659587,0.24617437,0,0.22128098,0.07483639,0.12457448,0,0.04456495,0.07135774,-0.16467729,0
frame,59,0.59745027,0,3,0.09539086,0.32654130,0.24548016,0,0.21915057,0.07499339,0.12000583,0,0.04338931,0.06928941,-0.16965568,0
frame,60,0.60757568,0,3,0.09551864,0.32647574,0.24472988,0,0.21708918,0.07525261,0.11556330,0,0.04213228,0.06729320,-0.17446952,0
frame,61,0.61757763,0,3,0.09564114,0.32636917,0.24399227,0,0.21518740,0.07539940,0.11146703,0,0.04103884,0.06533923,-0.17904517,0
frame,62,0.62741098,0,3,0.09572142,0.32623824,0.24330716,0,0.21331212,0.07555672,0.10757266,0,0.03992332,0.06337492,-0.18331741,0
frame,63,0.63744576,0,3,0.09580776,0.32613939,0.24262737,0,0.21151590,0.07576820,0.10376000,0,0.03887441,0.06145618,-0.18748975,0
frame,64,0.64745623,0,3,0.09589373,0.32607532,0.24188463,0,0.20979671,0.07600428,0.10008802,0,0.03790868,0.05947191,-0.19147162,0
frame,65,0.65758112,0,3,0.09596281,0.32601234,0.24117802,0,0.20805448,0.07619774,0.09678011,0,0.03693904,0.05740372,-0.19521964,0
frame,66,0.66759136,0,3,0.09602248,0.32595080,0.24052285,0,0.20632933,0.07642038,0.09366369,0,0.03604570,0.05545899,-0.19893274,0
frame,67,0.67758320,0,3,0.09608664,0.32586622,0.23983014,0,0.20464574,0.07664853,0.09069800,0,0.03519424,0.05341012,-0.20241034,0
frame,68,0.68758130,0,3,0.09612365,0.32576260,0.23917300,0,0.20302318,0.07682389,0.08792933,0,0.03446639,0.05130304,-0.20567796,0
frame,69,0.69758370,0,3,0.09613615,0.32566297,0.23851059,0,0.20158979,0.07697338,0.08540853,0,0.03382882,0.04931397,-0.20875344,0
frame,70,0.70758353,0,3,0.09617041,0.32555300,0.23781183,0,0.20022157,0.07704657,0.08309694,0,0.03326636,0.04749851,-0.21158132,0
frame,71,0.71758261,0,3,0.09619701,0.32544288,0.23708312,0,0.19902083,0.07697462,0.08100136,0,0.03276563,0.04579304,-0.21410160,0
frame,72,0.72753875,0,3,0.09624238,0.32528642,0.23630790,0,0.19795236,0.07683350,0.07914136,0,0.03234967,0.04448105,-0.21605454,0
frame,73,0.73758281,0,3,0.09625252,0.32508820,0.23558448,0,0.19695793,0.07662955,0.07751747,0,0.03173403,0.04367531,-0.21739988,0
frame,74,0.74758528,0,3,0.09628891,0.32489049,0.23488829,0,0.19601524,0.07636456,0.07620429,0,0.03129607,0.04321000,-0.21870731,0
frame,75,0.75751833,0,3,0.09632947,0.32471260,0.23420814,0,0.19520965,0.07606151,0.07514250,0,0.03076112,0.04291033,-0.21988285,0
frame,76,0.76752956,0,3,0.09635641,0.32453561,0.23355392,0,0.19445843,0.07573431,0.07432704,0,0.03036002,0.04285955,-0.22109787,0
frame,77,0.77755407,0,3,0.09636932,0.32440552,0.23291253,0,0.19385117,0.07540970,0.07370895,0,0.02996909,0.04283690,-0.22206442,0
frame,78,0.78759164,0,3,0.09638043,0.32430607,0.23237716,0,0.19340539,0.07511239,0.07312167,0,0.02973802,0.04301267,-0.22292605,0
frame,79,0.79759049,0,3,0.09634899,0.32425439,0.23197204,0,0.19292746,0.07482690,0.07268070,0,0.02959317,0.04319543,-0.22363153,0
frame,80,0.80758187,0,3,0.09632061,0.32422718,0.23164728,0,0.19249150,0.07469065,0.07220589,0,0.02933046,0.04326382,-0.22417283,0
frame,81,0.81759227,0,3,0.09627088,0.32422924,0.23141602,0,0.19208357,0.07463851,0.07178418,0,0.02887825,0.04325260,-0.22463664,0
frame,82,0.82757724,0,3,0.09622868,0.32422292,0.23124203,0,0.19167267,0.07459478,0.07144231,0,0.02833630,0.04309064,-0.22493927,0
frame,83,0.83758213,0,3,0.09616572,0.32421985,0.23110595,0,0.19131860,0.07457429,0.07115261,0,0.02769492,0.04280974,-0.22501932,0
frame,84,0.84757464,0,3,0.09609919,0.32421184,0.23094456,0,0.19103663,0.07457849,0.07084423,0,0.02702024,0.04251531,-0.22498715,0
frame,85,0.85756836,0,3,0.09604093,0.32420355,0.23081735,0,0.19081782,0.07458358,0.07053789,0,0.02642211,0.04227151,-0.22494768,0
frame,86,0.86757650,0,3,0.09596691,0.32421100,0.23065734,0,0.19062333,0.07454362,0.07033204,0,0.02589558,0.04202282,-0.22493832,0
frame,87,0.87757475,0,3,0.09589869,0.32420439,0.23049723,0,0.19049744,0.07460591,0.06999453,0,0.02542452,0.04179836,-0.22501084,0
frame,88,0.88757511,0,3,0.09583330,0.32417297,0.23037075,0,0.19032633,0.07454475,0.06979924,0,0.02494766,0.04155684,-0.22510181,0
frame,89,0.89757336,0,3,0.09576176,0.32416356,0.23021084,0,0.19016735,0.07450970,0.06962206,0,0.02446407,0.04124556,-0.22510330,0
frame,90,0.90756912,0,3,0.09568428,0.32415569,0.23004907,0,0.18999819,0.07444712,0.06946280,0,0.02406109,0.04092376,-0.22511701,0
frame,91,0.91756737,0,3,0.09564497,0.32415968,0.22983870,0,0.18983701,0.07442316,0.06929480,0,0.02377706,0.04067999,-0.22521041,0
frame,92,0.92758644,0,3,0.09557092,0.32414687,0.22968158,0,0.18962979,0.07436964,0.06914037,0,0.02357213,0.04044086,-0.22535782,0
frame,93,0.93758198,0,3,0.09553080,0.32414794,0.22947633,0,0.18943360,0.07431664,0.06897205,0,0.02348826,0.04021931,-0.22559738,0
frame,94,0.94758332,0,3,0.09547737,0.32410082,0.22928819,0,0.18924066,0.07420092,0.06884271,0,0.02348021,0.04005747,-0.22588246,0
frame,95,0.95757908,0,3,0.09543966,0.32405788,0.22912195,0,0.18908386,0.07409796,0.06869074,0,0.02349721,0.03991333,-0.22615314,0
frame,96,0.96757778,0,3,0.09539115,0.32399413,0.22896862,0,0.18893008,0.07397641,0.06856178,0,0.02350475,0.03978920,-0.22642359,0
frame,97,0.97739264,0,3,0.09536924,0.32396227,0.22878599,0,0.18879855,0.07389197,0.06843364,0,0.02346412,0.03971475,-0.22668600,0
frame,98,0.98757941,0,3,0.09534194,0.32392091,0.22862194,0,0.18864256,0.07378288,0.06832033,0,0.02333750,0.03959818,-0.22689769,0
frame,99,0.99756770,0,3,0.09529733,0.32386181,0.22849029,0,0.18853323,0.07371067,0.06822346,0,0.02315823,0.03945267,-0.22704697,0
frame,100,1.00758338,0,3,0.09526990,0.32383764,0.22833000,0,0.18841359,0.07367491,0.06809159,0,0.02298443,0.03930308,-0.22716682,0
frame,101,1.01756699,0,3,0.09524004,0.32381481,0.22818425,0,0.18833399,0.07363556,0.06798530,0,0.02278326,0.03911500,-0.22726563,0
frame,102,1.02749120,0,3,0.09522867,0.32380652,0.22806633,0,0.18826932,0.07361716,0.06785618,0,0.02259000,0.03893970,-0.22734642,0
frame,103,1.03756092,0,3,0.09520411,0.32378644,0.22798362,0,0.18822037,0.07364607,0.06771042,0,0.02242309,0.03878712,-0.22740468,0
frame,104,1.04770256,0,3,0.09518709,0.32379305,0.22788027,0,0.18818568,0.07363545,0.06759161,0,0.02228636,0.03864805,-0.22744110,0
frame,105,1.05755893,0,3,0.09517439,0.32380527,0.22777531,0,0.18816356,0.07365261,0.06744486,0,0.02221203,0.03855720,-0.22748861,0
frame,106,1.06770615,0,3,0.09516301,0.32380110,0.22770879,0,0.18812951,0.07366543,0.06738387,0,0.02219735,0.03851703,-0.22755468,0
frame,107,1.07766478,0,3,0.09515302,0.32379472,0.22762595,0,0.18813354,0.07366195,0.06727135,0,0.02221339,0.03849521,-0.22763264,0
frame,108,1.08769525,0,3,0.09516140,0.32379478,0.22755867,0,0.18814676,0.07367675,0.06719377,0,0.02226443,0.03848108,-0.22773002,0
frame,109,1.09770226,0,3,0.09513643,0.32378924,0.22750090,0,0.18813920,0.07366356,0.06713127,0,0.02232052,0.03847191,-0.22782001,0
frame,110,1.10770081,0,3,0.09515014,0.32379067,0.22742817,0,0.18817519,0.07369590,0.06705761,0,0.02237490,0.03846691,-0.22790158,0
frame,111,1.11770034,0,3,0.09514406,0.32376915,0.22738533,0,0.18819082,0.07371490,0.06699848,0,0.02239493,0.03844945,-0.22797202,0
frame,112,1.12771172,0,3,0.09514016,0.32376033,0.22731875,0,0.18819714,0.07369478,0.06696163,0,0.02239588,0.03841954,-0.22800981,0
frame,113,1.13769744,0,3,0.09511959,0.32376486,0.22726099,0,0.18820648,0.07369771,0.06690206,0,0.02240303,0.03842164,-0.22806405,0
frame,114,1.14770610,0,3,0.09510897,0.32375908,0.22721994,0,0.18821225,0.07369129,0.06688339,0,0.02240982,0.03842388,-0.22810310,0
frame,115,1.15769054,0,3,0.09509673,0.32376584,0.22713932,0,0.18819517,0.07368450,0.06685340,0,0.02238457,0.03841753,-0.22813258,0
frame,116,1.16769641,0,3,0.09508457,0.32375205,0.22711375,0,0.18816838,0.07363909,0.06684504,0,0.02236052,0.03841345,-0.22814028,0
frame,117,1.17769874,0,3,0.09507173,0.32374653,0.22706103,0,0.18814945,0.07362120,0.06681508,0,0.02232924,0.03839781,-0.22814505,0
frame,118,1.18770008,0,3,0.09506576,0.32374144,0.22703075,0,0.18812285,0.07356291,0.06682788,0,0.02229621,0.03837038,-0.22814545,0
frame,119,1.19769984,0,3,0.09504405,0.32371601,0.22701463,0,0.18807606,0.07351300,0.06684797,0,0.02225532,0.03833349,-0.22816086,0
frame,120,1.20769764,0,3,0.09504765,0.32370263,0.22697732,0,0.18804848,0.07348937,0.06682134,0,0.02225416,0.03830911,-0.22817716,0
frame,121,1.21769898,0,3,0.09502600,0.32367247,0.22697359,0,0.18799028,0.07344002,0.06684862,0,0.02223937,0.03827326,-0.22821745,0
frame,122,1.22762320,0,3,0.09502178,0.32366145,0.22696003,0,0.18795267,0.07340048,0.06687211,0,0.02225641,0.03828910,-0.22827920,0
frame,123,1.23764243,0,3,0.09500143,0.32364756,0.22698477,0,0.18790621,0.07337352,0.06688516,0,0.02225572,0.03829300,-0.22830300,0
frame,124,1.24770512,0,3,0.09498183,0.32362980,0.22699544,0,0.18787122,0.07335248,0.06687274,0,0.02226656,0.03831710,-0.22835416,0
frame,125,1.25771047,0,3,0.09496997,0.32362258,0.22698788,0,0.18782163,0.07333256,0.06688891,0,0.02226923,0.03833600,-0.22839940,0
frame,126,1.26770547,0,3,0.09493845,0.32360756,0.22702959,0,0.18777689,0.07330736,0.06690725,0,0.02226087,0.03833961,-0.22842130,0
frame,127,1.27771904,0,3,0.09490901,0.32358491,0.22705756,0,0.18775360,0.07329857,0.06690129,0,0.02226415,0.03832980,-0.22843707,0
frame,128,1.28769299,0,3,0.09489441,0.32358846,0.22706065,0,0.18771228,0.07330549,0.06690353,0,0.02225412,0.03832100,-0.22845110,0
frame,129,1.29769750,0,3,0.09486695,0.32359606,0.22708242,0,0.18768892,0.07332744,0.06689917,0,0.02223016,0.03828782,-0.22843036,0
frame,130,1.30769318,0,3,0.09483054,0.32361078,0.22709313,0,0.18764949,0.07335325,0.06688269,0,0.02221864,0.03825618,-0.22841386,0
frame,131,1.31769604,0,3,0.09481003,0.32362932,0.22708449,0,0.18762437,0.07336637,0.06686684,0,0.02225391,0.03828426,-0.22846246,0
frame,132,1.32760169,0,3,0.09477803,0.32361779,0.22712529,0,0.18759923,0.07337672,0.06688380,0,0.02223972,0.03823271,-0.22843578,0
frame,133,1.33771027,0,3,0.09475146,0.32363257,0.22714990,0,0.18759486,0.07341176,0.06687109,0,0.02224411,0.03820738,-0.22843993,0
frame,134,1.34770490,0,3,0.09474232,0.32363820,0.22714433,0,0.18759003,0.07342347,0.06686650,0,0.02227603,0.03821170,-0.22848105,0
frame,135,1.35769318,0,3,0.09472471,0.32364234,0.22715203,0,0.18757597,0.07343497,0.06687081,0,0.02228135,0.03820646,-0.22849095,0
frame,136,1.36770336,0,3,0.09470338,0.32362157,0.22721446,0,0.18755606,0.07342579,0.06690707,0,0.02229003,0.03821912,-0.22852245,0
frame,137,1.37764999,0,3,0.09470975,0.32363611,0.22720274,0,0.18756533,0.07345417,0.06687957,0,0.02234188,0.03828664,-0.22861469,0
frame,138,1.38769752,0,3,0.09471379,0.32362735,0.22721028,0,0.18756446,0.07346585,0.06687061,0,0.02238174,0.03833324,-0.22867438,0
frame,139,1.39769599,0,3,0.09470485,0.32364041,0.22725472,0,0.18755959,0.07347699,0.06687593,0,0.02240014,0.03835698,-0.22873001,0
frame,140,1.40769198,0,3,0.09471997,0.32364434,0.22728026,0,0.18755083,0.07347472,0.06688641,0,0.02243552,0.03839744,-0.22880578,0
frame,141,1.41769543,0,3,0.09472936,0.32365012,0.22729515,0,0.18754470,0.07349430,0.06686547,0,0.02245395,0.03842841,-0.22886881,0
frame,142,1.42775021,0,3,0.09474240,0.32365242,0.22731470,0,0.18753865,0.07351075,0.06686036,0,0.02245998,0.03845183,-0.22892296,0
frame,143,1.43790830,0,3,0.09474834,0.32364377,0.22737899,0,0.18751892,0.07348808,0.06689634,0,0.02245684,0.03845616,-0.22893152,0
frame,144,1.44769139,0,3,0.09476833,0.32364792,0.22737712,0,0.18753479,0.07353592,0.06683441,0,0.02247887,0.03846156,-0.22897136,0
frame,145,1.45768451,0,3,0.09478889,0.32366592,0.22738576,0,0.18753406,0.07355540,0.06682085,0,0.02251951,0.03848579,-0.22900555,0
frame,146,1.46774290,0,3,0.09480442,0.32365939,0.22742116,0,0.18754439,0.07355441,0.06683277,0,0.02254384,0.03848029,-0.22900677,0
frame,147,1.47766402,0,3,0.09482017,0.32366881,0.22741550,0,0.18757974,0.07355271,0.06680948,0,0.02261206,0.03849528,-0.22903208,0
frame,148,1.48782151,0,3,0.09484045,0.32366249,0.22741860,0,0.18759701,0.07354903,0.06680016,0,0.02268454,0.03851127,-0.22905767,0
frame,149,1.49782398,0,3,0.09486478,0.32365423,0.22741583,0,0.18762803,0.07353997,0.06677741,0,0.02275500,0.03851412,-0.22907166,0
frame,150,1.50784110,0,3,0.09488082,0.32365417,0.22742876,0,0.18765509,0.07351540,0.06677359,0,0.02281405,0.03852411,-0.22910288,0
frame,151,1.51788304,0,3,0.09492861,0.32365322,0.22740093,0,0.18764894,0.07351225,0.06675959,0,0.02287489,0.03852503,-0.22916648,0
frame,152,1.52785601,0,3,0.09494694,0.32365724,0.22740796,0,0.18765089,0.07351664,0.06674080,0,0.02289287,0.03850519,-0.22920470,0
frame,153,1.53782453,0,3,0.09496646,0.32364842,0.22743914,0,0.18763906,0.07350354,0.06671604,0,0.02291142,0.03848321,-0.22924954,0
frame,154,1.54782972,0,3,0.09499492,0.32364625,0.22745249,0,0.18761842,0.07353198,0.06665586,0,0.02293609,0.03847966,-0.22931698,0
frame,155,1.55790155,0,3,0.09502097,0.32366934,0.22743736,0,0.18759792,0.07355988,0.06661431,0,0.02293839,0.03846261,-0.22938597,0
frame,156,1.56782644,0,3,0.09503421,0.32366815,0.22748798,0,0.18758476,0.07357803,0.06656589,0,0.02294704,0.03847122,-0.22944549,0
frame,157,1.57779134,0,3,0.09505393,0.32366338,0.22750738,0,0.18757498,0.07359710,0.06653079,0,0.02296456,0.03849095,-0.22952768,0
frame,158,1.58782438,0,3,0.09506534,0.32366443,0.22751001,0,0.18757373,0.07362737,0.06648656,0,0.02300083,0.03850297,-0.22958915,0
frame,159,1.59783372,0,3,0.09507879,0.32367787,0.22752945,0,0.18756855,0.07363698,0.06648636,0,0.02302863,0.03849128,-0.22962451,0
frame,160,1.60782525,0,3,0.09507552,0.32368791,0.22756207,0,0.18757252,0.07367197,0.06646000,0,0.02306927,0.03851316,-0.22967844,0
frame,161,1.61782584,0,3,0.09507167,0.32371330,0.22756124,0,0.18758723,0.07373524,0.06641901,0,0.02310592,0.03852169,-0.22970855,0
frame,162,1.62789684,0,3,0.09506118,0.32374418,0.22756962,0,0.18760072,0.07378365,0.06640222,0,0.02312736,0.03851888,-0.22971404,0
frame,163,1.63783653,0,3,0.09505419,0.32376084,0.22758624,0,0.18761824,0.07381496,0.06639761,0,0.02315344,0.03851111,-0.22974059,0
frame,164,1.64782285,0,3,0.09504998,0.32377660,0.22759935,0,0.18762802,0.07386890,0.06636839,0,0.02316635,0.03850950,-0.22976212,0
frame,165,1.65782103,0,3,0.09504819,0.32379004,0.22760722,0,0.18765303,0.07391288,0.06633421,0,0.02318521,0.03852525,-0.22980592,0
frame,166,1.66782667,0,3,0.09502591,0.32378495,0.22765271,0,0.18765667,0.07394646,0.06632006,0,0.02317386,0.03852248,-0.22981477,0
frame,167,1.67792091,0,3,0.09503053,0.32379889,0.22762679,0,0.18767051,0.07397750,0.06629442,0,0.02320428,0.03854467,-0.22988193,0
frame,168,1.68781366,0,3,0.09503263,0.32380784,0.22762297,0,0.18767437,0.07400474,0.06627725,0,0.02322820,0.03857271,-0.22993675,0
frame,169,1.69781523,0,3,0.09502167,0.32380790,0.22764364,0,0.18767856,0.07402325,0.06626081,0,0.02324278,0.03858576,-0.22996143,0
frame,170,1.70781604,0,3,0.09499951,0.32381928,0.22767101,0,0.18766141,0.07404988,0.06624397,0,0.02325327,0.03861260,-0.22999625,0
frame,171,1.71781656,0,3,0.09500271,0.32385215,0.22762993,0,0.18765412,0.07407608,0.06622835,0,0.02327222,0.03863535,-0.23003089,0
